  25.500      0.000     17.375    -56.063    -41.251     17.375    177.352      0.000    -65.700    300.000     0.0000     0.0000 
  26.000      0.000     16.389    -56.002    -41.256     16.389    178.081      0.000    -65.700    300.000     0.0000     0.0000 
  26.500      0.000     15.686    -55.943    -41.260     15.686    170.548      0.000    -65.700    300.000     0.0000     0.0000 
  27.000      0.000     15.271    -55.886    -41.264     15.271    155.948      0.000    -65.700    300.000     0.0000     0.0000 
  27.500      0.000     15.147    -55.832    -41.267     15.147    136.358      0.000    -65.700    300.000     0.0000     0.0000 
  28.000      0.000     15.313    -55.780    -41.269     15.313    114.321      0.000    -65.700    300.000     0.0000     0.0000 
  28.500      0.000     15.766    -55.730    -41.270     15.766     92.581      0.000    -65.700    300.000     0.0000     0.0000 
  29.000      0.000     16.501    -55.681    -41.271     16.501     73.486      0.000    -65.700    300.000     0.0000     0.0000 
  29.500      0.000     17.507    -55.635    -41.272     17.507     58.428      0.000    -65.700    300.000     0.0000     0.0000 
  30.000      0.000     18.769    -55.591    -41.272     18.769     48.246      0.000    -65.700    300.000     0.0000     0.0000 
  30.500      0.000     20.269    -55.548    -41.273     20.269     43.653      0.000    -65.700    300.000     0.0000     0.0000 
  31.000      0.000     21.984    -55.507    -41.273     21.984     45.240      0.000    -65.700    300.000     0.0000     0.0000 
  31.500      0.000     23.887    -55.468    -41.272     23.887     53.126      0.000    -65.700    300.000     0.0000     0.0000 
  32.000      0.000     25.950    -55.430    -41.272     25.950     66.635      0.000    -65.700    300.000     0.0000     0.0000 
  32.500      0.000     28.137    -55.394    -41.272     28.137     84.209      0.000    -65.700    300.000     0.0000     0.0000 
  33.000      0.000     30.415    -55.359    -41.271     30.415    103.614      0.000    -65.700    300.000     0.0000     0.0000 
  33.500      0.000     32.746    -55.325    -41.271     32.746    122.337      0.000    -65.700    300.000     0.0000     0.0000 
  34.000      0.000     35.093    -55.293    -41.271     35.093    138.261      0.000    -65.700    300.000     0.0000     0.0000 
  34.500      0.000     37.418    -55.262    -41.270     37.418    149.928      0.000    -65.700    300.000     0.0000     0.0000 
  35.000      0.000     39.685    -55.232    -41.270     39.685    156.430      0.000    -65.700    300.000     0.0000     0.0000 
  35.500      0.000     41.858    -55.204    -41.269     41.858    157.326      0.000    -65.700    300.000     0.0000     0.0000 
  36.000      0.000     43.906    -55.176    -41.269     43.906    152.629      0.000    -65.700    300.000     0.0000     0.0000 
  36.500      0.000     45.798    -55.149    -41.269     45.798    142.836      0.000    -65.700    300.000     0.0000     0.0000 
  37.000      0.000     47.510    -55.124    -41.268     47.510    129.127      0.000    -65.700    300.000     0.0000     0.0000 
  37.500      0.000     49.019    -55.099    -41.268     49.019    113.306      0.000    -65.700    300.000     0.0000     0.0000 
  38.000      0.000     50.308    -55.075    -41.268     50.308     97.327      0.000    -65.700    300.000     0.0000     0.0000 
  38.500      0.000     51.364    -55.051    -41.268     51.364     82.871      0.000    -65.700    300.000     0.0000     0.0000 
  39.000      0.000     52.178    -55.029    -41.267     52.178     71.200      0.000    -65.700    300.000     0.0000     0.0000 
  39.500      0.000     52.747    -55.007    -41.267     52.747     63.191      0.000    -65.700    300.000     0.0000     0.0000 
  40.000      0.000     53.069    -54.985    -41.267     53.069     59.515      0.000    -65.700    300.000     0.0000     0.0000 
  40.500      0.000     53.151    -54.965    -41.267     53.151     60.610      0.000    -65.700    300.000     0.0000     0.0000 
  41.000      0.000     52.998    -54.944    -41.267     52.998     66.469      0.000    -65.700    300.000     0.0000     0.0000 
  41.500      0.000     52.624    -54.924    -41.267     52.624     76.466      0.000    -65.700    300.000     0.0000     0.0000 
  42.000      0.000     52.040    -54.904    -41.267     52.040     89.371      0.000    -65.700    300.000     0.0000     0.0000 
  42.500      0.000     51.265    -54.885    -41.267     51.265    103.529      0.000    -65.700    300.000     0.0000     0.0000 
