  25.500      0.000     82.291    -53.167    -35.959     82.291     52.585      0.000    -65.700    499.753     0.0000     0.0000 
  26.000      0.000     69.628    -52.951    -36.016     69.628     43.122      0.000    -65.700    499.013     0.0000     0.0000 
  26.500      0.000     57.611    -52.745    -36.076     57.611     39.449      0.000    -65.700    497.781     0.0000     0.0000 
  27.000      0.000     46.734    -52.550    -36.137     46.734     42.187      0.000    -65.700    496.057     0.0000     0.0000 
  27.500      0.000     37.194    -52.366    -36.202     37.194     57.464      0.000    -65.700    493.844     0.0000     0.0000 
  28.000      0.000     29.109    -52.193    -36.269     29.109     89.517      0.000    -65.700    491.144     0.0000     0.0000 
  28.500      0.000     22.428    -52.032    -36.340     22.428    134.206      0.000    -65.700    487.958     0.0000     0.0000 
  29.000      0.000     17.046    -51.883    -36.416     17.046    179.647      0.000    -65.700    484.292     0.0000     0.0000 
  29.500      0.000     12.804    -51.746    -36.496     12.804    212.539      0.000    -65.700    480.147     0.0000     0.0000 
  30.000      0.000      9.534    -51.622    -36.583      9.534    228.188      0.000    -65.700    475.528     0.0000     0.0000 
  30.500      0.000      7.066    -51.510    -36.676      7.066    224.008      0.000    -65.700    470.440     0.0000     0.0000 
  31.000      0.000      5.249    -51.410    -36.777      5.249    203.370      0.000    -65.700    464.888     0.0000     0.0000 
  31.500      0.000      3.958    -51.324    -36.886      3.958    172.159      0.000    -65.700    458.877     0.0000     0.0000 
  32.000      0.000      3.094    -51.251    -37.004      3.094    135.938      0.000    -65.700    452.414     0.0000     0.0000 
  32.500      0.000      2.585    -51.190    -37.131      2.585    101.038      0.000    -65.700    445.503     0.0000     0.0000 
  33.000      0.000      2.385    -51.143    -37.267      2.385     73.475      0.000    -65.700    438.153     0.0000     0.0000 
  33.500      0.000      2.467    -51.110    -37.414      2.467     55.316      0.000    -65.700    430.371     0.0000     0.0000 
  34.000      0.000      2.820    -51.089    -37.571      2.820     44.391      0.000    -65.700    422.164     0.0000     0.0000 
  34.500      0.000      3.446    -51.082    -37.738      3.446     40.151      0.000    -65.700    413.540     0.0000     0.0000 
  35.000      0.000      4.333    -51.088    -37.917      4.333     44.275      0.000    -65.700    404.508     0.0000     0.0000 
  35.500      0.000      5.469    -51.107    -38.106      5.469     57.831      0.000    -65.700    395.078     0.0000     0.0000 
  36.000      0.000      6.858    -51.140    -38.307      6.858     79.449      0.000    -65.700    385.257     0.0000     0.0000 
  36.500      0.000      8.485    -51.185    -38.519      8.485    105.779      0.000    -65.700    375.056     0.0000     0.0000 
  37.000      0.000     10.315    -51.243    -38.743     10.315    130.865      0.000    -65.700    364.484     0.0000     0.0000 
  37.500      0.000     12.301    -51.315    -38.979     12.301    150.539      0.000    -65.700    353.553     0.0000     0.0000 
  38.000      0.000     14.385    -51.399    -39.228     14.385    162.781      0.000    -65.700    342.274     0.0000     0.0000 
