  15.300      1.196     80.189    -53.064    -36.186     80.189    146.419      0.000    -65.700    500.000     0.0000     0.0000 
  15.600      1.313     72.164    -52.936    -36.239     72.164    105.655      0.000    -65.700    500.000     0.0000     0.0000 
  15.900      1.476     64.492    -52.811    -36.284     64.492     72.414      0.000    -65.700    500.000     0.0000     0.0000 
  16.200      1.686     57.250    -52.689    -36.321     57.250     47.322      0.000    -65.700    500.000     0.0000     0.0000 
  16.500      1.896     50.502    -52.571    -36.352     50.502     29.690      0.000    -65.700    500.000     0.0000     0.0000 
  16.800      2.106     44.278    -52.456    -36.375     44.278     18.100      0.000    -65.700    500.000     0.0000     0.0000 
  17.100      2.316     38.601    -52.344    -36.393     38.601     11.015      0.000    -65.700    500.000     0.0000     0.0000 
  17.400      2.526     33.472    -52.235    -36.405     33.472      7.207      0.000    -65.700    500.000     0.0000     0.0000 
  17.700      2.831     28.877    -52.129    -36.413     28.877      6.041      0.000    -65.700    500.000     0.0000     0.0000 
  18.000      3.184     24.791    -52.026    -36.416     24.791      7.653      0.000    -65.700    500.000     0.0000     0.0000 
  18.300      3.536     21.180    -51.925    -36.417     21.180     12.781      0.000    -65.700    500.000     0.0000     0.0000 
  18.600      3.889     18.017    -51.828    -36.414     18.017     22.734      0.000    -65.700    500.000     0.0000     0.0000 
  18.900      4.241     15.263    -51.734    -36.409     15.263     38.657      0.000    -65.700    500.000     0.0000     0.0000 
  19.200      4.594     12.876    -51.642    -36.402     12.876     61.395      0.000    -65.700    500.000     0.0000     0.0000 
  19.500      5.111     10.822    -51.553    -36.393     10.822     90.420      0.000    -65.700    500.000     0.0000     0.0000 
  19.800      5.662      9.063    -51.467    -36.383      9.063    123.981      0.000    -65.700    500.000     0.0000     0.0000 
  20.100      6.212      7.565    -51.384    -36.373      7.565    159.290      0.000    -65.700    500.000     0.0000     0.0000 
  20.400      6.763      6.295    -51.303    -36.362      6.295    192.890      0.000    -65.700    500.000     0.0000     0.0000 
  20.700      7.313      5.223    -51.224    -36.351      5.223    221.744      0.000    -65.700    500.000     0.0000     0.0000 
  21.000      7.864      4.321    -51.148    -36.340      4.321    243.703      0.000    -65.700    500.000     0.0000     0.0000 
  21.300      8.662      3.566    -51.075    -36.329      3.566    257.529      0.000    -65.700    500.000     0.0000     0.0000 
  21.600      9.459      2.935    -51.004    -36.318      2.935    262.486      0.000    -65.700    500.000     0.0000     0.0000 
  21.900     10.257      2.411    -50.935    -36.308      2.411    258.468      0.000    -65.700    500.000     0.0000     0.0000 
  22.200     11.055      1.976    -50.869    -36.299      1.976    246.054      0.000    -65.700    500.000     0.0000     0.0000 
  22.500     11.853      1.615    -50.804    -36.290      1.615    226.351      0.000    -65.700    500.000     0.0000     0.0000 
  22.800     12.695      1.318    -50.743    -36.282      1.318    200.771      0.000    -65.700    500.000     0.0000     0.0000 
  23.100     13.763      1.074    -50.683    -36.275      1.074    171.483      0.000    -65.700    500.000     0.0000     0.0000 
  23.400     14.831      0.875    -50.625    -36.269      0.875    140.903      0.000    -65.700    500.000     0.0000     0.0000 
