  15.300      1.196     85.360    -53.076    -36.178     85.360    133.733      0.000    -65.700    500.000     0.0000     0.0000 
  15.600      1.313     76.988    -52.948    -36.232     76.988    117.718      0.000    -65.700    500.000     0.0000     0.0000 
  15.900      1.476     68.887    -52.823    -36.278     68.887    108.083      0.000    -65.700    500.000     0.0000     0.0000 
  16.200      1.686     61.187    -52.701    -36.316     61.187    102.413      0.000    -65.700    500.000     0.0000     0.0000 
  16.500      1.896     53.986    -52.583    -36.346     53.986     98.564      0.000    -65.700    500.000     0.0000     0.0000 
  16.800      2.106     47.323    -52.467    -36.371     47.323     95.370      0.000    -65.700    500.000     0.0000     0.0000 
  17.100      2.316     41.212    -52.355    -36.389     41.212     92.205      0.000    -65.700    500.000     0.0000     0.0000 
  17.400      2.526     35.666    -52.246    -36.402     35.666     88.441      0.000    -65.700    500.000     0.0000     0.0000 
  17.700      2.831     30.699    -52.140    -36.410     30.699     84.087      0.000    -65.700    500.000     0.0000     0.0000 
  18.000      3.184     26.276    -52.037    -36.415     26.276     79.644      0.000    -65.700    500.000     0.0000     0.0000 
  18.300      3.536     22.367    -51.937    -36.415     22.367     76.496      0.000    -65.700    500.000     0.0000     0.0000 
  18.600      3.889     18.945    -51.839    -36.413     18.945     76.897      0.000    -65.700    500.000     0.0000     0.0000 
  18.900      4.241     15.969    -51.745    -36.408     15.969     83.188      0.000    -65.700    500.000     0.0000     0.0000 
  19.200      4.594     13.399    -51.653    -36.402     13.399     96.535      0.000    -65.700    500.000     0.0000     0.0000 
  19.500      5.111     11.191    -51.564    -36.393     11.191    116.249      0.000    -65.700    500.000     0.0000     0.0000 
  19.800      5.662      9.307    -51.478    -36.384      9.307    139.472      0.000    -65.700    500.000     0.0000     0.0000 
  20.100      6.212      7.709    -51.394    -36.374      7.709    162.665      0.000    -65.700    500.000     0.0000     0.0000 
  20.400      6.763      6.361    -51.313    -36.363      6.361    182.340      0.000    -65.700    500.000     0.0000     0.0000 
  20.700      7.313      5.230    -51.234    -36.352      5.230    196.466      0.000    -65.700    500.000     0.0000     0.0000 
  21.000      7.864      4.285    -51.158    -36.341      4.285    204.531      0.000    -65.700    500.000     0.0000     0.0000 
  21.300      8.662      3.499    -51.084    -36.330      3.499    206.613      0.000    -65.700    500.000     0.0000     0.0000 
  21.600      9.459      2.848    -51.013    -36.320      2.848    203.043      0.000    -65.700    500.000     0.0000     0.0000 
  21.900     10.257      2.312    -50.944    -36.310      2.312    194.903      0.000    -65.700    500.000     0.0000     0.0000 
  22.200     11.055      1.871    -50.878    -36.300      1.871    183.940      0.000    -65.700    500.000     0.0000     0.0000 
  22.500     11.853      1.509    -50.813    -36.292      1.509    171.937      0.000    -65.700    500.000     0.0000     0.0000 
  22.800     12.695      1.215    -50.751    -36.284      1.215    160.301      0.000    -65.700    500.000     0.0000     0.0000 
  23.100     13.763      0.976    -50.692    -36.277      0.976    149.742      0.000    -65.700    500.000     0.0000     0.0000 
  23.400     14.831      0.782    -50.634    -36.270      0.782    140.496      0.000    -65.700    500.000     0.0000     0.0000 
  23.700     15.899      0.625    -50.578    -36.264      0.625    132.591      0.000    -65.700    500.000     0.0000     0.0000 
  24.000     16.966      0.499    -50.525    -36.259      0.499    125.864      0.000    -65.700    500.000     0.0000     0.0000 
  24.300     18.034      0.398    -50.473    -36.255      0.398    120.140      0.000    -65.700    500.000     0.0000     0.0000 
  24.600     19.184      0.317    -50.423    -36.251      0.317    115.345      0.000    -65.700    500.000     0.0000     0.0000 
  24.900     20.496      0.254    -50.376    -36.248      0.254    111.307      0.000    -65.700    500.000     0.0000     0.0000 
  25.200     21.808      0.204    -50.330    -36.246      0.204    107.601      0.000    -65.700    500.000     0.0000     0.0000 
  25.500     23.120      0.165    -50.286    -36.244      0.165    104.290      0.000    -65.700    500.000     0.0000     0.0000 
  25.800     24.432      0.137    -50.244    -36.243      0.137    101.824      0.000    -65.700    500.000     0.0000     0.0000 
  26.100     25.744      0.117    -50.203    -36.242      0.117    101.013      0.000    -65.700    500.000     0.0000     0.0000 
  26.400     27.134      0.105    -50.165    -36.241      0.105    102.824      0.000    -65.700    500.000     0.0000     0.0000 
  26.700     28.600      0.101    -50.127    -36.241      0.101    107.946      0.000    -65.700    500.000     0.0000     0.0000 
  27.000     30.067      0.105    -50.092    -36.241      0.105    116.471      0.000    -65.700    500.000     0.0000     0.0000 
  27.300     31.533      0.118    -50.058    -36.241      0.118    127.720      0.000    -65.700    500.000     0.0000     0.0000 
  27.600     32.999      0.140    -50.026    -36.242      0.140    140.246      0.000    -65.700    500.000     0.0000     0.0000 
  27.900     34.466      0.173    -49.995    -36.243      0.173    152.232      0.000    -65.700    500.000     0.0000     0.0000 
  28.200     35.932      0.220    -49.966    -36.243      0.220    161.963      0.000    -65.700    500.000     0.0000     0.0000 
  28.500     37.397      0.281    -49.938    -36.244      0.281    168.712      0.000    -65.700    500.000     0.0000     0.0000 
  28.800     38.863      0.360    -49.911    -36.245      0.360    172.543      0.000    -65.700    500.000     0.0000     0.0000 
  29.100     40.329      0.461    -49.886    -36.246      0.461    173.687      0.000    -65.700    500.000     0.0000     0.0000 
  29.400     41.794      0.587    -49.862    -36.247      0.587    172.363      0.000    -65.700    500.000     0.0000     0.0000 
  29.700     43.260      0.741    -49.839    -36.248      0.741    169.057      0.000    -65.700    500.000     0.0000     0.0000 
  30.000     44.561      0.929    -49.818    -36.249      0.929    164.429      0.000    -65.700    500.000     0.0000     0.0000 
  30.300     45.828      1.154    -49.797    -36.250      1.154    159.209      0.000    -65.700    500.000     0.0000     0.0000 
  30.600     47.096      1.423    -49.778    -36.251      1.423    154.009      0.000    -65.700    500.000     0.0000     0.0000 
  30.900     48.363      1.740    -49.760    -36.251      1.740    149.082      0.000    -65.700    500.000     0.0000     0.0000 
  31.200     49.631      2.110    -49.743    -36.252      2.110    144.445      0.000    -65.700    500.000     0.0000     0.0000 
  31.500     50.899      2.538    -49.728    -36.253      2.538    140.010      0.000    -65.700    500.000     0.0000     0.0000 
  31.800     51.771      3.029    -49.713    -36.254      3.029    135.686      0.000    -65.700    500.000     0.0000     0.0000 
  32.100     52.643      3.590    -49.699    -36.254      3.590    131.517      0.000    -65.700    500.000     0.0000     0.0000 
  32.400     53.515      4.225    -49.686    -36.255      4.225    127.698      0.000    -65.700    500.000     0.0000     0.0000 
  32.700     54.387      4.937    -49.674    -36.255      4.937    124.307      0.000    -65.700    500.000     0.0000     0.0000 
  33.000     55.259      5.732    -49.663    -36.255      5.732    121.199      0.000    -65.700    500.000     0.0000     0.0000 
  33.300     56.041      6.611    -49.653    -36.256      6.611    118.513      0.000    -65.700    500.000     0.0000     0.0000 
  33.600     56.371      7.578    -49.643    -36.256      7.578    116.682      0.000    -65.700    500.000     0.0000     0.0000 
  33.900     56.701      8.633    -49.635    -36.256      8.633    116.187      0.000    -65.700    500.000     0.0000     0.0000 
  34.200     57.031      9.778    -49.627    -36.256      9.778    117.457      0.000    -65.700    500.000     0.0000     0.0000 
  34.500     57.361     11.011    -49.620    -36.256     11.011    120.694      0.000    -65.700    500.000     0.0000     0.0000 
  34.800     57.691     12.332    -49.613    -36.256     12.332    125.819      0.000    -65.700    500.000     0.0000     0.0000 
  35.100     57.778     13.739    -49.608    -36.256     13.739    132.383      0.000    -65.700    500.000     0.0000     0.0000 
  35.400     57.376     15.226    -49.603    -36.256     15.226    139.621      0.000    -65.700    500.000     0.0000     0.0000 
  35.700     56.975     16.791    -49.598    -36.256     16.791    146.400      0.000    -65.700    500.000     0.0000     0.0000 
  36.000     56.573     18.427    -49.594    -36.256     18.427    151.791      0.000    -65.700    500.000     0.0000     0.0000 
  36.300     56.172     20.128    -49.591    -36.256     20.128    155.448      0.000    -65.700    500.000     0.0000     0.0000 
  36.600     55.770     21.886    -49.589    -36.256     21.886    157.509      0.000    -65.700    500.000     0.0000     0.0000 
  36.900     55.369     23.693    -49.587    -36.256     23.693    158.210      0.000    -65.700    500.000     0.0000     0.0000 
  37.200     54.967     25.539    -49.585    -36.256     25.539    157.699      0.000    -65.700    500.000     0.0000     0.0000 
  37.500     54.566     27.416    -49.584    -36.256     27.416    156.197      0.000    -65.700    500.000     0.0000     0.0000 
  37.800     53.698     29.312    -49.584    -36.256     29.312    154.048      0.000    -65.700    500.000     0.0000     0.0000 
  38.100     52.598     31.218    -49.584    -36.256     31.218    151.612      0.000    -65.700    500.000     0.0000     0.0000 
  38.400     51.497     33.123    -49.584    -36.256     33.123    149.170      0.000    -65.700    500.000     0.0000     0.0000 
  38.700     50.397     35.015    -49.585    -36.256     35.015    146.797      0.000    -65.700    500.000     0.0000     0.0000 
  39.000     49.296     36.885    -49.586    -36.256     36.885    144.397      0.000    -65.700    500.000     0.0000     0.0000 
  39.300     48.196     38.721    -49.588    -36.255     38.721    141.909      0.000    -65.700    500.000     0.0000     0.0000 
  39.600     47.096     40.512    -49.590    -36.255     40.512    139.313      0.000    -65.700    500.000     0.0000     0.0000 
  39.900     45.995     42.250    -49.593    -36.255     42.250    136.664      0.000    -65.700    500.000     0.0000     0.0000 
  40.200     44.895     43.924    -49.595    -36.255     43.924    134.100      0.000    -65.700    500.000     0.0000     0.0000 
  40.500     43.498     45.525    -49.599    -36.255     45.525    131.713      0.000    -65.700    500.000     0.0000     0.0000 
  40.800     42.101     47.046    -49.602    -36.255     47.046    129.464      0.000    -65.700    500.000     0.0000     0.0000 
  41.100     40.704     48.478    -49.606    -36.255     48.478    127.413      0.000    -65.700    500.000     0.0000     0.0000 
  41.400     39.307     49.815    -49.610    -36.255     49.815    125.917      0.000    -65.700    500.000     0.0000     0.0000 
  41.700     37.910     51.050    -49.614    -36.255     51.050    125.341      0.000    -65.700    500.000     0.0000     0.0000 
  42.000     36.513     52.180    -49.619    -36.255     52.180    125.916      0.000    -65.700    500.000     0.0000     0.0000 
  42.300     35.116     53.199    -49.624    -36.255     53.199    127.721      0.000    -65.700    500.000     0.0000     0.0000 
  42.600     33.720     54.104    -49.629    -36.255     54.104    130.700      0.000    -65.700    500.000     0.0000     0.0000 
