  15.300      1.196    256.129    -52.494    -29.333    256.129    258.621      0.000    -65.700    819.952     0.0000     0.0000 
  15.600      1.313    251.543    -52.110    -29.379    251.543    350.987      0.000    -65.700    830.596     0.0000     0.0000 
  15.900      1.476    237.655    -51.727    -29.460    237.655    412.583      0.000    -65.700    840.945     0.0000     0.0000 
  16.200      1.686    215.947    -51.345    -29.565    215.947    434.388      0.000    -65.700    850.994     0.0000     0.0000 
  16.500      1.896    188.696    -50.964    -29.686    188.696    415.090      0.000    -65.700    860.742     0.0000     0.0000 
  16.800      2.106    158.567    -50.585    -29.813    158.567    361.843      0.000    -65.700    870.184     0.0000     0.0000 
  17.100      2.316    128.172    -50.207    -29.940    128.172    291.280      0.000    -65.700    879.316     0.0000     0.0000 
  17.400      2.526     99.695    -49.832    -30.060     99.695    224.958      0.000    -65.700    888.136     0.0000     0.0000 
  17.700      2.831     74.665    -49.460    -30.167     74.665    179.678      0.000    -65.700    896.641     0.0000     0.0000 
  18.000      3.184     53.889    -49.091    -30.259     53.889    158.244      0.000    -65.700    904.827     0.0000     0.0000 
  18.300      3.536     37.519    -48.725    -30.333     37.519    153.462      0.000    -65.700    912.692     0.0000     0.0000 
  18.600      3.889     25.231    -48.363    -30.388     25.231    150.195      0.000    -65.700    920.232     0.0000     0.0000 
  18.900      4.241     16.411    -48.005    -30.423     16.411    144.167      0.000    -65.700    927.445     0.0000     0.0000 
  19.200      4.594     10.342    -47.652    -30.439     10.342    136.439      0.000    -65.700    934.329     0.0000     0.0000 
  19.500      5.111      6.326    -47.304    -30.438      6.326    129.623      0.000    -65.700    940.881     0.0000     0.0000 
  19.800      5.662      3.764    -46.961    -30.421      3.764    133.212      0.000    -65.700    947.098     0.0000     0.0000 
  20.100      6.212      2.185    -46.624    -30.390      2.185    151.801      0.000    -65.700    952.979     0.0000     0.0000 
  20.400      6.763      1.240    -46.294    -30.349      1.240    183.880      0.000    -65.700    958.522     0.0000     0.0000 
  20.700      7.313      0.690    -45.970    -30.299      0.690    220.957      0.000    -65.700    963.724     0.0000     0.0000 
  21.000      7.864      0.377    -45.654    -30.243      0.377    250.864      0.000    -65.700    968.583     0.0000     0.0000 
  21.300      8.662      0.203    -45.345    -30.183      0.203    267.881      0.000    -65.700    973.099     0.0000     0.0000 
  21.600      9.459      0.109    -45.045    -30.122      0.109    271.879      0.000    -65.700    977.268     0.0000     0.0000 
  21.900     10.257      0.058    -44.753    -30.062      0.058    264.987      0.000    -65.700    981.091     0.0000     0.0000 
  22.200     11.055      0.031    -44.470    -30.005      0.031    250.183      0.000    -65.700    984.564     0.0000     0.0000 
