  15.300      1.196     80.703    -53.143    -36.186     80.703    146.419      0.000    -65.700    500.000     0.0000     0.0000 
  15.600      1.313     72.676    -53.020    -36.239     72.676    105.656      0.000    -65.700    500.000     0.0000     0.0000 
  15.900      1.476     64.993    -52.900    -36.284     64.993     72.414      0.000    -65.700    500.000     0.0000     0.0000 
  16.200      1.686     57.732    -52.783    -36.321     57.732     47.322      0.000    -65.700    500.000     0.0000     0.0000 
  16.500      1.896     50.962    -52.670    -36.352     50.962     29.690      0.000    -65.700    500.000     0.0000     0.0000 
  16.800      2.106     44.720    -52.560    -36.375     44.720     18.100      0.000    -65.700    500.000     0.0000     0.0000 
  17.100      2.316     39.028    -52.454    -36.393     39.028     11.015      0.000    -65.700    500.000     0.0000     0.0000 
  17.400      2.526     33.874    -52.351    -36.405     33.874      7.207      0.000    -65.700    500.000     0.0000     0.0000 
  17.700      2.831     29.250    -52.251    -36.413     29.250      6.041      0.000    -65.700    500.000     0.0000     0.0000 
  18.000      3.184     25.136    -52.154    -36.416     25.136      7.653      0.000    -65.700    500.000     0.0000     0.0000 
  18.300      3.536     21.501    -52.060    -36.417     21.501     12.781      0.000    -65.700    500.000     0.0000     0.0000 
  18.600      3.889     18.310    -51.969    -36.414     18.310     22.734      0.000    -65.700    500.000     0.0000     0.0000 
  18.900      4.241     15.529    -51.881    -36.409     15.529     38.657      0.000    -65.700    500.000     0.0000     0.0000 
  19.200      4.594     13.121    -51.796    -36.402     13.121     61.395      0.000    -65.700    500.000     0.0000     0.0000 
  19.500      5.111     11.047    -51.714    -36.393     11.047     90.420      0.000    -65.700    500.000     0.0000     0.0000 
  19.800      5.662      9.269    -51.635    -36.383      9.269    123.981      0.000    -65.700    500.000     0.0000     0.0000 
  20.100      6.212      7.752    -51.559    -36.373      7.752    159.290      0.000    -65.700    500.000     0.0000     0.0000 
  20.400      6.763      6.465    -51.485    -36.362      6.465    192.890      0.000    -65.700    500.000     0.0000     0.0000 
  20.700      7.313      5.377    -51.414    -36.351      5.377    221.744      0.000    -65.700    500.000     0.0000     0.0000 
  21.000      7.864      4.460    -51.346    -36.340      4.460    243.703      0.000    -65.700    500.000     0.0000     0.0000 
  21.300      8.662      3.690    -51.280    -36.329      3.690    257.529      0.000    -65.700    500.000     0.0000     0.0000 
