TITLE     = "|"
VARIABLES = "V1"
"V2"
"V3"
"V4"
ZONE T="ZONE 001"
 I=101, J=1, K=1,F=POINT
DT=(SINGLE SINGLE SINGLE SINGLE )
 2.050000000E+001 1.150000000E+001 -5.405820084E+001 -6.569999695E+001
 2.100000000E+001 9.710000038E+000 -5.384410095E+001 -6.569999695E+001
 2.150000000E+001 8.159999847E+000 -5.363679886E+001 -6.569999695E+001
 2.200000000E+001 6.829999924E+000 -5.343650055E+001 -6.569999695E+001
 2.250000000E+001 5.699999809E+000 -5.324290085E+001 -6.569999695E+001
 2.300000000E+001 4.739999771E+000 -5.305599976E+001 -6.569999695E+001
 2.350000000E+001 3.950000048E+000 -5.287570190E+001 -6.569999695E+001
 2.400000000E+001 3.279999971E+000 -5.270190048E+001 -6.569999695E+001
 2.450000000E+001 2.740000010E+000 -5.253440094E+001 -6.569999695E+001
 2.500000000E+001 2.289999962E+000 -5.237310028E+001 -6.569999695E+001
 2.550000000E+001 1.919999957E+000 -5.221789932E+001 -6.569999695E+001
 2.600000000E+001 1.620000005E+000 -5.206859970E+001 -6.569999695E+001
 2.650000000E+001 1.370000005E+000 -5.192520142E+001 -6.569999695E+001
 2.700000000E+001 1.169999957E+000 -5.178739929E+001 -6.569999695E+001
 2.750000000E+001 1.009999990E+000 -5.165510178E+001 -6.569999695E+001
 2.800000000E+001 8.690000176E-001 -5.152819824E+001 -6.569999695E+001
 2.850000000E+001 7.549999952E-001 -5.140650177E+001 -6.569999695E+001
 2.900000000E+001 6.600000262E-001 -5.128990173E+001 -6.569999695E+001
 2.950000000E+001 5.809999704E-001 -5.117829895E+001 -6.569999695E+001
 3.000000000E+001 5.139999986E-001 -5.107139969E+001 -6.569999695E+001
 3.050000000E+001 4.569999874E-001 -5.096920013E+001 -6.569999695E+001
 3.100000000E+001 4.079999924E-001 -5.087149811E+001 -6.569999695E+001
 3.150000000E+001 3.659999967E-001 -5.077809906E+001 -6.569999695E+001
 3.200000000E+001 3.289999962E-001 -5.068899918E+001 -6.569999695E+001
 3.250000000E+001 2.960000038E-001 -5.060390091E+001 -6.569999695E+001
 3.300000000E+001 2.669999897E-001 -5.052280045E+001 -6.569999695E+001
 3.350000000E+001 2.409999967E-001 -5.044540024E+001 -6.569999695E+001
 3.400000000E+001 2.179999948E-001 -5.037170029E+001 -6.569999695E+001
 3.450000000E+001 1.969999969E-001 -5.030160141E+001 -6.569999695E+001
 3.500000000E+001 1.780000031E-001 -5.023479843E+001 -6.569999695E+001
 3.550000000E+001 1.599999964E-001 -5.017129898E+001 -6.569999695E+001
 3.600000000E+001 1.449999958E-001 -5.011090088E+001 -6.569999695E+001
 3.650000000E+001 1.299999952E-001 -5.005350113E+001 -6.569999695E+001
 3.700000000E+001 1.169999987E-001 -4.999890137E+001 -6.569999695E+001
 3.750000000E+001 1.049999967E-001 -4.994720078E+001 -6.569999695E+001
 3.800000000E+001 9.480000287E-002 -4.989810181E+001 -6.569999695E+001
 3.850000000E+001 8.510000259E-002 -4.985150146E+001 -6.569999695E+001
 3.900000000E+001 7.630000263E-002 -4.980730057E+001 -6.569999695E+001
 3.950000000E+001 6.830000132E-002 -4.976549911E+001 -6.569999695E+001
 4.000000000E+001 6.129999831E-002 -4.972579956E+001 -6.569999695E+001
 4.050000000E+001 5.499999970E-002 -4.968820190E+001 -6.569999695E+001
 4.100000000E+001 4.960000142E-002 -4.965269852E+001 -6.569999695E+001
 4.150000000E+001 4.490000010E-002 -4.961899948E+001 -6.569999695E+001
 4.200000000E+001 4.089999944E-002 -4.958720016E+001 -6.569999695E+001
 4.250000000E+001 3.759999946E-002 -4.955699921E+001 -6.569999695E+001
 4.300000000E+001 3.489999846E-002 -4.952859879E+001 -6.569999695E+001
 4.350000000E+001 3.290000185E-002 -4.950159836E+001 -6.569999695E+001
 4.400000000E+001 3.130000085E-002 -4.947610092E+001 -6.569999695E+001
 4.450000000E+001 3.009999916E-002 -4.945209885E+001 -6.569999695E+001
 4.500000000E+001 2.960000001E-002 -4.942929840E+001 -6.569999695E+001
 4.550000000E+001 2.960000001E-002 -4.940779877E+001 -6.569999695E+001
 4.600000000E+001 2.979999967E-002 -4.938750076E+001 -6.569999695E+001
 4.650000000E+001 3.030000068E-002 -4.936819839E+001 -6.569999695E+001
 4.700000000E+001 3.099999949E-002 -4.935010147E+001 -6.569999695E+001
 4.750000000E+001 3.200000152E-002 -4.933290100E+001 -6.569999695E+001
 4.800000000E+001 3.299999982E-002 -4.931669998E+001 -6.569999695E+001
 4.850000000E+001 3.420000151E-002 -4.930130005E+001 -6.569999695E+001
 4.900000000E+001 3.539999947E-002 -4.928680038E+001 -6.569999695E+001
 4.950000000E+001 3.629999980E-002 -4.927310181E+001 -6.569999695E+001
 5.000000000E+001 1.990000010E+000 -4.888660049E+001 -6.569999695E+001
ZONE T="ZONE 001"
 I=2399, J=1, K=1,F=POINT
DT=(SINGLE SINGLE SINGLE SINGLE )
 -1.164999962E+001 -6.563099670E+001 0.000000000E+000 0.000000000E+000
 -1.160000038E+001 -6.556199646E+001 0.000000000E+000 0.000000000E+000
 -1.155000019E+001 -6.549299622E+001 0.000000000E+000 0.000000000E+000
 -1.150000000E+001 -6.542500305E+001 0.000000000E+000 0.000000000E+000
 -1.144999981E+001 -6.535700226E+001 0.000000000E+000 0.000000000E+000
 -1.139999962E+001 -6.528900146E+001 0.000000000E+000 0.000000000E+000
 -1.135000038E+001 -6.522100067E+001 0.000000000E+000 0.000000000E+000
 -1.130000019E+001 -6.515399933E+001 0.000000000E+000 0.000000000E+000
 -1.125000000E+001 -6.508699799E+001 0.000000000E+000 0.000000000E+000
 -1.119999981E+001 -6.501999664E+001 0.000000000E+000 0.000000000E+000
 -1.114999962E+001 -6.495300293E+001 0.000000000E+000 0.000000000E+000
 -1.110000038E+001 -6.488700104E+001 0.000000000E+000 0.000000000E+000
 -1.105000019E+001 -6.482099915E+001 0.000000000E+000 0.000000000E+000
 -1.100000000E+001 -6.475499725E+001 0.000000000E+000 0.000000000E+000
 -1.094999981E+001 -6.468900299E+001 0.000000000E+000 0.000000000E+000
 -1.089999962E+001 -6.462300110E+001 0.000000000E+000 0.000000000E+000
 -1.085000038E+001 -6.455799866E+001 0.000000000E+000 0.000000000E+000
 -1.080000019E+001 -6.449299622E+001 0.000000000E+000 0.000000000E+000
 -1.075000000E+001 -6.442800140E+001 0.000000000E+000 0.000000000E+000
 -1.069999981E+001 -6.436299896E+001 0.000000000E+000 0.000000000E+000
 -1.064999962E+001 -6.429900360E+001 0.000000000E+000 0.000000000E+000
 -1.060000038E+001 -6.423500061E+001 0.000000000E+000 0.000000000E+000
 -1.055000019E+001 -6.417099762E+001 0.000000000E+000 0.000000000E+000
 -1.050000000E+001 -6.410700226E+001 0.000000000E+000 0.000000000E+000
 -1.044999981E+001 -6.404399872E+001 0.000000000E+000 0.000000000E+000
 -1.039999962E+001 -6.397999954E+001 0.000000000E+000 0.000000000E+000
 -1.035000038E+001 -6.391699982E+001 0.000000000E+000 0.000000000E+000
 -1.030000019E+001 -6.385499954E+001 0.000000000E+000 0.000000000E+000
 -1.025000000E+001 -6.379199982E+001 0.000000000E+000 0.000000000E+000
 -1.019999981E+001 -6.372999954E+001 0.000000000E+000 0.000000000E+000
 -1.014999962E+001 -6.366699982E+001 0.000000000E+000 0.000000000E+000
 -1.010000038E+001 -6.360499954E+001 0.000000000E+000 0.000000000E+000
 -1.005000019E+001 -6.354399872E+001 0.000000000E+000 0.000000000E+000
 -1.000000000E+001 -6.348199844E+001 0.000000000E+000 0.000000000E+000
 -9.949999809E+000 -6.342100143E+001 0.000000000E+000 0.000000000E+000
 -9.899999619E+000 -6.336000061E+001 0.000000000E+000 0.000000000E+000
 -9.850000381E+000 -6.329899979E+001 0.000000000E+000 0.000000000E+000
 -9.800000191E+000 -6.323799896E+001 0.000000000E+000 0.000000000E+000
 -9.750000000E+000 -6.317800140E+001 0.000000000E+000 0.000000000E+000
 -9.699999809E+000 -6.311800003E+001 0.000000000E+000 0.000000000E+000
 -9.649999619E+000 -6.305799866E+001 0.000000000E+000 0.000000000E+000
 -9.600000381E+000 -6.299800110E+001 0.000000000E+000 0.000000000E+000
 -9.550000191E+000 -6.293799973E+001 0.000000000E+000 0.000000000E+000
 -9.500000000E+000 -6.287900162E+001 0.000000000E+000 0.000000000E+000
 -9.449999809E+000 -6.281999969E+001 0.000000000E+000 0.000000000E+000
 -9.399999619E+000 -6.276100159E+001 0.000000000E+000 0.000000000E+000
 -9.350000381E+000 -6.270199966E+001 0.000000000E+000 0.000000000E+000
 -9.300000191E+000 -6.264400101E+001 0.000000000E+000 0.000000000E+000
 -9.250000000E+000 -6.258499908E+001 0.000000000E+000 0.000000000E+000
 -9.199999809E+000 -6.252700043E+001 0.000000000E+000 0.000000000E+000
 -9.149999619E+000 -6.246900177E+001 0.000000000E+000 0.000000000E+000
 -9.100000381E+000 -6.241099930E+001 0.000000000E+000 0.000000000E+000
 -9.050000191E+000 -6.235400009E+001 0.000000000E+000 0.000000000E+000
 -9.000000000E+000 -6.229700089E+001 0.000000000E+000 0.000000000E+000
 -8.949999809E+000 -6.223899841E+001 0.000000000E+000 0.000000000E+000
 -8.899999619E+000 -6.218299866E+001 0.000000000E+000 0.000000000E+000
 -8.850000381E+000 -6.212599945E+001 0.000000000E+000 0.000000000E+000
 -8.800000191E+000 -6.206900024E+001 0.000000000E+000 0.000000000E+000
 -8.750000000E+000 -6.201300049E+001 0.000000000E+000 0.000000000E+000
 -8.699999809E+000 -6.195700073E+001 0.000000000E+000 0.000000000E+000
 -8.649999619E+000 -6.190100098E+001 0.000000000E+000 0.000000000E+000
 -8.600000381E+000 -6.184500122E+001 0.000000000E+000 0.000000000E+000
 -8.550000191E+000 -6.179000092E+001 0.000000000E+000 0.000000000E+000
 -8.500000000E+000 -6.173500061E+001 0.000000000E+000 0.000000000E+000
 -8.449999809E+000 -6.167900085E+001 0.000000000E+000 0.000000000E+000
 -8.399999619E+000 -6.162500000E+001 0.000000000E+000 0.000000000E+000
 -8.350000381E+000 -6.156999969E+001 0.000000000E+000 0.000000000E+000
 -8.300000191E+000 -6.151499939E+001 0.000000000E+000 0.000000000E+000
 -8.250000000E+000 -6.146099854E+001 0.000000000E+000 0.000000000E+000
 -8.199999809E+000 -6.140700150E+001 0.000000000E+000 0.000000000E+000
 -8.149999619E+000 -6.135300064E+001 0.000000000E+000 0.000000000E+000
 -8.100000381E+000 -6.129899979E+001 0.000000000E+000 0.000000000E+000
 -8.050000191E+000 -6.124499893E+001 0.000000000E+000 0.000000000E+000
 -8.000000000E+000 -6.119200134E+001 0.000000000E+000 0.000000000E+000
 -7.949999809E+000 -6.113899994E+001 0.000000000E+000 0.000000000E+000
 -7.900000095E+000 -6.108599854E+001 0.000000000E+000 0.000000000E+000
 -7.849999905E+000 -6.103300095E+001 0.000000000E+000 0.000000000E+000
 -7.799999714E+000 -6.097999954E+001 0.000000000E+000 0.000000000E+000
 -7.750000000E+000 -6.092800140E+001 0.000000000E+000 0.000000000E+000
 -7.699999809E+000 -6.087599945E+001 0.000000000E+000 0.000000000E+000
 -7.649999619E+000 -6.082400131E+001 0.000000000E+000 0.000000000E+000
 -7.599999905E+000 -6.077199936E+001 0.000000000E+000 0.000000000E+000
 -7.549999714E+000 -6.072000122E+001 0.000000000E+000 0.000000000E+000
 -7.500000000E+000 -6.066899872E+001 0.000000000E+000 0.000000000E+000
 -7.449999809E+000 -6.061700058E+001 0.000000000E+000 0.000000000E+000
 -7.399999619E+000 -6.056600189E+001 0.000000000E+000 0.000000000E+000
 -7.349999905E+000 -6.051499939E+001 0.000000000E+000 0.000000000E+000
 -7.299999714E+000 -6.046400070E+001 0.000000000E+000 0.000000000E+000
 -7.250000000E+000 -6.041400146E+001 0.000000000E+000 0.000000000E+000
 -7.199999809E+000 -6.036299896E+001 0.000000000E+000 0.000000000E+000
 -7.149999619E+000 -6.031299973E+001 0.000000000E+000 0.000000000E+000
 -7.099999905E+000 -6.026300049E+001 0.000000000E+000 0.000000000E+000
 -7.049999714E+000 -6.021300125E+001 0.000000000E+000 0.000000000E+000
 -7.000000000E+000 -6.016400146E+001 0.000000000E+000 0.000000000E+000
 -6.949999809E+000 -6.011399841E+001 0.000000000E+000 0.000000000E+000
 -6.899999619E+000 -6.006499863E+001 0.000000000E+000 0.000000000E+000
 -6.849999905E+000 -6.001599884E+001 0.000000000E+000 0.000000000E+000
 -6.799999714E+000 -5.996699905E+001 0.000000000E+000 0.000000000E+000
 -6.750000000E+000 -5.991799927E+001 0.000000000E+000 0.000000000E+000
 -6.699999809E+000 -5.986899948E+001 0.000000000E+000 0.000000000E+000
 -6.649999619E+000 -5.982099915E+001 0.000000000E+000 0.000000000E+000
 -6.599999905E+000 -5.977199936E+001 0.000000000E+000 0.000000000E+000
 -6.549999714E+000 -5.972399902E+001 0.000000000E+000 0.000000000E+000
 -6.500000000E+000 -5.967599869E+001 0.000000000E+000 0.000000000E+000
 -6.449999809E+000 -5.962900162E+001 0.000000000E+000 0.000000000E+000
 -6.399999619E+000 -5.958100128E+001 0.000000000E+000 0.000000000E+000
 -6.349999905E+000 -5.953400040E+001 0.000000000E+000 0.000000000E+000
 -6.299999714E+000 -5.948600006E+001 0.000000000E+000 0.000000000E+000
 -6.250000000E+000 -5.943899918E+001 0.000000000E+000 0.000000000E+000
 -6.199999809E+000 -5.939199829E+001 0.000000000E+000 0.000000000E+000
 -6.149999619E+000 -5.934600067E+001 0.000000000E+000 0.000000000E+000
 -6.099999905E+000 -5.929899979E+001 0.000000000E+000 0.000000000E+000
 -6.049999714E+000 -5.925299835E+001 0.000000000E+000 0.000000000E+000
 -6.000000000E+000 -5.920600128E+001 0.000000000E+000 0.000000000E+000
 -5.949999809E+000 -5.915999985E+001 0.000000000E+000 0.000000000E+000
 -5.899999619E+000 -5.911399841E+001 0.000000000E+000 0.000000000E+000
 -5.849999905E+000 -5.906900024E+001 0.000000000E+000 0.000000000E+000
 -5.799999714E+000 -5.902299881E+001 0.000000000E+000 0.000000000E+000
 -5.750000000E+000 -5.897800064E+001 0.000000000E+000 0.000000000E+000
 -5.699999809E+000 -5.893199921E+001 0.000000000E+000 0.000000000E+000
 -5.649999619E+000 -5.888700104E+001 0.000000000E+000 0.000000000E+000
 -5.599999905E+000 -5.884199905E+001 0.000000000E+000 0.000000000E+000
 -5.549999714E+000 -5.879800034E+001 0.000000000E+000 0.000000000E+000
 -5.500000000E+000 -5.875299835E+001 0.000000000E+000 0.000000000E+000
 -5.449999809E+000 -5.870800018E+001 0.000000000E+000 0.000000000E+000
 -5.399999619E+000 -5.866400146E+001 0.000000000E+000 0.000000000E+000
 -5.349999905E+000 -5.861999893E+001 0.000000000E+000 0.000000000E+000
 -5.299999714E+000 -5.857600021E+001 0.000000000E+000 0.000000000E+000
 -5.250000000E+000 -5.853200150E+001 0.000000000E+000 0.000000000E+000
 -5.199999809E+000 -5.848899841E+001 0.000000000E+000 0.000000000E+000
 -5.149999619E+000 -5.844499969E+001 0.000000000E+000 0.000000000E+000
 -5.099999905E+000 -5.840200043E+001 0.000000000E+000 0.000000000E+000
 -5.049999714E+000 -5.835900116E+001 0.000000000E+000 0.000000000E+000
 -5.000000000E+000 -5.831600189E+001 0.000000000E+000 0.000000000E+000
 -4.949999809E+000 -5.827299881E+001 0.000000000E+000 0.000000000E+000
 -4.899999619E+000 -5.822999954E+001 0.000000000E+000 0.000000000E+000
 -4.849999905E+000 -5.818799973E+001 0.000000000E+000 0.000000000E+000
 -4.799999714E+000 -5.814500046E+001 0.000000000E+000 0.000000000E+000
 -4.750000000E+000 -5.810300064E+001 0.000000000E+000 0.000000000E+000
 -4.699999809E+000 -5.806100082E+001 0.000000000E+000 0.000000000E+000
 -4.649999619E+000 -5.801900101E+001 0.000000000E+000 0.000000000E+000
 -4.599999905E+000 -5.797700119E+001 0.000000000E+000 0.000000000E+000
 -4.549999714E+000 -5.793600082E+001 0.000000000E+000 0.000000000E+000
 -4.500000000E+000 -5.789400101E+001 0.000000000E+000 0.000000000E+000
 -4.449999809E+000 -5.785300064E+001 0.000000000E+000 0.000000000E+000
 -4.399999619E+000 -5.781200027E+001 0.000000000E+000 0.000000000E+000
 -4.349999905E+000 -5.777099991E+001 0.000000000E+000 0.000000000E+000
 -4.299999714E+000 -5.772999954E+001 0.000000000E+000 0.000000000E+000
 -4.250000000E+000 -5.768899918E+001 0.000000000E+000 0.000000000E+000
 -4.199999809E+000 -5.764799881E+001 0.000000000E+000 0.000000000E+000
 -4.149999619E+000 -5.760800171E+001 0.000000000E+000 0.000000000E+000
 -4.099999905E+000 -5.756800079E+001 0.000000000E+000 0.000000000E+000
 -4.049999714E+000 -5.752799988E+001 0.000000000E+000 0.000000000E+000
 -4.000000000E+000 -5.748799896E+001 0.000000000E+000 0.000000000E+000
 -3.950000048E+000 -5.744800186E+001 0.000000000E+000 0.000000000E+000
 -3.899999857E+000 -5.740800095E+001 0.000000000E+000 0.000000000E+000
 -3.850000143E+000 -5.736899948E+001 0.000000000E+000 0.000000000E+000
 -3.799999952E+000 -5.732899857E+001 0.000000000E+000 0.000000000E+000
 -3.750000238E+000 -5.729000092E+001 0.000000000E+000 0.000000000E+000
 -3.700000048E+000 -5.725099945E+001 0.000000000E+000 0.000000000E+000
 -3.649999857E+000 -5.721200180E+001 0.000000000E+000 0.000000000E+000
 -3.599999666E+000 -5.717300034E+001 0.000000000E+000 0.000000000E+000
 -3.550000429E+000 -5.713499832E+001 0.000000000E+000 0.000000000E+000
 -3.500000238E+000 -5.709600067E+001 0.000000000E+000 0.000000000E+000
 -3.450000048E+000 -5.705799866E+001 0.000000000E+000 0.000000000E+000
 -3.399999857E+000 -5.701900101E+001 0.000000000E+000 0.000000000E+000
 -3.349999666E+000 -5.698099899E+001 0.000000000E+000 0.000000000E+000
 -3.300000429E+000 -5.694300079E+001 0.000000000E+000 0.000000000E+000
 -3.250000238E+000 -5.690599823E+001 0.000000000E+000 0.000000000E+000
 -3.200000048E+000 -5.686800003E+001 0.000000000E+000 0.000000000E+000
 -3.149999857E+000 -5.683000183E+001 0.000000000E+000 0.000000000E+000
 -3.099999666E+000 -5.679299927E+001 0.000000000E+000 0.000000000E+000
 -3.050000429E+000 -5.675600052E+001 0.000000000E+000 0.000000000E+000
 -3.000000238E+000 -5.671900177E+001 0.000000000E+000 0.000000000E+000
 -2.950000048E+000 -5.668199921E+001 0.000000000E+000 0.000000000E+000
 -2.899999857E+000 -5.664500046E+001 0.000000000E+000 0.000000000E+000
 -2.849999666E+000 -5.660800171E+001 0.000000000E+000 0.000000000E+000
 -2.800000429E+000 -5.657099915E+001 0.000000000E+000 0.000000000E+000
 -2.750000238E+000 -5.653499985E+001 0.000000000E+000 0.000000000E+000
 -2.700000048E+000 -5.649900055E+001 0.000000000E+000 0.000000000E+000
 -2.649999857E+000 -5.646300125E+001 0.000000000E+000 0.000000000E+000
 -2.599999666E+000 -5.642699814E+001 0.000000000E+000 0.000000000E+000
 -2.550000429E+000 -5.639099884E+001 0.000000000E+000 0.000000000E+000
 -2.500000238E+000 -5.635499954E+001 0.000000000E+000 0.000000000E+000
 -2.450000048E+000 -5.631900024E+001 0.000000000E+000 0.000000000E+000
 -2.399999857E+000 -5.628400040E+001 0.000000000E+000 0.000000000E+000
 -2.349999666E+000 -5.624800110E+001 0.000000000E+000 0.000000000E+000
 -2.300000429E+000 -5.621300125E+001 0.000000000E+000 0.000000000E+000
 -2.250000238E+000 -5.617800140E+001 0.000000000E+000 0.000000000E+000
 -2.200000048E+000 -5.614300156E+001 0.000000000E+000 0.000000000E+000
 -2.149999857E+000 -5.610800171E+001 0.000000000E+000 0.000000000E+000
 -2.099999666E+000 -5.607400131E+001 0.000000000E+000 0.000000000E+000
 -2.050000429E+000 -5.603900146E+001 0.000000000E+000 0.000000000E+000
 -2.000000238E+000 -5.600500107E+001 0.000000000E+000 0.000000000E+000
 -1.950000048E+000 -5.597000122E+001 0.000000000E+000 0.000000000E+000
 -1.899999857E+000 -5.593600082E+001 0.000000000E+000 0.000000000E+000
 -1.849999666E+000 -5.590200043E+001 0.000000000E+000 0.000000000E+000
 -1.800000429E+000 -5.586800003E+001 0.000000000E+000 0.000000000E+000
 -1.750000238E+000 -5.583399963E+001 0.000000000E+000 0.000000000E+000
 -1.700000048E+000 -5.580099869E+001 0.000000000E+000 0.000000000E+000
 -1.649999857E+000 -5.576699829E+001 0.000000000E+000 0.000000000E+000
 -1.599999666E+000 -5.573400116E+001 0.000000000E+000 0.000000000E+000
 -1.550000429E+000 -5.570000076E+001 0.000000000E+000 0.000000000E+000
 -1.500000238E+000 -5.566699982E+001 0.000000000E+000 0.000000000E+000
 -1.450000048E+000 -4.000000000E+001 0.000000000E+000 0.000000000E+000
 -1.399999857E+000 -4.000000000E+001 0.000000000E+000 0.000000000E+000
 -1.349999666E+000 -4.000000000E+001 0.000000000E+000 0.000000000E+000
 -1.300000429E+000 -4.000000000E+001 0.000000000E+000 0.000000000E+000
 -1.250000238E+000 -4.000000000E+001 0.000000000E+000 0.000000000E+000
 -1.200000048E+000 -4.000000000E+001 0.000000000E+000 0.000000000E+000
 -1.149999857E+000 -4.000000000E+001 0.000000000E+000 0.000000000E+000
 -1.099999666E+000 -4.000000000E+001 0.000000000E+000 0.000000000E+000
 -1.050000429E+000 -4.000000000E+001 0.000000000E+000 0.000000000E+000
 -1.000000238E+000 -4.000000000E+001 0.000000000E+000 0.000000000E+000
 -9.499999881E-001 -4.000000000E+001 0.000000000E+000 0.000000000E+000
 -8.999997973E-001 -4.000000000E+001 0.000000000E+000 0.000000000E+000
 -8.499996066E-001 -4.000000000E+001 0.000000000E+000 0.000000000E+000
 -8.000003695E-001 -4.000000000E+001 0.000000000E+000 0.000000000E+000
 -7.500001788E-001 -4.000000000E+001 0.000000000E+000 0.000000000E+000
 -6.999999881E-001 -4.000000000E+001 0.000000000E+000 0.000000000E+000
 -6.499997973E-001 -4.000000000E+001 0.000000000E+000 0.000000000E+000
 -5.999996066E-001 -4.000000000E+001 0.000000000E+000 0.000000000E+000
 -5.500003695E-001 -4.000000000E+001 0.000000000E+000 0.000000000E+000
 -5.000001788E-001 -4.000000000E+001 0.000000000E+000 0.000000000E+000
 -4.499999881E-001 -4.000000000E+001 0.000000000E+000 0.000000000E+000
 -3.999997973E-001 -4.000000000E+001 0.000000000E+000 0.000000000E+000
 -3.499996066E-001 -4.000000000E+001 0.000000000E+000 0.000000000E+000
 -3.000003695E-001 -4.000000000E+001 0.000000000E+000 0.000000000E+000
 -2.500001788E-001 -4.000000000E+001 0.000000000E+000 0.000000000E+000
 -2.000000030E-001 -4.000000000E+001 0.000000000E+000 0.000000000E+000
 -1.499998122E-001 -4.000000000E+001 0.000000000E+000 0.000000000E+000
 -9.999962151E-002 -4.000000000E+001 0.000000000E+000 0.000000000E+000
 -5.000038072E-002 -4.000000000E+001 0.000000000E+000 0.000000000E+000
 -1.907348661E-007 -4.000000000E+001 0.000000000E+000 0.000000000E+000
 5.000000075E-002 -4.114599991E+001 0.000000000E+000 0.000000000E+000
 1.000001878E-001 -4.222999954E+001 0.000000000E+000 0.000000000E+000
 1.500003785E-001 -4.325600052E+001 0.000000000E+000 0.000000000E+000
 1.999996156E-001 -4.422700119E+001 0.000000000E+000 0.000000000E+000
 2.499998063E-001 -4.514699936E+001 0.000000000E+000 0.000000000E+000
 3.000000119E-001 -4.601699829E+001 0.000000000E+000 0.000000000E+000
 3.500002027E-001 -4.684099960E+001 0.000000000E+000 0.000000000E+000
 4.000003934E-001 -4.762200165E+001 0.000000000E+000 0.000000000E+000
 4.499996305E-001 -4.836100006E+001 0.000000000E+000 0.000000000E+000
 4.999998212E-001 -4.906200027E+001 0.000000000E+000 0.000000000E+000
 5.500000119E-001 -4.972600174E+001 0.000000000E+000 0.000000000E+000
 6.000002027E-001 -5.035699844E+001 0.000000000E+000 0.000000000E+000
 6.500003934E-001 -5.095399857E+001 0.000000000E+000 0.000000000E+000
 6.999996305E-001 -5.152199936E+001 0.000000000E+000 0.000000000E+000
 7.499998212E-001 -5.206100082E+001 0.000000000E+000 0.000000000E+000
 8.000000119E-001 -5.257199860E+001 0.000000000E+000 0.000000000E+000
 8.500002027E-001 -5.305899811E+001 0.000000000E+000 0.000000000E+000
