  25.500     23.120      0.446    -50.618    -36.245      0.446    201.361      0.000    -65.700    500.000     0.0000     0.0000 
  26.000     25.307      0.683    -50.564    -36.242      0.683    188.922      0.000    -65.700    500.000     0.0000     0.0000 
  26.500     27.623      1.019    -50.514    -36.241      1.019    166.588      0.000    -65.700    500.000     0.0000     0.0000 
  27.000     30.067      1.478    -50.470    -36.241      1.478    138.026      0.000    -65.700    500.000     0.0000     0.0000 
  27.500     32.511      2.076    -50.430    -36.242      2.076    107.484      0.000    -65.700    500.000     0.0000     0.0000 
  28.000     34.955      2.835    -50.394    -36.243      2.835     78.754      0.000    -65.700    500.000     0.0000     0.0000 
  28.500     37.397      3.767    -50.363    -36.244      3.767     54.650      0.000    -65.700    500.000     0.0000     0.0000 
  29.000     39.840      4.887    -50.335    -36.246      4.887     36.475      0.000    -65.700    500.000     0.0000     0.0000 
  29.500     42.283      6.200    -50.311    -36.247      6.200     24.743      0.000    -65.700    500.000     0.0000     0.0000 
  30.000     44.561      7.713    -50.291    -36.249      7.713     19.670      0.000    -65.700    500.000     0.0000     0.0000 
  30.500     46.673      9.411    -50.274    -36.250      9.411     21.349      0.000    -65.700    500.000     0.0000     0.0000 
  31.000     48.786     11.270    -50.260    -36.252     11.270     29.779      0.000    -65.700    500.000     0.0000     0.0000 
  31.500     50.899     13.279    -50.250    -36.253     13.279     44.646      0.000    -65.700    500.000     0.0000     0.0000 
  32.000     52.352     15.412    -50.242    -36.254     15.412     64.968      0.000    -65.700    500.000     0.0000     0.0000 
  32.500     53.805     17.641    -50.237    -36.255     17.641     88.779      0.000    -65.700    500.000     0.0000     0.0000 
  33.000     55.259     19.933    -50.234    -36.255     19.933    113.278      0.000    -65.700    500.000     0.0000     0.0000 
  33.500     56.261     22.253    -50.234    -36.256     22.253    135.753      0.000    -65.700    500.000     0.0000     0.0000 
  34.000     56.811     24.565    -50.236    -36.256     24.565    153.886      0.000    -65.700    500.000     0.0000     0.0000 
  34.500     57.361     26.837    -50.240    -36.256     26.837    165.893      0.000    -65.700    500.000     0.0000     0.0000 
  35.000     57.912     29.033    -50.246    -36.256     29.033    170.609      0.000    -65.700    500.000     0.0000     0.0000 
  35.500     57.242     31.124    -50.254    -36.256     31.124    167.425      0.000    -65.700    500.000     0.0000     0.0000 
  36.000     56.573     33.086    -50.264    -36.256     33.086    156.849      0.000    -65.700    500.000     0.0000     0.0000 
  36.500     55.904     34.899    -50.275    -36.256     34.899    140.270      0.000    -65.700    500.000     0.0000     0.0000 
  37.000     55.235     36.546    -50.288    -36.256     36.546    119.882      0.000    -65.700    500.000     0.0000     0.0000 
  37.500     54.566     38.014    -50.302    -36.256     38.014     98.201      0.000    -65.700    500.000     0.0000     0.0000 
  38.000     52.964     39.296    -50.317    -36.256     39.296     77.699      0.000    -65.700    500.000     0.0000     0.0000 
  38.500     51.130     40.387    -50.334    -36.256     40.387     60.252      0.000    -65.700    500.000     0.0000     0.0000 
  39.000     49.296     41.288    -50.352    -36.256     41.288     47.064      0.000    -65.700    500.000     0.0000     0.0000 
  39.500     47.462     42.004    -50.371    -36.255     42.004     39.063      0.000    -65.700    500.000     0.0000     0.0000 
  40.000     45.628     42.542    -50.390    -36.255     42.542     36.788      0.000    -65.700    500.000     0.0000     0.0000 
  40.500     43.498     42.910    -50.411    -36.255     42.910     40.356      0.000    -65.700    500.000     0.0000     0.0000 
  41.000     41.170     43.116    -50.433    -36.255     43.116     49.440      0.000    -65.700    500.000     0.0000     0.0000 
  41.500     38.842     43.173    -50.455    -36.255     43.173     63.206      0.000    -65.700    500.000     0.0000     0.0000 
  42.000     36.513     43.093    -50.478    -36.255     43.093     80.251      0.000    -65.700    500.000     0.0000     0.0000 
  42.500     34.185     42.884    -50.502    -36.255     42.884     98.545      0.000    -65.700    500.000     0.0000     0.0000 
  43.000     31.934     42.562    -50.526    -36.255     42.562    115.988      0.000    -65.700    500.000     0.0000     0.0000 
  43.500     29.799     42.139    -50.551    -36.255     42.139    130.878      0.000    -65.700    500.000     0.0000     0.0000 
  44.000     27.663     41.623    -50.576    -36.255     41.623    141.889      0.000    -65.700    500.000     0.0000     0.0000 
  44.500     25.528     41.025    -50.602    -36.255     41.025    148.137      0.000    -65.700    500.000     0.0000     0.0000 
  45.000     23.392     40.356    -50.628    -36.255     40.356    149.160      0.000    -65.700    500.000     0.0000     0.0000 
  45.500     21.377     39.623    -50.654    -36.255     39.623    144.768      0.000    -65.700    500.000     0.0000     0.0000 
  46.000     19.841     38.837    -50.681    -36.255     38.837    135.515      0.000    -65.700    500.000     0.0000     0.0000 
  46.500     18.306     38.003    -50.708    -36.255     38.003    122.443      0.000    -65.700    500.000     0.0000     0.0000 
  47.000     16.771     37.129    -50.736    -36.255     37.129    107.095      0.000    -65.700    500.000     0.0000     0.0000 
  47.500     15.236     36.220    -50.764    -36.255     36.220     91.310      0.000    -65.700    500.000     0.0000     0.0000 
  48.000     13.701     35.282    -50.792    -36.255     35.282     76.738      0.000    -65.700    500.000     0.0000     0.0000 
  48.500     12.835     34.320    -50.820    -36.255     34.320     64.610      0.000    -65.700    500.000     0.0000     0.0000 
  49.000     11.969     33.339    -50.848    -36.255     33.339     55.907      0.000    -65.700    500.000     0.0000     0.0000 
  49.500     11.103     32.344    -50.876    -36.255     32.344     51.355      0.000    -65.700    500.000     0.0000     0.0000 
  50.000     10.238     31.339    -50.905    -36.255     31.339     51.307      0.000    -65.700    500.000     0.0000     0.0000 
  50.500      9.372     30.327    -50.934    -36.255     30.327     55.714      0.000    -65.700    500.000     0.0000     0.0000 
  51.000      8.927     29.312    -50.963    -36.255     29.312     64.117      0.000    -65.700    500.000     0.0000     0.0000 
  51.500      8.587     28.298    -50.991    -36.255     28.298     75.651      0.000    -65.700    500.000     0.0000     0.0000 
  52.000      8.247     27.287    -51.020    -36.255     27.287     88.978      0.000    -65.700    500.000     0.0000     0.0000 
  52.500      7.907     26.283    -51.049    -36.255     26.283    102.458      0.000    -65.700    500.000     0.0000     0.0000 
  53.000      7.567     25.288    -51.078    -36.255     25.288    114.637      0.000    -65.700    500.000     0.0000     0.0000 
  53.500      7.424     24.304    -51.108    -36.255     24.304    124.431      0.000    -65.700    500.000     0.0000     0.0000 
  54.000      7.414     23.333    -51.137    -36.255     23.333    131.029      0.000    -65.700    500.000     0.0000     0.0000 
  54.500      7.404     22.381    -51.166    -36.255     22.381    133.943      0.000    -65.700    500.000     0.0000     0.0000 
  55.000      7.394     21.446    -51.195    -36.255     21.446    133.048      0.000    -65.700    500.000     0.0000     0.0000 
  55.500      7.383     20.522    -51.224    -36.255     20.522    128.380      0.000    -65.700    500.000     0.0000     0.0000 
  56.000      7.444     19.624    -51.253    -36.255     19.624    120.428      0.000    -65.700    500.000     0.0000     0.0000 
  56.500      7.610     18.748    -51.282    -36.255     18.748    110.102      0.000    -65.700    500.000     0.0000     0.0000 
  57.000      7.776     17.896    -51.311    -36.255     17.896     98.578      0.000    -65.700    500.000     0.0000     0.0000 
  57.500      7.942     17.069    -51.340    -36.255     17.069     87.147      0.000    -65.700    500.000     0.0000     0.0000 
  58.000      8.109     16.268    -51.369    -36.255     16.268     76.914      0.000    -65.700    500.000     0.0000     0.0000 
  58.500      8.292     15.507    -51.398    -36.255     15.507     68.736      0.000    -65.700    500.000     0.0000     0.0000 
  59.000      8.545     14.747    -51.427    -36.255     14.747     63.328      0.000    -65.700    500.000     0.0000     0.0000 
  59.500      8.798     14.061    -51.456    -36.255     14.061     61.171      0.000    -65.700    500.000     0.0000     0.0000 
  60.000      9.051     13.338    -51.485    -36.255     13.338     62.430      0.000    -65.700    500.000     0.0000     0.0000 
  60.500      9.303     12.672    -51.513    -36.255     12.672     66.943      0.000    -65.700    500.000     0.0000     0.0000 
  61.000      9.556     12.029    -51.542    -36.255     12.029     74.228      0.000    -65.700    500.000     0.0000     0.0000 
  61.500      9.851     11.418    -51.570    -36.255     11.418     83.486      0.000    -65.700    500.000     0.0000     0.0000 
  62.000     10.146     10.840    -51.599    -36.255     10.840     93.560      0.000    -65.700    500.000     0.0000     0.0000 
  62.500     10.441     10.290    -51.627    -36.255     10.290    103.244      0.000    -65.700    500.000     0.0000     0.0000 
  63.000     10.736      9.770    -51.656    -36.255      9.770    111.584      0.000    -65.700    500.000     0.0000     0.0000 
  63.500     11.031      9.280    -51.684    -36.255      9.280    117.872      0.000    -65.700    500.000     0.0000     0.0000 
  64.000     11.343      8.823    -51.712    -36.255      8.823    121.613      0.000    -65.700    500.000     0.0000     0.0000 
