  25.500     23.120      0.504    -50.293    -36.245      0.504    201.361      0.000    -65.700    500.000     0.0000     0.0000 
  26.000     25.307      0.782    -50.223    -36.242      0.782    188.922      0.000    -65.700    500.000     0.0000     0.0000 
  26.500     27.623      1.182    -50.158    -36.241      1.182    166.588      0.000    -65.700    500.000     0.0000     0.0000 
  27.000     30.067      1.728    -50.098    -36.241      1.728    138.026      0.000    -65.700    500.000     0.0000     0.0000 
  27.500     32.511      2.448    -50.042    -36.242      2.448    107.484      0.000    -65.700    500.000     0.0000     0.0000 
  28.000     34.955      3.367    -49.990    -36.243      3.367     78.754      0.000    -65.700    500.000     0.0000     0.0000 
  28.500     37.397      4.506    -49.943    -36.244      4.506     54.650      0.000    -65.700    500.000     0.0000     0.0000 
  29.000     39.840      5.878    -49.899    -36.246      5.878     36.475      0.000    -65.700    500.000     0.0000     0.0000 
  29.500     42.283      7.492    -49.859    -36.247      7.492     24.743      0.000    -65.700    500.000     0.0000     0.0000 
  30.000     44.561      9.350    -49.822    -36.249      9.350     19.670      0.000    -65.700    500.000     0.0000     0.0000 
  30.500     46.673     11.444    -49.788    -36.250     11.444     21.349      0.000    -65.700    500.000     0.0000     0.0000 
  31.000     48.786     13.764    -49.758    -36.252     13.764     29.779      0.000    -65.700    500.000     0.0000     0.0000 
  31.500     50.899     16.280    -49.731    -36.253     16.280     44.646      0.000    -65.700    500.000     0.0000     0.0000 
  32.000     52.352     18.958    -49.707    -36.254     18.958     64.968      0.000    -65.700    500.000     0.0000     0.0000 
  32.500     53.805     21.758    -49.685    -36.255     21.758     88.779      0.000    -65.700    500.000     0.0000     0.0000 
  33.000     55.259     24.633    -49.666    -36.255     24.633    113.278      0.000    -65.700    500.000     0.0000     0.0000 
  33.500     56.261     27.539    -49.649    -36.256     27.539    135.753      0.000    -65.700    500.000     0.0000     0.0000 
  34.000     56.811     30.431    -49.634    -36.256     30.431    153.886      0.000    -65.700    500.000     0.0000     0.0000 
  34.500     57.361     33.260    -49.622    -36.256     33.260    165.893      0.000    -65.700    500.000     0.0000     0.0000 
  35.000     57.912     35.986    -49.612    -36.256     35.986    170.609      0.000    -65.700    500.000     0.0000     0.0000 
  35.500     57.242     38.567    -49.603    -36.256     38.567    167.425      0.000    -65.700    500.000     0.0000     0.0000 
  36.000     56.573     40.965    -49.596    -36.256     40.965    156.849      0.000    -65.700    500.000     0.0000     0.0000 
  36.500     55.904     43.150    -49.591    -36.256     43.150    140.270      0.000    -65.700    500.000     0.0000     0.0000 
  37.000     55.235     45.098    -49.588    -36.256     45.098    119.882      0.000    -65.700    500.000     0.0000     0.0000 
  37.500     54.566     46.794    -49.586    -36.256     46.794     98.201      0.000    -65.700    500.000     0.0000     0.0000 
  38.000     52.964     48.229    -49.585    -36.256     48.229     77.699      0.000    -65.700    500.000     0.0000     0.0000 
  38.500     51.130     49.396    -49.586    -36.256     49.396     60.252      0.000    -65.700    500.000     0.0000     0.0000 
  39.000     49.296     50.298    -49.588    -36.256     50.298     47.064      0.000    -65.700    500.000     0.0000     0.0000 
  39.500     47.462     50.938    -49.591    -36.255     50.938     39.063      0.000    -65.700    500.000     0.0000     0.0000 
  40.000     45.628     51.327    -49.595    -36.255     51.327     36.788      0.000    -65.700    500.000     0.0000     0.0000 
  40.500     43.498     51.477    -49.600    -36.255     51.477     40.356      0.000    -65.700    500.000     0.0000     0.0000 
  41.000     41.170     51.405    -49.605    -36.255     51.405     49.440      0.000    -65.700    500.000     0.0000     0.0000 
  41.500     38.842     51.127    -49.612    -36.255     51.127     63.206      0.000    -65.700    500.000     0.0000     0.0000 
  42.000     36.513     50.660    -49.620    -36.255     50.660     80.251      0.000    -65.700    500.000     0.0000     0.0000 
  42.500     34.185     50.022    -49.628    -36.255     50.022     98.545      0.000    -65.700    500.000     0.0000     0.0000 
