   46.750 -6.1703E+0001
   47.000 -6.1664E+0001
   47.250 -6.1627E+0001
   47.500 -6.1589E+0001
   47.750 -6.1553E+0001
   48.000 -6.1516E+0001
   48.250 -6.1480E+0001
   48.500 -6.1445E+0001
   48.750 -6.1410E+0001
   49.000 -6.1375E+0001
   49.250 -6.1341E+0001
   49.500 -6.1308E+0001
   49.750 -6.1274E+0001
   50.000 -6.1241E+0001
   50.250 -6.1209E+0001
   50.500 -6.1177E+0001
   50.750 -6.1145E+0001
   51.000 -6.1114E+0001
   51.250 -6.1083E+0001
   51.500 -6.1052E+0001
   51.750 -6.1022E+0001
   52.000 -6.0992E+0001
   52.250 -6.0962E+0001
   52.500 -6.0933E+0001
   52.750 -6.0904E+0001
   53.000 -6.0876E+0001
   53.250 -6.0848E+0001
   53.500 -6.0820E+0001
   53.750 -6.0792E+0001
   54.000 -6.0765E+0001
   54.250 -6.0738E+0001
   54.500 -6.0711E+0001
   54.750 -6.0685E+0001
   55.000 -6.0659E+0001
   55.250 -6.0633E+0001
   55.500 -6.0607E+0001
   55.750 -6.0582E+0001
   56.000 -6.0557E+0001
   56.250 -6.0533E+0001
   56.500 -6.0508E+0001
   56.750 -6.0484E+0001
   57.000 -6.0460E+0001
   57.250 -6.0436E+0001
   57.500 -6.0413E+0001
   57.750 -6.0390E+0001
   58.000 -6.0367E+0001
   58.250 -6.0344E+0001
   58.500 -6.0322E+0001
   58.750 -6.0299E+0001
   59.000 -6.0277E+0001
   59.250 -6.0255E+0001
   59.500 -6.0234E+0001
   59.750 -6.0212E+0001
   60.000 -6.0191E+0001
   60.250 -6.0170E+0001
   60.500 -6.0150E+0001
   60.750 -6.0129E+0001
   61.000 -6.0109E+0001
   61.250 -6.0088E+0001
   61.500 -6.0068E+0001
   61.750 -6.0049E+0001
   62.000 -6.0029E+0001
   62.250 -6.0010E+0001
   62.500 -5.9990E+0001
   62.750 -5.9971E+0001
   63.000 -5.9952E+0001
   63.250 -5.9934E+0001
   63.500 -5.9915E+0001
   63.750 -5.9897E+0001
   64.000 -5.9878E+0001
   64.250 -5.9860E+0001
   64.500 -5.9842E+0001
   64.750 -5.9825E+0001
   65.000 -5.9807E+0001
   65.250 -5.9790E+0001
   65.500 -5.9772E+0001
   65.750 -5.9755E+0001
   66.000 -5.9738E+0001
   66.250 -5.9721E+0001
   66.500 -5.9704E+0001
   66.750 -5.9688E+0001
   67.000 -5.9671E+0001
   67.250 -5.9655E+0001
   67.500 -5.9639E+0001
   67.750 -5.9623E+0001
   68.000 -5.9607E+0001
   68.250 -5.9591E+0001
   68.500 -5.9575E+0001
   68.750 -5.9560E+0001
   69.000 -5.9544E+0001
   69.250 -5.9529E+0001
   69.500 -5.9514E+0001
   69.750 -5.9499E+0001
   70.000 -5.9484E+0001
   70.250 -5.9469E+0001
   70.500 -5.9454E+0001
   70.750 -5.9440E+0001
   71.000 -5.9425E+0001
   71.250 -5.9411E+0001
   71.500 -5.9396E+0001
   71.750 -5.9382E+0001
   72.000 -5.9368E+0001
   72.250 -5.9354E+0001
   72.500 -5.9340E+0001
   72.750 -5.9326E+0001
   73.000 -5.9313E+0001
   73.250 -5.9299E+0001
   73.500 -5.9285E+0001
   73.750 -5.9272E+0001
   74.000 -5.9259E+0001
   74.250 -5.9246E+0001
   74.500 -5.9232E+0001
   74.750 -5.9219E+0001
   75.000 -5.9206E+0001
   75.250 -5.9194E+0001
   75.500 -5.9181E+0001
   75.750 -5.9168E+0001
   76.000 -5.9155E+0001
   76.250 -5.9143E+0001
   76.500 -5.9130E+0001
   76.750 -5.9118E+0001
   77.000 -5.9106E+0001
   77.250 -5.9094E+0001
   77.500 -5.9081E+0001
   77.750 -5.9069E+0001
   78.000 -5.9057E+0001
   78.250 -5.9045E+0001
   78.500 -5.9034E+0001
   78.750 -5.9022E+0001
   79.000 -5.9010E+0001
   79.250 -5.8999E+0001
   79.500 -5.8987E+0001
   79.750 -5.8975E+0001
   80.000 -5.8964E+0001
   80.250 -5.8953E+0001
   80.500 -5.8941E+0001
   80.750 -5.8930E+0001
   81.000 -5.8919E+0001
   81.250 -5.8908E+0001
   81.500 -5.8897E+0001
   81.750 -5.8886E+0001
   82.000 -5.8875E+0001
   82.250 -5.8864E+0001
   82.500 -5.8854E+0001
   82.750 -5.8843E+0001
   83.000 -5.8832E+0001
   83.250 -5.8822E+0001
   83.500 -5.8811E+0001
   83.750 -5.8801E+0001
   84.000 -5.8790E+0001
   84.250 -5.8780E+0001
   84.500 -5.8769E+0001
   84.750 -5.8759E+0001
   85.000 -5.8749E+0001
   85.250 -5.8739E+0001
   85.500 -5.8729E+0001
   85.750 -5.8719E+0001
   86.000 -5.8709E+0001
   86.250 -5.8699E+0001
   86.500 -5.8689E+0001
