   46.750 -5.7672E+0001
   47.000 -5.7614E+0001
   47.250 -5.7557E+0001
   47.500 -5.7501E+0001
   47.750 -5.7446E+0001
   48.000 -5.7392E+0001
   48.250 -5.7339E+0001
   48.500 -5.7287E+0001
   48.750 -5.7236E+0001
   49.000 -5.7186E+0001
   49.250 -5.7136E+0001
   49.500 -5.7087E+0001
   49.750 -5.7039E+0001
   50.000 -5.6992E+0001
   50.250 -5.6946E+0001
   50.500 -5.6900E+0001
   50.750 -5.6855E+0001
   51.000 -5.6811E+0001
   51.250 -5.6767E+0001
   51.500 -5.6724E+0001
   51.750 -5.6682E+0001
   52.000 -5.6640E+0001
   52.250 -5.6599E+0001
   52.500 -5.6559E+0001
   52.750 -5.6519E+0001
   53.000 -5.6480E+0001
   53.250 -5.6441E+0001
   53.500 -5.6403E+0001
   53.750 -5.6365E+0001
   54.000 -5.6328E+0001
   54.250 -5.6292E+0001
   54.500 -5.6255E+0001
   54.750 -4.0000E+0001
   55.000 -4.0000E+0001
   55.250 -4.0000E+0001
   55.500 -4.0000E+0001
   55.750 -4.0000E+0001
   56.000 -4.0000E+0001
   56.250 -4.6389E+0001
   56.500 -5.1082E+0001
   56.750 -5.4562E+0001
   57.000 -5.7173E+0001
   57.250 -5.9157E+0001
   57.500 -6.0679E+0001
   57.750 -6.1859E+0001
   58.000 -6.2780E+0001
   58.250 -6.3503E+0001
   58.500 -6.4071E+0001
   58.750 -6.4519E+0001
   59.000 -6.4871E+0001
   59.250 -6.5146E+0001
   59.500 -6.5358E+0001
   59.750 -6.5520E+0001
   60.000 -6.5639E+0001
   60.250 -6.5724E+0001
   60.500 -6.5780E+0001
   60.750 -6.5812E+0001
   61.000 -6.5823E+0001
   61.250 -6.5817E+0001
   61.500 -6.5796E+0001
   61.750 -6.5761E+0001
   62.000 -6.5717E+0001
   62.250 -6.5662E+0001
   62.500 -6.5600E+0001
   62.750 -6.5530E+0001
   63.000 -6.5455E+0001
   63.250 -6.5374E+0001
   63.500 -6.5290E+0001
   63.750 -6.5201E+0001
   64.000 -6.5109E+0001
   64.250 -6.5015E+0001
   64.500 -6.4918E+0001
   64.750 -6.4820E+0001
   65.000 -6.4720E+0001
   65.250 -6.4619E+0001
   65.500 -6.4517E+0001
   65.750 -6.4415E+0001
   66.000 -6.4312E+0001
   66.250 -6.4210E+0001
   66.500 -6.4107E+0001
   66.750 -6.4004E+0001
   67.000 -6.3902E+0001
   67.250 -6.3800E+0001
   67.500 -6.3699E+0001
   67.750 -6.3599E+0001
   68.000 -6.3499E+0001
   68.250 -6.3401E+0001
   68.500 -6.3303E+0001
   68.750 -6.3206E+0001
   69.000 -6.3110E+0001
   69.250 -6.3016E+0001
   69.500 -6.2922E+0001
   69.750 -6.2829E+0001
   70.000 -6.2738E+0001
   70.250 -6.2648E+0001
   70.500 -6.2559E+0001
   70.750 -6.2471E+0001
   71.000 -6.2384E+0001
   71.250 -6.2299E+0001
   71.500 -6.2214E+0001
   71.750 -6.2131E+0001
   72.000 -6.2049E+0001
   72.250 -6.1968E+0001
   72.500 -6.1888E+0001
   72.750 -6.1810E+0001
   73.000 -6.1732E+0001
   73.250 -6.1656E+0001
   73.500 -6.1581E+0001
   73.750 -6.1506E+0001
   74.000 -6.1433E+0001
   74.250 -6.1361E+0001
   74.500 -6.1289E+0001
   74.750 -6.1219E+0001
   75.000 -6.1150E+0001
   75.250 -6.1081E+0001
   75.500 -6.1014E+0001
   75.750 -6.0947E+0001
   76.000 -6.0882E+0001
   76.250 -6.0817E+0001
   76.500 -6.0753E+0001
   76.750 -6.0690E+0001
   77.000 -6.0627E+0001
   77.250 -6.0566E+0001
   77.500 -6.0505E+0001
   77.750 -6.0445E+0001
   78.000 -6.0386E+0001
   78.250 -6.0327E+0001
   78.500 -6.0269E+0001
   78.750 -6.0212E+0001
   79.000 -6.0155E+0001
   79.250 -6.0099E+0001
   79.500 -6.0044E+0001
   79.750 -5.9989E+0001
   80.000 -5.9935E+0001
   80.250 -5.9882E+0001
   80.500 -5.9829E+0001
   80.750 -5.9777E+0001
   81.000 -5.9725E+0001
   81.250 -5.9674E+0001
   81.500 -5.9623E+0001
   81.750 -5.9573E+0001
   82.000 -5.9524E+0001
   82.250 -5.9474E+0001
   82.500 -5.9426E+0001
   82.750 -5.9378E+0001
   83.000 -5.9330E+0001
   83.250 -5.9283E+0001
   83.500 -5.9236E+0001
   83.750 -5.9190E+0001
   84.000 -5.9144E+0001
   84.250 -5.9098E+0001
   84.500 -5.9053E+0001
   84.750 -5.9009E+0001
   85.000 -5.8965E+0001
   85.250 -5.8921E+0001
   85.500 -5.8877E+0001
   85.750 -5.8834E+0001
   86.000 -5.8792E+0001
   86.250 -5.8749E+0001
   86.500 -5.8707E+0001
   86.750 -5.8666E+0001
   87.000 -5.8624E+0001
   87.250 -5.8583E+0001
   87.500 -5.8543E+0001
   87.750 -5.8503E+0001
   88.000 -5.8463E+0001
   88.250 -5.8423E+0001
   88.500 -5.8384E+0001
   88.750 -5.8345E+0001
   89.000 -5.8306E+0001
   89.250 -5.8268E+0001
   89.500 -5.8230E+0001
   89.750 -5.8192E+0001
   90.000 -5.8155E+0001
   90.250 -5.8118E+0001
   90.500 -5.8081E+0001
   90.750 -5.8044E+0001
   91.000 -5.8008E+0001
   91.250 -5.7972E+0001
   91.500 -5.7936E+0001
   91.750 -5.7900E+0001
   92.000 -5.7865E+0001
   92.250 -5.7830E+0001
   92.500 -5.7795E+0001
   92.750 -5.7761E+0001
   93.000 -5.7727E+0001
   93.250 -5.7693E+0001
   93.500 -5.7659E+0001
   93.750 -5.7626E+0001
   94.000 -5.7592E+0001
   94.250 -5.7559E+0001
   94.500 -5.7527E+0001
   94.750 -5.7494E+0001
   95.000 -5.7462E+0001
   95.250 -5.7430E+0001
   95.500 -5.7398E+0001
   95.750 -5.7366E+0001
   96.000 -5.7335E+0001
   96.250 -5.7304E+0001
   96.500 -5.7273E+0001
   96.750 -5.7242E+0001
   97.000 -5.7211E+0001
   97.250 -5.7181E+0001
   97.500 -5.7151E+0001
   97.750 -5.7121E+0001
   98.000 -5.7091E+0001
   98.250 -5.7062E+0001
   98.500 -5.7032E+0001
   98.750 -5.7003E+0001
   99.000 -5.6974E+0001
   99.250 -5.6946E+0001
   99.500 -5.6917E+0001
   99.750 -5.6889E+0001
  100.000 -5.6861E+0001
  100.250 -5.6833E+0001
  100.500 -5.6805E+0001
  100.750 -5.6778E+0001
  101.000 -5.6750E+0001
  101.250 -5.6723E+0001
  101.500 -5.6696E+0001
  101.750 -5.6669E+0001
  102.000 -5.6643E+0001
  102.250 -5.6616E+0001
  102.500 -5.6590E+0001
  102.750 -5.6564E+0001
  103.000 -5.6538E+0001
  103.250 -4.0000E+0001
  103.500 -4.0000E+0001
  103.750 -4.0000E+0001
  104.000 -4.0000E+0001
  104.250 -4.0000E+0001
  104.500 -4.0000E+0001
  104.750 -4.4097E+0001
  105.000 -4.9430E+0001
  105.250 -5.3361E+0001
  105.500 -5.6292E+0001
  105.750 -5.8503E+0001
  106.000 -6.0191E+0001
  106.250 -6.1493E+0001
  106.500 -6.2504E+0001
  106.750 -6.3295E+0001
  107.000 -6.3915E+0001
  107.250 -6.4403E+0001
  107.500 -6.4786E+0001
  107.750 -6.5085E+0001
  108.000 -6.5316E+0001
  108.250 -6.5493E+0001
  108.500 -6.5625E+0001
  108.750 -6.5720E+0001
  109.000 -6.5784E+0001
  109.250 -6.5823E+0001
  109.500 -6.5840E+0001
  109.750 -6.5838E+0001
  110.000 -6.5821E+0001
  110.250 -6.5791E+0001
  110.500 -6.5749E+0001
  110.750 -6.5698E+0001
  111.000 -6.5638E+0001
  111.250 -6.5572E+0001
  111.500 -6.5499E+0001
  111.750 -6.5421E+0001
  112.000 -6.5338E+0001
  112.250 -6.5252E+0001
  112.500 -6.5162E+0001
  112.750 -6.5070E+0001
  113.000 -6.4976E+0001
  113.250 -6.4880E+0001
  113.500 -6.4783E+0001
  113.750 -6.4684E+0001
  114.000 -6.4585E+0001
  114.250 -6.4486E+0001
  114.500 -6.4386E+0001
  114.750 -6.4286E+0001
  115.000 -6.4186E+0001
  115.250 -6.4086E+0001
  115.500 -6.3987E+0001
  115.750 -6.3888E+0001
  116.000 -6.3790E+0001
  116.250 -6.3693E+0001
  116.500 -6.3597E+0001
  116.750 -6.3501E+0001
  117.000 -6.3407E+0001
  117.250 -6.3313E+0001
  117.500 -6.3221E+0001
  117.750 -6.3129E+0001
  118.000 -6.3039E+0001
  118.250 -6.2950E+0001
  118.500 -6.2862E+0001
  118.750 -6.2776E+0001
  119.000 -6.2690E+0001
  119.250 -6.2606E+0001
  119.500 -6.2523E+0001
  119.750 -6.2441E+0001
  120.000 -6.2361E+0001
  120.250 -6.2281E+0001
  120.500 -6.2203E+0001
  120.750 -6.2126E+0001
  121.000 -6.2050E+0001
  121.250 -6.1975E+0001
  121.500 -6.1901E+0001
  121.750 -6.1828E+0001
  122.000 -6.1757E+0001
  122.250 -6.1686E+0001
  122.500 -6.1617E+0001
  122.750 -6.1548E+0001
  123.000 -6.1480E+0001
  123.250 -6.1414E+0001
  123.500 -6.1348E+0001
  123.750 -6.1283E+0001
  124.000 -6.1220E+0001
  124.250 -6.1157E+0001
  124.500 -6.1094E+0001
  124.750 -6.1033E+0001
  125.000 -6.0973E+0001
  125.250 -6.0913E+0001
  125.500 -6.0854E+0001
  125.750 -6.0796E+0001
  126.000 -6.0739E+0001
  126.250 -6.0682E+0001
  126.500 -6.0626E+0001
  126.750 -6.0571E+0001
  127.000 -6.0516E+0001
  127.250 -6.0462E+0001
  127.500 -6.0409E+0001
  127.750 -6.0357E+0001
  128.000 -6.0305E+0001
  128.250 -6.0253E+0001
  128.500 -6.0202E+0001
  128.750 -6.0152E+0001
  129.000 -6.0102E+0001
  129.250 -6.0053E+0001
  129.500 -6.0004E+0001
  129.750 -5.9956E+0001
  130.000 -5.9908E+0001
  130.250 -5.9861E+0001
  130.500 -5.9814E+0001
  130.750 -5.9768E+0001
  131.000 -5.9722E+0001
  131.250 -5.9677E+0001
  131.500 -5.9632E+0001
  131.750 -5.9588E+0001
  132.000 -5.9544E+0001
  132.250 -5.9500E+0001
  132.500 -5.9457E+0001
  132.750 -5.9414E+0001
  133.000 -5.9372E+0001
  133.250 -5.9330E+0001
  133.500 -5.9288E+0001
  133.750 -5.9247E+0001
  134.000 -5.9206E+0001
  134.250 -5.9165E+0001
  134.500 -5.9125E+0001
  134.750 -5.9085E+0001
  135.000 -5.9045E+0001
  135.250 -5.9006E+0001
  135.500 -5.8967E+0001
  135.750 -5.8928E+0001
  136.000 -5.8890E+0001
  136.250 -5.8852E+0001
  136.500 -5.8814E+0001
  136.750 -5.8777E+0001
  137.000 -5.8740E+0001
  137.250 -5.8703E+0001
  137.500 -5.8666E+0001
  137.750 -5.8630E+0001
  138.000 -5.8594E+0001
  138.250 -5.8558E+0001
  138.500 -5.8523E+0001
  138.750 -5.8487E+0001
  139.000 -5.8452E+0001
  139.250 -5.8418E+0001
  139.500 -5.8383E+0001
  139.750 -5.8349E+0001
  140.000 -5.8315E+0001
  140.250 -5.8281E+0001
  140.500 -5.8248E+0001
  140.750 -5.8215E+0001
  141.000 -5.8182E+0001
  141.250 -5.8149E+0001
  141.500 -5.8116E+0001
  141.750 -5.8084E+0001
  142.000 -5.8052E+0001
  142.250 -5.8020E+0001
  142.500 -5.7988E+0001
  142.750 -5.7957E+0001
  143.000 -5.7926E+0001
  143.250 -5.7895E+0001
  143.500 -5.7864E+0001
  143.750 -5.7833E+0001
  144.000 -5.7803E+0001
  144.250 -5.7773E+0001
  144.500 -5.7743E+0001
  144.750 -5.7713E+0001
  145.000 -5.7683E+0001
  145.250 -5.7654E+0001
  145.500 -5.7625E+0001
  145.750 -5.7596E+0001
  146.000 -5.7567E+0001
  146.250 -5.7538E+0001
  146.500 -5.7510E+0001
  146.750 -5.7481E+0001
  147.000 -5.7453E+0001
  147.250 -5.7425E+0001
  147.500 -5.7398E+0001
  147.750 -5.7370E+0001
  148.000 -5.7343E+0001
  148.250 -5.7316E+0001
  148.500 -5.7289E+0001
  148.750 -5.7262E+0001
  149.000 -5.7235E+0001
  149.250 -5.7209E+0001
  149.500 -5.7182E+0001
  149.750 -5.7156E+0001
  150.000 -5.7130E+0001
  150.250 -5.7104E+0001
  150.500 -5.7079E+0001
  150.750 -5.7053E+0001
  151.000 -5.7028E+0001
  151.250 -5.7003E+0001
  151.500 -5.6977E+0001
  151.750 -5.6953E+0001
  152.000 -5.6928E+0001
  152.250 -5.6903E+0001
  152.500 -5.6879E+0001
  152.750 -5.6855E+0001
  153.000 -5.6831E+0001
  153.250 -5.6807E+0001
  153.500 -5.6783E+0001
  153.750 -5.6759E+0001
  154.000 -5.6736E+0001
  154.250 -5.6712E+0001
  154.500 -5.6689E+0001
  154.750 -5.6666E+0001
  155.000 -5.6643E+0001
  155.250 -5.6620E+0001
  155.500 -4.0000E+0001
  155.750 -4.0000E+0001
  156.000 -4.0000E+0001
  156.250 -4.0000E+0001
  156.500 -4.0000E+0001
  156.750 -4.1455E+0001
  157.000 -4.7504E+0001
  157.250 -5.1942E+0001
  157.500 -5.5231E+0001
  157.750 -5.7698E+0001
  158.000 -5.9572E+0001
