ZONE T="ZONE1"
I= 51 ,J= 31 ,K=1,F=POINT
    7.800   0.00000  42.64392   0.00000   0.00000 -59.72925  -0.04809   0.11143  -0.11143 -62.16586 -60.11429 -58.43389   0.00780
    8.000   0.00000  43.01075   0.00000   0.00000 -59.69820  -0.04809   0.11429  -0.11429 -62.05060 -60.07993 -58.43818   0.00800
    8.200   0.00000  43.38395   0.00000   0.00000 -59.66960  -0.04809   0.11714  -0.11714 -61.94206 -60.05423 -58.44571   0.00820
    8.400   0.00000  43.85965   0.00000   0.00000 -59.64504  -0.04809   0.12000  -0.12000 -61.82604 -60.02707 -58.46791   0.00840
    8.600   0.00000  44.24779   0.00000   0.00000 -59.61719  -0.04809   0.12286  -0.12286 -61.71312 -59.99615 -58.47726   0.00860
    8.800   0.00000  44.54343   0.00000   0.00000 -59.58262  -0.04809   0.12571  -0.12571 -61.60442 -59.95804 -58.46954   0.00880
    9.000   0.00000  44.94382   0.00000   0.00000 -59.55840  -0.04809   0.12857  -0.12857 -61.49448 -59.92536 -58.48378   0.00900
    9.200   0.00000  45.35147   0.00000   0.00000 -59.54016  -0.04809   0.13143  -0.13143 -61.38970 -59.90451 -58.50524   0.00920
    9.400   0.00000  45.76659   0.00000   0.00000 -59.51503  -0.04809   0.13429  -0.13429 -61.30880 -59.88211 -58.51931   0.00940
    9.600   0.00000  45.97701   0.00000   0.00000 -59.49127  -0.04809   0.13714  -0.13714 -61.19925 -59.84889 -58.52511   0.00960
    9.800   0.00000  46.40371   0.00000   0.00000 -59.46110  -0.04809   0.14000  -0.14000 -61.08629 -59.82200 -58.52391   0.00980
   10.000   0.00000  46.62005   0.00000   0.00000 -59.43342  -0.04809   0.14286  -0.14286 -60.97721 -59.78046 -58.52578   0.01000
    0.000   0.02000   0.00000   0.00000 -66.74967   0.00000   0.00000   0.00000   0.02000 -60.97721   0.00000   0.00000   0.00000
    0.200   0.02000   0.00000   0.00000 -63.90004   0.00000   0.00000   0.00286   0.01714 -60.97721   0.00000   0.00000   0.00000
    0.400   0.02000   0.00000   0.00000 -61.11274   0.00000   0.00000   0.00571   0.01429 -60.97721   0.00000   0.00000   0.00000
    0.600   0.02000   1.66681   0.00000 -58.76627   0.00000   0.00000   0.00857   0.01143 -63.86435 -59.03273   0.00000   0.00000
    0.800   0.02000   6.55749   0.00000 -58.22890   0.00000   0.00000   0.01143   0.00857 -65.90782 -57.91765   0.00000   0.00000
    1.000   0.02000  11.09434   0.00000   0.00000   0.00000   0.00000   0.01429   0.00571 -66.29596 -58.15082   0.00000   0.00000
    1.200   0.02000  14.15831   0.00000   0.00000   0.00000   0.00000   0.01714   0.00286 -66.28599 -58.66305   0.00000   0.00000
    1.400   0.02000  16.50165   0.00000   0.00000   0.00000   0.00000   0.02000   0.00000 -66.19083 -59.34226   0.00000   0.00000
    1.600   0.02000  18.36547   0.00000   0.00000   0.00000   0.00000   0.02286  -0.00286 -66.02680 -60.15599   0.00000   0.00000
    1.800   0.02000  20.00000   0.00000   0.00000   0.00000   0.00000   0.02571  -0.00571 -65.89478 -60.97851   0.00000   0.00000
