ZONE T="ZONE1"
I= 51 ,J= 31 ,K=1,F=POINT
    7.800   0.00000 217.39130   0.00000   0.00000 -47.34271  -0.04708   0.11143  -0.11143 -49.47937 -45.70338  -1.02358   0.00780
    8.000   0.00000 217.39130   0.00000   0.00000 -47.04281  -0.04708   0.11429  -0.11429 -49.20859 -45.52709  -2.33940   0.00800
    8.200   0.00000 219.78022   0.00000   0.00000 -46.77398  -0.04708   0.11714  -0.11714 -48.93719 -45.13165  -4.65432   0.00820
    8.400   0.00000 219.78022   0.00000   0.00000 -46.47820  -0.04708   0.12000  -0.12000 -48.67135 -44.96645  -5.86798   0.00840
    8.600   0.00000 222.22222   0.00000   0.00000 -46.21705  -0.04708   0.12286  -0.12286 -48.40858 -44.89932   9.89646   0.00860
    8.800   0.00000 222.22222   0.00000   0.00000 -45.92533  -0.04708   0.12571  -0.12571 -48.14886 -44.58411  -2.58176   0.00880
    9.000   0.00000 222.22222   0.00000   0.00000 -45.67172  -0.04708   0.12857  -0.12857 -47.89911 -44.42294   5.78710   0.00900
    9.200   0.00000 227.27273   0.00000   0.00000 -45.42231  -0.04708   0.13143  -0.13143 -47.64881 -44.16236  18.25745   0.00920
    9.400   0.00000 227.27273   0.00000   0.00000 -45.13780  -0.04708   0.13429  -0.13429 -47.40667 -44.00867  16.01330   0.00940
    9.600   0.00000 229.88506   0.00000   0.00000 -44.89570  -0.04708   0.13714  -0.13714 -47.16613 -43.93916 233.41497   0.00960
    9.800   0.00000 229.88506   0.00000   0.00000 -44.61510  -0.04707   0.14000  -0.14000 -46.92765 -43.78210 221.69873   0.00980
   10.000   0.00000 232.55814   0.00000   0.00000 -44.38019  -0.04707   0.14286  -0.14286 -46.70010 -43.46575 201.45843   0.01000
    0.000   0.02000   0.00000   0.00000 -66.61819   0.00000   0.00000   0.00000   0.02000 -46.70010   0.00000   0.00000   0.00000
    0.200   0.02000   0.00000   0.00000 -63.75373   0.00000   0.00000   0.00286   0.01714 -46.70010   0.00000   0.00000   0.00000
    0.400   0.02000   0.00000   0.00000 -60.92212   0.00000   0.00000   0.00571   0.01429 -46.70010   0.00000   0.00000   0.00000
    0.600   0.02000   5.64695   0.00000 -58.34422   0.00000   0.00000   0.00857   0.01143 -61.76726 -58.33350   0.00000   0.00000
    0.800   0.02000  30.39514   0.00000   0.00000 -59.79855  -0.04708   0.01143   0.00857 -63.89147 -60.22896 -57.66829   0.00055
    1.000   0.02000  41.49378   0.00000   0.00000 -59.49901  -0.04708   0.01429   0.00571 -63.45410 -60.16266 -58.56679   0.00077
    1.200   0.02000  50.25126   0.00000   0.00000 -59.09208  -0.04708   0.01714   0.00286 -62.85567 -59.82613 -59.70346   0.00099
    1.400   0.02000  57.80347   0.00000   0.00000 -58.65480  -0.04708   0.02000   0.00000 -62.27302 -59.38978 -60.76440   0.00122
    1.600   0.02000  64.93506   0.00000   0.00000 -58.23548  -0.04708   0.02286  -0.00286 -61.71602 -58.94515 -61.73589   0.00144
    1.800   0.02000  71.42857   0.00000   0.00000 -57.80663  -0.04708   0.02571  -0.00571 -61.18162 -58.45859 -62.46476   0.00165
    2.000   0.02000  77.22008   0.00000   0.00000 -57.38124  -0.04708   0.02857  -0.00857 -60.66705 -57.88869 -62.98480   0.00186
