   46.750 -5.9351E+0001
   47.000 -5.9186E+0001
   47.250 -5.9021E+0001
   47.500 -5.8857E+0001
   47.750 -5.8693E+0001
   48.000 -5.8531E+0001
   48.250 -5.8369E+0001
   48.500 -5.8209E+0001
   48.750 -5.8050E+0001
   49.000 -5.7893E+0001
   49.250 -5.7737E+0001
   49.500 -5.7582E+0001
   49.750 -5.7429E+0001
   50.000 -5.7278E+0001
   50.250 -5.7128E+0001
   50.500 -5.6980E+0001
   50.750 -5.6834E+0001
   51.000 -5.6690E+0001
   51.250 -5.6547E+0001
   51.500 -5.6407E+0001
   51.750 -5.6268E+0001
   52.000 -5.6131E+0001
   52.250 -5.5996E+0001
   52.500 -5.5863E+0001
   52.750 -5.5732E+0001
   53.000 -5.5603E+0001
   53.250 -5.5476E+0001
   53.500 -5.5351E+0001
   53.750 -5.5227E+0001
   54.000 -5.5106E+0001
   54.250 -5.4987E+0001
   54.500 -4.0000E+0001
   54.750 -4.0000E+0001
   55.000 -4.0000E+0001
   55.250 -4.0000E+0001
   55.500 -4.0000E+0001
   55.750 -4.0000E+0001
   56.000 -4.1148E+0001
   56.250 -4.6030E+0001
   56.500 -4.9749E+0001
   56.750 -5.2602E+0001
   57.000 -5.4813E+0001
   57.250 -5.6542E+0001
   57.500 -5.7906E+0001
   57.750 -5.8989E+0001
   58.000 -5.9854E+0001
   58.250 -6.0548E+0001
   58.500 -6.1104E+0001
   58.750 -6.1550E+0001
   59.000 -6.1906E+0001
   59.250 -6.2188E+0001
   59.500 -6.2408E+0001
   59.750 -6.2576E+0001
   60.000 -6.2701E+0001
   60.250 -6.2787E+0001
   60.500 -6.2842E+0001
   60.750 -6.2869E+0001
   61.000 -6.2872E+0001
   61.250 -6.2854E+0001
   61.500 -6.2818E+0001
   61.750 -6.2765E+0001
   62.000 -6.2697E+0001
   62.250 -6.2617E+0001
   62.500 -6.2526E+0001
   62.750 -6.2425E+0001
   63.000 -6.2315E+0001
   63.250 -6.2196E+0001
   63.500 -6.2071E+0001
   63.750 -6.1940E+0001
   64.000 -6.1803E+0001
   64.250 -6.1661E+0001
   64.500 -6.1515E+0001
   64.750 -6.1365E+0001
   65.000 -6.1211E+0001
   65.250 -6.1055E+0001
   65.500 -6.0897E+0001
   65.750 -6.0736E+0001
   66.000 -6.0574E+0001
   66.250 -6.0411E+0001
   66.500 -6.0246E+0001
   66.750 -6.0081E+0001
   67.000 -5.9915E+0001
   67.250 -5.9749E+0001
   67.500 -5.9583E+0001
   67.750 -5.9417E+0001
   68.000 -5.9251E+0001
   68.250 -5.9086E+0001
   68.500 -5.8921E+0001
   68.750 -5.8757E+0001
   69.000 -5.8594E+0001
   69.250 -5.8433E+0001
   69.500 -5.8272E+0001
   69.750 -5.8112E+0001
   70.000 -5.7954E+0001
   70.250 -5.7798E+0001
   70.500 -5.7642E+0001
   70.750 -5.7489E+0001
   71.000 -5.7337E+0001
   71.250 -5.7186E+0001
   71.500 -5.7038E+0001
   71.750 -5.6891E+0001
   72.000 -5.6746E+0001
   72.250 -5.6602E+0001
   72.500 -5.6461E+0001
   72.750 -5.6321E+0001
   73.000 -5.6184E+0001
   73.250 -5.6048E+0001
   73.500 -5.5914E+0001
   73.750 -5.5782E+0001
   74.000 -5.5652E+0001
   74.250 -5.5524E+0001
   74.500 -5.5398E+0001
   74.750 -5.5274E+0001
   75.000 -5.5152E+0001
   75.250 -5.5032E+0001
   75.500 -5.4913E+0001
   75.750 -4.0000E+0001
   76.000 -4.0000E+0001
   76.250 -4.0000E+0001
   76.500 -4.0000E+0001
   76.750 -4.0000E+0001
   77.000 -4.0000E+0001
   77.250 -4.5157E+0001
   77.500 -4.9082E+0001
   77.750 -5.2089E+0001
   78.000 -5.4414E+0001
   78.250 -5.6228E+0001
   78.500 -5.7657E+0001
   78.750 -5.8791E+0001
   79.000 -5.9695E+0001
   79.250 -6.0420E+0001
   79.500 -6.1002E+0001
   79.750 -6.1468E+0001
   80.000 -6.1841E+0001
   80.250 -6.2136E+0001
   80.500 -6.2368E+0001
   80.750 -6.2546E+0001
   81.000 -6.2678E+0001
   81.250 -6.2772E+0001
   81.500 -6.2833E+0001
   81.750 -6.2865E+0001
   82.000 -6.2873E+0001
   82.250 -6.2859E+0001
   82.500 -6.2826E+0001
   82.750 -6.2776E+0001
   83.000 -6.2711E+0001
   83.250 -6.2634E+0001
   83.500 -6.2545E+0001
   83.750 -6.2445E+0001
   84.000 -6.2337E+0001
   84.250 -6.2220E+0001
   84.500 -6.2096E+0001
   84.750 -6.1966E+0001
   85.000 -6.1830E+0001
   85.250 -6.1689E+0001
   85.500 -6.1544E+0001
   85.750 -6.1394E+0001
   86.000 -6.1242E+0001
   86.250 -6.1086E+0001
   86.500 -6.0928E+0001
   86.750 -6.0768E+0001
   87.000 -6.0606E+0001
   87.250 -6.0443E+0001
   87.500 -6.0278E+0001
   87.750 -6.0113E+0001
   88.000 -5.9947E+0001
   88.250 -5.9781E+0001
   88.500 -5.9615E+0001
   88.750 -5.9449E+0001
   89.000 -5.9283E+0001
   89.250 -5.9118E+0001
   89.500 -5.8953E+0001
   89.750 -5.8789E+0001
   90.000 -5.8626E+0001
   90.250 -5.8464E+0001
   90.500 -5.8303E+0001
   90.750 -5.8143E+0001
   91.000 -5.7985E+0001
   91.250 -5.7828E+0001
   91.500 -5.7672E+0001
   91.750 -5.7518E+0001
   92.000 -5.7366E+0001
   92.250 -5.7215E+0001
   92.500 -5.7066E+0001
   92.750 -5.6919E+0001
   93.000 -5.6773E+0001
   93.250 -5.6629E+0001
   93.500 -5.6487E+0001
   93.750 -5.6347E+0001
   94.000 -5.6209E+0001
   94.250 -5.6073E+0001
   94.500 -5.5939E+0001
   94.750 -5.5807E+0001
   95.000 -5.5676E+0001
   95.250 -5.5548E+0001
   95.500 -5.5421E+0001
   95.750 -5.5297E+0001
   96.000 -5.5174E+0001
   96.250 -5.5053E+0001
   96.500 -5.4935E+0001
   96.750 -4.0000E+0001
   97.000 -4.0000E+0001
   97.250 -4.0000E+0001
   97.500 -4.0000E+0001
   97.750 -4.0000E+0001
   98.000 -4.0000E+0001
   98.250 -4.4236E+0001
   98.500 -4.8379E+0001
   98.750 -5.1548E+0001
   99.000 -5.3994E+0001
   99.250 -5.5899E+0001
   99.500 -5.7397E+0001
   99.750 -5.8583E+0001
  100.000 -5.9529E+0001
  100.250 -6.0611E+0001
  100.500 -6.1510E+0001
  100.750 -6.2265E+0001
  101.000 -6.2903E+0001
  101.250 -6.3445E+0001
  101.500 -6.3908E+0001
  101.750 -6.4307E+0001
  102.000 -6.4651E+0001
  102.250 -6.4949E+0001
  102.500 -6.5209E+0001
  102.750 -6.5435E+0001
  103.000 -6.5633E+0001
  103.250 -6.5806E+0001
  103.500 -6.5958E+0001
  103.750 -6.6092E+0001
  104.000 -6.6210E+0001
  104.250 -6.6313E+0001
  104.500 -6.6404E+0001
  104.750 -6.6485E+0001
  105.000 -6.6555E+0001
  105.250 -6.6617E+0001
  105.500 -6.6672E+0001
  105.750 -6.6720E+0001
  106.000 -6.6761E+0001
  106.250 -6.6797E+0001
  106.500 -6.6829E+0001
  106.750 -6.6856E+0001
  107.000 -6.6879E+0001
  107.250 -6.6899E+0001
  107.500 -6.6915E+0001
