ZONE T="ZONE1"
I= 51 ,J= 31 ,K=1,F=POINT
    7.800   0.00000  38.31418   0.00000   0.00000 -59.54398  -0.01493   0.11143  -0.11143 -61.90050 -59.80917 -57.99363   0.00780
    8.000   0.00000  38.75969   0.00000   0.00000 -59.52870  -0.01494   0.11429  -0.11429 -61.78743 -59.77845 -58.00449   0.00800
    8.200   0.00000  39.29273   0.00000   0.00000 -59.50013  -0.01494   0.11714  -0.11714 -61.67023 -59.76054 -58.02920   0.00820
    8.400   0.00000  39.68254   0.00000   0.00000 -59.47401  -0.01494   0.12000  -0.12000 -61.56304 -59.73433 -58.03412   0.00840
    8.600   0.00000  40.16064   0.00000   0.00000 -59.45536  -0.01495   0.12286  -0.12286 -61.44693 -59.72221 -58.05468   0.00860
    8.800   0.00000  40.56795   0.00000   0.00000 -59.43033  -0.01495   0.12571  -0.12571 -61.33861 -59.69703 -58.06236   0.00880
    9.000   0.00000  40.98361   0.00000   0.00000 -59.41241  -0.01495   0.12857  -0.12857 -61.22907 -59.67907 -58.07859   0.00900
    9.200   0.00000  41.40787   0.00000   0.00000 -59.38878  -0.01496   0.13143  -0.13143 -61.12376 -59.65531 -58.08924   0.00920
    9.400   0.00000  41.84100   0.00000   0.00000 -59.37312  -0.01496   0.13429  -0.13429 -61.01592 -59.63961 -58.10936   0.00940
    9.600   0.00000  42.19409   0.00000   0.00000 -59.34539  -0.01497   0.13714  -0.13714 -60.91404 -59.60569 -58.10964   0.00960
    9.800   0.00000  42.55319   0.00000   0.00000 -59.32489  -0.01497   0.14000  -0.14000 -60.80699 -59.58472 -58.11838   0.00980
   10.000   0.00000  43.01075   0.00000   0.00000 -59.31029  -0.01497   0.14286  -0.14286 -60.72204 -59.57553 -58.14148   0.01000
    0.000   0.02000   0.00000   0.00000 -66.91954   0.00000   0.00000   0.00000   0.02000 -60.72204   0.00000   0.00000   0.00000
    0.200   0.02000   0.00000   0.00000 -64.12831   0.00000   0.00000   0.00286   0.01714 -60.72204   0.00000   0.00000   0.00000
    0.400   0.02000   0.00000   0.00000 -61.51223   0.00000   0.00000   0.00571   0.01429 -60.72204   0.00000   0.00000   0.00000
    0.600   0.02000   0.00000   0.00000 -59.12077   0.00000   0.00000   0.00857   0.01143 -60.72204   0.00000   0.00000   0.00000
    0.800   0.02000   0.00001   0.00000 -59.22888   0.00000   0.00000   0.01143   0.00857 -63.82603 -58.03124   0.00000   0.00000
    1.000   0.02000   1.96122   0.00000 -58.45706   0.00000   0.00000   0.01429   0.00571 -65.68502 -58.24600   0.00000   0.00000
    1.200   0.02000   5.14139   0.00000 -57.87819   0.00000   0.00000   0.01714   0.00286 -65.69223 -57.98461   0.00000   0.00000
    1.400   0.02000   7.55287   0.00000 -57.62509   0.00000   0.00000   0.02000   0.00000 -65.61527 -57.89878   0.00000   0.00000
    1.600   0.02000   9.75134   0.00000 -57.41733   0.00000   0.00000   0.02286  -0.00286 -65.53088 -57.92753   0.00000   0.00000
    1.800   0.02000  11.72333   0.00000   0.00000   0.00000   0.00000   0.02571  -0.00571 -65.43461 -58.04042   0.00000   0.00000
    2.000   0.02000  13.48618   0.00000   0.00000   0.00000   0.00000   0.02857  -0.00857 -65.32836 -58.22184   0.00000   0.00000
    2.200   0.02000  15.11716   0.00000   0.00000   0.00000   0.00000   0.03143  -0.01143 -65.21355 -58.47494   0.00000   0.00000
    2.400   0.02000  16.58375   0.00000   0.00000   0.00000   0.00000   0.03429  -0.01429 -65.09221 -58.79718   0.00000   0.00000
