ZONE T="ZONE1"
I= 21 ,J= 21 ,K=1,F=POINT
  180.000   0.10000   2.94248 -16.04826 -38.56680   0.00000   0.00000   2.33766  -2.23766 -54.71913 -43.43816   0.00000   0.00000
  190.000   0.10000   1.25000 -10.10137 -38.08057   0.00000   0.00000   2.46753  -2.36753 -56.02817 -48.50188   0.00000   0.00000
  200.000   0.10000   1.25000 -10.75614 -37.61244   0.00000   0.00000   2.59740  -2.49740 -56.23435 -47.88477   0.00000   0.00000
    0.000   0.20000   0.00000   0.00000 -62.29402   0.00000   0.00000   0.00000   0.20000 -56.23435   0.00000   0.00000   0.00000
   10.000   0.20000   1.25000  19.30565 -56.96340   0.00000   0.00000   0.12987   0.07013 -59.99005 -48.59356   0.00000   0.00000
   20.000   0.20000  74.07407  26.30801   0.00000 -59.56014   0.73715   0.25974  -0.05974 -72.45524 -59.68358 -66.75832   0.01790
   30.000   0.20000  90.49774  23.74414   0.00000 -59.06173   0.72562   0.38961  -0.18961 -71.12548 -59.43989 -73.13411   0.02918
   40.000   0.20000 102.04082  19.99337   0.00000 -57.85808   0.60837   0.51948  -0.31948 -69.83133 -58.30360 -76.31008   0.03983
   50.000   0.20000 111.11111  15.91075   0.00000 -56.47043   0.50146   0.64935  -0.44935 -68.48872 -56.59669 -78.71231   0.05031
   60.000   0.20000 119.04762   9.38234   0.00000 -55.23721   0.41298   0.77922  -0.57922 -67.82767 -55.09394 -80.32504   0.06063
   70.000   0.20000 125.78616   4.96846   0.00000 -54.12534   0.32519   0.90909  -0.70909 -66.37296 -53.71001 -81.35715   0.07085
   80.000   0.20000 131.57895   0.35734   0.00000 -52.83917   0.25208   1.03896  -0.83896 -64.78268 -51.97848 -82.21777   0.08101
   90.000   0.20000 136.98630  -4.19063   0.00000 -51.70849   0.18791   1.16883  -0.96883 -63.09873 -50.80169 -82.42822   0.09106
  100.000   0.20000 141.84397  -8.72569   0.00000 -50.46462   0.13596   1.29870  -1.09870 -61.31102 -49.25075 -82.23113   0.10102
  110.000   0.20000 147.05882 -13.04802   0.00000 -49.36353   0.09042   1.42857  -1.22857 -59.39801 -47.70884 -81.20196   0.11080
  120.000   0.20000 151.51515 -17.17212   0.00000 -48.14688   0.05478   1.55844  -1.35844 -57.33868 -45.93555 -78.90587   0.12030
  130.000   0.20000 157.48031 -20.79609   0.00000 -46.93416   0.02331   1.68831  -1.48831 -55.12603 -44.79981 -73.83511   0.12923
  140.000   0.20000 163.93443 -23.85580   0.00000 -45.90144  -0.00737   1.81818  -1.61818 -52.80129 -43.97836 -66.09242   0.13762
  150.000   0.20000   4.20455 -16.33222 -43.35938   0.00000   0.00000   1.94805  -1.74805 -55.12326 -43.81999   0.00000   0.00000
  160.000   0.20000   2.86885 -13.91100 -40.32873   0.00000   0.00000   2.07792  -1.87792 -56.25464 -44.58640   0.00000   0.00000
  170.000   0.20000   2.90254 -15.13114 -39.26974   0.00000   0.00000   2.20779  -2.00779 -55.82232 -43.92829   0.00000   0.00000
  180.000   0.20000   2.92391 -16.15350 -38.75792   0.00000   0.00000   2.33766  -2.13766 -54.87147 -43.22223   0.00000   0.00000
  190.000   0.20000   1.25000 -10.15889 -38.26666   0.00000   0.00000   2.46753  -2.26753 -56.16335 -48.60281   0.00000   0.00000
  200.000   0.20000   1.25000 -10.82725 -37.79393   0.00000   0.00000   2.59740  -2.39740 -56.36437 -47.93703   0.00000   0.00000
    0.000   0.30000   0.00000   0.00000 -63.45603   0.00000   0.00000   0.00000   0.30000 -56.36437   0.00000   0.00000   0.00000
   10.000   0.30000   1.25000  17.89199 -57.72306   0.00000   0.00000   0.12987   0.17013 -60.71818 -51.23167   0.00000   0.00000
   20.000   0.30000   1.25000  20.04363 -54.52583   0.00000   0.00000   0.25974   0.04026 -67.66709 -47.35187   0.00000   0.00000
   30.000   0.30000  84.74576  23.21162   0.00000 -58.69489   0.69355   0.38961  -0.08961 -71.80035 -58.93889 -69.92661   0.02779
   40.000   0.30000  97.56098  19.88235   0.00000 -57.71889   0.59241   0.51948  -0.21948 -69.92613 -57.90422 -73.81403   0.03899
   50.000   0.30000 107.52688  15.88609   0.00000 -56.44306   0.49924   0.64935  -0.34935 -68.56475 -56.52552 -76.52537   0.04981
   60.000   0.30000 114.94253   9.58353   0.00000 -55.41791   0.40539   0.77922  -0.47922 -67.91431 -55.38063 -78.46571   0.06038
   70.000   0.30000 122.69939   5.10784   0.00000 -54.14441   0.31290   0.90909  -0.60909 -66.47744 -53.83940 -79.73924   0.07077
   80.000   0.30000 128.20513   0.51835   0.00000 -52.95702   0.24009   1.03896  -0.73896 -64.90567 -52.37327 -80.64460   0.08104
   90.000   0.30000 135.13514  -4.06443   0.00000 -51.59225   0.18988   1.16883  -0.86883 -63.24092 -50.85139 -80.92668   0.09114
  100.000   0.30000 138.88889  -8.62275   0.00000 -50.52603   0.12891   1.29870  -0.99870 -61.47170 -49.07723 -80.97694   0.10115
  110.000   0.30000 144.92754 -13.06007   0.00000 -49.38004   0.08178   1.42857  -1.12857 -59.57012 -47.77500 -80.23978   0.11093
  120.000   0.30000 149.25373 -17.26291   0.00000 -48.29455   0.04478   1.55844  -1.25844 -57.51455 -46.43337 -78.36102   0.12032
  130.000   0.30000 153.84615 -20.98389   0.00000 -47.20370   0.01469   1.68831  -1.38831 -55.29124 -45.15318 -74.49909   0.12909
  140.000   0.30000 161.29032 -24.09535   0.00000 -45.93654  -0.01468   1.81818  -1.51818 -52.95083 -44.06276 -67.19893   0.13681
  150.000   0.30000   4.18699 -16.43175 -33.97028   0.00000   0.00000   1.94805  -1.64805 -55.26668 -44.01125   0.00000   0.00000
  160.000   0.30000   2.87602 -14.05205 -43.88100   0.00000   0.00000   2.07792  -1.77792 -56.39115 -44.94222   0.00000   0.00000
  170.000   0.30000   2.90966 -15.29675 -39.46760   0.00000   0.00000   2.20779  -1.90779 -55.96332 -44.22882   0.00000   0.00000
  180.000   0.30000   2.90598 -16.27121 -38.95013   0.00000   0.00000   2.33766  -2.03766 -55.01899 -43.61250   0.00000   0.00000
  190.000   0.30000   1.25000 -10.22198 -38.45372   0.00000   0.00000   2.46753  -2.16753 -56.29819 -48.66978   0.00000   0.00000
  200.000   0.30000   1.25000 -10.90193 -37.97632   0.00000   0.00000   2.59740  -2.29740 -56.49300 -48.08313   0.00000   0.00000
    0.000   0.40000   0.00000   0.00000 -64.57816   0.00000   0.00000   0.00000   0.40000 -56.49300   0.00000   0.00000   0.00000
   10.000   0.40000   0.00000   0.00000 -58.50184   0.00000   0.00000   0.12987   0.27013 -56.49300   0.00000   0.00000   0.00000
   20.000   0.40000   1.25000  19.72208 -55.11881   0.00000   0.00000   0.25974   0.14026 -61.33732 -49.10839   0.00000   0.00000
   30.000   0.40000  76.92308  21.79357   0.00000 -57.93985   0.59789   0.38961   0.01039 -71.38483 -57.83532 -65.60173   0.02532
   40.000   0.40000  92.59259  19.57809   0.00000 -57.43285   0.56812   0.51948  -0.11948 -69.94520 -57.61955 -71.43574   0.03766
   50.000   0.40000 103.09278  15.77715   0.00000 -56.46084   0.49739   0.64935  -0.24935 -68.62983 -56.41427 -74.37409   0.04886
   60.000   0.40000 111.73184  11.73835   0.00000 -55.32332   0.39147   0.77922  -0.37922 -67.26216 -55.05154 -76.53405   0.05973
   70.000   0.40000 119.04762   5.15180   0.00000 -54.16522   0.30602   0.90909  -0.50909 -66.51319 -53.86016 -78.03107   0.07033
   80.000   0.40000 125.78616   0.54805   0.00000 -52.96800   0.23377   1.03896  -0.63896 -65.01902 -52.15346 -78.98706   0.08072
   90.000   0.40000 130.71895  -4.02262   0.00000 -51.71832   0.18067   1.16883  -0.76883 -63.37652 -50.86722 -79.64904   0.09098
  100.000   0.40000 136.98630  -8.63612   0.00000 -50.47000   0.11965   1.29870  -0.89870 -61.62310 -49.33027 -79.62902   0.10100
  110.000   0.40000 141.84397 -13.09649   0.00000 -49.45668   0.07390   1.42857  -1.02857 -59.73498 -47.90233 -79.12034   0.11080
  120.000   0.40000 145.98540 -17.37725   0.00000 -48.31209   0.03614   1.55844  -1.15844 -57.67862 -46.09324 -77.84318   0.12027
