   70.000 110.00000
   70.250  60.00000
   70.500 110.00000
   70.750 100.00000
   71.000 100.00000
   71.250  80.00000
   71.500  70.00000
   71.750 100.00000
   72.000 110.00000
   72.250  60.00000
   72.500 160.00000
   72.750  60.00000
   73.000  90.00000
   73.250 140.00000
   73.500  70.00000
   73.750  80.00000
   74.000  60.00000
   74.250  30.00000
   74.500  70.00000
   74.750  50.00000
   75.000  60.00000
   75.250  80.00000
   75.500 100.00000
   75.750 110.00000
   76.000  70.00000
   76.250 130.00000
   76.500 120.00000
   76.750 100.00000
   77.000  60.00000
   77.250 100.00000
   77.500 100.00000
   77.750  80.00000
   78.000 110.00000
   78.250 100.00000
   78.500  60.00000
   78.750 100.00000
   79.000 120.00000
   79.250  90.00000
   79.500 130.00000
   79.750  80.00000
   80.000  80.00000
   80.250 130.00000
   80.500 110.00000
   80.750 100.00000
   81.000 100.00000
   81.250 130.00000
   81.500  50.00000
   81.750 120.00000
   82.000  80.00000
   82.250  70.00000
   82.500  60.00000
   82.750 140.00000
   83.000  60.00000
   83.250 100.00000
   83.500  80.00000
   83.750  70.00000
   84.000  70.00000
   84.250 150.00000
   84.500 120.00000
   84.750  60.00000
   85.000  90.00000
   85.250  60.00000
   85.500  30.00000
   85.750  80.00000
   86.000  80.00000
   86.250 160.00000
   86.500 120.00000
   86.750  90.00000
   87.000  90.00000
   87.250  50.00000
   87.500 120.00000
   87.750  30.00000
   88.000 110.00000
   88.250  60.00000
   88.500  90.00000
   88.750 100.00000
   89.000  40.00000
   89.250 100.00000
   89.500  60.00000
   89.750  90.00000
   90.000  80.00000
   90.250  60.00000
   90.500 150.00000
   90.750 100.00000
   91.000 110.00000
   91.250  80.00000
   91.500 100.00000
   91.750 110.00000
   92.000 110.00000
   92.250 160.00000
   92.500  30.00000
   92.750  90.00000
   93.000  70.00000
   93.250 120.00000
   93.500  90.00000
   93.750  90.00000
   94.000 170.00000
   94.250  90.00000
   94.500  60.00000
   94.750 120.00000
   95.000 150.00000
   95.250  80.00000
   95.500 110.00000
   95.750 100.00000
   96.000  70.00000
   96.250  90.00000
   96.500 120.00000
   96.750  50.00000
   97.000  90.00000
   97.250  70.00000
   97.500 110.00000
   97.750  90.00000
   98.000 100.00000
   98.250  70.00000
