  20.775       174.056    
  20.850       170.415    
  20.925       166.648    
  21.000       162.771    
  21.075       158.797    
  21.150       154.741    
  21.225       150.618    
  21.300       146.440    
  21.375       142.221    
  21.450       137.975    
  21.525       133.712    
  21.600       129.446    
  21.675       125.186    
  21.750       120.944    
  21.825       116.730    
  21.900       112.552    
  21.975       108.419    
  22.050       104.340    
  22.125       100.321    
  22.200        96.369    
  22.275        92.491    
  22.350        88.690    
  22.425        84.974    
  22.500        81.344    
  22.575        77.806    
  22.650        74.362    
  22.725        71.015    
  22.800        67.766    
  22.875        64.618    
  22.950        61.573    
  23.025        58.629    
  23.100        55.789    
  23.175        53.052    
  23.250        50.419    
  23.325        47.888    
  23.400        45.459    
  23.475        43.132    
  23.550        40.904    
  23.625        38.776    
  23.700        36.746    
  23.775        34.811    
  23.850        32.972    
  23.925        31.226    
  24.000        29.571    
  24.075        28.007    
  24.150        26.532    
  24.225        25.143    
  24.300        23.841    
  24.375        22.623    
  24.450        21.488    
  24.525        20.435    
  24.600        19.464    
  24.675        18.572    
  24.750        17.760    
  24.825        17.027    
  24.900        16.372    
  24.975        15.795    
  25.050        15.295    
  25.125        14.874    
  25.200        14.530    
  25.275        14.265    
  25.350        14.079    
  25.425        13.972    
  25.500        13.946    
  25.575        14.000    
  25.650        14.137    
  25.725        14.357    
  25.800        14.661    
  25.875        15.051    
  25.950        15.528    
  26.025        16.094    
  26.100        16.750    
  26.175        17.498    
  26.250        18.338    
  26.325        19.273    
  26.400        20.304    
  26.475        21.431    
  26.550        22.657    
  26.625        23.982    
  26.700        25.406    
  26.775        26.932    
  26.850        28.559    
  26.925        30.287    
  27.000        32.116    
  27.075        34.047    
  27.150        36.078    
  27.225        38.209    
  27.300        40.439    
  27.375        42.765    
  27.450        45.186    
  27.525        47.700    
  27.600        50.305    
  27.675        52.996    
  27.750        55.770    
  27.825        58.625    
  27.900        61.554    
  27.975        64.555    
  28.050        67.621    
  28.125        70.748    
  28.200        73.929    
  28.275        77.159    
  28.350        80.431    
  28.425        83.738    
  28.500        87.074    
  28.575        90.430    
  28.650        93.800    
  28.725        97.176    
  28.800       100.549    
  28.875       103.912    
  28.950       107.257    
  29.025       110.575    
  29.100       113.858    
  29.175       117.098    
  29.250       120.286    
  29.325       123.414    
  29.400       126.475    
  29.475       129.460    
  29.550       132.361    
  29.625       135.172    
  29.700       137.884    
  29.775       140.490    
  29.850       142.985    
  29.925       145.361    
  30.000       147.612    
  30.075       149.733    
  30.150       151.720    
  30.225       153.566    
  30.300       155.267    
  30.375       156.821    
  30.450       158.223    
  30.525       159.470    
  30.600       160.560    
  30.675       161.492    
  30.750       162.263    
  30.825       162.873    
  30.900       163.322    
  30.975       163.609    
  31.050       163.736    
  31.125       163.703    
  31.200       163.512    
  31.275       163.165    
  31.350       162.665    
  31.425       162.014    
  31.500       161.215    
  31.575       160.273    
  31.650       159.190    
  31.725       157.973    
  31.800       156.624    
  31.875       155.149    
  31.950       153.553    
  32.025       151.842    
  32.100       150.021    
  32.175       148.095    
  32.250       146.072    
  32.325       143.955    
  32.400       141.753    
  32.475       139.471    
  32.550       137.114    
  32.625       134.691    
  32.700       132.205    
  32.775       129.665    
  32.850       127.076    
  32.925       124.443    
  33.000       121.774    
  33.075       119.074    
  33.150       116.349    
  33.225       113.604    
  33.300       110.846    
  33.375       108.080    
  33.450       105.310    
  33.525       102.542    
  33.600        99.781    
  33.675        97.032    
  33.750        94.299    
  33.825        91.586    
  33.900        88.899    
  33.975        86.239    
  34.050        83.613    
  34.125        81.022    
  34.200        78.471    
  34.275        75.963    
  34.350        73.500    
  34.425        71.087    
  34.500        68.724    
  34.575        66.415    
  34.650        64.163    
  34.725        61.969    
  34.800        59.835    
  34.875        57.764    
  34.950        55.757    
  35.025        53.817    
  35.100        51.943    
  35.175        50.139    
  35.250        48.404    
  35.325        46.742    
  35.400        45.151    
  35.475        43.635    
  35.550        42.194    
  35.625        40.828    
  35.700        39.538    
  35.775        38.326    
  35.850        37.192    
  35.925        36.137    
  36.000        35.162    
  36.075        34.266    
  36.150        33.452    
  36.225        32.718    
  36.300        32.067    
  36.375        31.497    
  36.450        31.011    
  36.525        30.607    
  36.600        30.287    
  36.675        30.051    
  36.750        29.899    
  36.825        29.831    
  36.900        29.847    
  36.975        29.948    
  37.050        30.134    
  37.125        30.404    
  37.200        30.759    
  37.275        31.199    
  37.350        31.722    
  37.425        32.330    
  37.500        33.021    
  37.575        33.795    
  37.650        34.651    
  37.725        35.589    
  37.800        36.608    
  37.875        37.706    
  37.950        38.884    
  38.025        40.138    
  38.100        41.469    
  38.175        42.875    
  38.250        44.353    
  38.325        45.903    
  38.400        47.522    
  38.475        49.208    
  38.550        50.959    
  38.625        52.772    
  38.700        54.645    
  38.775        56.575    
  38.850        58.559    
  38.925        60.594    
  39.000        62.677    
  39.075        64.805    
  39.150        66.974    
  39.225        69.180    
  39.300        71.419    
  39.375        73.688    
  39.450        75.983    
  39.525        78.300    
  39.600        80.634    
  39.675        82.981    
  39.750        85.336    
  39.825        87.696    
  39.900        90.055    
  39.975        92.410    
  40.050        94.755    
  40.125        97.086    
  40.200        99.399    
  40.275       101.688    
  40.350       103.950    
  40.425       106.179    
  40.500       108.372    
  40.575       110.523    
  40.650       112.629    
  40.725       114.685    
  40.800       116.687    
  40.875       118.631    
  40.950       120.514    
  41.025       122.330    
  41.100       124.077    
  41.175       125.752    
  41.250       127.351    
  41.325       128.870    
  41.400       130.307    
  41.475       131.660    
  41.550       132.925    
  41.625       134.101    
  41.700       135.185    
  41.775       136.176    
  41.850       137.071    
  41.925       137.870    
  42.000       138.571    
  42.075       139.173    
  42.150       139.676    
  42.225       140.079    
  42.300       140.382    
  42.375       140.584    
  42.450       140.687    
  42.525       140.690    
  42.600       140.594    
  42.675       140.401    
  42.750       140.110    
  42.825       139.724    
  42.900       139.244    
  42.975       138.671    
  43.050       138.008    
  43.125       137.257    
  43.200       136.419    
  43.275       135.498    
  43.350       134.495    
  43.425       133.414    
  43.500       132.256    
  43.575       131.026    
  43.650       129.726    
  43.725       128.359    
  43.800       126.929    
  43.875       125.438    
  43.950       123.890    
  44.025       122.289    
  44.100       120.638    
