  31.000       156.578    
  31.250       142.833    
  31.500       128.825    
  31.750       115.192    
  32.000       102.477    
  32.250        91.085    
  32.500        81.313    
  32.750        73.373    
  33.000        67.424    
  33.250        63.612    
  33.500        62.080    
  33.750        62.953    
  34.000        66.286    
  34.250        72.030    
  34.500        79.991    
  34.750        89.839    
  35.000       101.115    
  35.250       113.269    
  35.500       125.709    
  35.750       137.822    
  36.000       149.043    
  36.250       158.922    
  36.500       167.162    
  36.750       173.569    
  37.000       178.061    
  37.250       180.592    
  37.500       181.140    
  37.750       179.691    
  38.000       176.262    
  38.250       170.939    
  38.500       163.906    
  38.750       155.467    
  39.000       146.035    
  39.250       136.065    
  39.500       125.985    
  39.750       116.224    
  40.000       107.157    
  40.250        99.080    
  40.500        92.200    
  40.750        86.676    
  41.000        82.641    
  41.250        80.217    
  41.500        79.522    
  41.750        80.634    
  42.000        83.569    
  42.250        88.249    
  42.500        94.492    
  42.750       102.018    
  43.000       110.460    
  43.250       119.412    
  43.500       128.427    
  43.750       137.068    
  44.000       144.948    
  44.250       151.773    
  44.500       157.359    
  44.750       161.600    
  45.000       164.448    
  45.250       165.877    
  45.500       165.879    
  45.750       164.462    
  46.000       161.651    
  46.250       157.518    
  46.500       152.206    
  46.750       145.930    
  47.000       138.975    
  47.250       131.676    
  47.500       124.367    
  47.750       117.344    
  48.000       110.873    
  48.250       105.160    
  48.500       100.355    
  48.750        96.577    
  49.000        93.928    
  49.250        92.498    
  49.500        92.361    
  49.750        93.555    
  50.000        96.068    
  50.250        99.814    
  50.500       104.639    
  50.750       110.324    
  51.000       116.596    
  51.250       123.155    
  51.500       129.669    
  51.750       135.829    
  52.000       141.370    
  52.250       146.096    
  52.500       149.894    
  52.750       152.700    
  53.000       154.483    
  53.250       155.232    
  53.500       154.941    
  53.750       153.631    
  54.000       151.337    
  54.250       148.124    
  54.500       144.103    
  54.750       139.433    
  55.000       134.325    
  55.250       128.997    
  55.500       123.674    
  55.750       118.587    
  56.000       113.934    
  56.250       109.871    
  56.500       106.514    
  56.750       103.951    
  57.000       102.256    
  57.250       101.485    
  57.500       101.679    
  57.750       102.849    
  58.000       104.963    
  58.250       107.944    
  58.500       111.665    
  58.750       115.955    
  59.000       120.618    
  59.250       125.425    
  59.500       130.132    
  59.750       134.524    
  60.000       138.415    
  60.250       141.678    
  60.500       144.243    
  60.750       146.074    
  61.000       147.155    
  61.250       147.483    
  61.500       147.053    
  61.750       145.882    
  62.000       144.012    
  62.250       141.511    
  62.500       138.469    
  62.750       135.003    
  63.000       131.234    
  63.250       127.320    
  63.500       123.440    
  63.750       119.762    
  64.000       116.430    
  64.250       113.560    
  64.500       111.235    
  64.750       109.522    
  65.000       108.470    
  65.250       108.114    
  65.500       108.474    
  65.750       109.546    
  66.000       111.296    
  66.250       113.654    
  66.500       116.519    
  66.750       119.765    
  67.000       123.242    
  67.250       126.768    
  67.500       130.168    
  67.750       133.291    
  68.000       136.012    
  68.250       138.248    
  68.500       139.959    
  68.750       141.129    
  69.000       141.750    
  69.250       141.816    
  69.500       141.333    
  69.750       140.314    
  70.000       138.784    
  70.250       136.788    
  70.500       134.406    
  70.750       131.749    
  71.000       128.948    
  71.250       126.127    
  71.500       123.395    
  71.750       120.843    
  72.000       118.553    
  72.250       116.594    
  72.500       115.024    
  72.750       113.893    
  73.000       113.244    
  73.250       113.110    
  73.500       113.505    
  73.750       114.423    
  74.000       115.832    
  74.250       117.677    
  74.500       119.878    
  74.750       122.339    
  75.000       124.934    
  75.250       127.521    
  75.500       129.974    
  75.750       132.186    
  76.000       134.075    
  76.250       135.590    
  76.500       136.707    
  76.750       137.422    
  77.000       137.733    
  77.250       137.640    
  77.500       137.148    
  77.750       136.268    
  78.000       135.032    
  78.250       133.484    
  78.500       131.688    
  78.750       129.726    
  79.000       127.681    
  79.250       125.634    
  79.500       123.659    
  79.750       121.825    
  80.000       120.195    
  80.250       118.823    
  80.500       117.754    
  80.750       117.025    
  81.000       116.666    
  81.250       116.694    
  81.500       117.113    
  81.750       117.912    
  82.000       119.060    
  82.250       120.515    
  82.500       122.219    
  82.750       124.090    
  83.000       126.024    
  83.250       127.915    
  83.500       129.670    
  83.750       131.221    
  84.000       132.516    
  84.250       133.523    
  84.500       134.233    
  84.750       134.645    
  85.000       134.764    
  85.250       134.594    
  85.500       134.138    
  85.750       133.409    
  86.000       132.431    
  86.250       131.241    
  86.500       129.888    
  86.750       128.426    
  87.000       126.914    
  87.250       125.411    
  87.500       123.972    
  87.750       122.647    
  88.000       121.483    
  88.250       120.522    
  88.500       119.799    
  88.750       119.342    
  89.000       119.168    
  89.250       119.288    
  89.500       119.700    
  89.750       120.388    
  90.000       121.329    
  90.250       122.493    
  90.500       123.826    
  90.750       125.256    
  91.000       126.699    
  91.250       128.076    
  91.500       129.324    
  91.750       130.401    
  92.000       131.276    
  92.250       131.932    
  92.500       132.366    
  92.750       132.581    
  93.000       132.584    
  93.250       132.379    
  93.500       131.974    
  93.750       131.380    
  94.000       130.614    
  94.250       129.704    
  94.500       128.683    
  94.750       127.588    
  95.000       126.463    
  95.250       125.352    
  95.500       124.297    
  95.750       123.335    
  96.000       122.501    
  96.250       121.827    
  96.500       121.340    
  96.750       121.060    
  97.000       121.002    
  97.250       121.170    
  97.500       121.557    
  97.750       122.151    
  98.000       122.935    
  98.250       123.879    
  98.500       124.930    
  98.750       126.025    
  99.000       127.100    
  99.250       128.097    
  99.500       128.977    
  99.750       129.712    
 100.000       130.290    
