   22.339   7.10000 612.00000   3.65230
   22.301   7.10000 616.00000   3.69950
   22.445   7.05000 620.00000   3.72153
   22.403   7.05000 624.00000   3.76936
   22.546   7.00000 628.00000   3.79155
   22.499   7.00000 632.00000   3.84000
   22.641   6.95000 636.00000   3.86235
   22.589   6.95000 640.00000   3.91143
   22.730   6.90000 644.00000   3.93395
   22.673   6.90000 648.00000   3.98365
   22.813   6.90000 652.00000   4.00635
   22.953   6.85000 656.00000   4.02899
   22.890   6.85000 660.00000   4.07955
   23.028   6.80000 664.00000   4.10236
   22.961   6.80000 668.00000   4.15355
   23.098   6.75000 672.00000   4.17655
   23.235   6.70000 676.00000   4.19949
   23.161   6.75000 680.00000   4.25155
   23.297   6.70000 684.00000   4.27468
   23.218   6.70000 688.00000   4.32736
   23.353   6.65000 692.00000   4.35068
   23.488   6.60000 696.00000   4.37395
   23.403   6.65000 700.00000   4.42751
   23.537   6.60000 704.00000   4.45096
   23.446   6.60000 708.00000   4.50515
   23.579   6.55000 712.00000   4.52881
   23.711   6.55000 716.00000   4.55241
   23.614   6.55000 720.00000   4.60748
   23.745   6.50000 724.00000   4.63129
   23.876   6.45000 728.00000   4.65504
   23.773   6.50000 732.00000   4.71098
   23.903   6.45000 736.00000   4.73495
   24.033   6.40000 740.00000   4.75887
   23.924   6.40000 744.00000   4.81569
   24.052   6.40000 748.00000   4.83982
   24.180   6.35000 752.00000   4.86390
   24.064   6.35000 756.00000   4.92159
   24.192   6.35000 760.00000   4.94589
   24.319   6.30000 764.00000   4.97014
   24.196   6.30000 768.00000   5.02872
   24.322   6.30000 772.00000   5.05319
   24.448   6.25000 776.00000   5.07762
   24.319   6.25000 780.00000   5.13706
   24.443   6.25000 784.00000   5.16171
   24.568   6.20000 788.00000   5.18632
   24.692   6.20000 792.00000   5.21089
   24.555   6.20000 796.00000   5.27147
   24.678   6.15000 800.00000   5.29627
   24.801   6.15000 804.00000   5.32102
   24.657   6.15000 808.00000   5.38247
   24.779   6.15000 812.00000   5.40746
   24.901   6.10000 816.00000   5.43240
   25.023   6.05000 820.00000   5.45730
   24.871   6.10000 824.00000   5.51990
   24.991   6.05000 828.00000   5.54504
   25.112   6.05000 832.00000   5.57014
   24.953   6.05000 836.00000   5.63359
   25.072   6.05000 840.00000   5.65893
   25.191   6.00000 844.00000   5.68423
   25.311   5.95000 848.00000   5.70950
   25.143   6.00000 852.00000   5.77409
   25.261   5.95000 856.00000   5.79959
   25.379   5.95000 860.00000   5.82506
   25.497   5.90000 864.00000   5.85049
   25.321   5.95000 868.00000   5.91622
   25.437   5.90000 872.00000   5.94190
   25.554   5.90000 876.00000   5.96754
   25.670   5.85000 880.00000   5.99315
   25.486   5.90000 884.00000   6.06000
   25.601   5.85000 888.00000   6.08586
   25.716   5.85000 892.00000   6.11168
   25.831   5.80000 896.00000   6.13747
   25.638   5.85000 900.00000   6.20544
   25.752   5.80000 904.00000   6.23149
   25.866   5.80000 908.00000   6.25750
