    0.000   0.00000
    0.250   0.00000
    0.500   0.00000
    0.750   0.00000
    1.000   0.00000
    1.250   0.00000
    1.500   0.00000
    1.750   0.00000
    2.000   0.00000
    2.250   0.00000
    2.500   0.00000
    2.750   0.00586
    3.000   0.20638
    3.250   2.52319
    3.500  13.31023
    3.750  48.81428
    4.000 115.85009
    4.250 194.42111
    4.500 298.81616
    4.750 372.80593
    5.000 384.32468
    5.250 435.74939
    5.500 420.75736
    5.750 342.70733
    6.000 297.04305
    6.250 246.45013
    6.500 187.90662
    6.750 158.91979
    7.000 124.48051
    7.250  91.66886
    7.500  74.81892
    7.750  57.50844
    8.000  42.90382
    8.250  35.58537
    8.500  25.32537
    8.750  18.48666
    9.000  16.23809
    9.250  14.62095
    9.500  14.53553
    9.750  19.24451
   10.000  26.21684
   10.250  34.75854
   10.500  50.57490
   10.750  68.92678
   11.000  84.00942
   11.250 111.85217
   11.500 135.11056
   11.750 149.01044
   12.000 174.21183
   12.250 190.76641
   12.500 190.24334
   12.750 205.95276
   13.000 210.07041
   13.250 196.68177
   13.500 201.75814
   13.750 193.03807
   14.000 172.71985
   14.250 171.15547
   14.500 156.32946
   14.750 137.72861
   15.000 131.98218
   15.250 122.08519
   15.500 103.27428
   15.750 100.88311
   16.000  93.13583
   16.250  80.44985
   16.500  83.41238
   16.750  78.63261
   17.000  75.29437
   17.250  80.69909
   17.500  83.07345
   17.750  83.53857
   18.000  93.64472
   18.250 100.55198
   18.500 101.72908
   18.750 115.26809
   19.000 120.53716
   19.250 122.26819
   19.500 133.80001
   19.750 141.70208
   20.000 133.33155
   20.250 147.48047
   20.500 147.44050
   20.750 140.21060
   21.000 149.25245
   21.250 146.13690
   21.500 136.46563
   21.750 143.08005
   22.000 137.98418
   22.250 127.61751
   22.500 130.77307
   22.750 125.84977
   23.000 118.17613
   23.250 117.70108
   23.500 116.68797
   23.750 107.97386
   24.000 113.89337
   24.250 113.13993
   24.500 105.07219
   24.750 112.76489
   25.000 113.87205
   25.250 107.55119
   25.500 115.36592
   25.750 117.33336
   26.000 111.56896
   26.250 121.85926
   26.500 121.52122
   26.750 117.65761
   27.000 125.23736
   27.250 127.33770
   27.500 121.93294
   27.750 129.38772
   28.000 128.08798
   28.250 122.27359
   28.500 131.58127
   28.750 129.71625
   29.000 120.02772
   29.250 129.58225
   29.500 129.53458
   29.750 119.86039
   30.000 126.37150
   30.250 123.44807
   30.500 119.37473
   30.750 123.27879
   31.000 123.41145
   31.250 117.51293
   31.500 121.35377
   31.750 121.59658
   32.000 116.21554
   32.250 122.49131
   32.500 122.68515
   32.750 114.51635
   33.000 124.37069
   33.250 121.66368
   33.500 117.08269
   33.750 123.48219
   34.000 126.45895
   34.250 116.07690
   34.500 124.63388
   34.750 124.05626
   35.000 120.82789
   35.250 125.81436
   35.500 122.69292
   35.750 117.31170
   36.000 125.55436
   36.250 126.14808
   36.500 115.39443
   36.750 124.13481
   37.000 126.80657
   37.250 116.79628
   37.500 124.13319
   37.750 125.28413
   38.000 115.58134
   38.250 124.01598
   38.500 123.43590
   38.750 119.13746
   39.000 123.96430
   39.250 124.08765
   39.500 117.86059
   39.750 122.83597
   40.000 123.04136
   40.250 117.34357
   40.500 124.21386
   40.750 124.48247
   41.000 118.32845
   41.250 123.68361
   41.500 124.31276
   41.750 117.43211
   42.000 125.13103
   42.250 124.31181
   42.500 117.14045
   42.750 125.28893
   43.000 122.62643
   43.250 118.92423
   43.500 124.67104
   43.750 124.27899
   44.000 118.54196
   44.250 123.92322
   44.500 127.13003
   44.750 115.97491
   45.000 124.06708
   45.250 124.58884
   45.500 119.82765
   45.750 122.53687
   46.000 124.82019
   46.250 117.39910
   46.500 125.65039
   46.750 123.38915
   47.000 117.90949
   47.250 126.00809
   47.500 123.98552
   47.750 116.73746
   48.000 125.08577
   48.250 123.96577
   48.500 116.91606
   48.750 122.93706
   49.000 125.39601
   49.250 115.70863
   49.500 123.75675
   49.750 124.18439
   50.000 119.20923
   50.250 123.15955
   50.500 122.57705
   50.750 118.56628
   51.000 124.19735
   51.250 124.66046
   51.500 116.82661
   51.750 126.14314
   52.000 123.18136
   52.250 116.14128
   52.500 125.01311
   52.750 123.70890
   53.000 117.27939
   53.250 126.02949
   53.500 123.65472
   53.750 118.11933
   54.000 124.75361
   54.250 124.73804
   54.500 115.31877
   54.750 125.92608
   55.000 124.79402
   55.250 115.13229
   55.500 125.56106
   55.750 124.96538
   56.000 119.18244
   56.250 122.72232
   56.500 123.64305
   56.750 117.81335
   57.000 124.28413
   57.250 125.64117
   57.500 118.75189
   57.750 124.67209
   58.000 124.96617
   58.250 116.91422
   58.500 125.75871
   58.750 124.03467
   59.000 114.92066
   59.250 124.79548
   59.500 126.47474
   59.750 118.41971
   60.000 122.77515
   60.250 123.92360
   60.500 119.20785
   60.750 123.06693
   61.000 124.17896
   61.250 116.76638
   61.500 124.63464
   61.750 122.61634
   62.000 116.32843
   62.250 127.96937
   62.500 123.46977
   62.750 117.06510
   63.000 124.44950
   63.250 122.74447
   63.500 118.65398
   63.750 123.79756
   64.000 124.50246
   64.250 117.60252
   64.500 123.74366
   64.750 122.83711
   65.000 117.47736
   65.250 123.52639
   65.500 126.98423
   65.750 116.30556
   66.000 124.57457
   66.250 123.44545
   66.500 118.27774
   66.750 124.58145
   67.000 124.92455
   67.250 115.52178
   67.500 126.96505
   67.750 122.27596
   68.000 118.74464
   68.250 125.72763
   68.500 123.78372
   68.750 116.48282
   69.000 126.49686
   69.250 122.78347
   69.500 119.46921
   69.750 123.24242
   70.000 124.59717
   70.250 116.44225
   70.500 123.16306
   70.750 124.03926
   71.000 122.07889
   71.250 124.74250
   71.500 124.06881
   71.750 113.64655
   72.000 125.66174
   72.250 125.72194
   72.500 118.44019
   72.750 124.70672
   73.000 122.79032
   73.250 117.71537
   73.500 123.98270
   73.750 123.16969
   74.000 118.19778
   74.250 123.84197
   74.500 123.91299
   74.750 117.79941
   75.000 124.53880
   75.250 123.00701
   75.500 117.11533
   75.750 126.62034
   76.000 124.85490
   76.250 115.67650
   76.500 125.53274
   76.750 122.52265
   77.000 117.87142
   77.250 123.31734
   77.500 126.64371
   77.750 117.39995
   78.000 123.64292
   78.250 123.15715
   78.500 116.94353
   78.750 126.77918
   79.000 124.50218
   79.250 115.92803
   79.500 123.88091
   79.750 124.88709
   80.000 118.28289
   80.250 124.65081
   80.500 124.07135
   80.750 116.27000
   81.000 123.84344
   81.250 126.33882
   81.500 116.81755
   81.750 123.44842
   82.000 125.58608
   82.250 115.85118
   82.500 127.03026
   82.750 122.37493
   83.000 119.31355
   83.250 125.02413
   83.500 123.21793
   83.750 116.85525
   84.000 129.04663
   84.250 120.26150
   84.500 121.19455
   84.750 122.81821
   85.000 124.72582
   85.250 118.98021
   85.500 122.35788
   85.750 125.55799
   86.000 116.33063
   86.250 122.67041
   86.500 125.00207
   86.750 116.77948
   87.000 126.40490
   87.250 121.84864
   87.500 119.88064
   87.750 121.13187
   88.000 126.82792
   88.250 114.41968
   88.500 127.34948
   88.750 122.40314
   89.000 115.47833
   89.250 126.04781
   89.500 124.67403
   89.750 117.13661
   90.000 123.76302
   90.250 125.99045
   90.500 116.00468
   90.750 124.35558
   91.000 126.73658
   91.250 115.99251
   91.500 122.19163
   91.750 126.35184
   92.000 118.49695
   92.250 121.80966
   92.500 126.72373
   92.750 118.46410
   93.000 123.51881
   93.250 124.91911
   93.500 116.41914
   93.750 125.59838
   94.000 124.03956
   94.250 116.15135
   94.500 123.57688
   94.750 127.47048
   95.000 116.95933
   95.250 124.12659
   95.500 124.48270
   95.750 117.71922
   96.000 123.63804
   96.250 123.28806
   96.500 116.40238
   96.750 128.75749
   97.000 124.26131
   97.250 117.30936
   97.500 123.36448
   97.750 124.70864
   98.000 119.30040
   98.250 121.28921
   98.500 126.25901
   98.750 118.02509
   99.000 123.00675
   99.250 123.26502
   99.500 118.95147
   99.750 123.64254
  100.000  58.77992
