  31.000     166.772     
  31.250     169.589     
  31.500     170.563     
  31.750     169.696     
  32.000     167.058     
  32.250     162.764     
  32.500     156.994     
  32.750     149.988     
  33.000     142.031     
  33.250     133.424     
  33.500     124.487     
  33.750     115.543     
  34.000     106.898     
  34.250      98.827     
  34.500      91.574     
  34.750      85.348     
  35.000      80.313     
  35.250      76.596     
  35.500      74.282     
  35.750      73.413     
  36.000      73.989     
  36.250      75.966     
  36.500      79.257     
  36.750      83.731     
  37.000      89.220     
  37.250      95.521     
  37.500     102.406     
  37.750     109.628     
  38.000     116.935     
  38.250     124.075     
  38.500     130.813     
  38.750     136.934     
  39.000     142.249     
  39.250     146.610     
  39.500     149.892     
  39.750     152.012     
  40.000     152.927     
  40.250     152.629     
  40.500     151.146     
  40.750     148.546     
  41.000     144.939     
  41.250     140.469     
  41.500     135.310     
  41.750     129.654     
  42.000     123.708     
  42.250     117.677     
  42.500     111.770     
  42.750     106.181     
  43.000     101.088     
  43.250      96.644     
  43.500      92.976     
  43.750      90.184     
  44.000      88.338     
  44.250      87.478     
  44.500      87.615     
  44.750      88.725     
  45.000      90.754     
  45.250      93.619     
  45.500      97.206     
  45.750     101.379     
  46.000     105.983     
  46.250     110.849     
  46.500     115.806     
  46.750     120.681     
  47.000     125.312     
  47.250     129.553     
  47.500     133.274     
  47.750     136.367     
  48.000     138.752     
  48.250     140.367     
  48.500     141.174     
  48.750     141.164     
  49.000     140.350     
  49.250     138.776     
  49.500     136.510     
  49.750     133.641     
  50.000     130.277     
  50.250     126.542     
  50.500     122.568     
  50.750     118.497     
  51.000     114.470     
  51.250     110.622     
  51.500     107.077     
  51.750     103.943     
  52.000     101.314     
  52.250      99.263     
  52.500      97.844     
  52.750      97.091     
  53.000      97.014     
  53.250      97.606     
  53.500      98.833     
  53.750     100.643     
  54.000     102.963     
  54.250     105.704     
  54.500     108.762     
  54.750     112.026     
  55.000     115.377     
  55.250     118.699     
  55.500     121.882     
  55.750     124.822     
  56.000     127.430     
  56.250     129.630     
  56.500     131.360     
  56.750     132.578     
  57.000     133.256     
  57.250     133.385     
  57.500     132.969     
  57.750     132.033     
  58.000     130.615     
  58.250     128.773     
  58.500     126.575     
  58.750     124.101     
  59.000     121.442     
  59.250     118.693     
  59.500     115.950     
  59.750     113.306     
  60.000     110.847     
  60.250     108.650     
  60.500     106.780     
  60.750     105.291     
  61.000     104.223     
  61.250     103.601     
  61.500     103.438     
  61.750     103.730     
  62.000     104.460     
  62.250     105.593     
  62.500     107.085     
  62.750     108.877     
  63.000     110.902     
  63.250     113.083     
  63.500     115.344     
  63.750     117.604     
  64.000     119.787     
  64.250     121.823     
  64.500     123.648     
  64.750     125.208     
  65.000     126.461     
  65.250     127.373     
  65.500     127.922     
  65.750     128.100     
  66.000     127.906     
  66.250     127.353     
  66.500     126.468     
  66.750     125.286     
  67.000     123.851     
  67.250     122.217     
  67.500     120.443     
  67.750     118.593     
  68.000     116.732     
  68.250     114.923     
  68.500     113.225     
  68.750     111.691     
  69.000     110.369     
  69.250     109.295     
  69.500     108.501     
  69.750     108.005     
  70.000     107.818     
  70.250     107.941     
  70.500     108.364     
  70.750     109.067     
  71.000     110.021     
  71.250     111.188     
  71.500     112.524     
  71.750     113.980     
  72.000     115.502     
  72.250     117.036     
  72.500     118.532     
  72.750     119.938     
  73.000     121.212     
  73.250     122.315     
  73.500     123.216     
  73.750     123.890     
  74.000     124.322     
  74.250     124.503     
  74.500     124.430     
  74.750     124.112     
  75.000     123.563     
  75.250     122.807     
  75.500     121.872     
  75.750     120.794     
  76.000     119.613     
  76.250     118.371     
  76.500     117.111     
  76.750     115.877     
  77.000     114.710     
  77.250     113.644     
  77.500     112.714     
  77.750     111.946     
  78.000     111.362     
  78.250     110.977     
  78.500     110.800     
  78.750     110.832     
  79.000     111.069     
  79.250     111.500     
  79.500     112.106     
  79.750     112.863     
  80.000     113.742     
  80.250     114.710     
  80.500     115.732     
  80.750     116.772     
  81.000     117.794     
  81.250     118.763     
  81.500     119.650     
  81.750     120.427     
  82.000     121.072     
  82.250     121.567     
  82.500     121.900     
  82.750     122.064     
  83.000     122.056     
  83.250     121.880     
  83.500     121.547     
  83.750     121.068     
  84.000     120.462     
  84.250     119.753     
  84.500     118.966     
  84.750     118.131     
  85.000     117.277     
  85.250     116.432     
  85.500     115.626     
  85.750     114.884     
  86.000     114.229     
  86.250     113.681     
  86.500     113.255     
  86.750     112.962     
  87.000     112.809     
  87.250     112.799     
  87.500     112.928     
  87.750     113.190     
  88.000     113.574     
  88.250     114.065     
  88.500     114.642     
  88.750     115.286     
  89.000     115.971     
  89.250     116.675     
  89.500     117.372     
  89.750     118.039     
  90.000     118.655     
  90.250     119.201     
  90.500     119.660     
  90.750     120.021     
  91.000     120.273     
  91.250     120.411     
  91.500     120.433     
  91.750     120.340     
  92.000     120.137     
  92.250     119.834     
  92.500     119.441     
  92.750     118.975     
  93.000     118.453     
  93.250     117.894     
  93.500     117.317     
  93.750     116.743     
  94.000     116.191     
  94.250     115.678     
  94.500     115.220     
  94.750     114.831     
  95.000     114.523     
  95.250     114.302     
  95.500     114.176     
  95.750     114.146     
  96.000     114.211     
  96.250     114.367     
  96.500     114.608     
  96.750     114.924     
  97.000     115.303     
  97.250     115.729     
  97.500     116.188     
  97.750     116.663     
  98.000     117.138     
  98.250     117.596     
  98.500     118.023     
  98.750     118.406     
  99.000     118.732     
  99.250     118.993     
  99.500     119.182     
  99.750     119.294     
 100.000     119.327     
