    0.000   0.00000
    0.250   0.00000
    0.500   0.00000
    0.750   0.00000
    1.000   0.00000
    1.250   0.00000
    1.500   0.00000
    1.750   0.00000
    2.000   0.00000
    2.250   0.00000
    2.500   0.00000
    2.750   0.00000
    3.000   0.00000
    3.250   0.00000
    3.500   0.00000
    3.750   0.00095
    4.000   0.00635
    4.250   0.01573
    4.500   0.04121
    4.750   0.09487
    5.000   0.19026
    5.250   0.39594
    5.500   0.74656
    5.750   1.25312
    6.000   2.20718
    6.250   3.66618
    6.500   5.24648
    6.750   8.26330
    7.000  11.91947
    7.250  15.61692
    7.500  22.33650
    7.750  29.80308
    8.000  34.98582
    8.250  46.19254
    8.500  56.80472
    8.750  64.12247
    9.000  78.07539
    9.250  89.98197
    9.500  92.98375
    9.750 112.07243
   10.000 119.93061
   10.250 122.94675
   10.500 136.10436
   10.750 142.27990
   11.000 136.09376
   11.250 149.21676
   11.500 150.44373
   11.750 142.28995
   12.000 148.05036
   12.250 144.83480
   12.500 136.55027
   12.750 135.11575
   13.000 132.71554
   13.250 118.49530
   13.500 118.69756
   13.750 111.12154
   14.000 100.15924
   14.250  99.13506
   14.500  91.38872
   14.750  78.41373
   15.000  79.90675
   15.250  72.99734
   15.500  64.10271
   15.750  63.00170
   16.000  57.41444
   16.250  50.41017
   16.500  49.88290
   16.750  45.84486
   17.000  41.87956
   17.250  40.56457
   17.500  39.63539
   17.750  35.56823
   18.000  35.57620
   18.250  35.49081
   18.500  33.52921
   18.750  35.25195
   19.000  35.37006
   19.250  34.09260
   19.500  37.02992
   19.750  38.07880
   20.000  37.12224
   20.250  40.28622
   20.500  43.02475
   20.750  42.57159
   21.000  45.88876
   21.250  49.87636
   21.500  48.30171
   21.750  53.67556
   22.000  54.10823
   22.250  56.33895
   22.500  59.76483
   22.750  62.13892
   23.000  59.53451
   23.250  67.72509
   23.500  67.55320
   23.750  66.84619
   24.000  72.48671
   24.250  74.82833
   24.500  70.13325
   24.750  75.60267
   25.000  77.51132
   25.250  71.68637
   25.500  80.87208
   25.750  78.50801
   26.000  75.81411
   26.250  80.83141
   26.500  82.08037
   26.750  74.65202
   27.000  79.55672
   27.250  80.41712
   27.500  76.34618
   27.750  77.12517
   28.000  81.33851
   28.250  73.33780
   28.500  77.79983
   28.750  74.12565
   29.000  73.67707
   29.250  73.62440
   29.500  74.27769
   29.750  69.95726
   30.000  73.45851
   30.250  73.33025
   30.500  66.39041
   30.750  69.81365
   31.000  69.81408
   31.250  65.44697
   31.500  69.75712
   31.750  66.81400
   32.000  65.56703
   32.250  67.06045
   32.500  65.84713
   32.750  60.59922
   33.000  66.23434
   33.250  63.93906
   33.500  64.19552
   33.750  64.67000
   34.000  64.98929
   34.250  61.26767
   34.500  63.81349
   34.750  64.30509
   35.000  60.63835
   35.250  63.33776
   35.500  66.45521
   35.750  59.99623
   36.000  64.94149
   36.250  66.96907
   36.500  61.85979
   36.750  65.66700
   37.000  63.13506
   37.250  62.36132
   37.500  67.89042
   37.750  65.07933
   38.000  63.28721
   38.250  66.78210
   38.500  65.93311
   38.750  65.56028
   39.000  67.36579
   39.250  68.04294
   39.500  64.08051
   39.750  65.65261
   40.000  69.72492
   40.250  65.35289
   40.500  66.63175
   40.750  71.07067
   41.000  63.93909
   41.250  67.72012
   41.500  68.99189
   41.750  64.03055
   42.000  70.05188
   42.250  68.97918
   42.500  66.59913
   42.750  66.01563
   43.000  71.53880
   43.250  66.32489
   43.500  67.33557
   43.750  69.09532
   44.000  63.91741
   44.250  68.18566
   44.500  70.53421
   44.750  67.26388
   45.000  65.62744
   45.250  71.49298
   45.500  64.19456
   45.750  66.89245
   46.000  70.90022
   46.250  63.62933
   46.500  71.65777
   46.750  66.40344
   47.000  64.92479
   47.250  66.82780
   47.500  69.45632
   47.750  63.89869
   48.000  70.27291
   48.250  68.16025
   48.500  64.92398
   48.750  68.19585
   49.000  65.75469
   49.250  66.37830
   49.500  66.47725
   49.750  67.32434
   50.000  66.97531
   50.250  68.00051
   50.500  67.75882
   50.750  62.29386
   51.000  69.10066
   51.250  68.89203
   51.500  63.34573
   51.750  67.13075
   52.000  70.66754
   52.250  62.15348
   52.500  70.64072
   52.750  65.28171
   53.000  65.51330
   53.250  69.56275
   53.500  67.27400
   53.750  63.60951
   54.000  67.08763
   54.250  68.46891
   54.500  64.69962
   54.750  68.07483
   55.000  66.68691
   55.250  66.89910
   55.500  69.34258
   55.750  67.91510
   56.000  62.66744
   56.250  68.67033
   56.500  65.18626
   56.750  67.75720
   57.000  65.92107
   57.250  70.12083
   57.500  64.61562
   57.750  66.91822
   58.000  68.18871
   58.250  65.73990
   58.500  66.88424
   58.750  68.47411
   59.000  65.19701
   59.250  67.10113
   59.500  68.49744
   59.750  63.89478
   60.000  69.23644
   60.250  68.29065
   60.500  62.79470
   60.750  67.45038
   61.000  71.67944
   61.250  60.81640
   61.500  71.55224
   61.750  69.25249
   62.000  62.48480
   62.250  65.46636
   62.500  70.22451
   62.750  65.36014
   63.000  67.35910
   63.250  70.31468
   63.500  63.37103
   63.750  67.64070
   64.000  68.71605
   64.250  64.16118
   64.500  67.79349
   64.750  69.13435
   65.000  64.97804
   65.250  68.76055
   65.500  66.85179
   65.750  62.66274
   66.000  69.69137
   66.250  67.48075
   66.500  62.58195
   66.750  71.61118
   67.000  66.85756
   67.250  64.43711
   67.500  71.47306
   67.750  66.35668
   68.000  63.89754
   68.250  69.81247
   68.500  66.21629
   68.750  65.89352
   69.000  66.54414
   69.250  69.27747
   69.500  64.30263
   69.750  69.91974
   70.000  68.02810
   70.250  61.88403
   70.500  67.88283
   70.750  68.66933
   71.000  66.11478
   71.250  65.41372
   71.500  69.06906
   71.750  67.05900
   72.000  64.18635
   72.250  69.88429
   72.500  63.54941
   72.750  69.07734
   73.000  66.77380
   73.250  66.26961
   73.500  68.00496
   73.750  69.66435
   74.000  64.87805
   74.250  67.14896
   74.500  63.86707
   74.750  66.75939
   75.000  70.76629
   75.250  67.54910
   75.500  64.67979
   75.750  65.13218
   76.000  69.76077
   76.250  64.01239
   76.500  66.94729
   76.750  70.56611
   77.000  64.74458
   77.250  66.64934
   77.500  70.03123
   77.750  66.83693
   78.000  67.40367
   78.250  67.28519
   78.500  63.03421
   78.750  67.75161
   79.000  68.35586
   79.250  63.50285
   79.500  68.84469
   79.750  72.47552
   80.000  60.71874
   80.250  68.49401
   80.500  65.96995
   80.750  65.57849
   81.000  69.80590
   81.250  69.53412
   81.500  64.22030
   81.750  67.72405
   82.000  69.74758
   82.250  63.60689
   82.500  65.14565
   82.750  71.87327
   83.000  60.68713
   83.250  71.57272
   83.500  66.00722
   83.750  64.29644
   84.000  69.30757
   84.250  66.90452
   84.500  65.75085
   84.750  69.38547
   85.000  64.29222
   85.250  65.25444
   85.500  67.72379
   85.750  71.21113
   86.000  64.22383
   86.250  66.93011
   86.500  72.00116
   86.750  61.38907
   87.000  65.02649
   87.250  71.78476
   87.500  64.81266
   87.750  66.85209
   88.000  69.27353
   88.250  62.01378
   88.500  71.10802
   88.750  66.49368
   89.000  63.44114
   89.250  69.16819
   89.500  67.01237
   89.750  64.43067
   90.000  69.44879
   90.250  71.09533
   90.500  60.87797
   90.750  71.27565
   91.000  66.14877
   91.250  62.01902
   91.500  68.76684
   91.750  68.40005
   92.000  66.45068
   92.250  66.75510
   92.500  70.58845
   92.750  63.17065
   93.000  65.47186
   93.250  69.73275
   93.500  65.21109
   93.750  68.02711
   94.000  64.79709
   94.250  68.46279
   94.500  67.96904
   94.750  65.52048
   95.000  69.11386
   95.250  68.61110
   95.500  65.97006
   95.750  66.12689
   96.000  65.69237
   96.250  66.81793
   96.500  66.64581
   96.750  69.75810
   97.000  67.64678
   97.250  59.18609
   97.500  71.22612
   97.750  68.04602
   98.000  65.24593
   98.250  68.85435
   98.500  69.38810
   98.750  62.67424
   99.000  69.58288
   99.250  68.36041
   99.500  61.79996
   99.750  71.70310

