   70.000  90.57746
   70.250  83.00262
   70.500  89.48108
   70.750  90.51510
   71.000  83.77986
   71.250  89.00202
   71.500  88.93555
   71.750  85.83938
   72.000  89.59711
   72.250  92.31436
   72.500  80.45907
   72.750  90.70619
   73.000  92.95536
   73.250  79.64882
   73.500  91.08157
   73.750  90.15579
   74.000  84.15601
   74.250  88.41592
   74.500  92.46977
   74.750  81.14501
   75.000  89.72546
   75.250  92.81405
   75.500  84.67952
   75.750  90.09540
   76.000  86.30343
   76.250  88.55755
   76.500  89.29163
   76.750  88.71473
   77.000  86.28270
   77.250  87.59521
   77.500  90.08885
   77.750  84.60167
   78.000  91.02956
   78.250  87.94877
   78.500  86.22662
   78.750  86.68038
   79.000  92.21533
   79.250  84.93757
   79.500  86.79382
   79.750  91.62605
   80.000  85.43517
   80.250  87.52548
   80.500  93.56839
   80.750  82.38565
   81.000  89.79151
   81.250  88.39219
   81.500  87.34486
   81.750  87.89250
   82.000  89.62283
   82.250  82.52930
   82.500  94.40262
   82.750  89.75764
   83.000  80.54385
   83.250  92.84861
   83.500  89.63077
   83.750  82.23779
   84.000  90.20028
   84.250  90.44443
   84.500  85.33697
   84.750  88.82091
   85.000  91.17537
   85.250  82.87595
   85.500  88.82247
   85.750  91.81549
   86.000  83.69267
   86.250  90.22684
   86.500  89.65570
   86.750  84.30081
   87.000  90.51128
   87.250  85.46381
   87.500  87.74346
   87.750  88.83162
   88.000  93.42005
   88.250  82.99329
   88.500  87.86358
   88.750  89.67321
   89.000  84.08098
   89.250  90.08094
   89.500  90.29960
   89.750  87.35336
   90.000  87.40545
   90.250  89.28931
   90.500  86.24831
   90.750  91.23852
   91.000  87.20724
   91.250  86.38397
   91.500  87.40066
   91.750  89.05512
   92.000  87.50089
   92.250  89.24713
   92.500  87.12269
   92.750  85.46274
   93.000  89.91540
   93.250  88.87443
   93.500  87.11746
   93.750  91.13887
   94.000  89.68304
   94.250  81.74774
   94.500  90.02086
   94.750  88.17553
   95.000  87.89921
   95.250  89.30624
   95.500  88.29010
   95.750  85.44562
   96.000  89.08047
   96.250  91.36202
   96.500  82.83260
   96.750  91.76377
   97.000  88.54675
   97.250  82.05727
   97.500  93.90758
   97.750  87.34787
   98.000  83.79729
   98.250  90.57386
   98.500  91.33056
   98.750  84.40322
   99.000  84.97566
   99.250  94.33185
   99.500  83.06791
   99.750  91.64085
  100.000  88.45579
  100.250  84.17623
  100.500  91.05215
  100.750  90.31954
  101.000  81.39097
  101.250  90.15028
  101.500  89.83251
  101.750  84.33955
  102.000  90.31695
  102.250  91.12535
  102.500  80.74848
  102.750  91.60667
  103.000  89.95658
  103.250  85.17355
  103.500  88.43317
  103.750  89.19297
  104.000  86.61005
  104.250  89.76939
  104.500  89.11814
  104.750  85.03314
  105.000  88.98922
  105.250  90.53783
  105.500  85.04148
  105.750  87.80332
  106.000  89.98942
  106.250  85.04093
  106.500  91.16920
  106.750  89.43839
  107.000  84.09869
  107.250  90.97562
  107.500  90.85226
  107.750  81.30270
  108.000  91.27590
  108.250  88.18770
  108.500  88.95238
  108.750  84.88667
  109.000  89.41651
  109.250  88.56377
  109.500  87.94037
  109.750  87.66144
  110.000  45.24957
