  11.100  139.540  126.074 
  11.150  141.210  126.034 
  11.200  142.879  125.993 
  11.250  144.080  125.933 
  11.300  145.228  125.847 
  11.350  146.377  125.730 
  11.400  147.526  125.579 
  11.450  148.674  125.395 
  11.500  149.823  125.219 
  11.550  150.971  125.035 
  11.600  152.120  124.828 
  11.650  153.269  124.593 
  11.700  154.417  124.327 
  11.750  155.566  124.029 
  11.800  156.714  123.766 
  11.850  157.542  123.680 
  11.900  157.977  123.661 
  11.950  158.411  123.654 
  12.000  158.846  123.631 
  12.050  159.281  123.581 
  12.100  159.716  123.237 
  12.150  160.151  122.584 
  12.200  160.586  121.770 
  12.250  161.020  120.867 
  12.300  161.455  119.913 
  12.350  161.890  118.927 
  12.400  162.325  117.919 
  12.450  162.760  116.894 
  12.500  162.231  115.918 
  12.550  161.702  115.179 
  12.600  161.173  114.544 
  12.650  160.644  113.945 
  12.700  160.115  113.352 
  12.750  159.586  112.747 
  12.800  159.057  112.123 
  12.850  158.528  111.414 
  12.900  157.999  110.630 
  12.950  157.470  109.801 
  13.000  156.941  108.941 
  13.050  156.412  108.057 
  13.100  155.883  107.153 
  13.150  155.354  106.232 
  13.200  154.825  105.272 
  13.250  154.296  104.255 
  13.300  153.767  103.205 
  13.350  153.238  102.136 
  13.400  152.248  101.054 
  13.450  150.799   99.963 
  13.500  149.349   98.866 
  13.550  147.900   97.763 
  13.600  146.450   96.667 
  13.650  145.000   95.600 
  13.700  143.551   94.544 
  13.750  142.101   93.492 
  13.800  140.652   92.441 
  13.850  139.202   91.388 
  13.900  137.752   90.333 
  13.950  136.303   89.276 
  14.000  134.853   88.225 
  14.050  133.404   87.204 
  14.100  131.954   86.197 
  14.150  130.504   85.196 
  14.200  129.055   84.197 
  14.250  127.605   83.197 
  14.300  126.156   82.198 
  14.350  124.316   81.199 
  14.400  122.476   80.194 
  14.450  120.636   79.166 
  14.500  118.796   78.130 
  14.550  116.955   77.091 
  14.600  115.115   76.054 
  14.650  113.275   75.020 
  14.700  111.435   73.992 
  14.750  109.595   72.969 
  14.800  107.755   71.953 
  14.850  105.915   70.956 
  14.900  104.075   69.987 
  14.950  102.235   69.035 
  15.000  100.395   68.094 
  15.050   98.555   67.161 
  15.100   96.715   66.236 
  15.150   94.875   65.318 
  15.200   93.035   64.408 
  15.250   91.271   63.505 
  15.300   89.584   62.601 
  15.350   87.896   61.699 
  15.400   86.208   60.803 
  15.450   84.521   59.915 
  15.500   82.833   59.037 
  15.550   81.146   58.168 
  15.600   79.458   57.311 
  15.650   77.771   56.464 
  15.700   76.083   55.629 
  15.750   74.396   54.830 
  15.800   72.708   54.082 
  15.850   71.020   53.363 
  15.900   69.333   52.662 
  15.950   67.645   51.974 
  16.000   65.958   51.296 
  16.050   64.270   50.626 
  16.100   62.583   49.965 
  16.150   60.895   49.313 
  16.200   59.682   48.616 
  16.250   58.469   47.905 
  16.300   57.256   47.195 
  16.350   56.043   46.492 
  16.400   54.830   45.802 
  16.450   53.617   45.125 
  16.500   52.404   44.462 
  16.550   51.191   43.814 
  16.600   49.978   43.182 
  16.650   48.765   42.565 
  16.700   47.552   41.972 
  16.750   46.339   41.422 
  16.800   45.125   40.900 
  16.850   43.912   40.397 
  16.900   42.699   39.911 
  16.950   41.486   39.438 
  17.000   40.273   38.979 
  17.050   39.060   38.532 
  17.100   38.112   38.097 
  17.150   37.427   37.676 
  17.200   36.743   37.261 
  17.250   36.059   36.850 
  17.300   35.375   36.447 
  17.350   34.691   36.056 
  17.400   34.007   35.678 
  17.450   33.323   35.314 
  17.500   32.639   34.964 
  17.550   31.955   34.628 
  17.600   31.271   34.307 
  17.650   30.586   34.000 
  17.700   29.902   33.709 
  17.750   29.218   33.434 
  17.800   28.534   33.183 
  17.850   27.850   32.952 
  17.900   27.166   32.736 
  17.950   26.482   32.536 
  18.000   25.798   32.349 
  18.050   25.529   32.176 
  18.100   25.260   32.016 
  18.150   24.991   31.870 
  18.200   24.722   31.736 
  18.250   24.453   31.616 
  18.300   24.184   31.510 
  18.350   23.915   31.418 
  18.400   23.646   31.341 
  18.450   23.377   31.276 
  18.500   23.108   31.225 
  18.550   22.839   31.187 
  18.600   22.571   31.162 
  18.650   22.302   31.149 
  18.700   22.033   31.150 
  18.750   21.764   31.163 
  18.800   21.495   31.189 
  18.850   21.226   31.227 
  18.900   20.957   31.277 
  18.950   20.818   31.339 
  19.000   20.809   31.412 
  19.050   20.801   31.498 
  19.100   20.792   31.596 
  19.150   20.783   31.706 
  19.200   20.774   31.829 
  19.250   20.765   31.965 
  19.300   20.756   32.112 
  19.350   20.748   32.272 
  19.400   20.739   32.444 
  19.450   20.730   32.628 
  19.500   20.721   32.824 
  19.550   20.712   33.036 
  19.600   20.704   33.266 
  19.650   20.695   33.511 
  19.700   20.686   33.768 
  19.750   20.677   34.037 
  19.800   20.668   34.315 
  19.850   20.660   34.604 
  19.900   20.790   34.903 
  19.950   20.920   35.212 
  20.000   21.050   35.530 
  20.050   21.180   35.858 
  20.100   21.310   36.196 
  20.150   21.440   36.540 
  20.200   21.570   36.890 
  20.250   21.700   37.247 
  20.300   21.830   37.613 
  20.350   21.960   37.987 
  20.400   22.090   38.371 
  20.450   22.220   38.763 
  20.500   22.350   39.163 
  20.550   22.480   39.573 
  20.600   22.611   39.990 
  20.650   22.741   40.416 
  20.700   22.871   40.850 
  20.750   23.001   41.291 
  20.800   23.165   41.741 
  20.850   23.362   42.197 
  20.900   23.560   42.663 
  20.950   23.757   43.138 
  21.000   23.955   43.621 
  21.050   24.153   44.111 
  21.100   24.350   44.606 
  21.150   24.548   45.108 
  21.200   24.745   45.615 
  21.250   24.943   46.127 
  21.300   25.141   46.644 
  21.350   25.338   47.167 
  21.400   25.536   47.693 
  21.450   25.733   48.225 
  21.500   25.931   48.760 
  21.550   26.129   49.300 
  21.600   26.326   49.843 
  21.650   26.524   50.389 
  21.700   26.721   50.939 
  21.750   26.951   51.492 
  21.800   27.181   52.047 
  21.850   27.411   52.605 
  21.900   27.641   53.166 
  21.950   27.871   53.729 
  22.000   28.101   54.293 
  22.050   28.331   54.860 
  22.100   28.561   55.427 
  22.150   28.791   55.996 
  22.200   29.021   56.566 
  22.250   29.251   57.136 
  22.300   29.481   57.707 
  22.350   29.711   58.278 
  22.400   29.941   58.848 
  22.450   30.171   59.420 
  22.500   30.401   59.991 
  22.550   30.631   60.561 
  22.600   30.861   61.131 
  22.650   31.099   61.699 
  22.700   31.345   62.265 
  22.750   31.590   62.830 
  22.800   31.836   63.392 
  22.850   32.082   63.952 
  22.900   32.327   64.510 
  22.950   32.573   65.064 
  23.000   32.819   65.616 
  23.050   33.064   66.164 
  23.100   33.310   66.709 
  23.150   33.555   67.250 
  23.200   33.801   67.787 
  23.250   34.047   68.320 
  23.300   34.292   68.849 
  23.350   34.538   69.374 
  23.400   34.784   69.894 
  23.450   35.029   70.410 
  23.500   35.275   70.920 
  23.550   35.521   71.425 
  23.600   35.773   71.925 
  23.650   36.024   72.419 
  23.700   36.276   72.907 
  23.750   36.528   73.388 
  23.800   36.779   73.863 
  23.850   37.031   74.332 
  23.900   37.283   74.794 
  23.950   37.535   75.249 
  24.000   37.786   75.697 
  24.050   38.038   76.138 
  24.100   38.290   76.571 
  24.150   38.542   76.997 
  24.200   38.793   77.415 
  24.250   39.045   77.825 
  24.300   39.297   78.227 
  24.350   39.549   78.622 
  24.400   39.800   79.008 
  24.450   40.052   79.386 
  24.500   40.303   79.755 
  24.550   40.553   80.115 
  24.600   40.803   80.467 
  24.650   41.053   80.809 
  24.700   41.303   81.142 
  24.750   41.553   81.467 
  24.800   41.804   81.781 
  24.850   42.054   82.087 
  24.900   42.304   82.383 
  24.950   42.554   82.670 
  25.000   42.804   82.947 
  25.050   43.054   83.215 
  25.100   43.304   83.473 
  25.150   43.554   83.721 
  25.200   43.804   83.959 
  25.250   44.055   84.188 
  25.300   44.305   84.407 
  25.350   44.555   84.615 
  25.400   44.805   84.814 
  25.450   45.046   85.003 
  25.500   45.287   85.181 
  25.550   45.528   85.350 
  25.600   45.769   85.508 
  25.650   46.010   85.656 
  25.700   46.251   85.794 
  25.750   46.492   85.922 
  25.800   46.734   86.039 
  25.850   46.975   86.147 
  25.900   47.216   86.244 
  25.950   47.457   86.331 
  26.000   47.698   86.408 
  26.050   47.939   86.475 
  26.100   48.180   86.516 
  26.150   48.421   86.556 
  26.200   48.662   86.590 
  26.250   48.903   86.617 
  26.300   49.144   86.634 
  26.350   49.377   86.643 
  26.400   49.602   86.642 
  26.450   49.827   86.631 
  26.500   50.052   86.612 
  26.550   50.277   86.583 
  26.600   50.501   86.544 
  26.650   50.726   86.497 
  26.700   50.951   86.440 
  26.750   51.176   86.373 
  26.800   51.401   86.298 
  26.850   51.626   86.213 
  26.900   51.850   86.119 
  26.950   52.075   86.017 
  27.000   52.300   85.906 
  27.050   52.525   85.786 
  27.100   52.750   85.658 
  27.150   52.974   85.521 
  27.200   53.199   85.376 
  27.250   53.424   85.222 
  27.300   53.626   85.061 
  27.350   53.828   84.892 
  27.400   54.029   84.715 
  27.450   54.231   84.530 
  27.500   54.433   84.338 
  27.550   54.635   84.139 
  27.600   54.836   83.934 
  27.650   55.038   83.723 
  27.700   55.240   83.506 
  27.750   55.441   83.282 
  27.800   55.643   83.051 
  27.850   55.845   82.814 
  27.900   56.047   82.570 
  27.950   56.248   82.320 
  28.000   56.450   82.065 
  28.050   56.652   81.803 
  28.100   56.854   81.535 
  28.150   57.055   81.262 
  28.200   57.243   80.983 
  28.250   57.416   80.699 
  28.300   57.588   80.410 
  28.350   57.761   80.116 
  28.400   57.934   79.817 
  28.450   58.107   79.513 
  28.500   58.280   79.205 
  28.550   58.452   78.893 
  28.600   58.625   78.576 
  28.650   58.798   78.256 
  28.700   58.971   77.931 
  28.750   59.144   77.604 
  28.800   59.317   77.272 
  28.850   59.489   76.938 
  28.900   59.662   76.600 
  28.950   59.835   76.260 
  29.000   60.008   75.917 
  29.050   60.181   75.571 
  29.100   60.353   75.223 
  29.150   60.493   74.873 
  29.200   60.632   74.521 
  29.250   60.771   74.167 
  29.300   60.911   73.811 
  29.350   61.050   73.454 
  29.400   61.190   73.095 
  29.450   61.329   72.736 
  29.500   61.468   72.375 
  29.550   61.608   72.013 
  29.600   61.747   71.651 
  29.650   61.886   71.288 
  29.700   62.026   70.925 
  29.750   62.165   70.562 
  29.800   62.304   70.198 
  29.850   62.444   69.835 
  29.900   62.583   69.472 
  29.950   62.722   69.110 
  30.000   62.862   68.748 
  30.050   62.983   68.386 
  30.100   63.086   68.026 
  30.150   63.189   67.667 
  30.200   63.292   67.309 
  30.250   63.395   66.952 
  30.300   63.498   66.597 
  30.350   63.601   66.244 
  30.400   63.704   65.892 
  30.450   63.807   65.543 
  30.500   63.910   65.195 
  30.550   64.013   64.850 
  30.600   64.116   64.507 
  30.650   64.219   64.166 
  30.700   64.323   63.829 
  30.750   64.426   63.493 
  30.800   64.529   63.161 
  30.850   64.632   62.832 
  30.900   64.735   62.506 
  30.950   64.838   62.183 
  31.000   64.904   61.864 
  31.050   64.970   61.548 
  31.100   65.037   61.235 
  31.150   65.103   60.927 
  31.200   65.169   60.622 
  31.250   65.235   60.321 
  31.300   65.302   60.024 
  31.350   65.368   59.731 
  31.400   65.434   59.442 
  31.450   65.501   59.158 
  31.500   65.567   58.878 
  31.550   65.633   58.602 
  31.600   65.699   58.332 
  31.650   65.766   58.065 
  31.700   65.832   57.804 
  31.750   65.898   57.547 
  31.800   65.965   57.296 
  31.850   66.031   57.049 
  31.900   66.062   56.807 
  31.950   66.093   56.571 
  32.000   66.124   56.340 
  32.050   66.155   56.114 
  32.100   66.186   55.893 
  32.150   66.217   55.678 
  32.200   66.248   55.468 
  32.250   66.278   55.264 
  32.300   66.309   55.065 
  32.350   66.340   54.872 
  32.400   66.371   54.684 
  32.450   66.402   54.502 
  32.500   66.433   54.326 
  32.550   66.464   54.156 
  32.600   66.495   53.991 
  32.650   66.526   53.832 
  32.700   66.557   53.679 
  32.750   66.588   53.532 
  32.800   66.586   53.391 
  32.850   66.585   53.256 
  32.900   66.583   53.127 
  32.950   66.581   53.003 
  33.000   66.579   52.886 
  33.050   66.578   52.775 
  33.100   66.576   52.669 
  33.150   66.574   52.570 
  33.200   66.572   52.477 
  33.250   66.571   52.390 
  33.300   66.569   52.308 
  33.350   66.567   52.233 
  33.400   66.565   52.164 
  33.450   66.564   52.101 
  33.500   66.562   52.043 
  33.550   66.560   51.992 
  33.600   66.558   51.947 
  33.650   66.557   51.908 
  33.700   66.526   51.874 
  33.750   66.496   51.847 
  33.800   66.466   51.825 
  33.850   66.435   51.809 
  33.900   66.405   51.799 
  33.950   66.375   51.794 
  34.000   66.344   51.796 
  34.050   66.314   51.803 
  34.100   66.284   51.816 
  34.150   66.253   51.834 
  34.200   66.223   51.858 
  34.250   66.193   51.888 
  34.300   66.162   51.923 
  34.350   66.132   51.963 
  34.400   66.102   52.009 
  34.450   66.071   52.060 
  34.500   66.041   52.116 
  34.550   66.011   52.178 
  34.600   65.957   52.245 
  34.650   65.904   52.317 
  34.700   65.850   52.394 
  34.750   65.796   52.476 
  34.800   65.743   52.562 
  34.850   65.689   52.654 
  34.900   65.636   52.750 
  34.950   65.582   52.852 
  35.000   65.529   52.957 
  35.050   65.475   53.068 
  35.100   65.421   53.182 
  35.150   65.368   53.302 
  35.200   65.314   53.425 
  35.250   65.261   53.553 
  35.300   65.207   53.685 
  35.350   65.153   53.821 
  35.400   65.100   53.960 
  35.450   65.046   54.104 
  35.500   64.975   54.252 
  35.550   64.905   54.403 
  35.600   64.834   54.558 
  35.650   64.763   54.717 
  35.700   64.692   54.879 
  35.750   64.621   55.045 
  35.800   64.551   55.213 
  35.850   64.480   55.385 
  35.900   64.409   55.560 
  35.950   64.338   55.738 
  36.000   64.267   55.919 
  36.050   64.197   56.103 
  36.100   64.126   56.289 
  36.150   64.055   56.478 
  36.200   63.984   56.670 
  36.250   63.913   56.864 
  36.300   63.843   57.060 
  36.350   63.772   57.259 
  36.400   63.690   57.460 
  36.450   63.609   57.662 
  36.500   63.527   57.867 
  36.550   63.445   58.074 
  36.600   63.364   58.282 
  36.650   63.282   58.492 
  36.700   63.200   58.703 
  36.750   63.119   58.916 
  36.800   63.037   59.130 
  36.850   62.956   59.345 
  36.900   62.874   59.562 
  36.950   62.792   59.779 
  37.000   62.711   59.998 
  37.050   62.629   60.217 
  37.100   62.547   60.437 
  37.150   62.466   60.657 
  37.200   62.384   60.878 
  37.250   62.303   61.100 
  37.300   62.216   61.322 
  37.350   62.130   61.544 
  37.400   62.044   61.766 
  37.450   61.958   61.988 
  37.500   61.872   62.211 
  37.550   61.785   62.433 
  37.600   61.699   62.654 
  37.650   61.613   62.876 
  37.700   61.527   63.097 
  37.750   61.441   63.317 
  37.800   61.354   63.537 
  37.850   61.268   63.756 
  37.900   61.182   63.975 
  37.950   61.096   64.192 
  38.000   61.010   64.408 
  38.050   60.923   64.624 
  38.100   60.837   64.838 
  38.150   60.751   65.051 
  38.200   60.666   65.263 
  38.250   60.581   65.473 
  38.300   60.496   65.682 
  38.350   60.411   65.889 
  38.400   60.326   66.094 
  38.450   60.241   66.298 
  38.500   60.156   66.500 
  38.550   60.071   66.700 
  38.600   59.986   66.898 
  38.650   59.901   67.094 
  38.700   59.816   67.288 
  38.750   59.731   67.480 
  38.800   59.646   67.669 
  38.850   59.561   67.856 
  38.900   59.476   68.041 
  38.950   59.390   68.224 
  39.000   59.305   68.403 
  39.050   59.220   68.581 
  39.100   59.141   68.755 
  39.150   59.063   68.927 
  39.200   58.984   69.096 
  39.250   58.905   69.263 
  39.300   58.826   69.426 
  39.350   58.747   69.587 
  39.400   58.668   69.744 
  39.450   58.589   69.899 
  39.500   58.510   70.050 
  39.550   58.431   70.198 
  39.600   58.352   70.344 
  39.650   58.273   70.486 
  39.700   58.194   70.624 
  39.750   58.115   70.760 
  39.800   58.036   70.892 
  39.850   57.957   71.020 
  39.900   57.878   71.146 
  39.950   57.799   71.268 
  40.000   57.730   71.386 
  40.050   57.661   71.501 
  40.100   57.592   71.612 
  40.150   57.523   71.720 
  40.200   57.454   71.825 
  40.250   57.385   71.925 
  40.300   57.316   72.022 
  40.350   57.247   72.116 
  40.400   57.178   72.206 
  40.450   57.109   72.292 
  40.500   57.040   72.374 
  40.550   56.971   72.453 
  40.600   56.902   72.528 
  40.650   56.833   72.599 
  40.700   56.764   72.667 
  40.750   56.695   72.730 
  40.800   56.626   72.790 
  40.850   56.557   72.847 
  40.900   56.500   72.899 
  40.950   56.444   72.948 
  41.000   56.387   72.993 
  41.050   56.331   73.034 
  41.100   56.274   73.072 
  41.150   56.218   73.106 
  41.200   56.161   73.136 
  41.250   56.105   73.163 
  41.300   56.048   73.185 
  41.350   55.992   73.204 
  41.400   55.935   73.220 
  41.450   55.879   73.232 
  41.500   55.822   73.240 
  41.550   55.766   73.244 
  41.600   55.709   73.245 
  41.650   55.653   73.243 
  41.700   55.596   73.236 
  41.750   55.540   73.227 
  41.800   55.497   73.214 
  41.850   55.455   73.197 
  41.900   55.412   73.177 
  41.950   55.370   73.153 
  42.000   55.327   73.126 
  42.050   55.285   73.096 
  42.100   55.242   73.063 
  42.150   55.199   73.026 
  42.200   55.157   72.986 
  42.250   55.114   72.942 
  42.300   55.072   72.896 
  42.350   55.029   72.847 
  42.400   54.987   72.794 
  42.450   54.944   72.738 
  42.500   54.902   72.680 
  42.550   54.859   72.618 
  42.600   54.817   72.554 
  42.650   54.774   72.486 
  42.700   54.746   72.416 
  42.750   54.717   72.343 
  42.800   54.689   72.267 
  42.850   54.661   72.189 
  42.900   54.633   72.108 
  42.950   54.604   72.025 
  43.000   54.576   71.939 
  43.050   54.548   71.850 
  43.100   54.519   71.760 
  43.150   54.491   71.666 
  43.200   54.463   71.571 
  43.250   54.434   71.473 
  43.300   54.406   71.373 
  43.350   54.378   71.271 
  43.400   54.349   71.167 
  43.450   54.321   71.061 
  43.500   54.293   70.953 
  43.550   54.264   70.843 
  43.600   54.250   70.732 
  43.650   54.235   70.618 
  43.700   54.220   70.503 
  43.750   54.205   70.386 
  43.800   54.190   70.268 
  43.850   54.176   70.148 
  43.900   54.161   70.027 
  43.950   54.146   69.904 
  44.000   54.131   69.780 
  44.050   54.116   69.654 
  44.100   54.101   69.528 
  44.150   54.087   69.400 
  44.200   54.072   69.271 
  44.250   54.057   69.141 
  44.300   54.042   69.010 
  44.350   54.027   68.879 
  44.400   54.013   68.746 
  44.450   53.998   68.613 
  44.500   53.995   68.479 
  44.550   53.992   68.344 
  44.600   53.989   68.209 
  44.650   53.986   68.073 
  44.700   53.983   67.937 
  44.750   53.980   67.800 
  44.800   53.978   67.663 
  44.850   53.975   67.526 
  44.900   53.972   67.389 
  44.950   53.969   67.251 
  45.000   53.966   67.114 
  45.050   53.963   66.976 
  45.100   53.960   66.838 
  45.150   53.957   66.701 
  45.200   53.955   66.563 
  45.250   53.952   66.426 
  45.300   53.949   66.289 
  45.350   53.946   66.153 
  45.400   53.953   66.016 
  45.450   53.960   65.880 
  45.500   53.967   65.745 
  45.550   53.974   65.610 
  45.600   53.981   65.476 
  45.650   53.988   65.343 
  45.700   53.995   65.210 
  45.750   54.002   65.078 
  45.800   54.009   64.947 
  45.850   54.016   64.817 
  45.900   54.023   64.687 
  45.950   54.030   64.559 
  46.000   54.037   64.431 
  46.050   54.044   64.305 
  46.100   54.050   64.180 
  46.150   54.057   64.056 
  46.200   54.064   63.933 
  46.250   54.071   63.812 
  46.300   54.086   63.691 
  46.350   54.100   63.572 
  46.400   54.114   63.455 
  46.450   54.129   63.339 
  46.500   54.143   63.224 
  46.550   54.157   63.111 
  46.600   54.172   63.000 
  46.650   54.186   62.890 
  46.700   54.201   62.781 
  46.750   54.215   62.675 
  46.800   54.229   62.570 
  46.850   54.244   62.467 
  46.900   54.258   62.365 
  46.950   54.272   62.265 
  47.000   54.287   62.168 
  47.050   54.301   62.072 
  47.100   54.315   61.978 
  47.150   54.330   61.886 
  47.200   54.349   61.795 
  47.250   54.368   61.707 
  47.300   54.387   61.621 
  47.350   54.406   61.537 
  47.400   54.425   61.455 
  47.450   54.445   61.375 
  47.500   54.464   61.297 
  47.550   54.483   61.221 
  47.600   54.502   61.148 
  47.650   54.521   61.076 
  47.700   54.540   61.007 
  47.750   54.560   60.940 
  47.800   54.579   60.875 
  47.850   54.598   60.812 
  47.900   54.617   60.752 
  47.950   54.636   60.693 
  48.000   54.655   60.637 
  48.050   54.675   60.584 
  48.100   54.696   60.532 
  48.150   54.717   60.483 
  48.200   54.739   60.436 
  48.250   54.760   60.392 
  48.300   54.782   60.349 
  48.350   54.803   60.309 
  48.400   54.825   60.272 
  48.450   54.846   60.236 
  48.500   54.868   60.203 
  48.550   54.889   60.173 
  48.600   54.911   60.144 
  48.650   54.932   60.118 
  48.700   54.954   60.094 
  48.750   54.975   60.073 
  48.800   54.997   60.054 
  48.850   55.018   60.037 
  48.900   55.040   60.022 
  48.950   55.061   60.010 
  49.000   55.082   59.999 
  49.050   55.104   59.992 
  49.100   55.125   59.986 
  49.150   55.147   59.983 
  49.200   55.168   59.981 
  49.250   55.190   59.982 
  49.300   55.211   59.986 
  49.350   55.233   59.991 
  49.400   55.254   59.998 
  49.450   55.276   60.008 
  49.500   55.297   60.020 
  49.550   55.318   60.034 
  49.600   55.340   60.050 
  49.650   55.361   60.068 
  49.700   55.383   60.088 
  49.750   55.404   60.110 
  49.800   55.426   60.134 
  49.850   55.447   60.160 
  49.900   55.469   60.189 
  49.950   55.489   60.219 
