    9.350 -6.4807E+0001
    9.400 -6.4789E+0001
    9.450 -6.4772E+0001
    9.500 -6.4754E+0001
    9.550 -6.4737E+0001
    9.600 -6.4719E+0001
    9.650 -6.4702E+0001
    9.700 -6.4685E+0001
    9.750 -6.4668E+0001
    9.800 -6.4651E+0001
    9.850 -6.4634E+0001
    9.900 -6.4617E+0001
    9.950 -6.4601E+0001
   10.000 -6.4584E+0001
   10.050 -6.4568E+0001
   10.100 -6.4551E+0001
   10.150 -6.4535E+0001
   10.200 -6.4519E+0001
   10.250 -6.4503E+0001
   10.300 -6.4487E+0001
   10.350 -6.4471E+0001
   10.400 -6.4455E+0001
   10.450 -6.4439E+0001
   10.500 -6.4423E+0001
   10.550 -6.4407E+0001
   10.600 -6.4392E+0001
   10.650 -6.4376E+0001
   10.700 -6.4361E+0001
   10.750 -6.4346E+0001
   10.800 -6.4330E+0001
   10.850 -6.4315E+0001
   10.900 -6.4300E+0001
   10.950 -6.4285E+0001
   11.000 -6.4270E+0001
   11.050 -6.4255E+0001
   11.100 -6.4241E+0001
   11.150 -6.4226E+0001
   11.200 -6.4211E+0001
   11.250 -6.4197E+0001
   11.300 -6.4182E+0001
   11.350 -6.4168E+0001
   11.400 -6.4154E+0001
   11.450 -6.4140E+0001
   11.500 -6.4125E+0001
   11.550 -6.4111E+0001
   11.600 -6.4097E+0001
   11.650 -6.4083E+0001
   11.700 -6.4070E+0001
   11.750 -6.4056E+0001
   11.800 -6.4042E+0001
   11.850 -6.4029E+0001
   11.900 -6.4015E+0001
   11.950 -6.4001E+0001
   12.000 -6.3988E+0001
   12.050 -6.3975E+0001
   12.100 -6.3961E+0001
   12.150 -6.3948E+0001
   12.200 -6.3935E+0001
   12.250 -6.3922E+0001
   12.300 -6.3909E+0001
   12.350 -6.3896E+0001
   12.400 -6.3883E+0001
   12.450 -6.3871E+0001
   12.500 -6.3858E+0001
   12.550 -6.3845E+0001
   12.600 -6.3833E+0001
   12.650 -6.3820E+0001
   12.700 -6.3808E+0001
   12.750 -6.3795E+0001
   12.800 -6.3783E+0001
   12.850 -6.3771E+0001
   12.900 -6.3759E+0001
   12.950 -6.3747E+0001
   13.000 -6.3734E+0001
   13.050 -6.3723E+0001
   13.100 -6.3711E+0001
   13.150 -6.3699E+0001
   13.200 -6.3687E+0001
   13.250 -6.3675E+0001
   13.300 -6.3664E+0001
   13.350 -6.3652E+0001
   13.400 -6.3640E+0001
   13.450 -6.3629E+0001
   13.500 -6.3618E+0001
   13.550 -6.3606E+0001
   13.600 -6.3595E+0001
   13.650 -6.3584E+0001
   13.700 -6.3572E+0001
   13.750 -6.3561E+0001
   13.800 -6.3550E+0001
   13.850 -6.3539E+0001
   13.900 -6.3528E+0001
   13.950 -6.3518E+0001
   14.000 -6.3507E+0001
   14.050 -6.3496E+0001
   14.100 -6.3485E+0001
   14.150 -6.3475E+0001
   14.200 -6.3464E+0001
   14.250 -6.3454E+0001
   14.300 -6.3443E+0001
   14.350 -6.3433E+0001
   14.400 -6.3422E+0001
   14.450 -6.3412E+0001
   14.500 -6.3402E+0001
   14.550 -6.3392E+0001
   14.600 -6.3381E+0001
   14.650 -6.3371E+0001
   14.700 -6.3361E+0001
   14.750 -6.3351E+0001
   14.800 -6.3341E+0001
   14.850 -6.3332E+0001
   14.900 -6.3322E+0001
   14.950 -6.3312E+0001
   15.000 -6.3302E+0001
   15.050 -6.3293E+0001
   15.100 -6.3283E+0001
   15.150 -6.3273E+0001
   15.200 -6.3264E+0001
   15.250 -6.3255E+0001
   15.300 -6.3245E+0001
   15.350 -6.3236E+0001
   15.400 -6.3226E+0001
   15.450 -6.3217E+0001
   15.500 -6.3208E+0001
   15.550 -6.3199E+0001
   15.600 -6.3190E+0001
   15.650 -6.3181E+0001
   15.700 -6.3172E+0001
   15.750 -6.3163E+0001
   15.800 -6.3154E+0001
   15.850 -6.3145E+0001
   15.900 -6.3136E+0001
   15.950 -6.3127E+0001
   16.000 -6.3119E+0001
   16.050 -6.3110E+0001
   16.100 -6.3102E+0001
   16.150 -6.3093E+0001
   16.200 -6.3084E+0001
   16.250 -6.3076E+0001
   16.300 -6.3068E+0001
   16.350 -6.3059E+0001
   16.400 -6.3051E+0001
   16.450 -6.3043E+0001
   16.500 -6.3034E+0001
   16.550 -6.3026E+0001
   16.600 -6.3018E+0001
   16.650 -6.3010E+0001
   16.700 -6.3002E+0001
   16.750 -6.2994E+0001
   16.800 -6.2986E+0001
   16.850 -6.2978E+0001
   16.900 -6.2970E+0001
   16.950 -6.2962E+0001
   17.000 -6.2954E+0001
   17.050 -6.2946E+0001
   17.100 -6.2939E+0001
   17.150 -6.2931E+0001
   17.200 -6.2923E+0001
   17.250 -6.2916E+0001
   17.300 -6.2908E+0001
   17.350 -6.2901E+0001
   17.400 -6.2893E+0001
   17.450 -6.2886E+0001
   17.500 -6.2878E+0001
   17.550 -6.2871E+0001
   17.600 -6.2864E+0001
   17.650 -6.2857E+0001
   17.700 -6.2849E+0001
   17.750 -6.2842E+0001
   17.800 -6.2835E+0001
   17.850 -6.2828E+0001
   17.900 -6.2821E+0001
   17.950 -6.2814E+0001
   18.000 -6.2807E+0001
   18.050 -6.2800E+0001
   18.100 -6.2793E+0001
   18.150 -6.2786E+0001
   18.200 -6.2779E+0001
   18.250 -6.2772E+0001
   18.300 -6.2766E+0001
   18.350 -6.2759E+0001
   18.400 -6.2752E+0001
   18.450 -6.2745E+0001
   18.500 -6.2739E+0001
   18.550 -6.2732E+0001
   18.600 -6.2726E+0001
   18.650 -6.2719E+0001
   18.700 -6.2713E+0001
   18.750 -6.2706E+0001
   18.800 -6.2700E+0001
   18.850 -6.2693E+0001
   18.900 -6.2687E+0001
   18.950 -6.2681E+0001
   19.000 -6.2675E+0001
   19.050 -6.2668E+0001
   19.100 -6.2662E+0001
   19.150 -6.2656E+0001
   19.200 -6.2650E+0001
   19.250 -6.2644E+0001
   19.300 -6.2638E+0001
   19.350 -6.2632E+0001
   19.400 -6.2626E+0001
   19.450 -6.2620E+0001
   19.500 -6.2614E+0001
   19.550 -6.2608E+0001
   19.600 -6.2602E+0001
   19.650 -6.2596E+0001
   19.700 -6.2590E+0001
   19.750 -6.2584E+0001
   19.800 -6.2579E+0001
   19.850 -6.2573E+0001
   19.900 -6.2567E+0001
   19.950 -6.2562E+0001
   20.000 -6.2556E+0001
   20.050 -6.2551E+0001
   20.100 -6.2545E+0001
   20.150 -6.2539E+0001
   20.200 -6.2534E+0001
   20.250 -6.2528E+0001
   20.300 -6.2523E+0001
   20.350 -6.2518E+0001
   20.400 -6.2512E+0001
   20.450 -6.2507E+0001
   20.500 -6.2502E+0001
   20.550 -6.2496E+0001
   20.600 -6.2491E+0001
   20.650 -6.2486E+0001
   20.700 -6.2481E+0001
   20.750 -6.2475E+0001
   20.800 -6.2470E+0001
   20.850 -6.2465E+0001
   20.900 -6.2460E+0001
   20.950 -6.2455E+0001
   21.000 -6.2450E+0001
   21.050 -6.2445E+0001
   21.100 -6.2440E+0001
   21.150 -6.2435E+0001
   21.200 -6.2430E+0001
   21.250 -6.2425E+0001
   21.300 -6.2420E+0001
   21.350 -6.2416E+0001
   21.400 -6.2411E+0001
   21.450 -6.2406E+0001
   21.500 -6.2401E+0001
   21.550 -6.2396E+0001
   21.600 -6.2392E+0001
   21.650 -6.2387E+0001
   21.700 -6.2382E+0001
   21.750 -6.2378E+0001
   21.800 -6.2373E+0001
   21.850 -6.2369E+0001
   21.900 -6.2364E+0001
   21.950 -6.2360E+0001
   22.000 -6.2355E+0001
   22.050 -6.2351E+0001
   22.100 -6.2346E+0001
   22.150 -6.2342E+0001
   22.200 -6.2337E+0001
   22.250 -6.2333E+0001
   22.300 -6.2329E+0001
   22.350 -6.2324E+0001
   22.400 -6.2320E+0001
   22.450 -6.2316E+0001
   22.500 -6.2311E+0001
   22.550 -6.2307E+0001
   22.600 -6.2303E+0001
   22.650 -6.2299E+0001
   22.700 -6.2295E+0001
   22.750 -6.2290E+0001
   22.800 -6.2286E+0001
   22.850 -6.2282E+0001
   22.900 -6.2278E+0001
   22.950 -6.2274E+0001
   23.000 -6.2270E+0001
   23.050 -6.2266E+0001
   23.100 -6.2262E+0001
   23.150 -6.2258E+0001
   23.200 -6.2254E+0001
   23.250 -6.2250E+0001
   23.300 -6.2246E+0001
   23.350 -6.2242E+0001
   23.400 -6.2239E+0001
   23.450 -6.2235E+0001
   23.500 -6.2231E+0001
   23.550 -6.2227E+0001
   23.600 -6.2223E+0001
   23.650 -6.2220E+0001
   23.700 -6.2216E+0001
   23.750 -6.2212E+0001
   23.800 -6.2209E+0001
   23.850 -6.2205E+0001
   23.900 -6.2201E+0001
   23.950 -6.2198E+0001
   24.000 -6.2194E+0001
   24.050 -6.2190E+0001
   24.100 -6.2187E+0001
   24.150 -6.2183E+0001
   24.200 -6.2180E+0001
   24.250 -6.2176E+0001
   24.300 -6.2173E+0001
   24.350 -6.2169E+0001
   24.400 -6.2166E+0001
   24.450 -6.2162E+0001
   24.500 -6.2159E+0001
   24.550 -6.2156E+0001
   24.600 -6.2152E+0001
   24.650 -6.2149E+0001
   24.700 -6.2146E+0001
   24.750 -6.2142E+0001
   24.800 -6.2139E+0001
   24.850 -6.2136E+0001
   24.900 -6.2132E+0001
   24.950 -6.2129E+0001
   25.000 -6.2126E+0001
   25.050 -6.2123E+0001
   25.100 -6.2120E+0001
   25.150 -6.2116E+0001
   25.200 -6.2113E+0001
   25.250 -6.2110E+0001
   25.300 -6.2107E+0001
   25.350 -6.2104E+0001
   25.400 -6.2101E+0001
   25.450 -6.2098E+0001
   25.500 -6.2095E+0001
   25.550 -6.2092E+0001
   25.600 -6.2089E+0001
   25.650 -6.2086E+0001
   25.700 -6.2083E+0001
   25.750 -6.2080E+0001
   25.800 -6.2077E+0001
   25.850 -6.2074E+0001
   25.900 -6.2071E+0001
   25.950 -6.2068E+0001
   26.000 -6.2065E+0001
   26.050 -6.2062E+0001
   26.100 -6.2059E+0001
   26.150 -6.2057E+0001
   26.200 -6.2054E+0001
   26.250 -6.2051E+0001
   26.300 -6.2048E+0001
   26.350 -6.2045E+0001
   26.400 -6.2043E+0001
   26.450 -6.2040E+0001
   26.500 -6.2037E+0001
   26.550 -6.2034E+0001
   26.600 -6.2032E+0001
   26.650 -6.2029E+0001
   26.700 -6.2026E+0001
   26.750 -6.2024E+0001
   26.800 -6.2021E+0001
   26.850 -6.2019E+0001
   26.900 -6.2016E+0001
   26.950 -6.2013E+0001
   27.000 -6.2011E+0001
   27.050 -6.2008E+0001
   27.100 -6.2006E+0001
   27.150 -6.2003E+0001
   27.200 -6.2001E+0001
   27.250 -6.1998E+0001
   27.300 -6.1996E+0001
   27.350 -6.1993E+0001
   27.400 -6.1991E+0001
   27.450 -6.1988E+0001
   27.500 -6.1986E+0001
   27.550 -6.1983E+0001
   27.600 -6.1981E+0001
   27.650 -6.1979E+0001
   27.700 -6.1976E+0001
   27.750 -6.1974E+0001
   27.800 -6.1971E+0001
   27.850 -6.1969E+0001
   27.900 -6.1967E+0001
   27.950 -6.1964E+0001
   28.000 -6.1962E+0001
   28.050 -6.1960E+0001
   28.100 -6.1958E+0001
   28.150 -6.1955E+0001
   28.200 -6.1953E+0001
   28.250 -6.1951E+0001
   28.300 -6.1949E+0001
   28.350 -6.1946E+0001
   28.400 -6.1944E+0001
   28.450 -6.1942E+0001
   28.500 -6.1940E+0001
   28.550 -6.1938E+0001
   28.600 -6.1935E+0001
   28.650 -6.1933E+0001
   28.700 -6.1931E+0001
   28.750 -6.1929E+0001
   28.800 -6.1927E+0001
   28.850 -6.1925E+0001
   28.900 -6.1923E+0001
   28.950 -6.1921E+0001
   29.000 -6.1919E+0001
   29.050 -6.1917E+0001
   29.100 -6.1915E+0001
   29.150 -6.1913E+0001
   29.200 -6.1910E+0001
   29.250 -6.1908E+0001
   29.300 -6.1906E+0001
   29.350 -6.1905E+0001
   29.400 -6.1903E+0001
   29.450 -6.1901E+0001
   29.500 -6.1899E+0001
   29.550 -6.1897E+0001
   29.600 -6.1895E+0001
   29.650 -6.1893E+0001
   29.700 -6.1891E+0001
   29.750 -6.1889E+0001
   29.800 -6.1887E+0001
   29.850 -6.1885E+0001
   29.900 -6.1883E+0001
   29.950 -6.1882E+0001
   30.000 -6.1880E+0001
   30.050 -6.1878E+0001
   30.100 -6.1876E+0001
   30.150 -6.1874E+0001
   30.200 -6.1872E+0001
   30.250 -6.1871E+0001
   30.300 -6.1869E+0001
   30.350 -6.1867E+0001
   30.400 -6.1865E+0001
   30.450 -6.1864E+0001
   30.500 -6.1862E+0001
   30.550 -6.1860E+0001
   30.600 -6.1858E+0001
   30.650 -6.1857E+0001
   30.700 -6.1855E+0001
   30.750 -6.1853E+0001
   30.800 -6.1852E+0001
   30.850 -6.1850E+0001
   30.900 -6.1848E+0001
   30.950 -6.1847E+0001
   31.000 -6.1845E+0001
   31.050 -6.1843E+0001
   31.100 -6.1842E+0001
   31.150 -6.1840E+0001
   31.200 -6.1839E+0001
   31.250 -6.1837E+0001
   31.300 -6.1835E+0001
   31.350 -6.1834E+0001
   31.400 -6.1832E+0001
   31.450 -6.1831E+0001
   31.500 -6.1829E+0001
   31.550 -6.1828E+0001
   31.600 -6.1826E+0001
   31.650 -6.1824E+0001
   31.700 -6.1823E+0001
   31.750 -6.1821E+0001
   31.800 -6.1820E+0001
   31.850 -6.1818E+0001
   31.900 -6.1817E+0001
   31.950 -6.1815E+0001
   32.000 -6.1814E+0001
   32.050 -6.1813E+0001
   32.100 -6.1811E+0001
   32.150 -6.1810E+0001
   32.200 -6.1808E+0001
   32.250 -6.1807E+0001
   32.300 -6.1805E+0001
   32.350 -6.1804E+0001
   32.400 -6.1803E+0001
   32.450 -6.1801E+0001
   32.500 -6.1800E+0001
   32.550 -6.1798E+0001
   32.600 -6.1797E+0001
   32.650 -6.1796E+0001
   32.700 -6.1794E+0001
   32.750 -6.1793E+0001
   32.800 -6.1792E+0001
   32.850 -6.1790E+0001
