    9.350 -6.3580E+0001
    9.400 -6.3552E+0001
    9.450 -6.3524E+0001
    9.500 -6.3497E+0001
    9.550 -6.3469E+0001
    9.600 -6.3441E+0001
    9.650 -6.3414E+0001
    9.700 -6.3386E+0001
    9.750 -6.3359E+0001
    9.800 -6.3331E+0001
    9.850 -6.3304E+0001
    9.900 -6.3277E+0001
    9.950 -6.3249E+0001
   10.000 -6.3222E+0001
   10.050 -6.3195E+0001
   10.100 -6.3168E+0001
   10.150 -6.3141E+0001
   10.200 -6.3114E+0001
   10.250 -6.3087E+0001
   10.300 -6.3060E+0001
   10.350 -6.3033E+0001
   10.400 -6.3006E+0001
   10.450 -6.2979E+0001
   10.500 -6.2952E+0001
   10.550 -6.2925E+0001
   10.600 -6.2898E+0001
   10.650 -6.2872E+0001
   10.700 -6.2845E+0001
   10.750 -6.2818E+0001
   10.800 -6.2791E+0001
   10.850 -6.2765E+0001
   10.900 -6.2738E+0001
   10.950 -6.2712E+0001
   11.000 -6.2685E+0001
   11.050 -6.2659E+0001
   11.100 -6.2632E+0001
   11.150 -6.2606E+0001
   11.200 -6.2579E+0001
   11.250 -6.2553E+0001
   11.300 -6.2526E+0001
   11.350 -6.2500E+0001
   11.400 -6.2474E+0001
   11.450 -6.2447E+0001
   11.500 -6.2421E+0001
   11.550 -6.2395E+0001
   11.600 -6.2369E+0001
   11.650 -6.2342E+0001
   11.700 -6.2316E+0001
   11.750 -6.2290E+0001
   11.800 -6.2264E+0001
   11.850 -6.2238E+0001
   11.900 -6.2212E+0001
   11.950 -6.2186E+0001
   12.000 -6.2160E+0001
   12.050 -6.2133E+0001
   12.100 -6.2107E+0001
   12.150 -6.2081E+0001
   12.200 -6.2055E+0001
   12.250 -6.2029E+0001
   12.300 -6.2003E+0001
   12.350 -6.1977E+0001
   12.400 -6.1951E+0001
   12.450 -6.1926E+0001
   12.500 -6.1900E+0001
   12.550 -6.1874E+0001
   12.600 -6.1848E+0001
   12.650 -6.1822E+0001
   12.700 -6.1796E+0001
   12.750 -6.1770E+0001
   12.800 -6.1744E+0001
   12.850 -6.1718E+0001
   12.900 -6.1692E+0001
   12.950 -6.1667E+0001
   13.000 -6.1641E+0001
   13.050 -6.1615E+0001
   13.100 -6.1589E+0001
   13.150 -6.1563E+0001
   13.200 -6.1537E+0001
   13.250 -6.1511E+0001
   13.300 -6.1486E+0001
   13.350 -6.1460E+0001
   13.400 -6.1434E+0001
   13.450 -6.1408E+0001
   13.500 -6.1382E+0001
   13.550 -6.1356E+0001
   13.600 -6.1331E+0001
   13.650 -6.1305E+0001
   13.700 -6.1279E+0001
   13.750 -6.1253E+0001
   13.800 -6.1227E+0001
   13.850 -6.1201E+0001
   13.900 -6.1175E+0001
   13.950 -6.1149E+0001
   14.000 -6.1123E+0001
   14.050 -6.1098E+0001
   14.100 -6.1072E+0001
   14.150 -6.1046E+0001
   14.200 -6.1020E+0001
   14.250 -6.0994E+0001
   14.300 -6.0968E+0001
   14.350 -6.0942E+0001
   14.400 -6.0916E+0001
   14.450 -6.0890E+0001
   14.500 -6.0864E+0001
   14.550 -6.0838E+0001
   14.600 -6.0812E+0001
   14.650 -6.0785E+0001
   14.700 -6.0759E+0001
   14.750 -6.0733E+0001
   14.800 -6.0707E+0001
   14.850 -6.0681E+0001
   14.900 -6.0655E+0001
   14.950 -6.0628E+0001
   15.000 -6.0602E+0001
   15.050 -6.0576E+0001
   15.100 -6.0549E+0001
   15.150 -6.0523E+0001
   15.200 -6.0497E+0001
   15.250 -6.0470E+0001
   15.300 -6.0444E+0001
   15.350 -6.0417E+0001
   15.400 -6.0391E+0001
   15.450 -6.0364E+0001
   15.500 -6.0338E+0001
   15.550 -6.0311E+0001
   15.600 -6.0285E+0001
   15.650 -6.0258E+0001
   15.700 -6.0231E+0001
   15.750 -6.0205E+0001
   15.800 -6.0178E+0001
   15.850 -6.0151E+0001
   15.900 -6.0124E+0001
   15.950 -6.0097E+0001
   16.000 -6.0070E+0001
   16.050 -6.0043E+0001
   16.100 -6.0016E+0001
   16.150 -5.9989E+0001
   16.200 -5.9962E+0001
   16.250 -5.9935E+0001
   16.300 -5.9907E+0001
   16.350 -5.9880E+0001
   16.400 -5.9853E+0001
   16.450 -5.9825E+0001
   16.500 -5.9798E+0001
   16.550 -5.9770E+0001
   16.600 -5.9743E+0001
   16.650 -5.9715E+0001
   16.700 -5.9688E+0001
   16.750 -5.9660E+0001
   16.800 -5.9632E+0001
   16.850 -5.9604E+0001
   16.900 -5.9576E+0001
   16.950 -5.9548E+0001
   17.000 -5.9520E+0001
   17.050 -5.9492E+0001
   17.100 -5.9464E+0001
   17.150 -5.9435E+0001
   17.200 -5.9407E+0001
   17.250 -5.9379E+0001
   17.300 -5.9350E+0001
   17.350 -5.9322E+0001
   17.400 -5.9293E+0001
   17.450 -5.9264E+0001
   17.500 -5.9235E+0001
   17.550 -5.9206E+0001
   17.600 -5.9177E+0001
   17.650 -5.9148E+0001
   17.700 -5.9119E+0001
