    9.350 -5.8823E+0001
    9.400 -5.8787E+0001
    9.450 -5.8751E+0001
    9.500 -5.8716E+0001
    9.550 -5.8681E+0001
    9.600 -5.8646E+0001
    9.650 -5.8611E+0001
    9.700 -5.8577E+0001
    9.750 -5.8543E+0001
    9.800 -5.8508E+0001
    9.850 -5.8475E+0001
    9.900 -5.8441E+0001
    9.950 -5.8407E+0001
   10.000 -5.8374E+0001
   10.050 -5.8341E+0001
   10.100 -5.8308E+0001
   10.150 -5.8275E+0001
   10.200 -5.8243E+0001
   10.250 -5.8210E+0001
   10.300 -5.8178E+0001
   10.350 -5.8146E+0001
   10.400 -5.8115E+0001
   10.450 -5.8083E+0001
   10.500 -5.8052E+0001
   10.550 -5.8020E+0001
   10.600 -5.7989E+0001
   10.650 -5.7958E+0001
   10.700 -5.7928E+0001
   10.750 -5.7897E+0001
   10.800 -5.7867E+0001
   10.850 -5.7837E+0001
   10.900 -5.7807E+0001
   10.950 -5.7777E+0001
   11.000 -5.7748E+0001
   11.050 -5.7718E+0001
   11.100 -5.7689E+0001
   11.150 -5.7660E+0001
   11.200 -5.7631E+0001
   11.250 -5.7602E+0001
   11.300 -5.7574E+0001
   11.350 -5.7546E+0001
   11.400 -5.7517E+0001
   11.450 -5.7489E+0001
   11.500 -5.7462E+0001
   11.550 -5.7434E+0001
   11.600 -5.7406E+0001
   11.650 -5.7379E+0001
   11.700 -5.7352E+0001
   11.750 -5.7325E+0001
   11.800 -5.7298E+0001
   11.850 -5.7271E+0001
   11.900 -5.7245E+0001
   11.950 -5.7219E+0001
   12.000 -5.7192E+0001
   12.050 -5.7166E+0001
   12.100 -5.7141E+0001
   12.150 -5.7115E+0001
   12.200 -5.7089E+0001
   12.250 -5.7064E+0001
   12.300 -5.7039E+0001
   12.350 -5.7014E+0001
   12.400 -5.6989E+0001
   12.450 -5.6964E+0001
   12.500 -5.6939E+0001
   12.550 -5.6915E+0001
   12.600 -5.6891E+0001
   12.650 -5.6867E+0001
   12.700 -5.6843E+0001
   12.750 -5.6819E+0001
   12.800 -5.6795E+0001
   12.850 -5.6772E+0001
   12.900 -5.6748E+0001
   12.950 -5.6725E+0001
   13.000 -5.6702E+0001
   13.050 -5.6679E+0001
   13.100 -5.6656E+0001
   13.150 -5.6634E+0001
   13.200 -5.6611E+0001
   13.250 -5.6589E+0001
   13.300 -5.6566E+0001
   13.350 -5.6544E+0001
   13.400 -5.6522E+0001
   13.450 -5.6501E+0001
   13.500 -5.6479E+0001
   13.550 -5.6457E+0001
   13.600 -5.6436E+0001
   13.650 -5.6415E+0001
   13.700 -5.6394E+0001
   13.750 -5.6373E+0001
   13.800 -5.6352E+0001
   13.850 -5.6331E+0001
   13.900 -5.6311E+0001
   13.950 -5.6290E+0001
   14.000 -5.6270E+0001
   14.050 -5.6250E+0001
   14.100 -5.6230E+0001
   14.150 -5.6210E+0001
   14.200 -5.6190E+0001
   14.250 -5.6170E+0001
   14.300 -5.6151E+0001
   14.350 -5.6132E+0001
   14.400 -5.6112E+0001
   14.450 -5.6093E+0001
   14.500 -5.6074E+0001
   14.550 -5.6055E+0001
   14.600 -5.6037E+0001
   14.650 -5.6018E+0001
   14.700 -5.5999E+0001
   14.750 -5.5981E+0001
   14.800 -5.5963E+0001
   14.850 -5.5945E+0001
   14.900 -5.5927E+0001
   14.950 -5.5909E+0001
   15.000 -5.5891E+0001
   15.050 -5.5873E+0001
   15.100 -5.5856E+0001
   15.150 -5.5838E+0001
   15.200 -5.5821E+0001
   15.250 -5.5804E+0001
   15.300 -5.5787E+0001
   15.350 -5.5770E+0001
   15.400 -5.5753E+0001
   15.450 -5.5736E+0001
   15.500 -5.5720E+0001
   15.550 -5.5703E+0001
   15.600 -5.5687E+0001
   15.650 -5.5671E+0001
   15.700 -5.5654E+0001
   15.750 -5.5638E+0001
   15.800 -5.5622E+0001
   15.850 -5.5607E+0001
   15.900 -5.5591E+0001
   15.950 -5.5575E+0001
   16.000 -5.5560E+0001
   16.050 -5.5544E+0001
   16.100 -5.5529E+0001
   16.150 -5.5514E+0001
   16.200 -5.5499E+0001
   16.250 -5.5484E+0001
   16.300 -5.5469E+0001
   16.350 -5.5454E+0001
   16.400 -5.5439E+0001
   16.450 -5.5425E+0001
   16.500 -5.5410E+0001
   16.550 -5.5396E+0001
   16.600 -5.5382E+0001
   16.650 -5.5367E+0001
   16.700 -5.5353E+0001
   16.750 -5.5339E+0001
   16.800 -5.5325E+0001
   16.850 -5.5312E+0001
   16.900 -5.5298E+0001
   16.950 -5.5284E+0001
   17.000 -5.5271E+0001
   17.050 -5.5257E+0001
   17.100 -5.5244E+0001
   17.150 -5.5231E+0001
   17.200 -5.5218E+0001
   17.250 -5.5205E+0001
   17.300 -5.5192E+0001
   17.350 -5.5179E+0001
   17.400 -5.5166E+0001
   17.450 -5.5154E+0001
   17.500 -5.5141E+0001
   17.550 -5.5129E+0001
   17.600 -5.5116E+0001
   17.650 -5.5104E+0001
   17.700 -5.5092E+0001
   17.750 -5.5080E+0001
   17.800 -5.5067E+0001
   17.850 -5.5056E+0001
   17.900 -5.5044E+0001
   17.950 -5.5032E+0001
   18.000 -5.5020E+0001
   18.050 -5.5009E+0001
   18.100 -5.4997E+0001
   18.150 -5.4986E+0001
   18.200 -5.4974E+0001
   18.250 -5.4963E+0001
   18.300 -5.4952E+0001
   18.350 -5.4941E+0001
   18.400 -5.4930E+0001
   18.450 -5.4919E+0001
   18.500 -5.4908E+0001
   18.550 -5.4897E+0001
   18.600 -5.4886E+0001
   18.650 -5.4875E+0001
   18.700 -5.4865E+0001
   18.750 -5.4854E+0001
   18.800 -5.4844E+0001
   18.850 -5.4834E+0001
   18.900 -5.4823E+0001
   18.950 -5.4813E+0001
   19.000 -5.4803E+0001
   19.050 -5.4793E+0001
   19.100 -5.4783E+0001
   19.150 -5.4773E+0001
   19.200 -5.4763E+0001
   19.250 -5.4754E+0001
   19.300 -5.4744E+0001
   19.350 -5.4734E+0001
   19.400 -5.4725E+0001
   19.450 -5.4715E+0001
   19.500 -5.4706E+0001
   19.550 -5.4697E+0001
   19.600 -5.4687E+0001
   19.650 -5.4678E+0001
   19.700 -5.4669E+0001
   19.750 -5.4660E+0001
   19.800 -5.4651E+0001
   19.850 -5.4642E+0001
   19.900 -5.4633E+0001
   19.950 -5.4625E+0001
   20.000 -5.4616E+0001
   20.050 -5.4607E+0001
   20.100 -5.4599E+0001
