    9.350 -4.0000E+0001
    9.400 -4.0000E+0001
    9.450 -4.0000E+0001
    9.500 -4.0000E+0001
    9.550 -4.0000E+0001
    9.600 -4.0000E+0001
    9.650 -4.0000E+0001
    9.700 -4.0000E+0001
    9.750 -4.3145E+0001
    9.800 -4.5894E+0001
    9.850 -4.8299E+0001
    9.900 -5.0405E+0001
    9.950 -5.2252E+0001
   10.000 -5.3876E+0001
   10.050 -5.5306E+0001
   10.100 -5.6568E+0001
   10.150 -5.7683E+0001
   10.200 -5.8671E+0001
   10.250 -5.9547E+0001
   10.300 -6.0325E+0001
   10.350 -6.1016E+0001
   10.400 -6.1632E+0001
   10.450 -6.2181E+0001
   10.500 -6.2670E+0001
   10.550 -6.3106E+0001
   10.600 -6.3495E+0001
   10.650 -6.3841E+0001
   10.700 -6.4150E+0001
   10.750 -6.4424E+0001
   10.800 -6.4667E+0001
   10.850 -6.4883E+0001
   10.900 -6.5073E+0001
   10.950 -6.5241E+0001
   11.000 -6.5388E+0001
   11.050 -6.5516E+0001
   11.100 -6.5627E+0001
   11.150 -6.5722E+0001
   11.200 -6.5802E+0001
   11.250 -6.5869E+0001
   11.300 -6.5924E+0001
   11.350 -6.5968E+0001
   11.400 -6.6002E+0001
   11.450 -6.6026E+0001
   11.500 -6.6042E+0001
   11.550 -6.6049E+0001
   11.600 -6.6049E+0001
   11.650 -6.6042E+0001
   11.700 -6.6028E+0001
   11.750 -6.6009E+0001
   11.800 -6.5984E+0001
   11.850 -6.5954E+0001
   11.900 -6.5919E+0001
   11.950 -6.5880E+0001
   12.000 -6.5837E+0001
   12.050 -6.5790E+0001
   12.100 -6.5739E+0001
   12.150 -6.5685E+0001
   12.200 -6.5628E+0001
   12.250 -6.5568E+0001
   12.300 -6.5506E+0001
   12.350 -6.5441E+0001
   12.400 -6.5374E+0001
   12.450 -6.5305E+0001
   12.500 -6.5233E+0001
   12.550 -6.5160E+0001
   12.600 -6.5086E+0001
   12.650 -6.5009E+0001
   12.700 -6.4931E+0001
   12.750 -6.4852E+0001
   12.800 -6.4772E+0001
   12.850 -6.4690E+0001
   12.900 -6.4607E+0001
   12.950 -6.4524E+0001
   13.000 -6.4439E+0001
   13.050 -6.4354E+0001
   13.100 -6.4268E+0001
   13.150 -6.4181E+0001
   13.200 -6.4093E+0001
   13.250 -6.4005E+0001
   13.300 -6.3917E+0001
   13.350 -6.3827E+0001
   13.400 -6.3738E+0001
   13.450 -6.3648E+0001
   13.500 -6.3558E+0001
   13.550 -6.3467E+0001
   13.600 -6.3376E+0001
   13.650 -6.3285E+0001
   13.700 -6.3194E+0001
   13.750 -6.3103E+0001
   13.800 -6.3011E+0001
   13.850 -6.2920E+0001
   13.900 -6.2828E+0001
   13.950 -6.2736E+0001
   14.000 -6.2644E+0001
   14.050 -6.2553E+0001
   14.100 -6.2461E+0001
   14.150 -6.2369E+0001
   14.200 -6.2278E+0001
   14.250 -6.2186E+0001
   14.300 -6.2095E+0001
   14.350 -6.2003E+0001
   14.400 -6.1912E+0001
   14.450 -6.1821E+0001
   14.500 -6.1730E+0001
   14.550 -6.1639E+0001
   14.600 -6.1548E+0001
   14.650 -6.1458E+0001
   14.700 -6.1368E+0001
   14.750 -6.1278E+0001
   14.800 -6.1188E+0001
   14.850 -6.1098E+0001
   14.900 -6.1009E+0001
   14.950 -6.0920E+0001
   15.000 -6.0831E+0001
   15.050 -6.0743E+0001
   15.100 -6.0654E+0001
   15.150 -6.0566E+0001
   15.200 -6.0478E+0001
   15.250 -6.0391E+0001
   15.300 -6.0304E+0001
   15.350 -6.0217E+0001
   15.400 -6.0130E+0001
   15.450 -6.0044E+0001
   15.500 -5.9958E+0001
   15.550 -5.9872E+0001
   15.600 -5.9787E+0001
   15.650 -5.9702E+0001
   15.700 -5.9617E+0001
   15.750 -5.9533E+0001
   15.800 -5.9449E+0001
   15.850 -5.9365E+0001
   15.900 -5.9282E+0001
   15.950 -5.9199E+0001
   16.000 -5.9116E+0001
   16.050 -5.9034E+0001
   16.100 -5.8952E+0001
   16.150 -5.8871E+0001
   16.200 -5.8789E+0001
   16.250 -5.8708E+0001
   16.300 -5.8628E+0001
   16.350 -5.8548E+0001
   16.400 -5.8468E+0001
   16.450 -5.8388E+0001
   16.500 -5.8309E+0001
   16.550 -5.8230E+0001
   16.600 -5.8152E+0001
   16.650 -5.8074E+0001
   16.700 -5.7996E+0001
   16.750 -5.7919E+0001
   16.800 -5.7842E+0001
   16.850 -5.7765E+0001
   16.900 -5.7689E+0001
   16.950 -5.7613E+0001
   17.000 -5.7538E+0001
   17.050 -5.7463E+0001
   17.100 -5.7388E+0001
   17.150 -5.7313E+0001
   17.200 -5.7239E+0001
   17.250 -5.7166E+0001
   17.300 -5.7092E+0001
   17.350 -5.7019E+0001
   17.400 -5.6947E+0001
   17.450 -5.6875E+0001
   17.500 -5.6803E+0001
   17.550 -5.6731E+0001
   17.600 -5.6660E+0001
   17.650 -5.6589E+0001
   17.700 -5.6519E+0001
   17.750 -5.6449E+0001
   17.800 -5.6379E+0001
   17.850 -5.6310E+0001
   17.900 -5.6241E+0001
   17.950 -5.6173E+0001
   18.000 -5.6104E+0001
   18.050 -5.6037E+0001
   18.100 -5.5969E+0001
   18.150 -5.5902E+0001
   18.200 -5.5835E+0001
   18.250 -5.5769E+0001
   18.300 -5.5703E+0001
   18.350 -5.5637E+0001
   18.400 -5.5572E+0001
   18.450 -5.5507E+0001
   18.500 -5.5443E+0001
   18.550 -5.5378E+0001
   18.600 -5.5315E+0001
   18.650 -5.5251E+0001
   18.700 -5.5188E+0001
   18.750 -5.5125E+0001
   18.800 -5.5063E+0001
   18.850 -5.5001E+0001
   18.900 -5.4939E+0001
   18.950 -5.4878E+0001
   19.000 -5.4817E+0001
   19.050 -5.4756E+0001
   19.100 -5.4696E+0001
   19.150 -5.4636E+0001
   19.200 -5.4576E+0001
   19.250 -5.4517E+0001
   19.300 -5.4458E+0001
   19.350 -5.4400E+0001
   19.400 -5.4341E+0001
   19.450 -5.4284E+0001
   19.500 -5.4226E+0001
   19.550 -5.4169E+0001
   19.600 -4.0000E+0001
   19.650 -4.0000E+0001
   19.700 -4.0000E+0001
   19.750 -4.0000E+0001
   19.800 -4.0000E+0001
   19.850 -4.0000E+0001
   19.900 -4.0000E+0001
   19.950 -4.0000E+0001
   20.000 -4.0000E+0001
   20.050 -4.0000E+0001
   20.100 -4.0000E+0001
   20.150 -4.0000E+0001
   20.200 -4.0000E+0001
   20.250 -4.0000E+0001
   20.300 -4.0000E+0001
   20.350 -4.0000E+0001
   20.400 -4.0000E+0001
   20.450 -4.0000E+0001
   20.500 -4.0000E+0001
   20.550 -4.0000E+0001
   20.600 -4.0000E+0001
   20.650 -4.0000E+0001
   20.700 -4.0000E+0001
   20.750 -4.0000E+0001
   20.800 -4.0000E+0001
   20.850 -4.0000E+0001
   20.900 -4.0000E+0001
   20.950 -4.0000E+0001
   21.000 -4.3145E+0001
   21.050 -4.5894E+0001
   21.100 -4.8299E+0001
   21.150 -5.0405E+0001
   21.200 -5.2252E+0001
   21.250 -5.3876E+0001
   21.300 -5.5306E+0001
   21.350 -5.6568E+0001
   21.400 -5.7683E+0001
   21.450 -5.8671E+0001
   21.500 -5.9547E+0001
   21.550 -6.0325E+0001
   21.600 -6.1016E+0001
   21.650 -6.1632E+0001
   21.700 -6.2181E+0001
   21.750 -6.2670E+0001
   21.800 -6.3106E+0001
   21.850 -6.3495E+0001
   21.900 -6.3841E+0001
   21.950 -6.4150E+0001
   22.000 -6.4424E+0001
   22.050 -6.4667E+0001
   22.100 -6.4883E+0001
   22.150 -6.5073E+0001
   22.200 -6.5241E+0001
   22.250 -6.5388E+0001
   22.300 -6.5516E+0001
   22.350 -6.5627E+0001
   22.400 -6.5722E+0001
   22.450 -6.5802E+0001
   22.500 -6.5869E+0001
   22.550 -6.5924E+0001
   22.600 -6.5968E+0001
   22.650 -6.6002E+0001
   22.700 -6.6026E+0001
   22.750 -6.6042E+0001
   22.800 -6.6049E+0001
   22.850 -6.6049E+0001
   22.900 -6.6042E+0001
   22.950 -6.6028E+0001
   23.000 -6.6009E+0001
   23.050 -6.5984E+0001
   23.100 -6.5954E+0001
   23.150 -6.5919E+0001
   23.200 -6.5880E+0001
   23.250 -6.5837E+0001
   23.300 -6.5790E+0001
   23.350 -6.5739E+0001
   23.400 -6.5685E+0001
   23.450 -6.5628E+0001
   23.500 -6.5568E+0001
   23.550 -6.5506E+0001
   23.600 -6.5441E+0001
   23.650 -6.5374E+0001
   23.700 -6.5305E+0001
   23.750 -6.5233E+0001
   23.800 -6.5160E+0001
   23.850 -6.5086E+0001
   23.900 -6.5009E+0001
   23.950 -6.4931E+0001
   24.000 -6.4852E+0001
   24.050 -6.4772E+0001
   24.100 -6.4690E+0001
   24.150 -6.4607E+0001
   24.200 -6.4524E+0001
   24.250 -6.4439E+0001
   24.300 -6.4354E+0001
   24.350 -6.4268E+0001
   24.400 -6.4181E+0001
   24.450 -6.4093E+0001
   24.500 -6.4005E+0001
   24.550 -6.3917E+0001
   24.600 -6.3827E+0001
   24.650 -6.3738E+0001
   24.700 -6.3648E+0001
   24.750 -6.3558E+0001
   24.800 -6.3467E+0001
   24.850 -6.3376E+0001
   24.900 -6.3285E+0001
   24.950 -6.3194E+0001
   25.000 -6.3103E+0001
   25.050 -6.3011E+0001
   25.100 -6.2920E+0001
   25.150 -6.2828E+0001
   25.200 -6.2736E+0001
   25.250 -6.2644E+0001
   25.300 -6.2553E+0001
   25.350 -6.2461E+0001
   25.400 -6.2369E+0001
   25.450 -6.2278E+0001
   25.500 -6.2186E+0001
   25.550 -6.2095E+0001
   25.600 -6.2003E+0001
   25.650 -6.1912E+0001
   25.700 -6.1821E+0001
   25.750 -6.1730E+0001
   25.800 -6.1639E+0001
   25.850 -6.1548E+0001
   25.900 -6.1458E+0001
   25.950 -6.1368E+0001
   26.000 -6.1278E+0001
   26.050 -6.1188E+0001
   26.100 -6.1098E+0001
   26.150 -6.1009E+0001
   26.200 -6.0920E+0001
   26.250 -6.0831E+0001
   26.300 -6.0743E+0001
   26.350 -6.0654E+0001
   26.400 -6.0566E+0001
   26.450 -6.0478E+0001
   26.500 -6.0391E+0001
   26.550 -6.0304E+0001
   26.600 -6.0217E+0001
   26.650 -6.0130E+0001
   26.700 -6.0044E+0001
   26.750 -5.9958E+0001
   26.800 -5.9872E+0001
   26.850 -5.9787E+0001
   26.900 -5.9702E+0001
   26.950 -5.9617E+0001
   27.000 -5.9533E+0001
   27.050 -5.9449E+0001
   27.100 -5.9365E+0001
   27.150 -5.9282E+0001
   27.200 -5.9199E+0001
   27.250 -5.9116E+0001
   27.300 -5.9034E+0001
   27.350 -5.8952E+0001
   27.400 -5.8871E+0001
   27.450 -5.8789E+0001
   27.500 -5.8708E+0001
   27.550 -5.8628E+0001
   27.600 -5.8548E+0001
   27.650 -5.8468E+0001
   27.700 -5.8388E+0001
   27.750 -5.8309E+0001
   27.800 -5.8230E+0001
   27.850 -5.8152E+0001
   27.900 -5.8074E+0001
   27.950 -5.7996E+0001
   28.000 -5.7919E+0001
   28.050 -5.7842E+0001
   28.100 -5.7765E+0001
   28.150 -5.7689E+0001
   28.200 -5.7613E+0001
   28.250 -5.7538E+0001
   28.300 -5.7463E+0001
   28.350 -5.7388E+0001
   28.400 -5.7313E+0001
   28.450 -5.7239E+0001
   28.500 -5.7166E+0001
   28.550 -5.7092E+0001
   28.600 -5.7019E+0001
   28.650 -5.6947E+0001
   28.700 -5.6875E+0001
   28.750 -5.6803E+0001
   28.800 -5.6731E+0001
   28.850 -5.6660E+0001
   28.900 -5.6589E+0001
   28.950 -5.6519E+0001
   29.000 -5.6449E+0001
   29.050 -5.6379E+0001
   29.100 -5.6310E+0001
   29.150 -5.6241E+0001
   29.200 -5.6173E+0001
   29.250 -5.6104E+0001
   29.300 -5.6037E+0001
   29.350 -5.5969E+0001
   29.400 -5.5902E+0001
   29.450 -5.5835E+0001
   29.500 -5.5769E+0001
   29.550 -5.5703E+0001
   29.600 -5.5637E+0001
   29.650 -5.5572E+0001
   29.700 -5.5507E+0001
   29.750 -5.5443E+0001
   29.800 -5.5378E+0001
   29.850 -5.5315E+0001
   29.900 -5.5251E+0001
   29.950 -5.5188E+0001
   30.000 -5.5125E+0001
   30.050 -5.5063E+0001
   30.100 -5.5001E+0001
   30.150 -5.4939E+0001
   30.200 -5.4878E+0001
   30.250 -5.4817E+0001
   30.300 -5.4756E+0001
   30.350 -5.4696E+0001
   30.400 -5.4636E+0001
   30.450 -5.4576E+0001
   30.500 -5.4517E+0001
   30.550 -5.4458E+0001
   30.600 -5.4400E+0001
   30.650 -5.4341E+0001
   30.700 -5.4284E+0001
   30.750 -5.4226E+0001
   30.800 -5.4169E+0001
   30.850 -4.0000E+0001
   30.900 -4.0000E+0001
   30.950 -4.0000E+0001
   31.000 -4.0000E+0001
   31.050 -4.0000E+0001
   31.100 -4.0000E+0001
   31.150 -4.0000E+0001
   31.200 -4.0000E+0001
   31.250 -4.0000E+0001
   31.300 -4.0000E+0001
   31.350 -4.0000E+0001
   31.400 -4.0000E+0001
   31.450 -4.0000E+0001
   31.500 -4.0000E+0001
   31.550 -4.0000E+0001
   31.600 -4.0000E+0001
   31.650 -4.0000E+0001
   31.700 -4.0000E+0001
   31.750 -4.0000E+0001
   31.800 -4.0000E+0001
   31.850 -4.0000E+0001
   31.900 -4.0000E+0001
   31.950 -4.0000E+0001
   32.000 -4.0000E+0001
   32.050 -4.0000E+0001
   32.100 -4.0000E+0001
   32.150 -4.0000E+0001
   32.200 -4.0000E+0001
   32.250 -4.3145E+0001
   32.300 -4.5894E+0001
   32.350 -4.8299E+0001
   32.400 -5.0405E+0001
   32.450 -5.2252E+0001
   32.500 -5.3876E+0001
   32.550 -5.5306E+0001
   32.600 -5.6568E+0001
   32.650 -5.7683E+0001
   32.700 -5.8671E+0001
   32.750 -5.9547E+0001
