  25.500      0.000    118.308    -60.268    -53.435      5.187    118.308      0.000    -70.400    200.000     0.0000     0.0000 
  26.000      0.000    128.838    -60.236    -53.401      5.454    128.838      0.000    -70.400    200.000     0.0000     0.0000 
  26.500      0.000    135.710    -60.205    -53.371      5.724    135.710      0.000    -70.400    200.000     0.0000     0.0000 
  27.000      0.000    138.522    -60.175    -53.343      5.995    138.522      0.000    -70.400    200.000     0.0000     0.0000 
  27.500      0.000    137.205    -60.146    -53.317      6.266    137.205      0.000    -70.400    200.000     0.0000     0.0000 
  28.000      0.000    132.071    -60.119    -53.293      6.537    132.071      0.000    -70.400    200.000     0.0000     0.0000 
  28.500      0.000    123.683    -60.092    -53.272      6.807    123.683      0.000    -70.400    200.000     0.0000     0.0000 
  29.000      0.000    112.838    -60.067    -53.252      7.077    112.838      0.000    -70.400    200.000     0.0000     0.0000 
  29.500      0.000    100.388    -60.042    -53.234      7.345    100.388      0.000    -70.400    200.000     0.0000     0.0000 
  30.000      0.000     87.200    -60.019    -53.218      7.614     87.200      0.000    -70.400    200.000     0.0000     0.0000 
  30.500      0.000     74.031    -59.996    -53.203      7.881     74.031      0.000    -70.400    200.000     0.0000     0.0000 
  31.000      0.000     61.508    -59.974    -53.189      8.149     61.508      0.000    -70.400    200.000     0.0000     0.0000 
  31.500      0.000     50.097    -59.954    -53.176      8.413     50.097      0.000    -70.400    200.000     0.0000     0.0000 
  32.000      0.000     40.097    -59.934    -53.165      8.677     40.097      0.000    -70.400    200.000     0.0000     0.0000 
  32.500      0.000     31.679    -59.914    -53.155      8.937     31.679      0.000    -70.400    200.000     0.0000     0.0000 
  33.000      0.000     24.912    -59.896    -53.145      9.194     24.912      0.000    -70.400    200.000     0.0000     0.0000 
  33.500      0.000     19.826    -59.878    -53.137      9.449     19.826      0.000    -70.400    200.000     0.0000     0.0000 
  34.000      0.000     16.456    -59.861    -53.129      9.699     16.456      0.000    -70.400    200.000     0.0000     0.0000 
  34.500      0.000     14.862    -59.845    -53.122      9.952     14.862      0.000    -70.400    200.000     0.0000     0.0000 
  35.000      0.000     15.125    -59.829    -53.115     10.200     15.125      0.000    -70.400    200.000     0.0000     0.0000 
  35.500      0.000     17.316    -59.814    -53.109     10.448     17.316      0.000    -70.400    200.000     0.0000     0.0000 
  36.000      0.000     21.470    -59.800    -53.104     10.693     21.470      0.000    -70.400    200.000     0.0000     0.0000 
  36.500      0.000     27.549    -59.786    -53.099     10.933     27.549      0.000    -70.400    200.000     0.0000     0.0000 
  37.000      0.000     35.409    -59.773    -53.094     11.171     35.409      0.000    -70.400    200.000     0.0000     0.0000 
