  25.500      0.000     88.334    -60.268    -53.435      0.001     88.334      0.000    -70.400    200.000     0.0000     0.0000 
  26.000      0.000     90.188    -60.236    -53.401      0.001     90.188      0.000    -70.400    200.000     0.0000     0.0000 
  26.500      0.000     90.863    -60.205    -53.371      0.001     90.863      0.000    -70.400    200.000     0.0000     0.0000 
  27.000      0.000     90.400    -60.175    -53.343      0.001     90.400      0.000    -70.400    200.000     0.0000     0.0000 
  27.500      0.000     88.895    -60.146    -53.317      0.001     88.895      0.000    -70.400    200.000     0.0000     0.0000 
  28.000      0.000     86.487    -60.119    -53.293      0.001     86.487      0.000    -70.400    200.000     0.0000     0.0000 
  28.500      0.000     83.345    -60.092    -53.272      0.001     83.345      0.000    -70.400    200.000     0.0000     0.0000 
  29.000      0.000     79.659    -60.067    -53.252      0.001     79.659      0.000    -70.400    200.000     0.0000     0.0000 
  29.500      0.000     75.630    -60.042    -53.234      0.002     75.630      0.000    -70.400    200.000     0.0000     0.0000 
  30.000      0.000     71.455    -60.019    -53.218      0.002     71.455      0.000    -70.400    200.000     0.0000     0.0000 
  30.500      0.000     67.328    -59.996    -53.203      0.002     67.328      0.000    -70.400    200.000     0.0000     0.0000 
  31.000      0.000     63.421    -59.974    -53.189      0.002     63.421      0.000    -70.400    200.000     0.0000     0.0000 
  31.500      0.000     59.889    -59.954    -53.176      0.002     59.889      0.000    -70.400    200.000     0.0000     0.0000 
  32.000      0.000     56.858    -59.934    -53.165      0.002     56.858      0.000    -70.400    200.000     0.0000     0.0000 
  32.500      0.000     54.427    -59.914    -53.155      0.002     54.427      0.000    -70.400    200.000     0.0000     0.0000 
  33.000      0.000     52.663    -59.896    -53.145      0.002     52.663      0.000    -70.400    200.000     0.0000     0.0000 
  33.500      0.000     51.600    -59.878    -53.137      0.001     51.600      0.000    -70.400    200.000     0.0000     0.0000 
  34.000      0.000     51.244    -59.861    -53.129      0.001     51.244      0.000    -70.400    200.000     0.0000     0.0000 
  34.500      0.000     51.568    -59.845    -53.122      0.001     51.568      0.000    -70.400    200.000     0.0000     0.0000 
  35.000      0.000     52.518    -59.829    -53.115      0.001     52.518      0.000    -70.400    200.000     0.0000     0.0000 
  35.500      0.000     54.015    -59.814    -53.109      0.001     54.015      0.000    -70.400    200.000     0.0000     0.0000 
  36.000      0.000     55.964    -59.800    -53.104      0.001     55.964      0.000    -70.400    200.000     0.0000     0.0000 
  36.500      0.000     58.251    -59.786    -53.099      0.001     58.251      0.000    -70.400    200.000     0.0000     0.0000 
  37.000      0.000     60.759    -59.773    -53.094      0.001     60.759      0.000    -70.400    200.000     0.0000     0.0000 
  37.500      0.000     63.365    -59.760    -53.090      0.001     63.365      0.000    -70.400    200.000     0.0000     0.0000 
  38.000      0.000     65.949    -59.748    -53.087      0.001     65.949      0.000    -70.400    200.000     0.0000     0.0000 
  38.500      0.000     68.402    -59.736    -53.083      0.001     68.402      0.000    -70.400    200.000     0.0000     0.0000 
  39.000      0.000     70.623    -59.724    -53.080      0.001     70.623      0.000    -70.400    200.000     0.0000     0.0000 
  39.500      0.000     72.529    -59.713    -53.078      0.001     72.529      0.000    -70.400    200.000     0.0000     0.0000 
  40.000      0.000     74.057    -59.702    -53.075      0.001     74.057      0.000    -70.400    200.000     0.0000     0.0000 
  40.500      0.000     75.161    -59.692    -53.073      0.001     75.161      0.000    -70.400    200.000     0.0000     0.0000 
  41.000      0.000     75.817    -59.681    -53.071      0.001     75.817      0.000    -70.400    200.000     0.0000     0.0000 
  41.500      0.000     76.025    -59.671    -53.069      0.001     76.025      0.000    -70.400    200.000     0.0000     0.0000 
  42.000      0.000     75.801    -59.661    -53.067      0.001     75.801      0.000    -70.400    200.000     0.0000     0.0000 
  42.500      0.000     75.182    -59.652    -53.066      0.001     75.182      0.000    -70.400    200.000     0.0000     0.0000 
  43.000      0.000     74.218    -59.643    -53.065      0.001     74.218      0.000    -70.400    200.000     0.0000     0.0000 
  43.500      0.000     72.974    -59.634    -53.063      0.001     72.974      0.000    -70.400    200.000     0.0000     0.0000 
  44.000      0.000     71.519    -59.626    -53.062      0.001     71.519      0.000    -70.400    200.000     0.0000     0.0000 
  44.500      0.000     69.931    -59.618    -53.061      0.001     69.931      0.000    -70.400    200.000     0.0000     0.0000 
  45.000      0.000     68.287    -59.609    -53.060      0.001     68.287      0.000    -70.400    200.000     0.0000     0.0000 
  45.500      0.000     66.661    -59.601    -53.059      0.001     66.661      0.000    -70.400    200.000     0.0000     0.0000 
  46.000      0.000     65.124    -59.592    -53.058      0.001     65.124      0.000    -70.400    200.000     0.0000     0.0000 
  46.500      0.000     63.737    -59.583    -53.058      0.001     63.737      0.000    -70.400    200.000     0.0000     0.0000 
  47.000      0.000     62.551    -59.574    -53.057      0.000     62.551      0.000    -70.400    200.000     0.0000     0.0000 
  47.500      0.000     61.606    -59.565    -53.056      0.000     61.606      0.000    -70.400    200.000     0.0000     0.0000 
  48.000      0.000     60.929    -59.556    -53.055      0.000     60.929      0.000    -70.400    200.000     0.0000     0.0000 
  48.500      0.000     60.534    -59.548    -53.055      0.000     60.534      0.000    -70.400    200.000     0.0000     0.0000 
  49.000      0.000     60.420    -59.540    -53.054      0.000     60.420      0.000    -70.400    200.000     0.0000     0.0000 
  49.500      0.000     60.577    -59.532    -53.053      0.000     60.577      0.000    -70.400    200.000     0.0000     0.0000 
  50.000      0.000     60.979    -59.525    -53.053      0.000     60.979      0.000    -70.400    200.000     0.0000     0.0000 
  50.500      0.000     61.596    -59.518    -53.052      0.000     61.596      0.000    -70.400    200.000     0.0000     0.0000 
  51.000      0.000     62.387    -59.512    -53.052      0.000     62.387      0.000    -70.400    200.000     0.0000     0.0000 
  51.500      0.000     63.307    -59.506    -53.051      0.000     63.307      0.000    -70.400    200.000     0.0000     0.0000 
  52.000      0.000     64.308    -59.500    -53.050      0.000     64.308      0.000    -70.400    200.000     0.0000     0.0000 
  52.500      0.000     65.341    -59.494    -53.050      0.000     65.341      0.000    -70.400    200.000     0.0000     0.0000 
  53.000      0.000     66.360    -59.489    -53.049      0.000     66.360      0.000    -70.400    200.000     0.0000     0.0000 
  53.500      0.000     67.322    -59.484    -53.049      0.000     67.322      0.000    -70.400    200.000     0.0000     0.0000 
  54.000      0.000     68.187    -59.479    -53.049      0.000     68.187      0.000    -70.400    200.000     0.0000     0.0000 
  54.500      0.000     68.925    -59.474    -53.048      0.000     68.925      0.000    -70.400    200.000     0.0000     0.0000 
  55.000      0.000     69.511    -59.469    -53.048      0.000     69.511      0.000    -70.400    200.000     0.0000     0.0000 
  55.500      0.000     69.928    -59.465    -53.047      0.000     69.928      0.000    -70.400    200.000     0.0000     0.0000 
  56.000      0.000     70.168    -59.460    -53.047      0.000     70.168      0.000    -70.400    200.000     0.0000     0.0000 
  56.500      0.000     70.232    -59.456    -53.047      0.000     70.232      0.000    -70.400    200.000     0.0000     0.0000 
  57.000      0.000     70.126    -59.452    -53.046      0.000     70.126      0.000    -70.400    200.000     0.0000     0.0000 
  57.500      0.000     69.866    -59.448    -53.046      0.000     69.866      0.000    -70.400    200.000     0.0000     0.0000 
  58.000      0.000     69.473    -59.445    -53.046      0.000     69.473      0.000    -70.400    200.000     0.0000     0.0000 
  58.500      0.000     68.971    -59.441    -53.046      0.000     68.971      0.000    -70.400    200.000     0.0000     0.0000 
  59.000      0.000     68.389    -59.438    -53.045      0.000     68.389      0.000    -70.400    200.000     0.0000     0.0000 
  59.500      0.000     67.757    -59.435    -53.045      0.000     67.757      0.000    -70.400    200.000     0.0000     0.0000 
  60.000      0.000     67.105    -59.432    -53.045      0.000     67.105      0.000    -70.400    200.000     0.0000     0.0000 
  60.500      0.000     66.465    -59.429    -53.045      0.000     66.465      0.000    -70.400    200.000     0.0000     0.0000 
  61.000      0.000     65.861    -59.426    -53.045      0.000     65.861      0.000    -70.400    200.000     0.0000     0.0000 
  61.500      0.000     65.320    -59.423    -53.044      0.000     65.320      0.000    -70.400    200.000     0.0000     0.0000 
  62.000      0.000     64.860    -59.421    -53.044      0.000     64.860      0.000    -70.400    200.000     0.0000     0.0000 
  62.500      0.000     64.497    -59.419    -53.044      0.000     64.497      0.000    -70.400    200.000     0.0000     0.0000 
  63.000      0.000     64.241    -59.416    -53.044      0.000     64.241      0.000    -70.400    200.000     0.0000     0.0000 
  63.500      0.000     64.096    -59.414    -53.044      0.000     64.096      0.000    -70.400    200.000     0.0000     0.0000 
  64.000      0.000     64.063    -59.412    -53.044      0.000     64.063      0.000    -70.400    200.000     0.0000     0.0000 
  64.500      0.000     64.136    -59.410    -53.044      0.000     64.136      0.000    -70.400    200.000     0.0000     0.0000 
  65.000      0.000     64.305    -59.409    -53.043      0.000     64.305      0.000    -70.400    200.000     0.0000     0.0000 
  65.500      0.000     64.557    -59.407    -53.043      0.000     64.557      0.000    -70.400    200.000     0.0000     0.0000 
  66.000      0.000     64.877    -59.406    -53.043      0.000     64.877      0.000    -70.400    200.000     0.0000     0.0000 
  66.500      0.000     65.245    -59.404    -53.043      0.000     65.245      0.000    -70.400    200.000     0.0000     0.0000 
  67.000      0.000     65.643    -59.403    -53.043      0.000     65.643      0.000    -70.400    200.000     0.0000     0.0000 
  67.500      0.000     66.053    -59.402    -53.043      0.000     66.053      0.000    -70.400    200.000     0.0000     0.0000 
  68.000      0.000     66.454    -59.401    -53.043      0.000     66.454      0.000    -70.400    200.000     0.0000     0.0000 
  68.500      0.000     66.831    -59.400    -53.043      0.000     66.831      0.000    -70.400    200.000     0.0000     0.0000 
  69.000      0.000     67.169    -59.399    -53.043      0.000     67.169      0.000    -70.400    200.000     0.0000     0.0000 
  69.500      0.000     67.455    -59.398    -53.043      0.000     67.455      0.000    -70.400    200.000     0.0000     0.0000 
  70.000      0.000     67.680    -59.397    -53.043      0.000     67.680      0.000    -70.400    200.000     0.0000     0.0000 
  70.500      0.000     67.838    -59.397    -53.043      0.000     67.838      0.000    -70.400    200.000     0.0000     0.0000 
  71.000      0.000     67.925    -59.396    -53.043      0.000     67.925      0.000    -70.400    200.000     0.0000     0.0000 
  71.500      0.000     67.943    -59.396    -53.042      0.000     67.943      0.000    -70.400    200.000     0.0000     0.0000 
  72.000      0.000     67.894    -59.396    -53.042      0.000     67.894      0.000    -70.400    200.000     0.0000     0.0000 
  72.500      0.000     67.785    -59.396    -53.042      0.000     67.785      0.000    -70.400    200.000     0.0000     0.0000 
  73.000      0.000     67.624    -59.396    -53.042      0.000     67.624      0.000    -70.400    200.000     0.0000     0.0000 
  73.500      0.000     67.421    -59.396    -53.042      0.000     67.421      0.000    -70.400    200.000     0.0000     0.0000 
  74.000      0.000     67.188    -59.396    -53.042      0.000     67.188      0.000    -70.400    200.000     0.0000     0.0000 
  74.500      0.000     66.936    -59.396    -53.042      0.000     66.936      0.000    -70.400    200.000     0.0000     0.0000 
  75.000      0.000     66.678    -59.396    -53.042      0.000     66.678      0.000    -70.400    200.000     0.0000     0.0000 
  75.500      0.000     66.426    -59.396    -53.042      0.000     66.426      0.000    -70.400    200.000     0.0000     0.0000 
  76.000      0.000     66.189    -59.397    -53.042      0.000     66.189      0.000    -70.400    200.000     0.0000     0.0000 
  76.500      0.000     65.978    -59.397    -53.042      0.000     65.978      0.000    -70.400    200.000     0.0000     0.0000 
  77.000      0.000     65.800    -59.398    -53.042      0.000     65.800      0.000    -70.400    200.000     0.0000     0.0000 
  77.500      0.000     65.661    -59.398    -53.042      0.000     65.661      0.000    -70.400    200.000     0.0000     0.0000 
  78.000      0.000     65.564    -59.399    -53.042      0.000     65.564      0.000    -70.400    200.000     0.0000     0.0000 
  78.500      0.000     65.512    -59.400    -53.042      0.000     65.512      0.000    -70.400    200.000     0.0000     0.0000 
  79.000      0.000     65.504    -59.401    -53.042      0.000     65.504      0.000    -70.400    200.000     0.0000     0.0000 
  79.500      0.000     65.537    -59.402    -53.042      0.000     65.537      0.000    -70.400    200.000     0.0000     0.0000 
  80.000      0.000     65.608    -59.403    -53.042      0.000     65.608      0.000    -70.400    200.000     0.0000     0.0000 
  80.500      0.000     65.711    -59.404    -53.042      0.000     65.711      0.000    -70.400    200.000     0.0000     0.0000 
  81.000      0.000     65.840    -59.405    -53.042      0.000     65.840      0.000    -70.400    200.000     0.0000     0.0000 
  81.500      0.000     65.987    -59.406    -53.042      0.000     65.987      0.000    -70.400    200.000     0.0000     0.0000 
  82.000      0.000     66.146    -59.407    -53.042      0.000     66.146      0.000    -70.400    200.000     0.0000     0.0000 
  82.500      0.000     66.308    -59.408    -53.042      0.000     66.308      0.000    -70.400    200.000     0.0000     0.0000 
  83.000      0.000     66.466    -59.409    -53.042      0.000     66.466      0.000    -70.400    200.000     0.0000     0.0000 
  83.500      0.000     66.614    -59.411    -53.042      0.000     66.614      0.000    -70.400    200.000     0.0000     0.0000 
  84.000      0.000     66.746    -59.412    -53.042      0.000     66.746      0.000    -70.400    200.000     0.0000     0.0000 
  84.500      0.000     66.856    -59.414    -53.042      0.000     66.856      0.000    -70.400    200.000     0.0000     0.0000 
  85.000      0.000     66.943    -59.415    -53.042      0.000     66.943      0.000    -70.400    200.000     0.0000     0.0000 
  85.500      0.000     67.002    -59.417    -53.042      0.000     67.002      0.000    -70.400    200.000     0.0000     0.0000 
  86.000      0.000     67.033    -59.418    -53.042      0.000     67.033      0.000    -70.400    200.000     0.0000     0.0000 
  86.500      0.000     67.037    -59.420    -53.042      0.000     67.037      0.000    -70.400    200.000     0.0000     0.0000 
  87.000      0.000     67.015    -59.422    -53.042      0.000     67.015      0.000    -70.400    200.000     0.0000     0.0000 
  87.500      0.000     66.969    -59.423    -53.042      0.000     66.969      0.000    -70.400    200.000     0.0000     0.0000 
  88.000      0.000     66.904    -59.425    -53.042      0.000     66.904      0.000    -70.400    200.000     0.0000     0.0000 
  88.500      0.000     66.822    -59.427    -53.042      0.000     66.822      0.000    -70.400    200.000     0.0000     0.0000 
  89.000      0.000     66.728    -59.429    -53.042      0.000     66.728      0.000    -70.400    200.000     0.0000     0.0000 
  89.500      0.000     66.628    -59.431    -53.042      0.000     66.628      0.000    -70.400    200.000     0.0000     0.0000 
  90.000      0.000     66.526    -59.433    -53.042      0.000     66.526      0.000    -70.400    200.000     0.0000     0.0000 
  90.500      0.000     66.427    -59.434    -53.042      0.000     66.427      0.000    -70.400    200.000     0.0000     0.0000 
  91.000      0.000     66.334    -59.436    -53.042      0.000     66.334      0.000    -70.400    200.000     0.0000     0.0000 
  91.500      0.000     66.252    -59.438    -53.042      0.000     66.252      0.000    -70.400    200.000     0.0000     0.0000 
  92.000      0.000     66.183    -59.441    -53.042      0.000     66.183      0.000    -70.400    200.000     0.0000     0.0000 
  92.500      0.000     66.130    -59.443    -53.042      0.000     66.130      0.000    -70.400    200.000     0.0000     0.0000 
  93.000      0.000     66.093    -59.445    -53.042      0.000     66.093      0.000    -70.400    200.000     0.0000     0.0000 
  93.500      0.000     66.075    -59.447    -53.042      0.000     66.075      0.000    -70.400    200.000     0.0000     0.0000 
  94.000      0.000     66.073    -59.449    -53.042      0.000     66.073      0.000    -70.400    200.000     0.0000     0.0000 
  94.500      0.000     66.088    -59.451    -53.042      0.000     66.088      0.000    -70.400    200.000     0.0000     0.0000 
  95.000      0.000     66.118    -59.453    -53.042      0.000     66.118      0.000    -70.400    200.000     0.0000     0.0000 
  95.500      0.000     66.160    -59.455    -53.042      0.000     66.160      0.000    -70.400    200.000     0.0000     0.0000 
  96.000      0.000     66.212    -59.458    -53.042      0.000     66.212      0.000    -70.400    200.000     0.0000     0.0000 
  96.500      0.000     66.271    -59.460    -53.042      0.000     66.271      0.000    -70.400    200.000     0.0000     0.0000 
  97.000      0.000     66.334    -59.462    -53.042      0.000     66.334      0.000    -70.400    200.000     0.0000     0.0000 
  97.500      0.000     66.398    -59.464    -53.042      0.000     66.398      0.000    -70.400    200.000     0.0000     0.0000 
  98.000      0.000     66.461    -59.466    -53.042      0.000     66.461      0.000    -70.400    200.000     0.0000     0.0000 
  98.500      0.000     66.519    -59.468    -53.042      0.000     66.519      0.000    -70.400    200.000     0.0000     0.0000 
  99.000      0.000     66.570    -59.470    -53.042      0.000     66.570      0.000    -70.400    200.000     0.0000     0.0000 
  99.500      0.000     66.613    -59.473    -53.042      0.000     66.613      0.000    -70.400    200.000     0.0000     0.0000 
 100.000      0.000     66.646    -59.475    -53.042      0.000     66.646      0.000    -70.400    200.000     0.0000     0.0000 
