    0.000   0.00000
   50.000   0.00000
  100.000   0.00000
  150.000   0.00000
  200.000   9.00008
  250.000  21.16684
  300.000  28.50024
  350.000  34.33362
  400.000  39.33366
  450.000  43.83370
  500.000  48.00040
  550.000  52.00043
  600.000  55.66713
  650.000  59.33383
  700.000  62.83386
  750.000  66.16722
  800.000  69.33391
  850.000  72.16727
  900.000  74.33395
  950.000  0
  5000.000   0.00000
