   3.750    0.796    7.047 
   3.800    0.849    7.575 
   3.850    0.902    8.111 
   3.900    0.955    8.661 
   3.950    1.008    9.236 
   4.000    1.061    9.841 
   4.050    2.837   10.482 
   4.100    4.613   11.166 
   4.150    6.389   11.896 
   4.200    8.165   12.681 
   4.250    9.940   13.523 
   4.300   11.716   14.427 
   4.350   13.492   15.397 
   4.400   15.268   16.438 
   4.450   17.044   17.555 
   4.500   18.820   18.751 
   4.550   20.596   20.031 
   4.600   22.372   21.397 
   4.650   24.148   22.698 
   4.700   25.924   23.950 
   4.750   27.700   25.200 
   4.800   29.475   26.647 
   4.850   31.251   29.071 
   4.900   33.027   31.313 
   4.950   34.803   33.513 
   5.000   36.579   35.555 
   5.050   41.783   37.429 
   5.100   46.987   39.241 
   5.150   52.192   41.058 
   5.200   57.396   43.265 
   5.250   62.600   45.719 
   5.300   67.804   48.075 
   5.350   73.009   50.272 
   5.400   78.213   52.406 
   5.450   83.417   54.751 
   5.500   88.621   58.951 
   5.550   93.825   62.388 
   5.600   99.030   65.282 
   5.650  104.234   67.915 
   5.700  109.438   70.661 
   5.750  114.642   73.871 
   5.800  119.846   77.356 
   5.850  125.051   81.034 
   5.900  130.255   84.850 
   5.950  135.459   88.324 
   6.000  140.663   91.397 
   6.050  143.797   94.266 
   6.100  146.931   97.031 
   6.150  150.065   99.761 
   6.200  153.199  102.464 
   6.250  156.333  105.145 
   6.300  159.467  108.422 
   6.350  162.601  112.266 
   6.400  165.734  116.093 
   6.450  168.868  119.359 
   6.500  172.002  122.325 
   6.550  175.136  125.120 
   6.600  178.270  128.749 
   6.650  181.404  132.857 
   6.700  184.538  136.602 
   6.750  187.672  139.764 
   6.800  190.806  142.604 
   6.850  193.940  145.499 
   6.900  197.074  149.255 
   6.950  200.207  153.431 
   7.000  203.341  156.797 
   7.050  202.522  159.625 
   7.100  201.703  162.138 
   7.150  200.884  164.475 
   7.200  200.064  166.697 
   7.250  199.245  168.814 
   7.300  198.426  171.124 
   7.350  197.606  174.450 
   7.400  196.787  178.242 
   7.450  195.968  181.057 
   7.500  195.149  183.268 
   7.550  194.329  185.119 
   7.600  193.510  186.771 
   7.650  192.691  188.284 
   7.700  191.871  189.666 
   7.750  191.052  190.941 
   7.800  190.233  192.133 
   7.850  189.414  193.218 
   7.900  188.594  194.196 
   7.950  187.775  195.101 
   8.000  186.956  195.903 
   8.050  184.724  196.588 
   8.100  182.492  197.203 
   8.150  180.260  197.717 
   8.200  178.028  198.114 
   8.250  175.797  198.437 
   8.300  173.565  198.671 
   8.350  171.333  198.793 
   8.400  169.101  198.821 
   8.450  166.869  198.752 
   8.500  164.637  198.569 
   8.550  162.405  198.290 
   8.600  160.174  197.925 
   8.650  157.942  197.452 
   8.700  155.710  196.606 
   8.750  153.478  195.151 
   8.800  151.246  193.357 
   8.850  149.014  191.362 
   8.900  146.782  190.054 
   8.950  144.550  190.122 
   9.000  142.319  190.272 
   9.050  140.020  189.068 
   9.100  137.722  187.161 
   9.150  135.424  184.879 
   9.200  133.125  182.411 
   9.250  130.827  179.865 
   9.300  128.529  177.260 
   9.350  126.230  174.606 
   9.400  123.932  172.256 
   9.450  121.634  170.315 
   9.500  119.335  168.529 
   9.550  117.037  166.459 
   9.600  114.739  164.005 
   9.650  112.440  161.348 
   9.700  110.142  158.580 
   9.750  107.844  156.237 
   9.800  105.546  154.163 
   9.850  103.247  152.182 
   9.900  100.949  149.767 
   9.950   98.651  147.105 
  10.000   96.352  144.314 
  10.050   94.645  141.470 
  10.100   92.937  138.626 
  10.150   91.230  135.782 
  10.200   89.522  132.939 
  10.250   87.815  130.126 
  10.300   86.107  127.344 
  10.350   84.400  124.580 
  10.400   82.692  121.832 
  10.450   80.985  119.130 
  10.500   79.277  116.455 
  10.550   77.570  113.798 
  10.600   75.862  111.180 
  10.650   74.155  108.603 
  10.700   72.447  106.054 
  10.750   70.740  103.530 
  10.800   69.032  101.060 
  10.850   67.325   98.624 
  10.900   65.617   96.214 
  10.950   63.910   93.848 
  11.000   62.202   91.522 
  11.050   61.263   89.228 
  11.100   60.323   86.917 
  11.150   59.384   84.498 
  11.200   58.444   82.054 
  11.250   57.505   79.627 
  11.300   56.565   77.280 
  11.350   55.626   75.150 
  11.400   54.686   73.138 
  11.450   53.746   71.199 
  11.500   52.807   69.092 
  11.550   51.867   66.919 
  11.600   50.928   64.752 
  11.650   49.988   62.625 
  11.700   49.049   60.591 
  11.750   48.109   58.715 
  11.800   47.169   56.942 
  11.850   46.230   55.244 
  11.900   45.290   53.617 
  11.950   44.351   52.060 
  12.000   43.411   50.560 
  12.050   43.162   49.111 
  12.100   42.913   47.789 
  12.150   42.664   46.587 
  12.200   42.415   45.456 
  12.250   42.166   44.292 
  12.300   41.917   43.069 
  12.350   41.668   41.845 
  12.400   41.419   40.649 
  12.450   41.170   39.500 
  12.500   40.921   38.412 
  12.550   40.672   37.380 
  12.600   40.423   36.403 
  12.650   40.174   35.479 
  12.700   39.924   34.620 
  12.750   39.675   33.817 
  12.800   39.426   33.067 
  12.850   39.177   32.367 
  12.900   38.928   31.723 
  12.950   38.679   31.133 
  13.000   38.430   30.590 
  13.050   38.952   30.095 
  13.100   39.473   29.679 
  13.150   39.995   29.333 
  13.200   40.516   29.038 
  13.250   41.038   28.765 
  13.300   41.559   28.474 
  13.350   42.081   28.199 
  13.400   42.602   27.959 
  13.450   43.124   27.760 
  13.500   43.645   27.616 
  13.550   44.167   27.556 
  13.600   44.688   27.555 
  13.650   45.210   27.603 
  13.700   45.731   27.690 
  13.750   46.253   27.807 
  13.800   46.774   27.959 
  13.850   47.296   28.148 
  13.900   47.817   28.376 
  13.950   48.339   28.635 
  14.000   48.860   28.930 
  14.050   49.974   29.262 
  14.100   51.087   29.634 
  14.150   52.201   30.046 
  14.200   53.315   30.500 
  14.250   54.428   30.994 
  14.300   55.542   31.526 
  14.350   56.656   32.096 
  14.400   57.769   32.704 
  14.450   58.883   33.351 
  14.500   59.996   34.034 
  14.550   61.110   34.752 
  14.600   62.224   35.505 
  14.650   63.337   36.288 
  14.700   64.451   37.104 
  14.750   65.565   37.951 
  14.800   66.678   38.831 
  14.850   67.792   39.743 
  14.900   68.905   40.688 
  14.950   70.019   41.665 
  15.000   71.133   42.673 
  15.050   72.196   43.710 
  15.100   73.259   44.775 
  15.150   74.322   45.867 
  15.200   75.385   46.986 
  15.250   76.449   48.131 
  15.300   77.512   49.302 
  15.350   78.575   50.499 
  15.400   79.638   51.724 
  15.450   80.701   52.975 
  15.500   81.765   54.249 
  15.550   82.828   55.545 
  15.600   83.891   56.860 
  15.650   84.954   58.192 
  15.700   86.017   59.541 
  15.750   87.081   60.907 
  15.800   88.144   62.291 
  15.850   89.207   63.692 
  15.900   90.270   65.110 
  15.950   91.333   66.544 
  16.000   92.397   67.992 
  16.050   92.978   69.453 
  16.100   93.560   70.926 
  16.150   94.141   72.408 
  16.200   94.723   73.899 
  16.250   95.304   75.398 
  16.300   95.886   76.883 
  16.350   96.467   78.386 
  16.400   97.049   79.899 
  16.450   97.631   81.419 
  16.500   98.212   82.943 
  16.550   98.794   84.470 
  16.600   99.375   85.996 
  16.650   99.957   87.521 
  16.700  100.538   89.043 
  16.750  101.120   90.562 
  16.800  101.701   92.075 
  16.850  102.283   93.582 
  16.900  102.864   95.081 
  16.950  103.446   96.571 
  17.000  104.027   98.051 
  17.050  104.226   99.520 
  17.100  104.424  100.976 
  17.150  104.623  102.418 
  17.200  104.821  103.845 
  17.250  105.019  105.257 
  17.300  105.218  106.651 
  17.350  105.416  108.026 
  17.400  105.614  109.383 
  17.450  105.813  110.720 
  17.500  106.011  112.035 
  17.550  106.210  113.327 
  17.600  106.408  114.595 
  17.650  106.606  115.838 
  17.700  106.805  117.055 
  17.750  107.003  118.244 
  17.800  107.201  119.406 
  17.850  107.400  120.538 
  17.900  107.598  121.641 
  17.950  107.796  122.714 
  18.000  107.995  123.754 
  18.050  107.761  124.763 
  18.100  107.527  125.738 
  18.150  107.294  126.680 
  18.200  107.060  127.587 
  18.250  106.826  128.459 
  18.300  106.592  129.294 
  18.350  106.359  130.093 
  18.400  106.125  130.855 
  18.450  105.891  131.579 
  18.500  105.657  132.264 
  18.550  105.424  132.911 
  18.600  105.190  133.518 
  18.650  104.956  134.086 
  18.700  104.722  134.614 
  18.750  104.488  135.102 
  18.800  104.255  135.549 
  18.850  104.021  135.956 
  18.900  103.787  136.321 
  18.950  103.553  136.646 
  19.000  103.320  136.930 
  19.050  102.756  137.172 
  19.100  102.193  137.373 
  19.150  101.630  137.534 
  19.200  101.066  137.653 
  19.250  100.503  137.731 
  19.300   99.939  137.768 
  19.350   99.376  137.765 
  19.400   98.812  137.722 
  19.450   98.249  137.638 
  19.500   97.686  137.515 
  19.550   97.122  137.352 
  19.600   96.559  137.150 
  19.650   95.995  136.910 
  19.700   95.432  136.631 
  19.750   94.869  136.315 
  19.800   94.305  135.962 
  19.850   93.742  135.572 
  19.900   93.178  135.146 
  19.950   92.615  134.685 
  20.000   92.052  134.189 
  20.050   91.671  133.659 
  20.100   91.291  133.095 
  20.150   90.911  132.499 
  20.200   90.531  131.872 
  20.250   90.151  131.213 
  20.300   89.771  130.524 
  20.350   89.391  129.806 
  20.400   89.011  129.059 
  20.450   88.631  128.285 
  20.500   88.250  127.483 
  20.550   87.870  126.657 
  20.600   87.490  125.805 
  20.650   87.110  124.929 
  20.700   86.730  124.030 
  20.750   86.350  123.110 
  20.800   85.970  122.168 
  20.850   85.590  121.206 
  20.900   85.210  120.226 
  20.950   84.829  119.227 
  21.000   84.449  118.212 
  21.050   84.167  117.181 
  21.100   83.884  116.135 
  21.150   83.601  115.075 
  21.200   83.318  114.002 
  21.250   83.035  112.918 
  21.300   82.753  111.822 
  21.350   82.470  110.717 
  21.400   82.187  109.603 
  21.450   81.904  108.482 
  21.500   81.622  107.354 
  21.550   81.339  106.220 
  21.600   81.056  105.082 
  21.650   80.773  103.940 
  21.700   80.490  102.795 
  21.750   80.208  101.649 
  21.800   79.925  100.503 
  21.850   79.642   99.357 
  21.900   79.359   98.212 
  21.950   79.077   97.070 
  22.000   78.794   95.931 
  22.050   78.669   94.796 
  22.100   78.544   93.667 
  22.150   78.420   92.543 
  22.200   78.295   91.427 
  22.250   78.170   90.318 
  22.300   78.046   89.218 
  22.350   77.921   88.127 
  22.400   77.796   87.047 
  22.450   77.671   85.977 
  22.500   77.547   84.920 
  22.550   77.422   83.876 
  22.600   77.297   82.844 
  22.650   77.173   81.827 
  22.700   77.048   80.825 
  22.750   76.923   79.839 
  22.800   76.798   78.869 
  22.850   76.674   77.916 
  22.900   76.549   76.980 
  22.950   76.424   76.063 
  23.000   76.300   75.164 
  23.050   76.486   74.285 
  23.100   76.672   73.426 
  23.150   76.859   72.587 
  23.200   77.045   71.769 
  23.250   77.231   70.973 
  23.300   77.417   70.198 
  23.350   77.604   69.446 
  23.400   77.790   68.716 
  23.450   77.976   68.010 
  23.500   78.163   67.327 
  23.550   78.349   66.668 
  23.600   78.535   66.033 
  23.650   78.722   65.423 
  23.700   78.908   64.837 
  23.750   79.094   64.276 
  23.800   79.280   63.741 
  23.850   79.467   63.231 
  23.900   79.653   62.747 
  23.950   79.839   62.289 
  24.000   80.026   61.857 
  24.050   80.226   61.451 
  24.100   80.427   61.071 
  24.150   80.627   60.718 
  24.200   80.828   60.391 
  24.250   81.028   60.091 
  24.300   81.228   59.818 
  24.350   81.429   59.570 
  24.400   81.629   59.350 
  24.450   81.830   59.156 
  24.500   82.030   58.989 
  24.550   82.231   58.848 
  24.600   82.431   58.733 
  24.650   82.632   58.645 
  24.700   82.832   58.583 
  24.750   83.033   58.547 
  24.800   83.233   58.528 
  24.850   83.434   58.540 
  24.900   83.634   58.579 
  24.950   83.835   58.644 
  25.000   84.035   58.735 
  25.050   84.187   58.850 
  25.100   84.338   58.991 
  25.150   84.490   59.155 
  25.200   84.641   59.344 
  25.250   84.793   59.556 
  25.300   84.944   59.792 
  25.350   85.096   60.051 
  25.400   85.247   60.332 
  25.450   85.399   60.635 
  25.500   85.550   60.961 
  25.550   85.702   61.308 
  25.600   85.853   61.676 
  25.650   86.005   62.065 
  25.700   86.156   62.474 
  25.750   86.308   62.902 
  25.800   86.459   63.351 
  25.850   86.611   63.817 
  25.900   86.762   64.303 
  25.950   86.914   64.806 
  26.000   87.065   65.326 
  26.050   87.137   65.864 
  26.100   87.208   66.417 
  26.150   87.279   66.987 
  26.200   87.351   67.572 
  26.250   87.422   68.171 
  26.300   87.493   68.785 
  26.350   87.565   69.412 
  26.400   87.636   70.053 
  26.450   87.707   70.706 
  26.500   87.779   71.370 
  26.550   87.850   72.046 
  26.600   87.922   72.733 
  26.650   87.993   73.430 
  26.700   88.064   74.136 
  26.750   88.136   74.852 
  26.800   88.207   75.575 
  26.850   88.278   76.306 
  26.900   88.350   77.044 
  26.950   88.421   77.789 
  27.000   88.493   78.539 
  27.050   88.592   79.295 
  27.100   88.691   80.055 
  27.150   88.790   80.819 
  27.200   88.889   81.586 
  27.250   88.989   82.356 
  27.300   89.088   83.128 
  27.350   89.187   83.901 
  27.400   89.286   84.675 
  27.450   89.386   85.449 
  27.500   89.485   86.223 
  27.550   89.584   86.996 
  27.600   89.683   87.767 
  27.650   89.783   88.536 
  27.700   89.882   89.302 
  27.750   89.981   90.065 
  27.800   90.080   90.823 
  27.850   90.180   91.577 
  27.900   90.279   92.326 
  27.950   90.378   93.069 
  28.000   90.477   93.806 
  28.050   90.346   94.535 
  28.100   90.214   95.257 
  28.150   90.083   95.972 
  28.200   89.951   96.678 
  28.250   89.820   97.374 
  28.300   89.688   98.061 
  28.350   89.557   98.739 
  28.400   89.425   99.405 
  28.450   89.294  100.061 
  28.500   89.162  100.705 
  28.550   89.031  101.337 
  28.600   88.899  101.957 
  28.650   88.768  102.564 
  28.700   88.636  103.158 
  28.750   88.505  103.738 
  28.800   88.373  104.305 
  28.850   88.242  104.856 
  28.900   88.110  105.393 
  28.950   87.979  105.915 
  29.000   87.847  106.422 
  29.050   87.837  106.913 
  29.100   87.827  107.387 
  29.150   87.816  107.846 
  29.200   87.806  108.287 
  29.250   87.795  108.712 
  29.300   87.785  109.120 
  29.350   87.775  109.510 
  29.400   87.764  109.882 
  29.450   87.754  110.237 
  29.500   87.743  110.574 
  29.550   87.733  110.892 
  29.600   87.723  111.193 
  29.650   87.712  111.474 
  29.700   87.702  111.738 
  29.750   87.691  111.982 
  29.800   87.681  112.208 
  29.850   87.671  112.415 
  29.900   87.660  112.603 
  29.950   87.650  112.772 
  30.000   87.639  112.922 
  30.050   87.564  113.053 
  30.100   87.488  113.165 
  30.150   87.412  113.258 
  30.200   87.337  113.332 
  30.250   87.261  113.388 
  30.300   87.185  113.424 
  30.350   87.110  113.442 
  30.400   87.034  113.442 
  30.450   86.958  113.422 
  30.500   86.882  113.385 
  30.550   86.807  113.329 
  30.600   86.731  113.255 
  30.650   86.655  113.164 
  30.700   86.580  113.054 
  30.750   86.504  112.927 
  30.800   86.428  112.783 
  30.850   86.353  112.622 
  30.900   86.277  112.444 
  30.950   86.201  112.249 
  31.000   86.126  112.039 
  31.050   86.052  111.812 
  31.100   85.978  111.569 
  31.150   85.905  111.311 
  31.200   85.831  111.038 
  31.250   85.758  110.750 
  31.300   85.684  110.447 
  31.350   85.611  110.130 
  31.400   85.537  109.800 
  31.450   85.464  109.456 
  31.500   85.390  109.099 
  31.550   85.317  108.730 
  31.600   85.243  108.348 
  31.650   85.169  107.954 
  31.700   85.096  107.549 
  31.750   85.022  107.133 
  31.800   84.949  106.706 
  31.850   84.875  106.268 
  31.900   84.802  105.821 
  31.950   84.728  105.365 
  32.000   84.655  104.899 
  32.050   84.709  104.425 
  32.100   84.763  103.943 
  32.150   84.817  103.454 
  32.200   84.871  102.957 
  32.250   84.925  102.453 
  32.300   84.978  101.944 
  32.350   85.032  101.428 
  32.400   85.086  100.907 
  32.450   85.140  100.381 
  32.500   85.194   99.851 
  32.550   85.248   99.317 
  32.600   85.302   98.779 
  32.650   85.356   98.239 
  32.700   85.410   97.696 
  32.750   85.464   97.150 
  32.800   85.518   96.603 
  32.850   85.572   96.055 
  32.900   85.626   95.506 
  32.950   85.680   94.957 
  33.000   85.734   94.408 
  33.050   85.732   93.860 
  33.100   85.729   93.313 
  33.150   85.726   92.767 
  33.200   85.724   92.223 
  33.250   85.721   91.682 
  33.300   85.718   91.143 
  33.350   85.716   90.608 
  33.400   85.713   90.076 
  33.450   85.711   89.549 
  33.500   85.708   89.025 
  33.550   85.705   88.507 
  33.600   85.703   87.994 
  33.650   85.700   87.486 
  33.700   85.697   86.985 
  33.750   85.695   86.490 
  33.800   85.692   86.001 
  33.850   85.690   85.520 
  33.900   85.687   85.046 
  33.950   85.684   84.580 
  34.000   85.682   84.122 
  34.050   85.649   83.672 
  34.100   85.616   83.232 
  34.150   85.583   82.800 
  34.200   85.551   82.377 
  34.250   85.518   81.964 
  34.300   85.485   81.561 
  34.350   85.452   81.168 
  34.400   85.420   80.785 
  34.450   85.387   80.413 
  34.500   85.354   80.052 
  34.550   85.321   79.702 
  34.600   85.288   79.363 
  34.650   85.256   79.036 
  34.700   85.223   78.720 
  34.750   85.190   78.416 
  34.800   85.157   78.124 
  34.850   85.125   77.844 
  34.900   85.092   77.577 
  34.950   85.059   77.322 
  35.000   85.026   77.079 
  35.050   85.119   76.850 
  35.100   85.213   76.633 
  35.150   85.306   76.428 
  35.200   85.399   76.237 
  35.250   85.493   76.059 
  35.300   85.586   75.894 
  35.350   85.679   75.742 
  35.400   85.772   75.603 
  35.450   85.866   75.478 
  35.500   85.959   75.365 
  35.550   86.052   75.266 
  35.600   86.146   75.180 
  35.650   86.239   75.107 
  35.700   86.332   75.047 
  35.750   86.425   75.001 
  35.800   86.519   74.967 
  35.850   86.612   74.947 
  35.900   86.705   74.939 
  35.950   86.799   74.944 
  36.000   86.892   74.962 
  36.050   86.884   74.993 
  36.100   86.876   75.036 
  36.150   86.868   75.092 
  36.200   86.860   75.160 
  36.250   86.852   75.240 
  36.300   86.844   75.332 
  36.350   86.836   75.436 
  36.400   86.828   75.552 
  36.450   86.820   75.679 
  36.500   86.812   75.818 
  36.550   86.804   75.968 
  36.600   86.796   76.129 
  36.650   86.788   76.301 
  36.700   86.780   76.483 
  36.750   86.772   76.676 
  36.800   86.764   76.878 
  36.850   86.756   77.091 
  36.900   86.748   77.314 
  36.950   86.740   77.545 
  37.000   86.732   77.786 
  37.050   86.745   78.036 
  37.100   86.759   78.295 
  37.150   86.773   78.562 
  37.200   86.786   78.837 
  37.250   86.800   79.120 
  37.300   86.813   79.411 
  37.350   86.827   79.709 
  37.400   86.840   80.014 
  37.450   86.854   80.326 
  37.500   86.868   80.644 
  37.550   86.881   80.968 
  37.600   86.895   81.298 
  37.650   86.908   81.634 
  37.700   86.922   81.975 
  37.750   86.935   82.321 
  37.800   86.949   82.671 
  37.850   86.963   83.026 
  37.900   86.976   83.385 
  37.950   86.990   83.747 
  38.000   87.003   84.113 
  38.050   86.912   84.482 
  38.100   86.821   84.853 
  38.150   86.730   85.227 
  38.200   86.639   85.603 
  38.250   86.547   85.981 
  38.300   86.456   86.360 
  38.350   86.365   86.740 
  38.400   86.274   87.121 
  38.450   86.183   87.503 
  38.500   86.092   87.885 
  38.550   86.000   88.267 
  38.600   85.909   88.648 
  38.650   85.818   89.029 
  38.700   85.727   89.409 
  38.750   85.636   89.787 
  38.800   85.544   90.163 
  38.850   85.453   90.538 
  38.900   85.362   90.911 
  38.950   85.271   91.281 
  39.000   85.180   91.648 
  39.050   85.281   92.012 
  39.100   85.383   92.373 
  39.150   85.485   92.731 
  39.200   85.587   93.084 
  39.250   85.689   93.433 
  39.300   85.790   93.778 
  39.350   85.892   94.119 
  39.400   85.994   94.454 
  39.450   86.096   94.784 
  39.500   86.197   95.109 
  39.550   86.299   95.428 
  39.600   86.401   95.742 
  39.650   86.503   96.050 
  39.700   86.605   96.351 
  39.750   86.706   96.646 
  39.800   86.808   96.934 
  39.850   86.910   97.215 
  39.900   87.012   97.490 
  39.950   87.114   97.757 
  40.000   87.215   98.016 
  40.050   87.111   98.269 
  40.100   87.006   98.513 
  40.150   86.901   98.750 
  40.200   86.796   98.979 
  40.250   86.692   99.200 
  40.300   86.587   99.412 
  40.350   86.482   99.616 
  40.400   86.378   99.812 
  40.450   86.273   99.999 
  40.500   86.168  100.177 
  40.550   86.063  100.347 
  40.600   85.959  100.508 
  40.650   85.854  100.659 
  40.700   85.749  100.802 
  40.750   85.645  100.936 
  40.800   85.540  101.061 
  40.850   85.435  101.177 
  40.900   85.331  101.283 
  40.950   85.226  101.380 
  41.000   85.121  101.468 
  41.050   85.186  101.547 
  41.100   85.251  101.617 
  41.150   85.316  101.677 
  41.200   85.381  101.728 
  41.250   85.446  101.770 
  41.300   85.512  101.802 
  41.350   85.577  101.826 
  41.400   85.642  101.840 
  41.450   85.707  101.846 
  41.500   85.772  101.842 
  41.550   85.837  101.830 
  41.600   85.902  101.808 
  41.650   85.967  101.778 
  41.700   86.032  101.739 
  41.750   86.097  101.691 
  41.800   86.162  101.635 
  41.850   86.227  101.570 
  41.900   86.293  101.497 
  41.950   86.358  101.416 
  42.000   86.423  101.327 
  42.050   86.474  101.229 
  42.100   86.525  101.124 
  42.150   86.576  101.011 
  42.200   86.627  100.890 
  42.250   86.678  100.763 
  42.300   86.729  100.627 
  42.350   86.780  100.485 
  42.400   86.831  100.336 
  42.450   86.882  100.179 
  42.500   86.933  100.017 
  42.550   86.984   99.848 
  42.600   87.035   99.672 
  42.650   87.086   99.490 
  42.700   87.137   99.303 
  42.750   87.188   99.110 
  42.800   87.239   98.911 
  42.850   87.291   98.707 
  42.900   87.342   98.498 
  42.950   87.393   98.284 
  43.000   87.444   98.065 
  43.050   87.409   97.842 
  43.100   87.374   97.614 
  43.150   87.339   97.382 
  43.200   87.304   97.147 
  43.250   87.269   96.907 
  43.300   87.234   96.665 
  43.350   87.199   96.419 
  43.400   87.164   96.170 
  43.450   87.129   95.918 
  43.500   87.094   95.664 
  43.550   87.059   95.407 
  43.600   87.024   95.149 
  43.650   86.989   94.888 
  43.700   86.954   94.626 
  43.750   86.919   94.362 
  43.800   86.884   94.097 
  43.850   86.850   93.831 
  43.900   86.815   93.565 
  43.950   86.780   93.297 
  44.000   86.745   93.030 
  44.050   86.689   92.762 
  44.100   86.633   92.495 
  44.150   86.576   92.227 
  44.200   86.520   91.961 
  44.250   86.464   91.695 
  44.300   86.408   91.437 
  44.350   86.352   91.177 
  44.400   86.296   90.917 
  44.450   86.240   90.657 
  44.500   86.184   90.398 
  44.550   86.128   90.141 
  44.600   86.072   89.886 
  44.650   86.016   89.633 
  44.700   85.960   89.383 
  44.750   85.903   89.135 
  44.800   85.847   88.891 
  44.850   85.791   88.650 
  44.900   85.735   88.411 
  44.950   85.679   88.177 
  45.000   85.623   87.946 
  45.050   85.674   87.719 
  45.100   85.725   87.495 
  45.150   85.776   87.276 
  45.200   85.827   87.061 
  45.250   85.878   86.851 
  45.300   85.929   86.645 
  45.350   85.980   86.443 
  45.400   86.031   86.247 
  45.450   86.082   86.055 
  45.500   86.134   85.869 
  45.550   86.185   85.688 
  45.600   86.236   85.512 
  45.650   86.287   85.341 
  45.700   86.338   85.176 
  45.750   86.389   85.017 
  45.800   86.440   84.863 
  45.850   86.491   84.715 
  45.900   86.542   84.573 
  45.950   86.593   84.437 
  46.000   86.644   84.306 
  46.050   86.584   84.182 
  46.100   86.523   84.064 
  46.150   86.463   83.953 
  46.200   86.403   83.847 
  46.250   86.342   83.748 
  46.300   86.282   83.655 
  46.350   86.222   83.569 
  46.400   86.162   83.489 
  46.450   86.101   83.415 
  46.500   86.041   83.348 
  46.550   85.981   83.287 
  46.600   85.920   83.233 
  46.650   85.860   83.185 
  46.700   85.800   83.144 
  46.750   85.739   83.109 
  46.800   85.679   83.080 
  46.850   85.619   83.058 
  46.900   85.558   83.043 
  46.950   85.498   83.033 
  47.000   85.438   83.031 
  47.050   85.504   83.034 
  47.100   85.571   83.043 
  47.150   85.637   83.059 
  47.200   85.703   83.081 
  47.250   85.770   83.109 
  47.300   85.836   83.143 
  47.350   85.902   83.183 
  47.400   85.969   83.229 
  47.450   86.035   83.281 
  47.500   86.101   83.339 
  47.550   86.168   83.402 
  47.600   86.234   83.470 
  47.650   86.300   83.545 
  47.700   86.367   83.624 
  47.750   86.433   83.709 
  47.800   86.499   83.799 
  47.850   86.566   83.894 
  47.900   86.632   83.994 
  47.950   86.699   84.099 
  48.000   86.765   84.209 
  48.050   86.751   84.323 
  48.100   86.737   84.442 
  48.150   86.722   84.565 
  48.200   86.708   84.692 
  48.250   86.694   84.824 
  48.300   86.680   84.959 
  48.350   86.666   85.098 
  48.400   86.652   85.241 
  48.450   86.637   85.388 
  48.500   86.623   85.538 
  48.550   86.609   85.691 
  48.600   86.595   85.847 
  48.650   86.581   86.007 
  48.700   86.567   86.169 
  48.750   86.552   86.334 
  48.800   86.538   86.501 
  48.850   86.524   86.671 
  48.900   86.510   86.843 
  48.950   86.496   87.017 
  49.000   86.482   87.193 
  49.050   86.428   87.371 
  49.100   86.375   87.550 
  49.150   86.321   87.731 
  49.200   86.268   87.913 
  49.250   86.215   88.097 
  49.300   86.161   88.281 
  49.350   86.108   88.466 
  49.400   86.054   88.652 
  49.450   86.001   88.838 
  49.500   85.948   89.025 
  49.550   85.894   89.212 
  49.600   85.841   89.399 
  49.650   85.787   89.585 
  49.700   85.734   89.772 
  49.750   85.681   89.958 
  49.800   85.627   90.144 
  49.850   85.574   90.329 
  49.900   85.520   90.513 
  49.950   85.467   90.696 
