  10.000   90.718   86.177 
  10.050   90.289   86.245 
  10.100   89.860   86.296 
  10.150   89.431   86.329 
  10.200   89.003   86.346 
  10.250   88.574   86.346 
  10.300   88.145   86.329 
  10.350   87.716   86.297 
  10.400   87.287   86.249 
  10.450   86.858   86.185 
  10.500   86.429   86.106 
  10.550   86.000   86.012 
  10.600   85.571   85.903 
  10.650   85.142   85.780 
  10.700   84.714   85.643 
  10.750   84.285   85.492 
  10.800   83.856   85.328 
  10.850   83.427   85.150 
  10.900   82.998   84.959 
  10.950   82.569   84.756 
  11.000   82.140   84.540 
  11.050   81.631   84.313 
  11.100   81.121   84.073 
  11.150   80.612   83.822 
  11.200   80.103   83.560 
  11.250   79.593   83.288 
  11.300   79.084   83.004 
  11.350   78.574   82.711 
  11.400   78.065   82.408 
  11.450   77.555   82.095 
  11.500   77.046   81.773 
  11.550   76.537   81.442 
  11.600   76.027   81.102 
  11.650   75.518   80.754 
  11.700   75.008   80.398 
  11.750   74.499   80.034 
  11.800   73.990   79.663 
  11.850   73.480   79.285 
  11.900   72.971   78.900 
  11.950   72.461   78.508 
  12.000   71.952   78.110 
  12.050   71.415   77.706 
  12.100   70.878   77.297 
  12.150   70.341   76.882 
  12.200   69.805   76.462 
  12.250   69.268   76.037 
  12.300   68.731   75.608 
  12.350   68.194   75.174 
  12.400   67.657   74.737 
  12.450   67.121   74.296 
  12.500   66.584   73.851 
  12.550   66.047   73.403 
  12.600   65.510   72.952 
  12.650   64.973   72.499 
  12.700   64.436   72.043 
  12.750   63.900   71.584 
  12.800   63.363   71.124 
  12.850   62.826   70.663 
  12.900   62.289   70.199 
  12.950   61.752   69.735 
  13.000   61.216   69.269 
  13.050   60.660   68.803 
  13.100   60.104   68.336 
  13.150   59.548   67.868 
  13.200   58.993   67.401 
  13.250   58.437   66.934 
  13.300   57.881   66.466 
  13.350   57.326   66.000 
  13.400   56.770   65.534 
  13.450   56.214   65.069 
  13.500   55.659   64.604 
  13.550   55.103   64.142 
  13.600   54.547   63.680 
  13.650   53.991   63.220 
  13.700   53.436   62.762 
  13.750   52.880   62.306 
  13.800   52.324   61.852 
  13.850   51.769   61.400 
  13.900   51.213   60.951 
  13.950   50.657   60.504 
  14.000   50.102   60.060 
  14.050   49.844   59.619 
  14.100   49.586   59.180 
  14.150   49.328   58.745 
  14.200   49.071   58.314 
  14.250   48.813   57.885 
  14.300   48.555   57.461 
  14.350   48.297   57.040 
  14.400   48.040   56.623 
  14.450   47.782   56.210 
  14.500   47.524   55.801 
  14.550   47.266   55.396 
  14.600   47.009   54.995 
  14.650   46.751   54.599 
  14.700   46.493   54.207 
  14.750   46.235   53.820 
  14.800   45.978   53.438 
  14.850   45.720   53.060 
  14.900   45.462   52.688 
  14.950   45.204   52.320 
  15.000   44.947   51.957 
  15.050   44.822   51.600 
  15.100   44.696   51.248 
  15.150   44.571   50.901 
  15.200   44.446   50.560 
  15.250   44.321   50.224 
  15.300   44.196   49.893 
  15.350   44.071   49.568 
  15.400   43.946   49.249 
  15.450   43.821   48.935 
  15.500   43.696   48.628 
  15.550   43.571   48.326 
  15.600   43.446   48.030 
  15.650   43.321   47.740 
  15.700   43.196   47.456 
  15.750   43.071   47.177 
  15.800   42.945   46.905 
  15.850   42.820   46.639 
  15.900   42.695   46.379 
  15.950   42.570   46.126 
  16.000   42.445   45.878 
  16.050   42.485   45.637 
  16.100   42.525   45.402 
  16.150   42.565   45.173 
  16.200   42.605   44.950 
  16.250   42.644   44.734 
  16.300   42.684   44.524 
  16.350   42.724   44.320 
  16.400   42.764   44.122 
  16.450   42.804   43.931 
  16.500   42.844   43.746 
  16.550   42.883   43.567 
  16.600   42.923   43.395 
  16.650   42.963   43.229 
  16.700   43.003   43.069 
  16.750   43.043   42.916 
  16.800   43.083   42.769 
  16.850   43.122   42.628 
  16.900   43.162   42.493 
  16.950   43.202   42.364 
  17.000   43.242   42.242 
  17.050   43.429   42.126 
  17.100   43.616   42.016 
