  10.000  196.795  144.314 
  10.050  194.232  141.470 
  10.100  191.670  138.626 
  10.150  189.107  135.782 
  10.200  186.545  132.939 
  10.250  183.982  130.126 
  10.300  181.419  127.344 
  10.350  178.311  124.580 
  10.400  174.922  121.832 
  10.450  171.533  119.130 
  10.500  168.143  116.455 
  10.550  164.754  113.798 
  10.600  161.365  111.180 
  10.650  157.976  108.603 
  10.700  154.586  106.054 
  10.750  151.197  103.530 
  10.800  147.808  101.060 
  10.850  144.419   98.624 
  10.900  141.029   96.214 
  10.950  137.657   93.848 
  11.000  134.359   91.522 
  11.050  131.060   89.228 
  11.100  127.761   86.917 
  11.150  124.463   84.498 
  11.200  121.164   82.054 
  11.250  117.866   79.627 
  11.300  114.567   77.280 
  11.350  111.268   75.150 
  11.400  107.970   73.138 
  11.450  104.671   71.199 
  11.500  101.372   69.092 
  11.550   98.074   66.919 
  11.600   95.299   64.752 
  11.650   92.728   62.625 
  11.700   90.156   60.591 
  11.750   87.585   58.715 
  11.800   85.014   56.942 
  11.850   82.442   55.244 
  11.900   79.871   53.617 
  11.950   77.300   52.060 
  12.000   74.729   50.560 
  12.050   72.157   49.111 
  12.100   69.586   47.789 
  12.150   67.015   46.587 
  12.200   64.681   45.456 
  12.250   63.058   44.292 
  12.300   61.436   43.069 
  12.350   59.814   41.845 
  12.400   58.191   40.649 
  12.450   56.569   39.500 
  12.500   54.946   38.412 
  12.550   53.324   37.380 
  12.600   51.701   36.403 
  12.650   50.079   35.479 
  12.700   48.457   34.620 
  12.750   46.834   33.817 
  12.800   45.212   33.067 
  12.850   44.249   32.367 
  12.900   43.473   31.723 
  12.950   42.697   31.133 
  13.000   41.921   30.590 
  13.050   41.145   30.095 
  13.100   40.369   29.679 
  13.150   39.593   29.333 
  13.200   38.817   29.038 
  13.250   38.040   28.765 
  13.300   37.264   28.474 
  13.350   36.488   28.199 
  13.400   35.712   27.959 
  13.450   35.123   27.760 
  13.500   34.949   27.616 
  13.550   34.776   27.556 
  13.600   34.603   27.555 
  13.650   34.429   27.603 
  13.700   34.256   27.690 
  13.750   34.083   27.807 
  13.800   33.909   27.959 
  13.850   33.736   28.148 
  13.900   33.563   28.376 
  13.950   33.389   28.635 
  14.000   33.216   28.930 
  14.050   33.043   29.262 
  14.100   33.176   29.634 
  14.150   33.368   30.046 
  14.200   33.560   30.500 
  14.250   33.752   30.994 
  14.300   33.943   31.526 
  14.350   34.135   32.096 
  14.400   34.327   32.704 
  14.450   34.519   33.351 
  14.500   34.711   34.034 
  14.550   34.902   34.752 
  14.600   35.094   35.505 
  14.650   35.286   36.288 
  14.700   35.551   37.104 
  14.750   35.940   37.951 
  14.800   36.328   38.831 
  14.850   36.717   39.743 
  14.900   37.106   40.688 
  14.950   37.495   41.665 
  15.000   37.884   42.673 
  15.050   38.272   43.710 
  15.100   38.661   44.775 
  15.150   39.050   45.867 
  15.200   39.439   46.986 
  15.250   39.828   48.131 
  15.300   40.217   49.302 
  15.350   40.694   50.499 
  15.400   41.182   51.724 
  15.450   41.670   52.975 
  15.500   42.158   54.249 
  15.550   42.645   55.545 
  15.600   43.133   56.860 
  15.650   43.621   58.192 
  15.700   44.109   59.541 
  15.750   44.596   60.907 
  15.800   45.084   62.291 
  15.850   45.572   63.692 
  15.900   46.059   65.110 
  15.950   46.567   66.544 
  16.000   47.102   67.992 
  16.050   47.636   69.453 
  16.100   48.171   70.926 
  16.150   48.705   72.408 
  16.200   49.240   73.899 
  16.250   49.775   75.398 
  16.300   50.309   76.883 
  16.350   50.844   78.386 
  16.400   51.378   79.899 
  16.450   51.913   81.419 
  16.500   52.447   82.943 
  16.550   52.982   84.470 
  16.600   53.533   85.996 
  16.650   54.085   87.521 
  16.700   54.637   89.043 
  16.750   55.189   90.562 
  16.800   55.742   92.075 
  16.850   56.294   93.582 
  16.900   56.846   95.081 
  16.950   57.398   96.571 
  17.000   57.950   98.051 
  17.050   58.502   99.520 
  17.100   59.054  100.976 
  17.150   59.606  102.418 
  17.200   60.157  103.845 
  17.250   60.706  105.257 
  17.300   61.256  106.651 
  17.350   61.805  108.026 
  17.400   62.354  109.383 
  17.450   62.904  110.720 
  17.500   63.453  112.035 
  17.550   64.002  113.327 
  17.600   64.552  114.595 
  17.650   65.101  115.838 
  17.700   65.650  117.055 
  17.750   66.200  118.244 
  17.800   66.749  119.406 
  17.850   67.278  120.538 
  17.900   67.807  121.641 
  17.950   68.336  122.714 
  18.000   68.865  123.754 
  18.050   69.394  124.763 
  18.100   69.923  125.738 
  18.150   70.452  126.680 
  18.200   70.981  127.587 
  18.250   71.510  128.459 
  18.300   72.039  129.294 
  18.350   72.568  130.093 
  18.400   73.097  130.855 
  18.450   73.606  131.579 
  18.500   74.099  132.264 
  18.550   74.591  132.911 
  18.600   75.083  133.518 
  18.650   75.576  134.086 
  18.700   76.068  134.614 
  18.750   76.560  135.102 
  18.800   77.053  135.549 
  18.850   77.545  135.956 
  18.900   78.037  136.321 
  18.950   78.530  136.646 
  19.000   79.022  136.930 
  19.050   79.510  137.172 
  19.100   79.951  137.373 
  19.150   80.391  137.534 
  19.200   80.832  137.653 
  19.250   81.272  137.731 
  19.300   81.713  137.768 
  19.350   82.153  137.765 
  19.400   82.594  137.722 
  19.450   83.034  137.638 
  19.500   83.475  137.515 
  19.550   83.915  137.352 
  19.600   84.356  137.150 
  19.650   84.796  136.910 
  19.700   85.197  136.631 
  19.750   85.573  136.315 
  19.800   85.948  135.962 
  19.850   86.324  135.572 
  19.900   86.699  135.146 
  19.950   87.075  134.685 
  20.000   87.451  134.189 
  20.050   87.826  133.659 
  20.100   88.202  133.095 
  20.150   88.577  132.499 
  20.200   88.953  131.872 
  20.250   89.328  131.213 
  20.300   89.693  130.524 
  20.350   89.994  129.806 
  20.400   90.294  129.059 
  20.450   90.595  128.285 
  20.500   90.895  127.483 
  20.550   91.196  126.657 
  20.600   91.496  125.805 
  20.650   91.797  124.929 
  20.700   92.097  124.030 
  20.750   92.398  123.110 
  20.800   92.698  122.168 
  20.850   92.999  121.206 
  20.900   93.299  120.226 
  20.950   93.545  119.227 
  21.000   93.764  118.212 
  21.050   93.984  117.181 
  21.100   94.203  116.135 
  21.150   94.422  115.075 
  21.200   94.641  114.002 
  21.250   94.860  112.918 
  21.300   95.079  111.822 
  21.350   95.298  110.717 
  21.400   95.517  109.603 
  21.450   95.736  108.482 
  21.500   95.956  107.354 
  21.550   96.158  106.220 
  21.600   96.293  105.082 
  21.650   96.429  103.940 
  21.700   96.565  102.795 
  21.750   96.700  101.649 
  21.800   96.836  100.503 
  21.850   96.971   99.357 
  21.900   97.107   98.212 
  21.950   97.242   97.070 
  22.000   97.378   95.931 
  22.050   97.513   94.796 
  22.100   97.649   93.667 
  22.150   97.784   92.543 
  22.200   97.860   91.427 
  22.250   97.915   90.318 
  22.300   97.969   89.218 
  22.350   98.023   88.127 
  22.400   98.077   87.047 
  22.450   98.131   85.977 
  22.500   98.185   84.920 
  22.550   98.239   83.876 
  22.600   98.293   82.844 
  22.650   98.348   81.827 
  22.700   98.402   80.825 
  22.750   98.456   79.839 
  22.800   98.490   78.869 
  22.850   98.469   77.916 
  22.900   98.448   76.980 
  22.950   98.427   76.063 
  23.000   98.406   75.164 
  23.050   98.385   74.285 
  23.100   98.364   73.426 
  23.150   98.343   72.587 
  23.200   98.322   71.769 
  23.250   98.301   70.973 
  23.300   98.280   70.198 
  23.350   98.259   69.446 
  23.400   98.238   68.716 
  23.450   98.166   68.010 
  23.500   98.080   67.327 
  23.550   97.994   66.668 
  23.600   97.907   66.033 
  23.650   97.821   65.423 
  23.700   97.735   64.837 
  23.750   97.649   64.276 
  23.800   97.562   63.741 
  23.850   97.476   63.231 
  23.900   97.390   62.747 
  23.950   97.304   62.289 
  24.000   97.217   61.857 
  24.050   97.114   61.451 
  24.100   96.976   61.071 
  24.150   96.837   60.718 
  24.200   96.698   60.391 
  24.250   96.559   60.091 
  24.300   96.420   59.818 
  24.350   96.281   59.570 
  24.400   96.142   59.350 
  24.450   96.004   59.156 
  24.500   95.865   58.989 
  24.550   95.726   58.848 
  24.600   95.587   58.733 
  24.650   95.448   58.645 
  24.700   95.277   58.583 
  24.750   95.100   58.547 
  24.800   94.923   58.528 
  24.850   94.746   58.540 
  24.900   94.569   58.579 
  24.950   94.392   58.644 
  25.000   94.215   58.735 
  25.050   94.038   58.850 
  25.100   93.861   58.991 
  25.150   93.683   59.155 
  25.200   93.506   59.344 
  25.250   93.329   59.556 
  25.300   93.143   59.792 
  25.350   92.943   60.051 
  25.400   92.743   60.332 
  25.450   92.543   60.635 
  25.500   92.343   60.961 
  25.550   92.142   61.308 
  25.600   91.942   61.676 
  25.650   91.742   62.065 
  25.700   91.542   62.474 
  25.750   91.342   62.902 
  25.800   91.141   63.351 
  25.850   90.941   63.817 
  25.900   90.741   64.303 
  25.950   90.533   64.806 
  26.000   90.324   65.326 
  26.050   90.116   65.864 
  26.100   89.907   66.417 
  26.150   89.698   66.987 
  26.200   89.489   67.572 
  26.250   89.281   68.171 
  26.300   89.072   68.785 
  26.350   88.863   69.412 
  26.400   88.654   70.053 
  26.450   88.446   70.706 
  26.500   88.237   71.370 
  26.550   88.030   72.046 
  26.600   87.826   72.733 
  26.650   87.623   73.430 
  26.700   87.419   74.136 
  26.750   87.215   74.852 
  26.800   87.011   75.575 
