ZONE T="ZONE1"
I= 51 ,J= 25 ,K=1,F=POINT
  195.000   0.00000  57.93478  -1.16228   0.00000   0.00000   9.99162   2.43750  -2.43750 -18.12474  -1.47227  -1.47227   0.19500
  200.000   0.00000  38.71429  -0.95149   0.00000   0.00000   9.99162   2.50000  -2.50000 -16.28707  -1.19516  -1.19516   0.20000
  205.000   0.00000  57.28261  -0.74385   0.00000   0.00000   9.99162   2.56250  -2.56250 -15.66745  -0.92197  -0.92197   0.20500
  210.000   0.00000  40.53030  -0.53856   0.00000   0.00000   9.99162   2.62500  -2.62500 -15.32803  -0.65254  -0.65254   0.21000
  215.000   0.00000  32.74390  -0.33485   0.00000   0.00000   9.99162   2.68750  -2.68750 -15.05312  -0.38677  -0.38677   0.21500
  220.000   0.00000  56.30435  -0.13396   0.00000   0.00000   9.99162   2.75000  -2.75000 -14.79627  -0.12451  -0.12451   0.22000
  225.000   0.00000   3.02340   0.03336   0.13433   0.00000   0.00000   2.81250  -2.81250 -21.19491   0.13356   0.00000   0.00000
  230.000   0.00000  49.42308   0.25992   0.00000   0.00000   0.00000   2.87500  -2.87500 -23.10168   0.38988   0.38988   0.23000
  235.000   0.00000  44.48276   0.42815   0.00000   0.00000   0.00000   2.93750  -2.93750 -23.56981   0.64223   0.64223   0.23500
  240.000   0.00000  37.00000   0.59433   0.00000   0.00000   0.00000   3.00000  -3.00000 -23.55944   0.89150   0.89150   0.24000
  245.000   0.00000  35.90278   0.75851   0.00000   0.00000   0.00000   3.06250  -3.06250 -23.39056   1.13777   1.13777   0.24500
  250.000   0.00000  26.98980   0.92076   0.00000   0.00000   0.00000   3.12500  -3.12500 -23.16981   1.38114   1.38114   0.25000
    0.000   0.21000   0.00000   0.00000 -75.63885   0.00000   0.00000   0.00000   0.21000 -23.16981   0.00000   0.00000   0.00000
    5.000   0.20833  40.56795  37.22897   0.00000 -55.55871   0.73020   0.06250   0.14583 -59.07706 -56.25948 -62.01197   0.00118
   10.000   0.20833 153.84615  37.59118   0.00000 -51.41832   0.91646   0.12500   0.08333 -55.72733 -50.22507 -50.04892   0.00320
   15.000   0.20833 208.33333  36.91566   0.00000 -48.91731   0.99252   0.18750   0.02083 -52.33648 -45.43644 159.23788  -0.03715
   20.000   0.20833 250.00000  35.63273   0.00000 -46.44702   0.96727   0.25000  -0.04167 -49.17650 -42.29556 -208.61315   0.04767
   25.000   0.20833 289.85507  33.14309   0.00000 -43.76456   0.78442   0.31250  -0.10417 -45.83054 -38.19193 -60.86961   0.02080
   30.000   0.20833 338.98305  28.08384   0.00000 -40.02877   0.07934   0.37500  -0.16667 -41.67782 -36.45252 -23.47081   0.01787
   35.000   0.20833 416.66667   6.46855   0.00000 -40.02877   0.07934   0.43750  -0.22917 -31.42198 -17.99403 -15.63007   0.02154
   40.000   0.20833 425.53191  -2.99828   0.00000 -40.02877   2.43271   0.50000  -0.29167 -24.47183 -14.89397 -14.85296   0.02643
   45.000   0.20833 434.78261  -8.67192   0.00000 -40.02877   2.66042   0.56250  -0.35417 -21.91276 -14.26937 -14.26805   0.03131
   50.000   0.20833 425.53191  -9.57527   0.00000 -40.02877   2.89229   0.62500  -0.41667 -20.34486 -13.70350 -13.70335   0.03619
   55.000   0.20833 434.78261  -9.88062   0.00000 -40.02877   2.89229   0.68750  -0.47917 -19.30040 -13.15840 -13.15838   0.04107
   60.000   0.20833 434.78261  -9.92014   0.00000 -40.02877   2.89229   0.75000  -0.54167 -18.46062 -12.63156 -12.63156   0.04596
   65.000   0.20833 425.53191  -9.81364   0.00000 -40.02877   2.89229   0.81250  -0.60417 -17.74461 -12.12145 -12.12145   0.05086
   70.000   0.20833 425.53191  -9.62183   0.00000 -40.02877   2.89229   0.87500  -0.66667 -17.09976 -11.62682 -11.62682   0.05576
   75.000   0.20833 434.78261  -9.38788   0.00000 -40.02877   2.89229   0.93750  -0.72917 -16.52687 -11.14659 -11.14659   0.06066
   80.000   0.20833 434.78261  -9.10477   0.00000 -40.02877   4.25775   1.00000  -0.79167 -15.97567 -10.67981 -10.67981   0.06556
