ZONE T="ZONE1"
I= 46 ,J= 26 ,K=1,F=POINT
  126.700  -1.00000 181.97235 -23.22606   0.00000 -43.16736   0.10533   1.64545  -2.64545 -50.98060 -43.58857 -51.60782   0.15468
  130.000  -1.00000 184.25918 -24.31247   0.00000 -43.82866   0.09134   1.68831  -2.68831 -50.08458 -43.43211 -47.20475   0.16235
  133.300  -1.00000 186.63549 -25.36795   0.00000 -43.67537   0.07603   1.73117  -2.73117 -49.16558 -43.24941 -45.44063   0.16728
  136.700  -1.00000 185.63852 -26.43175   0.00000 -42.05569   0.05799   1.77532  -2.77532 -48.19123 -42.38718 -44.90445   0.17105
  140.000  -1.00000 188.12888 -27.46639   0.00000 -41.42482   0.03749   1.81818  -2.81818 -47.20371 -42.33558 -42.04396   0.17706
  143.300  -1.00000 187.24831 -28.51316   0.00000 -41.12609   0.01251   1.86104  -2.86104 -46.16688 -41.78565 -39.56196   0.18267
  146.700  -1.00000  10.73105 -14.56830   0.00000 -40.36212   0.00274   1.90519  -2.90519 -49.65917 -41.72831 -38.55754   0.18703
  150.000  -1.00000   7.34982  -9.54195 -35.16932 -40.88543   0.02687   1.94805  -2.94805 -51.14919 -42.02262 -38.01004   0.19116
    0.000  -0.90000 100.48576  39.17004   0.00000 -72.10020   1.44494   0.00000  -0.90000 -75.13609 -69.08744 -96.14306  -0.01691
    3.300  -0.90000 103.71917  37.22659   0.00000 -71.63157   1.33770   0.04286  -0.94286 -74.97933 -67.94941 -96.22577  -0.01371
    6.700  -0.90000 109.02923  35.34297   0.00000 -71.23534   1.25930   0.08701  -0.98701 -74.69814 -66.65826 -96.26123  -0.01037
   10.000  -0.90000 111.73247  33.51611   0.00000 -70.82808   1.18977   0.12987  -1.02987 -74.23415 -65.88384 -96.51328  -0.00729
   13.300  -0.90000 115.58468  31.79318   0.00000 -70.53303   1.11610   0.17273  -1.07273 -73.76181 -64.79333 -96.43323  -0.00395
   16.700  -0.90000 118.43302  29.99246   0.00000 -70.19757   1.07828   0.21688  -1.11688 -73.26817 -63.95459 -96.55513  -0.00066
   20.000  -0.90000 122.44848  28.28765   0.00000 -69.88915   0.99908   0.25974  -1.15974 -72.78105 -63.02891 -96.64471   0.00255
   23.300  -0.90000 125.26201  26.56725   0.00000 -69.59356   0.92290   0.30260  -1.20260 -72.28708 -62.51062 -96.81920   0.00570
   26.700  -0.90000 128.20513  24.79362   0.00000 -69.39309   0.86530   0.34675  -1.24675 -71.77005 -61.48189 -96.93175   0.00900
   30.000  -0.90000 130.62492  23.10685   0.00000 -69.09377   0.80387   0.38961  -1.28961 -71.13088 -60.70435 -96.93528   0.01228
   33.300  -0.90000 134.08276  21.40973   0.00000 -68.83482   0.75508   0.43247  -1.33247 -70.74030 -60.42749 -96.87305   0.01561
   36.700  -0.90000 135.07928  19.63995   0.00000 -68.52449   0.72349   0.47662  -1.37662 -70.08032 -59.29418 -97.10562   0.01883
   40.000  -0.90000 138.88889  17.94776   0.00000 -68.17560   0.70613   0.51948  -1.41948 -69.66135 -58.56397 -97.09994   0.02215
   43.300  -0.90000 141.21744  16.24716   0.00000 -67.78605   0.66220   0.56234  -1.46234 -69.00884 -58.29009 -96.89722   0.02565
   46.700  -0.90000 141.63085  14.47199   0.00000 -67.50891   0.63740   0.60649  -1.50649 -68.54509 -57.55630 -96.99839   0.02904
   50.000  -0.90000 144.87922  12.75602   0.00000 -67.04732   0.58068   0.64935  -1.54935 -67.98005 -56.88330 -96.77346   0.03263
   53.300  -0.90000 147.66663  11.02895   0.00000 -66.58398   0.55112   0.69221  -1.59221 -67.31019 -55.87412 -96.07123   0.03671
   56.700  -0.90000 149.46108   9.25003   0.00000 -66.11688   0.51532   0.73636  -1.63636 -66.79977 -55.58932 -95.22217   0.04104
   60.000  -0.90000 150.30293   7.51212   0.00000 -65.56721   0.47361   0.77922  -1.67922 -66.20239 -54.84821 -94.86398   0.04477
