ZONE T="ZONE1"
I= 31 ,J= 31 ,K=1,F=POINT
   40.000   0.05000 107.10802  19.64620   0.00000 -60.19669   0.66230   0.51948  -0.46948 -70.43262 -58.34113 -79.84949   0.04014
   45.000   0.05000 112.02244  17.46078   0.00000 -59.63337   0.59108   0.58442  -0.53442 -69.70259 -57.79280 -80.86151   0.04519
   50.000   0.05000 115.24216  14.79414   0.00000 -59.07009   0.49836   0.64935  -0.59935 -68.93532 -56.68051 -81.79984   0.05023
   55.000   0.05000 118.27333  12.33584   0.00000 -58.64307   0.47087   0.71429  -0.66429 -68.17832 -55.93123 -82.51131   0.05527
   60.000   0.05000 124.15113   9.84465   0.00000 -57.83577   0.42657   0.77922  -0.72922 -67.38689 -55.44837 -82.96135   0.06029
   65.000   0.05000 127.27175   7.29387   0.00000 -56.57150   0.38197   0.84416  -0.79416 -66.47402 -54.68024 -83.45438   0.06532
   70.000   0.05000 129.06304   4.74389   0.00000 -55.40197   0.34490   0.90909  -0.85909 -65.64348 -53.83330 -83.86312   0.07034
   75.000   0.05000 131.97766   2.17756   0.00000 -54.53823   0.30277   0.97403  -0.92403 -64.87470 -52.72543 -84.22040   0.07535
   80.000   0.05000 136.06157  -0.45041   0.00000 -53.59871   0.27282   1.03896  -0.98896 -63.98575 -51.91246 -84.35935   0.08036
   85.000   0.05000 138.55321  -3.05073   0.00000 -55.01790   0.22744   1.10390  -1.05390 -63.06648 -51.12973 -84.50880   0.08537
   90.000   0.05000 140.54363  -5.65090   0.00000 -61.27078   0.20887   1.16883  -1.11883 -62.07728 -50.72709 -84.38467   0.09036
   95.000   0.05000 143.41723  -8.23928   0.00000 -60.26274   0.17366   1.23377  -1.18377 -61.12940 -49.59086 -84.24947   0.09535
  100.000   0.05000 145.84549 -10.80033   0.00000 -59.18187   0.15089   1.29870  -1.24870 -60.10659 -48.70095 -83.83073   0.10033
  105.000   0.05000 149.04227 -13.32334   0.00000 -58.17370   0.12433   1.36364  -1.31364 -59.04079 -48.25315 -83.11548   0.10529
  110.000   0.05000 150.68175 -15.76248   0.00000 -43.46869   0.10293   1.42857  -1.37857 -57.89520 -47.11794 -82.16641   0.11024
  115.000   0.05000 152.38449 -18.11767   0.00000 -45.27046   0.08323   1.49351  -1.44351 -56.77218 -46.76054 -80.58585   0.11515
  120.000   0.05000 155.78121 -20.37107   0.00000 -46.31591   0.06668   1.55844  -1.50844 -55.56068 -46.17341 -78.36209   0.12003
  125.000   0.05000 156.27287 -22.48056   0.00000 -45.82572   0.04890   1.62338  -1.57338 -54.29986 -45.17465 -76.26090   0.12492
  130.000   0.05000 160.87362 -24.44150   0.00000 -46.49679   0.03411   1.68831  -1.63831 -52.99084 -44.60221 -72.63953   0.12973
  135.000   0.05000 162.56819 -26.22738   0.00000 -45.98955   0.01862   1.75325  -1.70325 -51.64719 -43.98543 -69.07940   0.13455
  140.000   0.05000 164.60049 -27.87979   0.00000 -44.64213   0.00260   1.81818  -1.76818 -50.26939 -43.59588 -64.75096   0.13933
  145.000   0.05000   8.99235 -13.45212 -30.51783 -43.93544  -0.00511   1.88312  -1.83312 -52.91062 -43.60580 -61.63631   0.14417
  150.000   0.05000   5.63606  -6.87822 -44.36193 -44.07865   0.01891   1.94805  -1.89805 -54.23869 -44.04434 -64.44594   0.14930
    0.000   0.10000   0.00000   0.00000 -61.13106   0.00000   0.00000   0.00000   0.10000 -54.23869   0.00000   0.00000   0.00000
    5.000   0.10000   0.00000   0.00000 -58.23921   0.00000   0.00000   0.06494   0.03506 -54.23869   0.00000   0.00000   0.00000
   10.000   0.10000   1.66681  19.87938 -56.22631   0.00000   0.00000   0.12987  -0.02987 -58.17896 -50.33149   0.00000   0.00000
   15.000   0.10000  71.87050  29.37764   0.00000 -61.38594   0.85054   0.19481  -0.09481 -73.57107 -60.87810 -67.25255   0.01400
   20.000   0.10000  81.98214  28.29307   0.00000 -61.57552   0.90274   0.25974  -0.15974 -72.99028 -60.72252 -71.37602   0.01941
   25.000   0.10000  88.66210  26.38774   0.00000 -61.32300   0.78999   0.32468  -0.22468 -72.54367 -60.24633 -73.94211   0.02467
   30.000   0.10000  95.19932  24.26922   0.00000 -60.94693   0.76122   0.38961  -0.28961 -71.86958 -59.69974 -75.84219   0.02987
   35.000   0.10000 100.14303  22.00025   0.00000 -60.52305   0.69305   0.45455  -0.35455 -71.17611 -59.09602 -77.54664   0.03504
   40.000   0.10000 105.10576  19.66352   0.00000 -60.01685   0.63126   0.51948  -0.41948 -70.46545 -58.19438 -78.81914   0.04016
   45.000   0.10000 110.33148  17.24061   0.00000 -59.47528   0.57551   0.58442  -0.48442 -69.73661 -57.77839 -79.76441   0.04526
   50.000   0.10000 113.34278  14.84782   0.00000 -59.01282   0.49921   0.64935  -0.54935 -68.86446 -56.67314 -80.82210   0.05036
   55.000   0.10000 116.87364  12.43112   0.00000 -58.42125   0.46595   0.71429  -0.61429 -68.22487 -55.99405 -81.47860   0.05543
   60.000   0.10000 121.85975   9.93054   0.00000 -57.85925   0.41239   0.77922  -0.67922 -67.43962 -55.10683 -82.20019   0.06050
   65.000   0.10000 125.59747   7.39270   0.00000 -56.78160   0.37842   0.84416  -0.74416 -66.53096 -54.68393 -82.60332   0.06555
   70.000   0.10000 128.93548   4.83329   0.00000 -55.37787   0.33563   0.90909  -0.80909 -65.70645 -53.90869 -83.02600   0.07059
   75.000   0.10000 130.08760   2.26373   0.00000 -54.16130   0.29444   0.97403  -0.87403 -64.85721 -52.97061 -83.50844   0.07563
   80.000   0.10000 134.04270  -0.34746   0.00000 -53.33553   0.26977   1.03896  -0.93896 -64.06030 -52.26702 -83.61901   0.08065
   85.000   0.10000 136.46114  -2.94661   0.00000 -52.97704   0.22926   1.10390  -1.00390 -63.14760 -51.16558 -83.85068   0.08567
   90.000   0.10000 138.35652  -5.56126   0.00000 -52.74527   0.19808   1.16883  -1.06883 -62.20345 -50.39272 -83.82709   0.09067
   95.000   0.10000 142.15470  -8.14923   0.00000 -60.23794   0.17205   1.23377  -1.13377 -61.22378 -49.55837 -83.68404   0.09565
  100.000   0.10000 144.51326 -10.72186   0.00000 -59.25531   0.14476   1.29870  -1.19870 -60.20526 -48.78288 -83.29655   0.10061
  105.000   0.10000 147.66663 -13.26655   0.00000 -58.23148   0.12013   1.36364  -1.26364 -59.14420 -48.00390 -82.73855   0.10555
  110.000   0.10000 149.24803 -15.71824   0.00000 -49.01677   0.09821   1.42857  -1.32857 -58.03829 -47.65608 -81.71370   0.11044
  115.000   0.10000 152.56997 -18.10894   0.00000 -48.48185   0.07998   1.49351  -1.39351 -56.88043 -46.64879 -80.34063   0.11529
  120.000   0.10000 153.06404 -20.38598   0.00000 -47.28437   0.06144   1.55844  -1.45844 -55.64958 -45.88606 -78.87835   0.12013
  125.000   0.10000 155.89226 -22.52093   0.00000 -47.90120   0.04623   1.62338  -1.52338 -54.40813 -45.30484 -76.06505   0.12483
  130.000   0.10000 159.17326 -24.50859   0.00000 -46.84775   0.03053   1.68831  -1.58831 -53.09553 -44.68155 -73.08923   0.12952
  135.000   0.10000 162.42546 -26.32070   0.00000 -46.35053   0.01533   1.75325  -1.65325 -51.74493 -44.19326 -69.19646   0.13412
  140.000   0.10000 164.04948 -27.97112   0.00000 -44.61792  -0.00064   1.81818  -1.71818 -50.36548 -43.55381 -65.42909   0.13873
  145.000   0.10000   9.04837 -13.53646 -48.48075 -43.79248  -0.00810   1.88312  -1.78312 -52.98520 -43.59265 -62.29389   0.14341
  150.000   0.10000   5.58380  -6.95237 -32.23181 -43.32220   0.01564   1.94805  -1.84805 -54.31213 -43.80636 -66.11724   0.14878
    0.000   0.15000   0.00000   0.00000 -61.71036   0.00000   0.00000   0.00000   0.15000 -54.31213   0.00000   0.00000   0.00000
    5.000   0.15000   0.00000   0.00000 -58.68292   0.00000   0.00000   0.06494   0.08506 -54.31213   0.00000   0.00000   0.00000
   10.000   0.15000   1.66681  19.63275 -56.59188   0.00000   0.00000   0.12987   0.02013 -58.64495 -51.55400   0.00000   0.00000
   15.000   0.15000   1.87914  22.64712 -54.98175   0.00000   0.00000   0.19481  -0.04481 -69.13442 -60.25896   0.00000   0.00000
   20.000   0.15000  78.69422  27.83119   0.00000 -61.14571   0.84106   0.25974  -0.10974 -73.13835 -60.49343 -69.20597   0.01880
   25.000   0.15000  85.38393  26.20471   0.00000 -61.03827   0.74575   0.32468  -0.17468 -72.36399 -60.21233 -72.21959   0.02425
   30.000   0.15000  92.03259  24.13769   0.00000 -60.69305   0.70093   0.38961  -0.23961 -71.88872 -59.45927 -74.47328   0.02959
   35.000   0.15000  98.63858  21.95918   0.00000 -60.31598   0.69190   0.45455  -0.30455 -71.20242 -58.81985 -76.19973   0.03485
   40.000   0.15000 103.78469  19.67167   0.00000 -59.83903   0.58971   0.51948  -0.36948 -70.49697 -58.15286 -77.54841   0.04006
   45.000   0.15000 107.08320  17.33514   0.00000 -59.35163   0.57665   0.58442  -0.43442 -69.77438 -57.68504 -78.68630   0.04523
   50.000   0.15000 112.17507  14.92544   0.00000 -58.79208   0.51253   0.64935  -0.49935 -69.03279 -56.82634 -79.76428   0.05039
   55.000   0.15000 115.54569  12.50813   0.00000 -58.24958   0.47487   0.71429  -0.56429 -68.27240 -55.86401 -80.56732   0.05551
   60.000   0.15000 120.39156   9.87175   0.00000 -57.62682   0.41511   0.77922  -0.62922 -67.49348 -55.03797 -81.33088   0.06062
   65.000   0.15000 123.98549   7.48880   0.00000 -57.22473   0.37095   0.84416  -0.69416 -66.58664 -54.69770 -81.72690   0.06569
   70.000   0.15000 127.20805   4.94846   0.00000 -55.43464   0.33067   0.90909  -0.75909 -65.76762 -53.80801 -82.28543   0.07077
   75.000   0.15000 128.25744   2.36516   0.00000 -54.22238   0.28979   0.97403  -0.82403 -64.92412 -53.02871 -82.72024   0.07583
