ZONE T="ZONE1"
I= 76 ,J= 33 ,K=1,F=POINT
    7.800   0.00000   0.59283 -13.66862  64.43539   0.00000   0.00000   0.11143  -0.11143 -56.67736 -45.97447   0.00000   0.00000
    8.000   0.00000   0.58984 -15.26515  71.39601   0.00000   0.00000   0.11429  -0.11429 -56.53053 -45.38377   0.00000   0.00000
    8.200   0.00000   0.59038 -15.34513  77.88190   0.00000   0.00000   0.11714  -0.11714 -56.38543 -45.60384   0.00000   0.00000
    8.400   0.00000   0.58736 -16.94649  83.93485   0.00000   0.00000   0.12000  -0.12000 -56.24208 -45.27558   0.00000   0.00000
    8.600   0.00000   0.58736 -17.00970  89.61075   0.00000   0.00000   0.12286  -0.12286 -56.10045 -45.19637   0.00000   0.00000
    8.800   0.00000   0.58435 -18.52255  94.96640   0.00000   0.00000   0.12571  -0.12571 -55.96050 -44.85711   0.00000   0.00000
    9.000   0.00000   0.00000 -18.46413 100.00034   0.00000   0.00000   0.12857  -0.12857 -55.82213 -44.75991   0.00000   0.00000
    9.200   0.00000   0.00000 -19.86708 100.00055   0.00000   0.00000   0.13143  -0.13143 -55.68524 -44.39800   0.00000   0.00000
    9.400   0.00000   0.00000 -19.66157 100.00050   0.00000   0.00000   0.13429  -0.13429 -55.55023 -44.28382   0.00000   0.00000
    9.600   0.00000   0.00000 -20.93625 100.00190   0.00000   0.00000   0.13714  -0.13714 -55.41711 -43.91275   0.00000   0.00000
    9.800   0.00000   0.00000 -20.59655 100.00186   0.00000   0.00000   0.14000  -0.14000 -55.28544 -43.76073   0.00000   0.00000
   10.000   0.00000   0.00000 -21.76762 100.00168   0.00000   0.00000   0.14286  -0.14286 -55.15492 -43.11147   0.00000   0.00000
   10.200   0.00000   0.00000 -21.31046 100.00357   0.00000   0.00000   0.14571  -0.14571 -55.02554 -42.91482   0.00000   0.00000
   10.400   0.00000   0.00000 -20.81913 100.00383   0.00000   0.00000   0.14857  -0.14857 -54.89849 -42.60780   0.00000   0.00000
   10.600   0.00000   0.00000 -21.85214 100.00462   0.00000   0.00000   0.15143  -0.15143 -54.77252 -42.20448   0.00000   0.00000
   10.800   0.00000   0.00000 -21.28438 100.00217   0.00000   0.00000   0.15429  -0.15429 -54.64722 -41.69362   0.00000   0.00000
   11.000   0.00000   0.00000 -20.71627 100.00172   0.00000   0.00000   0.15714  -0.15714 -54.52423 -41.30447   0.00000   0.00000
   11.200   0.00000   0.00000 -21.71857 100.00370   0.00000   0.00000   0.16000  -0.16000 -54.40212 -40.83703   0.00000   0.00000
   11.400   0.00000   0.00000 -21.14567 100.00069   0.00000   0.00000   0.16286  -0.16286 -54.28088 -40.39140   0.00000   0.00000
   11.600   0.00000   0.00000 -20.59411 100.00645   0.00000   0.00000   0.16571  -0.16571 -54.16155 -40.17045   0.00000   0.00000
   11.800   0.00000   0.00000 -21.64417 100.00001   0.00000   0.00000   0.16857  -0.16857 -54.04244 -39.65482   0.00000   0.00000
   12.000   0.00000   0.00000 -21.11395 100.00126   0.00000   0.00000   0.17143  -0.17143 -53.92545 -39.48606   0.00000   0.00000
   12.200   0.00000   0.00000 -20.60221 100.00444   0.00000   0.00000   0.17429  -0.17429 -53.80886 -39.23777   0.00000   0.00000
   12.400   0.00000   0.00000 -20.11400 100.00574   0.00000   0.00000   0.17714  -0.17714 -53.69378 -38.98748   0.00000   0.00000
   12.600   0.00000   0.00000 -21.23054 100.00494   0.00000   0.00000   0.18000  -0.18000 -53.57930 -38.62247   0.00000   0.00000
   12.800   0.00000   0.00000 -20.75786 100.00688   0.00000   0.00000   0.18286  -0.18286 -53.46618 -38.31735   0.00000   0.00000
   13.000   0.00000   0.00000 -20.30169 100.00516   0.00000   0.00000   0.18571  -0.18571 -53.35363 -38.12923   0.00000   0.00000
   13.200   0.00000   0.00000 -11.91022 100.00827   0.00000   0.00000   0.18857  -0.18857 -59.05539 -32.15354   0.00000   0.00000
   13.400   0.00000   0.00000 -14.37984 100.00465   0.00000   0.00000   0.19143  -0.19143 -61.89912 -34.94090   0.00000   0.00000
   13.600   0.00000   0.00000 -13.63725 100.00850   0.00000   0.00000   0.19429  -0.19429 -63.31385 -33.55356   0.00000   0.00000
   13.800   0.00000   0.00000 -12.91472 100.00405   0.00000   0.00000   0.19714  -0.19714 -64.01407 -32.18216   0.00000   0.00000
   14.000   0.00000   0.00000 -12.22164 100.00292   0.00000   0.00000   0.20000  -0.20000 -64.35703 -30.84642   0.00000   0.00000
   14.200   0.00000   0.00000 -14.79961 100.00619   0.00000   0.00000   0.20286  -0.20286 -64.52137 -33.82954   0.00000   0.00000
   14.400   0.00000   0.00000 -14.13365 100.00321   0.00000   0.00000   0.20571  -0.20571 -64.59640 -32.54658   0.00000   0.00000
   14.600   0.00000   0.00000 -13.47588 100.00300   0.00000   0.00000   0.20857  -0.20857 -64.62677 -31.26854   0.00000   0.00000
   14.800   0.00000   0.00000 -12.83541 100.00341   0.00000   0.00000   0.21143  -0.21143 -64.63481 -30.01411   0.00000   0.00000
   15.000   0.00000   0.00000 -12.21873 100.00125   0.00000   0.00000   0.21429  -0.21429 -64.63169 -28.79696   0.00000   0.00000
    0.000   0.03000   0.00000   0.00000 -67.33800   0.00000   0.00000   0.00000   0.03000 -64.63169   0.00000   0.00000   0.00000
    0.200   0.02500   0.00000   0.00000 -64.44983   0.00000   0.00000   0.00286   0.02214 -64.63169   0.00000   0.00000   0.00000
    0.400   0.02500   0.00000   0.00000 -61.75942   0.00000   0.00000   0.00571   0.01929 -64.63169   0.00000   0.00000   0.00000
    0.600   0.02500   0.00000   0.00000 -58.96167   0.00000   0.00000   0.00857   0.01643 -64.63169   0.00000   0.00000   0.00000
    0.800   0.02500  25.40932   8.69127   0.00000 -58.93495   2.45674   0.01143   0.01357 -63.29214 -59.47822 -64.48762   0.00063
    1.000   0.02500  38.32246   8.98067   0.00000 -58.84968   2.49085   0.01429   0.01071 -62.69354 -59.60731 -65.61503   0.00086
    1.200   0.02500  47.78588   8.67355   0.00000 -58.49925   2.50468   0.01714   0.00786 -62.04106 -59.26692 -66.39287   0.00108
    1.400   0.02500  55.72206   8.36451   0.00000 -57.99396   2.49784   0.02000   0.00500 -61.32150 -58.67991 -67.11415   0.00130
    1.600   0.02500  62.85125   8.05112   0.00000 -57.33060   2.43467   0.02286   0.00214 -60.51856 -57.95919 -67.51158   0.00151
    1.800   0.02500  69.06944   7.79273   0.00000 -56.43989   2.14096   0.02571  -0.00071 -59.56461 -56.89229 -68.07632   0.00172
    2.000   0.02500  73.51106   7.78024   0.00000 -54.96472   1.33515   0.02857  -0.00357 -58.25050 -55.34630 -67.75253   0.00192
