  15.600 -6.74E-0002  1.082E-0002 -6.000E+0001
  15.650 -6.74E-0002  8.172E-0003 -6.000E+0001
  15.700 -6.74E-0002  6.347E-0003 -6.000E+0001
  15.750 -6.74E-0002  5.076E-0003 -6.000E+0001
  15.800 -6.74E-0002  4.178E-0003 -6.000E+0001
  15.850 -6.74E-0002  3.537E-0003 -6.000E+0001
  15.900 -6.74E-0002  3.074E-0003 -6.000E+0001
  15.950 -6.74E-0002  2.737E-0003 -6.000E+0001
  16.000 -6.74E-0002  2.490E-0003 -6.000E+0001
  16.050 -6.74E-0002  2.311E-0003 -6.000E+0001
  16.100 -6.74E-0002  2.180E-0003 -6.000E+0001
  16.150 -6.74E-0002  2.088E-0003 -6.000E+0001
  16.200 -6.74E-0002  2.023E-0003 -6.000E+0001
  16.250 -6.74E-0002  1.981E-0003 -6.000E+0001
  16.300 -6.74E-0002  1.957E-0003 -6.000E+0001
  16.350 -6.74E-0002  1.946E-0003 -6.000E+0001
  16.400 -6.74E-0002  1.947E-0003 -6.000E+0001
  16.450 -6.74E-0002  1.956E-0003 -6.000E+0001
  16.500 -6.74E-0002  1.973E-0003 -6.000E+0001
  16.550 -6.74E-0002  1.995E-0003 -6.000E+0001
  16.600 -6.74E-0002  2.022E-0003 -6.000E+0001
  16.650 -6.74E-0002  2.053E-0003 -6.000E+0001
  16.700 -6.74E-0002  2.087E-0003 -6.000E+0001
  16.750 -6.74E-0002  2.124E-0003 -6.000E+0001
  16.800 -6.74E-0002  2.162E-0003 -6.000E+0001
  16.850 -6.74E-0002  2.203E-0003 -6.000E+0001
  16.900 -6.74E-0002  2.244E-0003 -6.000E+0001
  16.950 -6.74E-0002  2.287E-0003 -6.000E+0001
  17.000 -6.74E-0002  2.331E-0003 -6.000E+0001
  17.050 -6.74E-0002  2.375E-0003 -6.000E+0001
  17.100 -6.74E-0002  2.420E-0003 -6.000E+0001
  17.150 -6.74E-0002  2.465E-0003 -6.000E+0001
  17.200 -6.74E-0002  2.510E-0003 -6.000E+0001
  17.250 -6.74E-0002  2.555E-0003 -6.000E+0001
  17.300 -6.74E-0002  2.601E-0003 -6.000E+0001
  17.350 -6.74E-0002  2.646E-0003 -6.000E+0001
  17.400 -6.74E-0002  2.692E-0003 -6.000E+0001
  17.450 -6.74E-0002  2.737E-0003 -6.000E+0001
  17.500 -6.74E-0002  2.782E-0003 -6.000E+0001
  17.550 -6.74E-0002  2.828E-0003 -6.000E+0001
  17.600 -6.74E-0002  2.873E-0003 -6.000E+0001
  17.650 -6.74E-0002  2.917E-0003 -6.000E+0001
  17.700 -6.74E-0002  2.962E-0003 -6.000E+0001
  17.750 -6.74E-0002  3.007E-0003 -6.000E+0001
  17.800 -6.74E-0002  3.051E-0003 -6.000E+0001
  17.850 -6.74E-0002  3.095E-0003 -6.000E+0001
  17.900 -6.74E-0002  3.139E-0003 -6.000E+0001
  17.950 -6.74E-0002  3.182E-0003 -6.000E+0001
  18.000 -6.74E-0002  3.226E-0003 -6.000E+0001
  18.050 -6.74E-0002  3.269E-0003 -6.000E+0001
  18.100 -6.74E-0002  3.312E-0003 -6.000E+0001
  18.150 -6.74E-0002  3.354E-0003 -6.000E+0001
  18.200 -6.74E-0002  3.397E-0003 -6.000E+0001
  18.250 -6.74E-0002  3.439E-0003 -6.000E+0001
  18.300 -6.74E-0002  3.481E-0003 -6.000E+0001
  18.350 -6.74E-0002  3.523E-0003 -6.000E+0001
  18.400 -6.74E-0002  3.564E-0003 -6.000E+0001
  18.450 -6.74E-0002  3.605E-0003 -6.000E+0001
  18.500 -6.74E-0002  3.646E-0003 -6.000E+0001
  18.550 -6.74E-0002  3.687E-0003 -6.000E+0001
  18.600 -6.74E-0002  3.728E-0003 -6.000E+0001
  18.650 -6.74E-0002  3.768E-0003 -6.000E+0001
  18.700 -6.74E-0002  3.808E-0003 -6.000E+0001
  18.750 -6.74E-0002  3.848E-0003 -6.000E+0001
  18.800 -6.74E-0002  3.887E-0003 -6.000E+0001
  18.850 -6.74E-0002  3.927E-0003 -6.000E+0001
  18.900 -6.74E-0002  3.966E-0003 -6.000E+0001
  18.950 -6.74E-0002  4.005E-0003 -6.000E+0001
  19.000 -6.74E-0002  4.043E-0003 -6.000E+0001
  19.050 -6.74E-0002  4.082E-0003 -6.000E+0001
  19.100 -6.74E-0002  4.120E-0003 -6.000E+0001
  19.150 -6.74E-0002  4.158E-0003 -6.000E+0001
  19.200 -6.74E-0002  4.196E-0003 -6.000E+0001
  19.250 -6.74E-0002  4.233E-0003 -6.000E+0001
  19.300 -6.74E-0002  4.271E-0003 -6.000E+0001
  19.350 -6.74E-0002  4.308E-0003 -6.000E+0001
  19.400 -6.74E-0002  4.345E-0003 -6.000E+0001
  19.450 -6.74E-0002  4.381E-0003 -6.000E+0001
  19.500 -6.74E-0002  4.418E-0003 -6.000E+0001
  19.550 -6.74E-0002  4.454E-0003 -6.000E+0001
  19.600 -6.74E-0002  4.490E-0003 -6.000E+0001
  19.650 -6.74E-0002  4.526E-0003 -6.000E+0001
  19.700 -6.74E-0002  4.561E-0003 -6.000E+0001
