   4.600 -1.86E-0002  5.664E-0003 -6.000E+0001
   4.650 -1.89E-0002  5.691E-0003 -6.000E+0001
   4.700 -1.91E-0002  5.719E-0003 -6.000E+0001
   4.750 -1.93E-0002  5.747E-0003 -6.000E+0001
   4.800 -1.96E-0002  5.775E-0003 -6.000E+0001
   4.850 -1.98E-0002  5.803E-0003 -6.000E+0001
   4.900 -2.01E-0002  5.831E-0003 -6.000E+0001
   4.950 -2.03E-0002  5.858E-0003 -6.000E+0001
   5.000 -2.06E-0002  5.886E-0003 -6.000E+0001
   5.050 -2.08E-0002  5.913E-0003 -6.000E+0001
   5.100 -2.10E-0002  5.941E-0003 -6.000E+0001
   5.150 -2.13E-0002  5.968E-0003 -6.000E+0001
   5.200 -2.15E-0002  5.995E-0003 -6.000E+0001
   5.250 -2.18E-0002  6.022E-0003 -6.000E+0001
   5.300 -2.20E-0002  6.049E-0003 -6.000E+0001
   5.350 -2.23E-0002  6.075E-0003 -6.000E+0001
   5.400 -2.25E-0002  6.102E-0003 -6.000E+0001
   5.450 -2.27E-0002  6.128E-0003 -6.000E+0001
   5.500 -2.30E-0002  6.154E-0003 -6.000E+0001
   5.550 -2.32E-0002  6.180E-0003 -6.000E+0001
   5.600 -2.35E-0002  6.206E-0003 -6.000E+0001
   5.650 -2.37E-0002  6.232E-0003 -6.000E+0001
   5.700 -2.39E-0002  6.258E-0003 -6.000E+0001
   5.750 -2.42E-0002  6.283E-0003 -6.000E+0001
   5.800 -2.44E-0002  6.308E-0003 -6.000E+0001
   5.850 -2.47E-0002  6.334E-0003 -6.000E+0001
   5.900 -2.49E-0002  6.359E-0003 -6.000E+0001
   5.950 -2.52E-0002  6.383E-0003 -6.000E+0001
   6.000 -2.54E-0002  6.408E-0003 -6.000E+0001
   6.050 -2.56E-0002  6.433E-0003 -6.000E+0001
   6.100 -2.59E-0002  6.457E-0003 -6.000E+0001
   6.150 -2.61E-0002  6.482E-0003 -6.000E+0001
   6.200 -2.64E-0002  6.506E-0003 -6.000E+0001
   6.250 -2.66E-0002  6.530E-0003 -6.000E+0001
   6.300 -2.69E-0002  6.554E-0003 -6.000E+0001
   6.350 -2.71E-0002  6.577E-0003 -6.000E+0001
   6.400 -2.73E-0002  6.601E-0003 -6.000E+0001
   6.450 -2.76E-0002  6.624E-0003 -6.000E+0001
   6.500 -2.78E-0002  6.648E-0003 -6.000E+0001
   6.550 -2.81E-0002  6.671E-0003 -6.000E+0001
   6.600 -2.83E-0002  6.694E-0003 -6.000E+0001
   6.650 -2.86E-0002  6.717E-0003 -6.000E+0001
   6.700 -2.88E-0002  6.740E-0003 -6.000E+0001
   6.750 -2.90E-0002  6.762E-0003 -6.000E+0001
   6.800 -2.93E-0002  6.785E-0003 -6.000E+0001
   6.850 -2.95E-0002  6.807E-0003 -6.000E+0001
   6.900 -2.98E-0002  6.830E-0003 -6.000E+0001
   6.950 -3.00E-0002  6.852E-0003 -6.000E+0001
   7.000 -3.03E-0002  6.874E-0003 -6.000E+0001
   7.050 -3.05E-0002  6.896E-0003 -6.000E+0001
   7.100 -3.07E-0002  6.917E-0003 -6.000E+0001
   7.150 -3.10E-0002  6.939E-0003 -6.000E+0001
   7.200 -3.12E-0002  6.960E-0003 -6.000E+0001
   7.250 -3.15E-0002  6.982E-0003 -6.000E+0001
   7.300 -3.17E-0002  7.003E-0003 -6.000E+0001
   7.350 -3.20E-0002  7.024E-0003 -6.000E+0001
   7.400 -3.22E-0002  7.045E-0003 -6.000E+0001
   7.450 -3.24E-0002  7.066E-0003 -6.000E+0001
   7.500 -3.27E-0002  7.087E-0003 -6.000E+0001
