   4.700 -7.61E-0003  3.297E+0000 -2.000E+0001
   4.750 -7.94E-0003  3.207E+0000 -2.000E+0001
   4.800 -8.27E-0003  3.121E+0000 -2.000E+0001
   4.850 -8.60E-0003  3.038E+0000 -2.000E+0001
   4.900 -8.93E-0003  2.958E+0000 -2.000E+0001
   4.950 -9.26E-0003  2.881E+0000 -2.000E+0001
   5.000 -9.59E-0003  2.807E+0000 -2.000E+0001
   5.050 -9.92E-0003  2.735E+0000 -2.000E+0001
   5.100 -1.02E-0002  2.666E+0000 -2.000E+0001
   5.150 -1.05E-0002  2.600E+0000 -2.000E+0001
   5.200 -1.09E-0002  2.536E+0000 -2.000E+0001
   5.250 -1.12E-0002  2.474E+0000 -2.000E+0001
   5.300 -1.15E-0002  2.415E+0000 -2.000E+0001
   5.350 -1.18E-0002  2.357E+0000 -2.000E+0001
   5.400 -1.22E-0002  2.302E+0000 -2.000E+0001
   5.450 -1.25E-0002  2.249E+0000 -2.000E+0001
   5.500 -1.28E-0002  2.197E+0000 -2.000E+0001
   5.550 -1.32E-0002  2.148E+0000 -2.000E+0001
   5.600 -1.35E-0002  2.100E+0000 -2.000E+0001
   5.650 -1.38E-0002  2.054E+0000 -2.000E+0001
   5.700 -1.42E-0002  2.010E+0000 -2.000E+0001
   5.750 -1.45E-0002  1.967E+0000 -2.000E+0001
   5.800 -1.48E-0002  1.926E+0000 -2.000E+0001
   5.850 -1.51E-0002  1.887E+0000 -2.000E+0001
   5.900 -1.55E-0002  1.848E+0000 -2.000E+0001
   5.950 -1.58E-0002  1.812E+0000 -2.000E+0001
   6.000 -1.62E-0002  1.776E+0000 -2.000E+0001
   6.050 -1.65E-0002  1.742E+0000 -2.000E+0001
   6.100 -1.68E-0002  1.709E+0000 -2.000E+0001
   6.150 -1.72E-0002  1.677E+0000 -2.000E+0001
   6.200 -1.75E-0002  1.647E+0000 -2.000E+0001
   6.250 -1.78E-0002  1.617E+0000 -2.000E+0001
   6.300 -1.82E-0002  1.589E+0000 -2.000E+0001
   6.350 -1.85E-0002  1.562E+0000 -2.000E+0001
   6.400 -1.88E-0002  1.535E+0000 -2.000E+0001
   6.450 -1.91E-0002  1.510E+0000 -2.000E+0001
   6.500 -1.95E-0002  1.485E+0000 -2.000E+0001
   6.550 -1.98E-0002  1.462E+0000 -2.000E+0001
   6.600 -1.99E-0002  1.439E+0000 -2.000E+0001
   6.650 -1.99E-0002  1.417E+0000 -2.000E+0001
   6.700 -1.99E-0002  1.396E+0000 -2.000E+0001
   6.750 -1.99E-0002  1.376E+0000 -2.000E+0001
   6.800 -1.99E-0002  1.356E+0000 -2.000E+0001
   6.850 -1.99E-0002  1.337E+0000 -2.000E+0001
   6.900 -1.99E-0002  1.319E+0000 -2.000E+0001
   6.950 -1.99E-0002  1.301E+0000 -2.000E+0001
   7.000 -1.99E-0002  1.284E+0000 -2.000E+0001
   7.050 -1.99E-0002  1.268E+0000 -2.000E+0001
   7.100 -1.99E-0002  1.252E+0000 -2.000E+0001
   7.150 -1.99E-0002  1.237E+0000 -2.000E+0001
   7.200 -1.99E-0002  1.223E+0000 -2.000E+0001
   7.250 -1.99E-0002  1.209E+0000 -2.000E+0001
   7.300 -1.99E-0002  1.195E+0000 -2.000E+0001
   7.350 -1.99E-0002  1.182E+0000 -2.000E+0001
   7.400 -1.99E-0002  1.169E+0000 -2.000E+0001
   7.450 -1.99E-0002  1.157E+0000 -2.000E+0001
   7.500 -1.99E-0002  1.146E+0000 -2.000E+0001
   7.550 -1.99E-0002  1.134E+0000 -2.000E+0001
   7.600 -1.99E-0002  1.124E+0000 -2.000E+0001
   7.650 -1.99E-0002  1.113E+0000 -2.000E+0001
   7.700 -1.99E-0002  1.103E+0000 -2.000E+0001
   7.750 -1.99E-0002  1.093E+0000 -2.000E+0001
   7.800 -1.99E-0002  1.084E+0000 -2.000E+0001
   7.850 -1.99E-0002  1.075E+0000 -2.000E+0001
   7.900 -1.99E-0002  1.066E+0000 -2.000E+0001
   7.950 -1.99E-0002  1.058E+0000 -2.000E+0001
   8.000 -1.99E-0002  1.050E+0000 -2.000E+0001
   8.050 -1.99E-0002  1.042E+0000 -2.000E+0001
   8.100 -1.99E-0002  1.035E+0000 -2.000E+0001
   8.150 -1.99E-0002  1.027E+0000 -2.000E+0001
   8.200 -1.99E-0002  1.020E+0000 -2.000E+0001
   8.250 -1.99E-0002  1.014E+0000 -2.000E+0001
   8.300 -1.99E-0002  1.007E+0000 -2.000E+0001
   8.350 -1.99E-0002  1.001E+0000 -2.000E+0001
   8.400 -1.99E-0002  9.951E-0001 -2.000E+0001
   8.450 -1.99E-0002  9.893E-0001 -2.000E+0001
   8.500 -1.99E-0002  9.837E-0001 -2.000E+0001
   8.550 -1.99E-0002  9.784E-0001 -2.000E+0001
   8.600 -1.99E-0002  9.732E-0001 -2.000E+0001
   8.650 -1.99E-0002  9.682E-0001 -2.000E+0001
   8.700 -1.99E-0002  9.634E-0001 -2.000E+0001
   8.750 -1.99E-0002  9.588E-0001 -2.000E+0001
   8.800 -1.99E-0002  9.543E-0001 -2.000E+0001
   8.850 -1.99E-0002  9.500E-0001 -2.000E+0001
   8.900 -1.99E-0002  9.459E-0001 -2.000E+0001
   8.950 -1.99E-0002  9.419E-0001 -2.000E+0001
   9.000 -1.99E-0002  9.381E-0001 -2.000E+0001
   9.050 -1.99E-0002  9.344E-0001 -2.000E+0001
   9.100 -1.99E-0002  9.308E-0001 -2.000E+0001
   9.150 -1.99E-0002  9.273E-0001 -2.000E+0001
   9.200 -1.99E-0002  9.240E-0001 -2.000E+0001
   9.250 -1.99E-0002  9.208E-0001 -2.000E+0001
   9.300 -1.99E-0002  9.178E-0001 -2.000E+0001
   9.350 -1.99E-0002  9.148E-0001 -2.000E+0001
   9.400 -1.99E-0002  9.119E-0001 -2.000E+0001
   9.450 -1.99E-0002  9.092E-0001 -2.000E+0001
   9.500 -1.99E-0002  9.065E-0001 -2.000E+0001
   9.550 -1.99E-0002  9.040E-0001 -2.000E+0001
   9.600 -1.99E-0002  9.015E-0001 -2.000E+0001
