   6.650 -4.85E-0002  2.097E-0003 -6.000E+0001
   6.700 -4.89E-0002  2.130E-0003 -6.000E+0001
   6.750 -4.93E-0002  2.167E-0003 -6.000E+0001
   6.800 -4.98E-0002  2.205E-0003 -6.000E+0001
   6.850 -5.02E-0002  2.245E-0003 -6.000E+0001
   6.900 -5.07E-0002  2.286E-0003 -6.000E+0001
   6.950 -5.11E-0002  2.328E-0003 -6.000E+0001
   7.000 -5.16E-0002  2.371E-0003 -6.000E+0001
   7.050 -5.20E-0002  2.415E-0003 -6.000E+0001
   7.100 -5.24E-0002  2.460E-0003 -6.000E+0001
   7.150 -5.29E-0002  2.504E-0003 -6.000E+0001
   7.200 -5.33E-0002  2.549E-0003 -6.000E+0001
   7.250 -5.38E-0002  2.594E-0003 -6.000E+0001
   7.300 -5.42E-0002  2.640E-0003 -6.000E+0001
   7.350 -5.46E-0002  2.685E-0003 -6.000E+0001
   7.400 -5.51E-0002  2.730E-0003 -6.000E+0001
   7.450 -5.55E-0002  2.775E-0003 -6.000E+0001
   7.500 -5.60E-0002  2.820E-0003 -6.000E+0001
   7.550 -5.64E-0002  2.865E-0003 -6.000E+0001
   7.600 -5.69E-0002  2.910E-0003 -6.000E+0001
   7.650 -5.73E-0002  2.955E-0003 -6.000E+0001
   7.700 -5.77E-0002  2.999E-0003 -6.000E+0001
   7.750 -5.82E-0002  3.043E-0003 -6.000E+0001
   7.800 -5.86E-0002  3.087E-0003 -6.000E+0001
   7.850 -5.91E-0002  3.131E-0003 -6.000E+0001
   7.900 -5.95E-0002  3.175E-0003 -6.000E+0001
   7.950 -6.00E-0002  3.218E-0003 -6.000E+0001
   8.000 -6.04E-0002  3.261E-0003 -6.000E+0001
   8.050 -6.08E-0002  3.304E-0003 -6.000E+0001
   8.100 -6.13E-0002  3.347E-0003 -6.000E+0001
   8.150 -6.17E-0002  3.390E-0003 -6.000E+0001
   8.200 -6.22E-0002  3.432E-0003 -6.000E+0001
   8.250 -6.26E-0002  3.474E-0003 -6.000E+0001
   8.300 -6.31E-0002  3.515E-0003 -6.000E+0001
   8.350 -6.35E-0002  3.557E-0003 -6.000E+0001
   8.400 -6.39E-0002  3.598E-0003 -6.000E+0001
   8.450 -6.44E-0002  3.639E-0003 -6.000E+0001
   8.500 -6.48E-0002  3.680E-0003 -6.000E+0001
   8.550 -6.53E-0002  3.721E-0003 -6.000E+0001
   8.600 -6.57E-0002  3.761E-0003 -6.000E+0001
   8.650 -6.62E-0002  3.801E-0003 -6.000E+0001
   8.700 -6.66E-0002  3.841E-0003 -6.000E+0001
   8.750 -6.70E-0002  3.880E-0003 -6.000E+0001
   8.800 -6.74E-0002  3.920E-0003 -6.000E+0001
   8.850 -6.74E-0002  3.959E-0003 -6.000E+0001
   8.900 -6.74E-0002  3.998E-0003 -6.000E+0001
   8.950 -6.74E-0002  4.037E-0003 -6.000E+0001
   9.000 -6.74E-0002  4.075E-0003 -6.000E+0001
   9.050 -6.74E-0002  4.113E-0003 -6.000E+0001
   9.100 -6.74E-0002  4.151E-0003 -6.000E+0001
   9.150 -6.74E-0002  4.189E-0003 -6.000E+0001
   9.200 -6.74E-0002  4.227E-0003 -6.000E+0001
   9.250 -6.74E-0002  4.264E-0003 -6.000E+0001
   9.300 -6.74E-0002  4.301E-0003 -6.000E+0001
   9.350 -6.74E-0002  4.338E-0003 -6.000E+0001
   9.400 -6.74E-0002  4.375E-0003 -6.000E+0001
   9.450 -6.74E-0002  4.411E-0003 -6.000E+0001
   9.500 -6.74E-0002  4.448E-0003 -6.000E+0001
   9.550 -6.74E-0002  4.484E-0003 -6.000E+0001
   9.600 -6.74E-0002  4.520E-0003 -6.000E+0001
   9.650 -6.74E-0002  4.555E-0003 -6.000E+0001
   9.700 -6.74E-0002  4.591E-0003 -6.000E+0001
   9.750 -6.74E-0002  4.626E-0003 -6.000E+0001
   9.800 -6.74E-0002  4.661E-0003 -6.000E+0001
   9.850 -6.74E-0002  4.696E-0003 -6.000E+0001
   9.900 -6.74E-0002  4.730E-0003 -6.000E+0001
   9.950 -6.74E-0002  4.765E-0003 -6.000E+0001
  10.000 -6.74E-0002  4.799E-0003 -6.000E+0001
  10.050 -6.74E-0002  4.833E-0003 -6.000E+0001
  10.100 -6.74E-0002  2.814E-0001  0.000E+0000
  10.150 -6.74E-0002  1.138E+0000  0.000E+0000
  10.200 -6.74E-0002  2.479E+0000  0.000E+0000
  10.250 -6.74E-0002  4.081E+0000  0.000E+0000
  10.300 -6.74E-0002  5.735E+0000  0.000E+0000
  10.350 -6.74E-0002  7.291E+0000  0.000E+0000
  10.400 -6.74E-0002  8.658E+0000  0.000E+0000
  10.450 -6.74E-0002  9.792E+0000  0.000E+0000
  10.500 -6.74E-0002  1.068E+0001  0.000E+0000
  10.550 -6.74E-0002  1.134E+0001  0.000E+0000
  10.600 -6.74E-0002  1.179E+0001  0.000E+0000
  10.650 -6.74E-0002  1.206E+0001  0.000E+0000
  10.700 -6.74E-0002  1.217E+0001  0.000E+0000
  10.750 -6.74E-0002  1.216E+0001  0.000E+0000
  10.800 -6.74E-0002  1.205E+0001  0.000E+0000
  10.850 -6.74E-0002  1.186E+0001  0.000E+0000
  10.900 -6.74E-0002  1.161E+0001  0.000E+0000
  10.950 -6.74E-0002  1.132E+0001  0.000E+0000
  11.000 -6.74E-0002  1.099E+0001  0.000E+0000
  11.050 -6.74E-0002  1.064E+0001  0.000E+0000
  11.100 -6.74E-0002  1.028E+0001  0.000E+0000
  11.150 -6.74E-0002  9.920E+0000  0.000E+0000
  11.200 -6.74E-0002  9.550E+0000  0.000E+0000
  11.250 -6.74E-0002  9.181E+0000  0.000E+0000
  11.300 -6.74E-0002  8.818E+0000  0.000E+0000
  11.350 -6.74E-0002  8.462E+0000  0.000E+0000
  11.400 -6.74E-0002  8.115E+0000  0.000E+0000
  11.450 -6.74E-0002  7.778E+0000  0.000E+0000
  11.500 -6.74E-0002  7.452E+0000  0.000E+0000
  11.550 -6.74E-0002  7.137E+0000  0.000E+0000
  11.600 -6.74E-0002  6.834E+0000  0.000E+0000
  11.650 -6.74E-0002  6.542E+0000  0.000E+0000
  11.700 -6.74E-0002  6.263E+0000  0.000E+0000
  11.750 -6.74E-0002  5.994E+0000  0.000E+0000
  11.800 -6.74E-0002  5.737E+0000  0.000E+0000
  11.850 -6.74E-0002  5.491E+0000  0.000E+0000
  11.900 -6.74E-0002  5.256E+0000  0.000E+0000
  11.950 -6.74E-0002  5.031E+0000  0.000E+0000
  12.000 -6.74E-0002  4.816E+0000  0.000E+0000
  12.050 -6.74E-0002  4.611E+0000  0.000E+0000
  12.100 -6.74E-0002  4.415E+0000  0.000E+0000
  12.150 -6.74E-0002  4.228E+0000  0.000E+0000
  12.200 -6.74E-0002  4.050E+0000  0.000E+0000
  12.250 -6.74E-0002  3.879E+0000  0.000E+0000
  12.300 -6.74E-0002  3.717E+0000  0.000E+0000
  12.350 -6.74E-0002  3.562E+0000  0.000E+0000
  12.400 -6.74E-0002  3.414E+0000  0.000E+0000
  12.450 -6.74E-0002  3.273E+0000  0.000E+0000
  12.500 -6.74E-0002  3.139E+0000  0.000E+0000
  12.550 -6.74E-0002  3.011E+0000  0.000E+0000
  12.600 -6.74E-0002  2.888E+0000  0.000E+0000
  12.650 -6.74E-0002  2.772E+0000  0.000E+0000
  12.700 -6.74E-0002  2.661E+0000  0.000E+0000
  12.750 -6.74E-0002  2.555E+0000  0.000E+0000
  12.800 -6.74E-0002  2.454E+0000  0.000E+0000
  12.850 -6.74E-0002  2.357E+0000  0.000E+0000
  12.900 -6.74E-0002  2.266E+0000  0.000E+0000
  12.950 -6.74E-0002  2.178E+0000  0.000E+0000
  13.000 -6.74E-0002  2.095E+0000  0.000E+0000
  13.050 -6.74E-0002  2.015E+0000  0.000E+0000
  13.100 -6.74E-0002  1.939E+0000  0.000E+0000
  13.150 -6.74E-0002  1.867E+0000  0.000E+0000
  13.200 -6.74E-0002  1.798E+0000  0.000E+0000
  13.250 -6.74E-0002  1.732E+0000  0.000E+0000
  13.300 -6.74E-0002  1.669E+0000  0.000E+0000
  13.350 -6.74E-0002  1.610E+0000  0.000E+0000
  13.400 -6.74E-0002  1.553E+0000  0.000E+0000
  13.450 -6.74E-0002  1.498E+0000  0.000E+0000
  13.500 -6.74E-0002  1.447E+0000  0.000E+0000
  13.550 -6.74E-0002  1.397E+0000  0.000E+0000
  13.600 -6.74E-0002  1.350E+0000  0.000E+0000
  13.650 -6.74E-0002  1.305E+0000  0.000E+0000
  13.700 -6.74E-0002  1.263E+0000  0.000E+0000
  13.750 -6.74E-0002  1.222E+0000  0.000E+0000
  13.800 -6.74E-0002  1.183E+0000  0.000E+0000
  13.850 -6.74E-0002  1.146E+0000  0.000E+0000
  13.900 -6.74E-0002  1.111E+0000  0.000E+0000
  13.950 -6.74E-0002  1.077E+0000  0.000E+0000
  14.000 -6.74E-0002  1.045E+0000  0.000E+0000
  14.050 -6.74E-0002  1.014E+0000  0.000E+0000
  14.100 -6.74E-0002  9.851E-0001  0.000E+0000
  14.150 -6.74E-0002  9.573E-0001  0.000E+0000
  14.200 -6.74E-0002  9.308E-0001  0.000E+0000
  14.250 -6.74E-0002  9.055E-0001  0.000E+0000
  14.300 -6.74E-0002  8.814E-0001  0.000E+0000
  14.350 -6.74E-0002  8.585E-0001  0.000E+0000
  14.400 -6.74E-0002  8.366E-0001  0.000E+0000
  14.450 -6.74E-0002  8.157E-0001  0.000E+0000
  14.500 -6.74E-0002  7.958E-0001  0.000E+0000
  14.550 -6.74E-0002  7.768E-0001  0.000E+0000
  14.600 -6.74E-0002  7.588E-0001  0.000E+0000
  14.650 -6.74E-0002  7.415E-0001  0.000E+0000
  14.700 -6.74E-0002  7.251E-0001  0.000E+0000
  14.750 -6.74E-0002  7.094E-0001  0.000E+0000
  14.800 -6.74E-0002  6.945E-0001  0.000E+0000
  14.850 -6.74E-0002  6.802E-0001  0.000E+0000
  14.900 -6.74E-0002  6.667E-0001  0.000E+0000
  14.950 -6.74E-0002  6.537E-0001  0.000E+0000
  15.000 -6.74E-0002  6.414E-0001  0.000E+0000
  15.050 -6.74E-0002  5.573E-0001 -6.000E+0001
  15.100 -6.74E-0002  4.226E-0001 -6.000E+0001
  15.150 -6.74E-0002  3.003E-0001 -6.000E+0001
  15.200 -6.74E-0002  2.063E-0001 -6.000E+0001
  15.250 -6.74E-0002  1.393E-0001 -6.000E+0001
  15.300 -6.74E-0002  9.355E-0002 -6.000E+0001
  15.350 -6.74E-0002  6.294E-0002 -6.000E+0001
  15.400 -6.74E-0002  4.271E-0002 -6.000E+0001
  15.450 -6.74E-0002  2.938E-0002 -6.000E+0001
  15.500 -6.74E-0002  2.059E-0002 -6.000E+0001
  15.550 -6.74E-0002  1.474E-0002 -6.000E+0001
  15.600 -6.74E-0002  1.082E-0002 -6.000E+0001
  15.650 -6.74E-0002  8.172E-0003 -6.000E+0001
  15.700 -6.74E-0002  6.347E-0003 -6.000E+0001
  15.750 -6.74E-0002  5.076E-0003 -6.000E+0001
  15.800 -6.74E-0002  4.178E-0003 -6.000E+0001
  15.850 -6.74E-0002  3.537E-0003 -6.000E+0001
  15.900 -6.74E-0002  3.074E-0003 -6.000E+0001
  15.950 -6.74E-0002  2.737E-0003 -6.000E+0001
  16.000 -6.74E-0002  2.490E-0003 -6.000E+0001
  16.050 -6.74E-0002  2.311E-0003 -6.000E+0001
  16.100 -6.74E-0002  2.180E-0003 -6.000E+0001
  16.150 -6.74E-0002  2.088E-0003 -6.000E+0001
  16.200 -6.74E-0002  2.023E-0003 -6.000E+0001
  16.250 -6.74E-0002  1.981E-0003 -6.000E+0001
  16.300 -6.74E-0002  1.957E-0003 -6.000E+0001
  16.350 -6.74E-0002  1.946E-0003 -6.000E+0001
  16.400 -6.74E-0002  1.947E-0003 -6.000E+0001
  16.450 -6.74E-0002  1.956E-0003 -6.000E+0001
  16.500 -6.74E-0002  1.973E-0003 -6.000E+0001
  16.550 -6.74E-0002  1.995E-0003 -6.000E+0001
  16.600 -6.74E-0002  2.022E-0003 -6.000E+0001
  16.650 -6.74E-0002  2.053E-0003 -6.000E+0001
  16.700 -6.74E-0002  2.087E-0003 -6.000E+0001
  16.750 -6.74E-0002  2.124E-0003 -6.000E+0001
  16.800 -6.74E-0002  2.162E-0003 -6.000E+0001
  16.850 -6.74E-0002  2.203E-0003 -6.000E+0001
  16.900 -6.74E-0002  2.244E-0003 -6.000E+0001
  16.950 -6.74E-0002  2.287E-0003 -6.000E+0001
  17.000 -6.74E-0002  2.331E-0003 -6.000E+0001
  17.050 -6.74E-0002  2.375E-0003 -6.000E+0001
  17.100 -6.74E-0002  2.420E-0003 -6.000E+0001
  17.150 -6.74E-0002  2.465E-0003 -6.000E+0001
  17.200 -6.74E-0002  2.510E-0003 -6.000E+0001
  17.250 -6.74E-0002  2.555E-0003 -6.000E+0001
  17.300 -6.74E-0002  2.601E-0003 -6.000E+0001
  17.350 -6.74E-0002  2.646E-0003 -6.000E+0001
  17.400 -6.74E-0002  2.692E-0003 -6.000E+0001
  17.450 -6.74E-0002  2.737E-0003 -6.000E+0001
  17.500 -6.74E-0002  2.782E-0003 -6.000E+0001
  17.550 -6.74E-0002  2.828E-0003 -6.000E+0001
  17.600 -6.74E-0002  2.873E-0003 -6.000E+0001
  17.650 -6.74E-0002  2.917E-0003 -6.000E+0001
  17.700 -6.74E-0002  2.962E-0003 -6.000E+0001
  17.750 -6.74E-0002  3.007E-0003 -6.000E+0001
  17.800 -6.74E-0002  3.051E-0003 -6.000E+0001
  17.850 -6.74E-0002  3.095E-0003 -6.000E+0001
  17.900 -6.74E-0002  3.139E-0003 -6.000E+0001
  17.950 -6.74E-0002  3.182E-0003 -6.000E+0001
  18.000 -6.74E-0002  3.226E-0003 -6.000E+0001
  39.950 -6.74E-0002  4.735E-0003 -6.000E+0001
