 2.0000E-0002  3.7287E+0001
 8.0000E-0002  3.6951E+0001
 1.8000E-0001  3.6617E+0001
 3.2000E-0001  3.6281E+0001
 5.0000E-0001  3.5941E+0001
 7.2000E-0001  3.5599E+0001
 9.8000E-0001  3.5257E+0001
 1.2800E+0000  3.4916E+0001
 1.6200E+0000  3.4578E+0001
 2.0000E+0000  3.4247E+0001
 2.4200E+0000  3.3922E+0001
 2.8800E+0000  3.3607E+0001
 3.3800E+0000  3.3302E+0001
 3.9200E+0000  3.3009E+0001
 4.5000E+0000  3.2729E+0001
 5.1200E+0000  3.2462E+0001
 5.7800E+0000  3.2210E+0001
 6.4800E+0000  3.1972E+0001
 7.2200E+0000  3.1748E+0001
 8.0000E+0000  3.1540E+0001
 8.8200E+0000  3.1346E+0001
 9.6800E+0000  3.1167E+0001
 1.0580E+0001  3.1002E+0001
 1.1520E+0001  3.0851E+0001
 1.2500E+0001  3.0714E+0001
 1.3520E+0001  3.0590E+0001
 1.4580E+0001  3.0479E+0001
 1.5680E+0001  3.0380E+0001
 1.6820E+0001  3.0293E+0001
 1.8000E+0001  3.0217E+0001
 1.9220E+0001  3.0152E+0001
 2.0480E+0001  3.0097E+0001
 2.1780E+0001  3.0052E+0001
 2.3120E+0001  3.0016E+0001
 2.4500E+0001  2.9989E+0001
 2.5920E+0001  2.9970E+0001
 2.7380E+0001  2.9959E+0001
 2.8880E+0001  2.9955E+0001
 3.0420E+0001  2.9957E+0001
 3.2000E+0001  2.9966E+0001
 3.3620E+0001  2.9980E+0001
 3.5280E+0001  3.0000E+0001
 3.6980E+0001  3.0025E+0001
 3.8720E+0001  3.0054E+0001
 4.0500E+0001  3.0087E+0001
 4.2320E+0001  3.0123E+0001
 4.4180E+0001  3.0163E+0001
 4.6080E+0001  3.0206E+0001
 4.8020E+0001  3.0252E+0001
 5.0000E+0001  3.0299E+0001
 5.2020E+0001  3.0349E+0001
 5.4080E+0001  3.0400E+0001
 5.6180E+0001  3.0453E+0001
 5.8320E+0001  3.0507E+0001
 6.0500E+0001  3.0561E+0001
 6.2720E+0001  3.0616E+0001
 6.4980E+0001  3.0672E+0001
 6.7280E+0001  3.0728E+0001
 6.9620E+0001  3.0784E+0001
 7.2000E+0001  3.0839E+0001
 7.4420E+0001  3.0895E+0001
 7.6880E+0001  3.0950E+0001
 7.9380E+0001  3.1004E+0001
 8.1920E+0001  3.1058E+0001
 8.4500E+0001  3.1110E+0001
 8.7120E+0001  3.1162E+0001
 8.9780E+0001  3.1213E+0001
 9.2480E+0001  3.1263E+0001
 9.5220E+0001  3.1312E+0001
 9.8000E+0001  3.1360E+0001
 1.0082E+0002  3.1406E+0001
 1.0368E+0002  3.1451E+0001
 1.0658E+0002  3.1495E+0001
 1.0952E+0002  3.1538E+0001
 1.1250E+0002  3.1579E+0001
 1.1552E+0002  3.1619E+0001
 1.1858E+0002  3.1658E+0001
 1.2168E+0002  3.1695E+0001
 1.2482E+0002  3.1731E+0001
 1.2800E+0002  3.1766E+0001
 1.3122E+0002  3.1800E+0001
 1.3448E+0002  3.1832E+0001
 1.3778E+0002  3.1863E+0001
 1.4112E+0002  3.1893E+0001
 1.4450E+0002  3.1922E+0001
 1.4792E+0002  3.1950E+0001
 1.5138E+0002  3.1977E+0001
 1.5488E+0002  3.2002E+0001
 1.5842E+0002  3.2027E+0001
 1.6200E+0002  3.2050E+0001
 1.6562E+0002  3.2073E+0001
 1.6928E+0002  3.2095E+0001
 1.7298E+0002  3.2116E+0001
 1.7672E+0002  3.2136E+0001
 1.8050E+0002  3.2155E+0001
 1.8432E+0002  3.2173E+0001
 1.8818E+0002  3.2191E+0001
 1.9208E+0002  3.2208E+0001
 1.9602E+0002  3.2224E+0001
 2.0000E+0002  3.2240E+0001
