    0.250 -5.8763E+0001
    0.500 -5.7558E+0001
    0.750 -5.6384E+0001
    1.000 -5.5242E+0001
    1.250 -5.4130E+0001
    1.500 -5.3050E+0001
    1.750 -5.2000E+0001
    2.000 -5.0980E+0001
    2.250 -4.9992E+0001
    2.500 -4.9034E+0001
    2.750 -4.8108E+0001
    3.000 -4.7213E+0001
    3.250 -4.0000E+0001
    3.500 -4.0000E+0001
    3.750 -4.0000E+0001
    4.000 -4.0000E+0001
    4.250 -4.0000E+0001
    4.500 -4.2987E+0001
    4.750 -5.3085E+0001
    5.000 -5.8266E+0001
    5.250 -6.0944E+0001
    5.500 -6.2257E+0001
    5.750 -6.2771E+0001
    6.000 -6.2787E+0001
    6.250 -6.2480E+0001
    6.500 -6.1956E+0001
    6.750 -6.1283E+0001
    7.000 -6.0508E+0001
    7.250 -5.9664E+0001
    7.500 -5.8772E+0001
    7.750 -5.7852E+0001
    8.000 -5.6915E+0001
    8.250 -5.5970E+0001
    8.500 -5.5026E+0001
    8.750 -5.4088E+0001
    9.000 -5.3160E+0001
    9.250 -5.2245E+0001
    9.500 -5.1347E+0001
    9.750 -5.0468E+0001
   10.000 -4.9610E+0001
   10.250 -4.8774E+0001
   10.500 -4.7961E+0001
   10.750 -4.0000E+0001
   11.000 -4.0000E+0001
   11.250 -4.0000E+0001
   11.500 -4.0000E+0001
   11.750 -4.0000E+0001
   12.000 -4.0000E+0001
   12.250 -5.1572E+0001
   12.500 -5.7482E+0001
   12.750 -6.0543E+0001
   13.000 -6.2072E+0001
   13.250 -6.2715E+0001
   13.500 -6.2814E+0001
   13.750 -6.2562E+0001
   14.000 -6.2075E+0001
   14.250 -6.1427E+0001
   14.500 -6.0670E+0001
   14.750 -5.9837E+0001
   15.000 -5.8953E+0001
   15.250 -5.8038E+0001
   15.500 -5.7103E+0001
   15.750 -5.6159E+0001
   16.000 -5.5215E+0001
   16.250 -5.4275E+0001
   16.500 -5.3344E+0001
   16.750 -5.2427E+0001
   17.000 -5.1525E+0001
   17.250 -5.0642E+0001
   17.500 -4.9780E+0001
   17.750 -4.8939E+0001
   18.000 -4.8122E+0001
   18.250 -4.0000E+0001
   18.500 -4.0000E+0001
   18.750 -4.0000E+0001
   19.000 -4.0000E+0001
   19.250 -4.0000E+0001
   19.500 -4.0000E+0001
   19.750 -4.7860E+0001
   20.000 -5.5571E+0001
   20.250 -5.9555E+0001
   20.500 -6.1593E+0001
   20.750 -6.2538E+0001
   21.000 -6.2825E+0001
   21.250 -6.2696E+0001
   21.500 -6.2292E+0001
   21.750 -6.1702E+0001
   22.000 -6.0983E+0001
   22.250 -6.0177E+0001
   22.500 -5.9312E+0001
   22.750 -5.8407E+0001
   23.000 -5.7478E+0001
   23.250 -5.6537E+0001
   23.500 -5.5592E+0001
   23.750 -5.4650E+0001
   24.000 -5.3715E+0001
   24.250 -5.2792E+0001
   24.500 -5.1884E+0001
   24.750 -5.0993E+0001
   25.000 -5.0122E+0001
   25.250 -4.9272E+0001
   25.500 -4.8446E+0001
   25.750 -4.7643E+0001
   26.000 -4.0000E+0001
   26.250 -4.0000E+0001
   26.500 -4.0000E+0001
   26.750 -4.0000E+0001
   27.000 -4.0000E+0001
   27.250 -4.5590E+0001
   27.500 -5.4410E+0001
   27.750 -5.8953E+0001
   28.000 -6.1292E+0001
   28.250 -6.2412E+0001
   28.500 -6.2807E+0001
   28.750 -6.2748E+0001
   29.000 -6.2390E+0001
   29.250 -6.1832E+0001
   29.500 -6.1135E+0001
   29.750 -6.0344E+0001
   30.000 -5.9488E+0001
   30.250 -5.8590E+0001
   30.500 -5.7665E+0001
   30.750 -5.6726E+0001
   31.000 -5.5781E+0001
   31.250 -5.4838E+0001
   31.500 -5.3901E+0001
   31.750 -5.2976E+0001
   32.000 -5.2064E+0001
   32.250 -5.1170E+0001
   32.500 -5.0295E+0001
   32.750 -4.9441E+0001
   33.000 -4.8609E+0001
   33.250 -4.7802E+0001
   33.500 -4.0000E+0001
   33.750 -4.0000E+0001
   34.000 -4.0000E+0001
   34.250 -4.0000E+0001
   34.500 -4.0000E+0001
   34.750 -4.0000E+0001
   35.000 -5.1572E+0001
   35.250 -5.7482E+0001
   35.500 -6.0543E+0001
   35.750 -6.2072E+0001
   36.000 -6.2715E+0001
   36.250 -6.2814E+0001
   36.500 -6.2562E+0001
   36.750 -6.2075E+0001
   37.000 -6.1427E+0001
   37.250 -6.0670E+0001
   37.500 -5.9837E+0001
   37.750 -5.8953E+0001
   38.000 -5.8038E+0001
   38.250 -5.7103E+0001
   38.500 -5.6159E+0001
   38.750 -5.5215E+0001
   39.000 -5.4275E+0001
   39.250 -5.3344E+0001
   39.500 -5.2427E+0001
   39.750 -5.1525E+0001
   40.000 -5.0642E+0001
   40.250 -4.9780E+0001
   40.500 -4.8939E+0001
   40.750 -4.8122E+0001
   41.000 -4.0000E+0001
   41.250 -4.0000E+0001
   41.500 -4.0000E+0001
   41.750 -4.0000E+0001
   42.000 -4.0000E+0001
   42.250 -4.0000E+0001
   42.500 -4.7860E+0001
   42.750 -5.5571E+0001
   43.000 -5.9555E+0001
   43.250 -6.1593E+0001
   43.500 -6.2538E+0001
   43.750 -6.2825E+0001
   44.000 -6.2696E+0001
   44.250 -6.2292E+0001
   44.500 -6.1702E+0001
   44.750 -6.0983E+0001
   45.000 -6.0177E+0001
   45.250 -5.9312E+0001
   45.500 -5.8407E+0001
   45.750 -5.7478E+0001
   46.000 -5.6537E+0001
   46.250 -5.5592E+0001
   46.500 -5.4650E+0001
   46.750 -5.3715E+0001
   47.000 -5.2792E+0001
   47.250 -5.1884E+0001
   47.500 -5.0993E+0001
   47.750 -5.0122E+0001
   48.000 -4.9272E+0001
   48.250 -4.8446E+0001
   48.500 -4.7643E+0001
   48.750 -4.0000E+0001
   49.000 -4.0000E+0001
   49.250 -4.0000E+0001
   49.500 -4.0000E+0001
   49.750 -4.0000E+0001
   50.000 -4.2987E+0001
   50.250 -5.3085E+0001
   50.500 -5.8266E+0001
   50.750 -6.0944E+0001
   51.000 -6.2257E+0001
   51.250 -6.2771E+0001
   51.500 -6.2787E+0001
   51.750 -6.2480E+0001
   52.000 -6.1956E+0001
   52.250 -6.1283E+0001
   52.500 -6.0508E+0001
   52.750 -5.9664E+0001
   53.000 -5.8772E+0001
   53.250 -5.7852E+0001
   53.500 -5.6915E+0001
   53.750 -5.5970E+0001
   54.000 -5.5026E+0001
   54.250 -5.4088E+0001
   54.500 -5.3160E+0001
   54.750 -5.2245E+0001
   55.000 -5.1347E+0001
   55.250 -5.0468E+0001
   55.500 -4.9610E+0001
   55.750 -4.8774E+0001
   56.000 -4.7961E+0001
   56.250 -4.0000E+0001
   56.500 -4.0000E+0001
   56.750 -4.0000E+0001
   57.000 -4.0000E+0001
   57.250 -4.0000E+0001
   57.500 -4.0000E+0001
   57.750 -4.9841E+0001
   58.000 -5.6589E+0001
   58.250 -6.0082E+0001
   58.500 -6.1851E+0001
   58.750 -6.2638E+0001
   59.000 -6.2827E+0001
   59.250 -6.2634E+0001
   59.500 -6.2187E+0001
   59.750 -6.1567E+0001
   60.000 -6.1078E+0001
   60.250 -6.1472E+0001
   60.500 -6.1758E+0001
   60.750 -6.1966E+0001
   61.000 -6.2113E+0001
   61.250 -6.2216E+0001
   61.500 -6.2285E+0001
   61.750 -6.2328E+0001
   62.000 -6.2350E+0001
   62.250 -6.2357E+0001
   62.500 -6.2351E+0001
   62.750 -6.2336E+0001
   63.000 -6.2314E+0001
   63.250 -6.2286E+0001
   63.500 -6.2253E+0001
   63.750 -6.2217E+0001
   64.000 -6.2178E+0001
   64.250 -6.2137E+0001
   64.500 -6.2095E+0001
   64.750 -6.2052E+0001
   65.000 -6.2008E+0001
   65.250 -6.1964E+0001
   65.500 -6.1919E+0001
   65.750 -6.1875E+0001
   66.000 -6.1830E+0001
   66.250 -6.1786E+0001
   66.500 -6.1743E+0001
   66.750 -6.1699E+0001
   67.000 -6.1657E+0001
   67.250 -6.1615E+0001
   67.500 -6.1574E+0001
   67.750 -6.1533E+0001
   68.000 -6.1493E+0001
   68.250 -6.1454E+0001
   68.500 -6.1416E+0001
   68.750 -6.1378E+0001
   69.000 -6.1341E+0001
   69.250 -6.1306E+0001
   69.500 -6.1270E+0001
   69.750 -6.1236E+0001
   70.000 -6.1202E+0001
   70.250 -6.1170E+0001
   70.500 -6.1137E+0001
   70.750 -6.1106E+0001
   71.000 -6.1076E+0001
   71.250 -6.1046E+0001
   71.500 -6.1017E+0001
   71.750 -6.0989E+0001
   72.000 -6.0961E+0001
   72.250 -6.0934E+0001
   72.500 -6.0908E+0001
   72.750 -6.0883E+0001
   73.000 -6.0858E+0001
   73.250 -6.0834E+0001
   73.500 -6.0810E+0001
   73.750 -6.0787E+0001
   74.000 -6.0765E+0001
   74.250 -6.0743E+0001
   74.500 -6.0722E+0001
   74.750 -6.0701E+0001
   75.000 -6.0681E+0001
   75.250 -6.0662E+0001
   75.500 -6.0643E+0001
   75.750 -6.0625E+0001
   76.000 -6.0607E+0001
   76.250 -6.0590E+0001
   76.500 -6.0573E+0001
   76.750 -6.0556E+0001
   77.000 -6.0540E+0001
   77.250 -6.0525E+0001
   77.500 -6.0510E+0001
   77.750 -6.0495E+0001
   78.000 -6.0481E+0001
   78.250 -6.0467E+0001
   78.500 -6.0453E+0001
   78.750 -6.0440E+0001
   79.000 -6.0428E+0001
   79.250 -6.0415E+0001
   79.500 -6.0403E+0001
   79.750 -6.0392E+0001
