   46.750 -5.6383E+0001
   47.000 -5.6366E+0001
   47.250 -5.6349E+0001
   47.500 -5.6333E+0001
   47.750 -5.6318E+0001
   48.000 -5.6303E+0001
   48.250 -4.0000E+0001
   48.500 -4.0000E+0001
   48.750 -4.0000E+0001
   49.000 -4.0000E+0001
   49.250 -4.0000E+0001
   49.500 -4.0000E+0001
   49.750 -5.2536E+0001
   50.000 -5.9167E+0001
   50.250 -6.2868E+0001
   50.500 -6.5022E+0001
   50.750 -6.6304E+0001
   51.000 -6.7062E+0001
   51.250 -6.7490E+0001
   51.500 -6.7703E+0001
   51.750 -6.7770E+0001
   52.000 -6.7737E+0001
   52.250 -6.7634E+0001
   52.500 -6.7483E+0001
   52.750 -6.7298E+0001
   53.000 -6.7089E+0001
   53.250 -6.6864E+0001
   53.500 -6.6627E+0001
   53.750 -6.6384E+0001
   54.000 -6.6137E+0001
   54.250 -6.5888E+0001
   54.500 -6.5639E+0001
   54.750 -6.5392E+0001
   55.000 -6.5147E+0001
   55.250 -6.4904E+0001
   55.500 -6.4665E+0001
   55.750 -6.4430E+0001
   56.000 -6.4199E+0001
   56.250 -6.3973E+0001
   56.500 -6.3751E+0001
   56.750 -6.3533E+0001
   57.000 -6.3320E+0001
   57.250 -6.3112E+0001
   57.500 -6.2908E+0001
   57.750 -6.2709E+0001
   58.000 -6.2515E+0001
   58.250 -6.2325E+0001
   58.500 -6.2140E+0001
   58.750 -6.1959E+0001
   59.000 -6.1783E+0001
   59.250 -6.1611E+0001
   59.500 -6.1443E+0001
   59.750 -6.1280E+0001
   60.000 -6.1145E+0001
   60.250 -6.1113E+0001
   60.500 -6.1082E+0001
   60.750 -6.1052E+0001
   61.000 -6.1022E+0001
   61.250 -6.0993E+0001
   61.500 -6.0965E+0001
   61.750 -6.0938E+0001
   62.000 -6.0911E+0001
   62.250 -6.0885E+0001
   62.500 -6.0860E+0001
   62.750 -6.0835E+0001
   63.000 -6.0812E+0001
   63.250 -6.0789E+0001
   63.500 -6.0766E+0001
   63.750 -6.0744E+0001
   64.000 -6.0723E+0001
   64.250 -6.0702E+0001
   64.500 -6.0682E+0001
   64.750 -6.0662E+0001
   65.000 -6.0643E+0001
   65.250 -6.0625E+0001
   65.500 -6.0607E+0001
   65.750 -6.0589E+0001
   66.000 -6.0573E+0001
   66.250 -6.0556E+0001
   66.500 -6.0540E+0001
   66.750 -6.0524E+0001
   67.000 -6.0509E+0001
   67.250 -6.0495E+0001
   67.500 -6.0480E+0001
   67.750 -6.0466E+0001
   68.000 -6.0453E+0001
   68.250 -6.0440E+0001
   68.500 -6.0427E+0001
   68.750 -6.0415E+0001
   69.000 -6.0403E+0001
   69.250 -6.0391E+0001
   69.500 -6.0380E+0001
   69.750 -6.0369E+0001
   70.000 -6.0358E+0001
   70.250 -6.0348E+0001
   70.500 -6.0338E+0001
   70.750 -6.0328E+0001
   71.000 -6.0318E+0001
   71.250 -6.0309E+0001
   71.500 -6.0300E+0001
   71.750 -6.0291E+0001
   72.000 -6.0283E+0001
   72.250 -6.0275E+0001
   72.500 -6.0267E+0001
   72.750 -6.0259E+0001
   73.000 -6.0251E+0001
   73.250 -6.0244E+0001
   73.500 -6.0237E+0001
   73.750 -6.0230E+0001
   74.000 -6.0223E+0001
   74.250 -6.0217E+0001
   74.500 -6.0210E+0001
   74.750 -6.0204E+0001
   75.000 -6.0198E+0001
   75.250 -6.0193E+0001
   75.500 -6.0187E+0001
   75.750 -6.0182E+0001
   76.000 -6.0176E+0001
   76.250 -6.0171E+0001
   76.500 -6.0166E+0001
   76.750 -6.0161E+0001
   77.000 -6.0157E+0001
   77.250 -6.0152E+0001
   77.500 -6.0148E+0001
   77.750 -6.0143E+0001
   78.000 -6.0139E+0001
   78.250 -6.0135E+0001
   78.500 -6.0131E+0001
   78.750 -6.0127E+0001
   79.000 -6.0124E+0001
   79.250 -6.0120E+0001
   79.500 -6.0116E+0001
   79.750 -6.0113E+0001
